G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,N,UConn,L,77,78,24,57,.421,8,19,.421,21,28,.750,11,28,15,5,0,13,17,30,58,.517,10,23,.435,8,13,.615,7,28,16,10,6,11,22,110.0,111.4,70.2,.491,.333,.548,50.0,62.5,7.1,0.0,.491,15.6,34.4,.368,.603,14.6,70.8,.138
2,2013-11-13,,Abilene Christian,W,67,44,26,53,.491,4,18,.222,11,17,.647,12,38,12,9,10,17,8,17,54,.315,10,21,.476,0,0,,3,18,9,6,0,16,15,100.0,65.7,66.5,.321,.340,.549,67.9,46.2,13.4,30.3,.528,21.8,44.4,.208,.407,22.9,89.7,.000
3,2013-11-17,,Oregon State,L,83,90,30,71,.423,8,22,.364,15,24,.625,20,35,11,8,4,15,21,31,52,.596,5,8,.625,23,30,.767,8,26,14,9,7,18,22,107.8,116.9,76.8,.338,.310,.504,57.4,36.7,10.4,9.1,.479,15.4,52.6,.211,.644,21.4,65.2,.442
4,2013-11-22,N,Marist,W,68,43,24,55,.436,7,15,.467,13,25,.520,10,38,13,8,4,14,22,13,50,.260,3,12,.250,14,22,.636,13,32,7,7,7,19,18,98.6,62.3,68.7,.455,.273,.508,54.3,54.2,11.6,10.5,.500,17.3,34.5,.236,.290,23.9,68.3,.280
5,2013-11-24,N,Northern Iowa,W,80,66,29,60,.483,6,18,.333,16,25,.640,13,36,12,9,2,8,19,22,57,.386,7,29,.241,15,18,.833,10,32,12,3,3,14,24,117.6,97.1,68.2,.417,.300,.557,52.9,41.4,13.2,7.1,.533,10.0,37.1,.267,.447,17.6,69.7,.263
6,2013-11-25,N,Providence,W,56,52,21,58,.362,4,13,.308,10,18,.556,8,38,8,6,3,11,19,16,59,.271,3,16,.188,17,22,.773,8,31,6,5,2,11,17,78.9,73.2,71.0,.310,.224,.421,55.1,38.1,8.5,7.0,.397,14.2,25.8,.172,.297,13.7,78.9,.288
7,2013-11-29,,Morgan State,W,89,62,33,53,.623,13,20,.650,10,22,.455,11,40,26,7,4,18,19,22,60,.367,3,14,.214,15,26,.577,12,26,12,8,3,14,22,123.6,86.1,72.4,.415,.377,.701,60.6,78.8,9.7,8.7,.745,22.1,44.0,.189,.392,16.2,70.7,.250
8,2013-12-04,@,Ohio State,L,60,76,25,64,.391,2,18,.111,8,13,.615,17,40,6,4,3,14,23,25,48,.521,8,18,.444,18,29,.621,5,27,11,8,4,11,15,89.6,113.4,67.5,.203,.281,.428,59.7,24.0,6.0,10.0,.406,16.6,43.6,.125,.604,15.1,82.1,.375
9,2013-12-08,N,George Washington,L,75,77,25,64,.391,5,19,.263,20,26,.769,16,33,7,11,5,17,24,24,54,.444,3,10,.300,26,33,.788,12,37,15,10,3,19,23,97.4,100.0,77.0,.406,.297,.491,47.1,28.0,14.3,11.4,.430,18.2,39.0,.313,.472,21.4,58.6,.481
10,2013-12-12,@,Boston College,W,88,80,32,58,.552,8,22,.364,16,22,.727,9,24,6,5,4,11,22,25,51,.490,8,22,.364,22,27,.815,6,25,17,5,0,9,24,127.5,115.9,68.6,.379,.379,.643,49.0,18.8,7.2,13.8,.621,13.8,32.1,.276,.569,12.4,71.4,.431
11,2013-12-14,,Florida Atlantic,W,66,62,25,63,.397,7,20,.350,9,12,.750,16,38,18,6,8,9,10,22,56,.393,9,22,.409,9,11,.818,9,31,10,6,2,13,14,104.8,98.4,63.5,.190,.317,.480,55.1,72.0,9.5,23.5,.452,11.6,42.1,.143,.473,17.5,71.0,.161
