G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
20,2015-01-22,,Iona,L,68,78,24,56,.429,9,17,.529,11,16,.688,8,39,16,5,3,16,19,28,70,.400,9,27,.333,13,17,.765,13,37,14,9,6,7,13,94.4,108.3,71.8,.286,.304,.535,51.3,66.7,6.9,7.0,.509,20.1,25.0,.196,.464,8.2,70.5,.186
21,2015-01-24,,Canisius,W,59,46,16,43,.372,4,17,.235,23,34,.676,9,32,10,8,0,12,19,13,44,.295,4,21,.190,16,25,.640,9,30,7,4,0,18,24,92.2,71.9,63.5,.791,.395,.499,51.6,62.5,12.5,0.0,.419,16.9,30.0,.535,.341,24.4,71.9,.364
22,2015-01-29,@,St. Peter's,W,58,49,18,49,.367,3,14,.214,19,30,.633,13,42,8,6,4,13,19,18,55,.327,2,15,.133,11,18,.611,13,31,6,8,3,13,22,92.1,77.8,63.4,.612,.286,.458,57.5,44.4,9.5,10.0,.398,17.0,41.9,.388,.345,17.0,69.0,.200
23,2015-02-02,@,Siena,L,72,79,24,53,.453,6,18,.333,18,28,.643,6,32,13,4,5,9,23,24,50,.480,6,15,.400,25,32,.781,4,26,12,6,2,5,21,105.9,116.2,67.8,.528,.340,.543,55.2,54.2,5.9,14.3,.509,12.0,21.4,.340,.540,7.1,86.7,.500
24,2015-02-05,,Fairfield,W (1 OT),54,52,19,57,.333,2,18,.111,14,26,.538,16,42,8,7,1,12,15,18,54,.333,9,22,.409,7,14,.500,10,37,9,9,1,12,23,84.4,81.3,56.9,.456,.316,.389,53.2,42.1,10.9,3.1,.351,14.8,37.2,.246,.417,16.5,72.2,.130
25,2015-02-08,,Manhattan,W (1 OT),85,77,31,59,.525,7,13,.538,16,32,.500,10,34,17,8,5,12,22,24,61,.393,8,29,.276,21,36,.583,15,40,16,9,2,13,23,111.8,101.3,67.7,.542,.220,.573,45.9,54.8,10.5,15.6,.585,13.9,28.6,.271,.459,14.3,61.5,.344
26,2015-02-13,@,Canisius,W,60,59,21,42,.500,9,17,.529,9,14,.643,4,22,13,5,0,16,13,22,46,.478,5,17,.294,10,13,.769,5,21,15,9,0,12,14,100.0,98.3,59.9,.333,.405,.617,51.2,61.9,8.3,0.0,.607,24.7,20.0,.214,.533,18.7,78.3,.217
27,2015-02-15,@,Niagara,W,69,60,25,50,.500,10,18,.556,9,14,.643,2,19,14,10,2,8,16,20,48,.417,6,12,.500,14,17,.824,11,38,8,3,4,20,19,107.8,93.8,63.9,.280,.360,.609,33.3,56.0,15.6,5.6,.600,12.4,6.9,.180,.479,26.3,60.7,.292
28,2015-02-19,,Quinnipiac,W,94,83,28,54,.519,10,18,.556,28,34,.824,7,29,16,6,3,11,18,27,63,.429,10,26,.385,19,24,.792,15,37,18,6,2,16,26,125.3,110.7,74.8,.630,.333,.670,43.9,57.1,8.0,8.1,.611,13.6,24.1,.519,.508,17.7,59.5,.302
29,2015-02-21,,Niagara,L,61,65,23,50,.460,5,19,.263,10,20,.500,7,22,16,8,1,7,17,20,47,.426,10,22,.455,15,16,.938,4,28,14,3,3,13,18,98.4,104.8,61.6,.400,.380,.513,44.0,69.6,12.9,4.0,.510,10.5,22.6,.200,.532,19.2,78.9,.319
30,2015-02-26,@,Monmouth,W,63,60,20,53,.377,3,17,.176,20,36,.556,14,44,3,4,6,11,24,18,51,.353,6,16,.375,18,30,.600,7,30,11,7,6,9,26,94.0,89.6,67.2,.679,.321,.449,59.5,15.0,6.0,17.1,.406,13.6,37.8,.377,.412,12.1,81.1,.353
31,2015-03-01,,Marist,W,59,49,25,58,.431,5,17,.294,4,15,.267,9,37,14,6,3,8,17,17,49,.347,5,25,.200,10,14,.714,5,33,10,3,5,14,17,92.2,76.6,64.4,.259,.293,.453,52.9,56.0,9.4,12.5,.474,10.9,24.3,.069,.398,20.1,84.8,.204
32,2015-03-07,N,St. Peter's,L,59,68,21,59,.356,4,20,.200,13,23,.565,14,32,6,10,2,12,24,15,35,.429,8,14,.571,30,39,.769,3,29,11,8,2,15,21,88.1,101.5,66.7,.390,.339,.422,52.5,28.6,14.9,9.5,.390,14.6,35.0,.220,.543,21.9,85.7,.857
33,2015-03-17,@,Loyola (IL),L,59,62,20,49,.408,12,24,.500,7,12,.583,5,27,15,7,2,14,19,20,45,.444,5,16,.313,17,21,.810,3,23,14,8,2,12,16,92.2,96.9,63.8,.245,.490,.539,54.0,75.0,10.9,6.9,.531,20.4,20.0,.143,.500,17.9,88.0,.378
