G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
12,2016-12-20,@,St. Francis (NY),W,61,54,20,49,.408,8,18,.444,13,22,.591,8,36,10,10,5,16,19,17,55,.309,6,25,.240,14,18,.778,7,29,9,6,5,17,19,85.9,76.1,70.5,.449,.367,.513,55.4,50.0,14.1,16.7,.490,21.2,26.7,.265,.364,21.1,80.0,.255
13,2016-12-22,,Eastern Kentucky,W,81,54,24,44,.545,7,18,.389,26,30,.867,4,30,18,13,3,16,22,16,43,.372,5,17,.294,17,27,.630,4,22,10,2,2,17,26,115.7,77.1,69.5,.682,.409,.695,57.7,75.0,18.6,11.5,.625,21.5,18.2,.591,.430,23.3,86.7,.395
14,2017-01-02,@,Marist,L (1 OT),88,90,32,85,.376,6,28,.214,18,22,.818,19,49,12,9,2,12,30,28,58,.483,8,22,.364,26,40,.650,5,34,16,2,5,16,25,100.0,102.3,78.4,.259,.329,.461,59.0,37.5,10.2,5.6,.412,11.2,39.6,.212,.552,17.2,85.7,.448
15,2017-01-05,,Fairfield,L,79,97,29,64,.453,5,20,.250,16,27,.593,12,32,10,4,1,9,25,31,52,.596,10,16,.625,25,36,.694,3,26,21,3,7,11,21,105.3,129.3,75.5,.422,.313,.514,55.2,34.5,5.3,2.8,.492,10.5,34.3,.250,.692,13.7,87.0,.481
16,2017-01-07,@,Quinnipiac,L,72,81,27,70,.386,7,19,.368,11,20,.550,16,37,11,7,1,13,23,26,54,.481,8,18,.444,21,30,.700,6,33,16,4,11,11,17,96.0,108.0,74.9,.286,.271,.453,52.9,40.7,9.3,2.8,.436,14.1,37.2,.157,.556,13.9,77.8,.389
17,2017-01-10,,Niagara,W,78,69,27,62,.435,7,15,.467,17,19,.895,10,32,17,4,0,12,22,24,54,.444,7,19,.368,14,18,.778,9,32,15,5,3,17,21,108.3,95.8,71.8,.306,.242,.549,50.0,63.0,5.6,0.0,.492,14.5,30.3,.274,.509,21.4,71.0,.259
18,2017-01-13,,Rider,W,76,73,22,55,.400,4,17,.235,28,35,.800,9,34,11,6,4,15,25,26,65,.400,4,11,.364,17,29,.586,16,41,13,7,4,15,23,97.4,93.6,77.7,.636,.309,.531,45.3,50.0,7.7,7.4,.436,17.3,26.5,.509,.431,16.0,61.0,.262
19,2017-01-17,,Iona,L,67,82,23,50,.460,6,16,.375,15,19,.789,7,32,9,4,4,18,20,28,66,.424,11,23,.478,15,20,.750,11,32,15,12,2,10,20,93.1,113.9,72.3,.380,.320,.568,50.0,39.1,5.6,9.3,.520,23.4,25.0,.300,.508,11.7,69.4,.227
20,2017-01-20,@,Monmouth,L,71,82,22,54,.407,6,16,.375,21,28,.750,10,31,10,6,6,17,30,22,51,.431,5,15,.333,33,44,.750,9,31,8,7,2,12,25,94.7,109.3,74.6,.519,.296,.527,50.0,45.5,8.0,16.7,.463,20.2,31.3,.389,.480,14.3,70.0,.647
21,2017-01-22,,Siena,L,68,81,20,53,.377,4,16,.250,24,31,.774,9,27,11,9,4,17,23,27,55,.491,5,11,.455,22,26,.846,10,31,17,6,4,16,24,90.7,108.0,74.5,.585,.302,.502,46.6,55.0,12.0,9.1,.415,20.1,30.0,.453,.536,19.2,64.3,.400
22,2017-01-26,@,Niagara,W,70,69,25,59,.424,8,24,.333,12,16,.750,8,23,12,11,3,9,22,20,49,.408,4,12,.333,25,32,.781,11,36,15,5,6,16,17,102.9,101.5,68.4,.271,.407,.526,39.0,48.0,16.2,8.1,.492,11.9,24.2,.203,.449,20.0,57.7,.510
23,2017-01-28,@,Canisius,L,64,78,21,54,.389,3,18,.167,19,20,.950,11,28,8,5,5,16,26,25,44,.568,8,17,.471,20,26,.769,5,23,19,3,2,16,20,94.1,114.7,67.9,.370,.333,.504,54.9,38.1,7.4,18.5,.417,20.1,37.9,.352,.659,22.1,77.3,.455
24,2017-01-31,@,Fairfield,L,49,78,12,48,.250,4,19,.211,21,31,.677,10,33,4,7,2,15,18,29,63,.460,12,26,.462,8,14,.571,12,35,19,6,7,11,25,72.1,114.7,68.2,.646,.396,.391,48.5,33.3,10.3,5.4,.292,19.3,30.3,.438,.556,13.6,65.7,.127
25,2017-02-04,,Marist,W,68,67,21,47,.447,3,13,.231,23,28,.821,6,38,8,7,5,16,25,18,52,.346,9,21,.429,22,29,.759,6,27,12,5,2,10,22,97.1,95.7,70.0,.596,.277,.564,58.5,38.1,10.0,16.1,.479,21.0,22.2,.489,.433,13.2,84.2,.423
26,2017-02-10,,Monmouth,L,58,62,19,60,.317,3,25,.120,17,26,.654,12,40,7,12,5,18,26,16,51,.314,6,18,.333,24,33,.727,6,35,9,6,5,18,21,73.4,78.5,78.5,.433,.417,.401,53.3,36.8,15.2,15.2,.342,19.9,29.3,.283,.373,21.3,82.4,.471
27,2017-02-12,,St. Peter's,L,50,69,16,54,.296,9,25,.360,9,14,.643,15,29,13,4,1,11,13,29,52,.558,8,18,.444,3,3,1.000,9,34,13,6,4,11,13,89.3,123.2,56.0,.259,.463,.412,46.0,81.3,7.1,2.9,.380,15.4,37.5,.167,.635,17.1,60.9,.058
28,2017-02-16,@,Siena,L,71,94,22,50,.440,8,18,.444,19,24,.792,5,19,7,5,2,16,25,30,52,.577,8,14,.571,26,31,.839,10,33,18,7,4,16,24,97.3,128.8,72.6,.480,.360,.578,36.5,31.8,6.8,5.3,.520,20.7,17.9,.380,.654,19.3,58.3,.500
29,2017-02-19,,Quinnipiac,W,95,74,33,60,.550,10,18,.556,19,27,.704,3,25,15,11,7,9,22,24,57,.421,7,22,.318,19,26,.731,10,39,19,4,4,22,23,118.8,92.5,80.1,.450,.300,.652,39.1,45.5,13.8,20.0,.633,11.0,9.4,.317,.482,24.1,68.8,.333
30,2017-02-22,@,Rider,L,82,93,27,59,.458,12,25,.480,16,19,.842,6,26,13,3,3,9,27,31,57,.544,5,17,.294,26,39,.667,12,36,18,5,3,9,24,113.9,129.2,71.8,.322,.424,.603,41.9,48.1,4.2,7.5,.559,11.7,20.0,.271,.588,10.6,62.5,.456
31,2017-02-24,@,Iona,L,51,72,19,44,.432,2,10,.200,11,15,.733,4,25,10,7,0,22,16,25,52,.481,12,28,.429,10,17,.588,7,29,17,13,0,15,17,73.9,104.3,68.6,.341,.227,.499,46.3,52.6,10.1,0.0,.455,30.1,15.4,.250,.596,20.0,75.0,.192
32,2017-03-02,N,Rider,L,68,69,23,53,.434,4,15,.267,18,22,.818,3,22,8,13,4,8,27,21,48,.438,3,10,.300,24,30,.800,9,31,10,2,0,17,21,98.6,100.0,69.4,.415,.283,.536,41.5,34.8,18.8,10.5,.472,11.2,12.0,.340,.469,21.5,67.9,.500
