G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2017-01-14,,North Dakota,W,76,70,28,63,.444,4,16,.250,16,25,.640,9,34,11,5,3,7,15,27,59,.458,4,10,.400,12,15,.800,7,34,12,2,4,15,20,102.7,94.6,73.5,.397,.254,.508,50.0,39.3,6.8,6.1,.476,8.5,25.0,.254,.492,18.5,78.1,.203
20,2017-01-19,@,Portland State,L,79,88,32,69,.464,5,22,.227,10,17,.588,11,36,20,9,1,15,27,30,55,.545,10,20,.500,18,34,.529,4,30,17,8,5,15,19,96.3,107.3,81.6,.246,.319,.512,54.5,62.5,11.0,2.9,.500,16.3,29.7,.145,.636,17.4,86.2,.327
21,2017-01-21,@,Sacramento State,L,83,92,35,65,.538,5,17,.294,8,9,.889,6,25,12,3,4,6,23,32,55,.582,9,17,.529,19,27,.704,9,33,22,3,7,10,13,120.3,133.3,69.1,.138,.262,.599,43.1,34.3,4.3,10.5,.577,8.0,20.0,.123,.664,12.8,67.9,.345
22,2017-01-26,,Eastern Washington,L,60,72,20,47,.426,4,14,.286,16,24,.667,7,25,9,8,3,8,20,26,52,.500,6,17,.353,14,20,.700,11,33,6,6,3,10,21,100.0,120.0,60.0,.511,.298,.514,43.1,45.0,13.3,8.6,.468,12.0,24.1,.340,.558,14.0,62.1,.269
23,2017-01-28,,Idaho,L (1 OT),77,85,26,68,.382,8,23,.348,17,22,.773,10,33,10,8,5,14,23,29,65,.446,5,17,.294,22,28,.786,9,38,13,8,7,12,23,93.9,103.7,72.8,.324,.338,.491,46.5,38.5,9.8,10.4,.441,15.1,25.6,.250,.485,13.3,71.9,.338
24,2017-02-04,,Montana State,W,90,84,26,50,.520,5,16,.313,33,40,.825,7,29,13,4,3,9,23,28,56,.500,10,21,.476,18,22,.818,7,24,11,4,1,10,29,128.6,120.0,70.2,.800,.320,.652,54.7,50.0,5.7,8.6,.570,11.5,29.2,.660,.589,13.1,75.9,.321
25,2017-02-09,@,Southern Utah,W,70,55,22,54,.407,4,21,.190,22,26,.846,11,40,11,3,4,11,20,23,58,.397,3,21,.143,6,12,.500,6,29,6,5,4,11,23,102.9,80.9,67.5,.481,.389,.528,58.0,50.0,4.4,10.8,.444,14.2,32.4,.407,.422,14.7,82.9,.103
26,2017-02-11,@,Northern Arizona,W,76,59,29,54,.537,7,21,.333,11,14,.786,10,33,12,3,4,8,17,25,57,.439,4,16,.250,5,16,.313,11,28,13,6,3,10,13,124.6,96.7,61.1,.259,.389,.627,54.1,41.4,4.9,9.8,.602,11.7,37.0,.204,.474,13.4,67.6,.088
27,2017-02-16,,Sacramento State,L,65,67,25,56,.446,6,17,.353,9,17,.529,9,32,13,5,3,13,23,26,52,.500,0,7,.000,15,28,.536,7,31,8,5,4,12,19,94.2,97.1,69.2,.304,.304,.507,50.8,52.0,7.2,6.7,.500,16.9,27.3,.161,.500,15.5,76.7,.288
28,2017-02-18,,Portland State,W,85,82,28,58,.483,7,24,.292,22,28,.786,10,36,19,6,5,16,27,27,57,.474,6,16,.375,22,32,.688,6,28,12,7,4,16,24,106.3,102.5,79.8,.483,.414,.596,56.3,67.9,7.5,12.2,.543,18.3,31.3,.379,.526,18.1,81.3,.386
29,2017-02-25,@,Montana State,L,69,78,23,55,.418,5,20,.250,18,26,.692,3,28,9,3,1,8,28,23,49,.469,8,22,.364,24,35,.686,4,35,10,5,2,12,23,94.5,106.8,73.0,.473,.364,.512,44.4,39.1,4.1,3.7,.464,10.6,8.8,.327,.551,15.5,86.2,.490
30,2017-03-02,@,Weber State,W,78,74,30,68,.441,6,12,.500,12,15,.800,12,32,10,9,1,7,20,26,53,.491,5,16,.313,17,21,.810,5,27,10,3,9,9,14,113.0,107.2,68.6,.221,.176,.519,54.2,33.3,13.0,2.7,.485,8.5,35.3,.176,.538,12.5,80.0,.321
31,2017-03-04,@,Idaho State,W,95,76,34,68,.500,11,21,.524,16,19,.842,11,32,13,7,2,6,21,24,54,.444,4,14,.286,24,29,.828,6,22,6,4,6,9,17,133.8,107.0,71.4,.279,.309,.617,59.3,38.2,9.9,5.0,.581,7.2,40.7,.235,.481,11.7,77.8,.444
32,2017-03-09,N,Idaho,L,77,81,26,58,.448,8,19,.421,17,19,.895,6,22,9,6,2,9,20,28,51,.549,8,17,.471,17,22,.773,7,31,12,4,6,12,19,113.2,119.1,68.2,.328,.328,.574,41.5,34.6,8.8,5.9,.517,11.8,20.0,.293,.627,16.3,69.6,.333
