G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Black Hills State,W,83,62,31,60,.517,4,14,.286,17,21,.810,10,30,12,8,3,6,17,20,47,.426,9,26,.346,13,18,.722,5,25,10,2,2,13,24,127.7,95.4,64.8,.350,.233,.593,54.5,38.7,12.3,14.3,.550,7.9,33.3,.283,.521,19.0,80.0,.277
2,2014-11-16,@,Wyoming,L,70,78,25,51,.490,6,17,.353,14,19,.737,7,18,11,7,0,9,25,26,42,.619,8,18,.444,18,22,.818,5,22,21,5,4,12,15,114.8,127.9,60.7,.373,.333,.583,45.0,44.0,11.5,0.0,.549,13.0,29.2,.275,.714,18.6,68.8,.429
3,2014-11-19,@,New Mexico State,L,65,86,27,62,.435,3,15,.200,8,12,.667,12,27,8,2,1,12,23,32,58,.552,5,11,.455,17,26,.654,16,36,16,6,5,12,14,97.0,128.4,67.0,.194,.242,.480,42.9,29.6,3.0,2.1,.460,15.1,37.5,.129,.595,14.6,48.4,.293
4,2014-11-24,,Colorado Christian,W,93,58,30,51,.588,12,20,.600,21,27,.778,6,30,18,7,3,10,24,17,48,.354,8,28,.286,16,25,.640,9,25,11,4,4,19,21,134.8,84.1,68.9,.529,.392,.729,54.5,60.0,10.1,15.0,.706,13.5,27.3,.412,.438,24.1,72.7,.333
5,2014-11-28,,Stetson,W,82,62,29,52,.558,6,13,.462,18,21,.857,5,26,15,7,2,5,24,22,48,.458,6,20,.300,12,21,.571,7,23,10,2,2,12,19,132.3,100.0,62.5,.404,.250,.662,53.1,51.7,11.3,7.1,.615,7.5,23.8,.346,.521,17.1,75.0,.250
6,2014-11-30,,Florida A&M,W,95,56,34,59,.576,12,27,.444,15,20,.750,5,35,21,9,1,8,25,16,48,.333,1,9,.111,23,35,.657,4,23,6,3,1,11,13,131.9,77.8,71.6,.339,.458,.693,60.3,61.8,12.5,2.6,.678,10.5,20.8,.254,.344,14.5,88.2,.479
7,2014-12-07,@,Colorado State,L,58,66,24,57,.421,4,21,.190,6,16,.375,9,29,14,6,2,14,25,24,51,.471,4,15,.267,14,30,.467,13,38,16,5,1,14,15,85.3,97.1,67.9,.281,.368,.449,43.3,58.3,8.8,5.6,.456,17.8,26.5,.105,.510,17.7,60.6,.275
8,2014-12-13,@,Colorado,L,68,93,24,61,.393,10,18,.556,10,13,.769,13,23,10,5,1,8,21,31,49,.633,12,18,.667,19,23,.826,10,35,21,4,6,11,17,109.7,150.0,61.6,.213,.295,.506,39.7,41.7,8.1,3.2,.475,10.6,34.2,.164,.755,15.5,50.0,.388
9,2014-12-17,@,Omaha,L,82,92,29,62,.468,7,20,.350,17,23,.739,11,25,10,2,2,10,24,30,55,.545,9,19,.474,23,29,.793,11,33,15,3,4,13,21,115.5,129.6,71.4,.371,.323,.562,43.1,34.5,2.8,5.6,.524,12.1,33.3,.274,.627,15.9,56.0,.418
10,2014-12-20,,Jacksonville State,W,69,60,26,49,.531,3,10,.300,14,21,.667,7,27,11,8,2,15,17,22,49,.449,7,19,.368,9,16,.563,9,23,14,6,3,14,22,107.8,93.8,64.3,.429,.204,.585,54.0,42.3,12.5,6.7,.561,20.3,33.3,.286,.520,19.8,69.0,.184
