G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Martin Methodist,W,79,62,29,67,.433,7,22,.318,14,19,.737,14,44,21,7,2,14,17,22,60,.367,5,13,.385,13,17,.765,10,35,9,7,5,17,16,103.9,81.6,75.6,.284,.328,.520,55.7,72.4,9.2,4.3,.485,15.6,35.9,.209,.408,20.0,75.0,.217
2,2013-11-12,@,Texas-Arlington,L,75,88,23,60,.383,10,23,.435,19,27,.704,10,34,15,2,1,15,23,31,62,.500,6,15,.400,20,30,.667,11,41,14,4,8,11,19,97.4,114.3,77.0,.450,.383,.515,45.3,65.2,2.6,2.1,.467,17.1,25.0,.317,.548,12.6,68.6,.323
3,2013-11-15,@,Indiana,L,59,105,20,67,.299,7,25,.280,12,20,.600,12,28,14,7,3,16,28,36,63,.571,6,15,.400,27,41,.659,16,52,9,10,10,13,17,73.8,131.3,80.0,.299,.373,.386,35.0,70.0,8.8,6.3,.351,17.3,25.0,.179,.619,13.6,50.0,.429
4,2013-11-18,@,Louisiana-Monroe,L,52,86,22,57,.386,1,15,.067,7,12,.583,7,29,9,6,2,15,18,34,67,.507,6,19,.316,12,18,.667,12,40,19,11,5,10,16,72.2,119.4,72.1,.211,.263,.415,42.0,40.9,8.3,4.2,.395,19.3,20.0,.123,.552,11.7,64.7,.179
5,2013-11-21,@,ETSU,L,75,89,25,54,.463,6,14,.429,19,29,.655,6,26,8,2,2,8,29,28,56,.500,7,19,.368,26,38,.684,13,41,13,4,2,9,24,107.1,127.1,69.9,.537,.259,.553,38.8,32.0,2.9,5.4,.519,10.6,17.6,.352,.563,10.8,60.6,.464
6,2013-11-23,@,Western Kentucky,L,64,67,28,50,.560,3,9,.333,5,9,.556,9,23,7,9,1,15,16,22,45,.489,8,21,.381,15,20,.750,8,23,13,4,6,19,13,101.6,106.3,62.9,.180,.180,.590,50.0,25.0,14.3,4.2,.590,21.7,37.5,.100,.578,25.9,63.6,.333
7,2013-11-26,@,Stephen F. Austin,L,78,98,24,42,.571,8,15,.533,22,27,.815,3,16,13,4,0,17,23,34,61,.557,7,22,.318,23,31,.742,12,28,20,8,1,7,19,111.4,140.0,69.8,.643,.357,.711,36.4,54.2,5.7,0.0,.667,23.7,15.8,.524,.615,8.5,52.0,.377
8,2013-11-29,,Campbellsville,W,79,68,30,55,.545,7,12,.583,12,19,.632,8,34,18,4,3,11,21,25,62,.403,7,24,.292,11,17,.647,8,26,13,1,6,6,21,116.2,100.0,67.2,.345,.218,.617,56.7,60.0,5.9,7.9,.609,14.7,30.8,.218,.460,7.9,76.5,.177
9,2013-12-01,,Kentucky State,W,76,73,27,58,.466,2,9,.222,20,27,.741,10,36,9,4,7,11,14,28,70,.400,10,19,.526,7,12,.583,14,36,19,4,5,13,23,104.1,100.0,73.3,.466,.155,.537,50.0,33.3,5.5,13.7,.483,13.4,31.3,.345,.471,14.7,65.0,.100
10,2013-12-04,,UT-Martin,L,73,89,26,52,.500,3,15,.200,18,27,.667,6,26,18,5,5,14,20,32,53,.604,7,11,.636,18,29,.621,4,28,20,11,2,10,21,100.0,121.9,72.8,.519,.288,.563,48.1,69.2,6.8,11.9,.529,17.8,20.0,.346,.670,13.0,83.3,.340
11,2013-12-07,,Austin Peay,W,85,63,28,51,.549,13,22,.591,16,20,.800,7,32,25,11,7,20,24,16,57,.281,2,20,.100,29,37,.784,11,30,13,12,4,19,14,109.0,80.8,78.0,.392,.431,.702,51.6,89.3,14.1,18.9,.676,24.8,26.9,.314,.298,20.3,69.4,.509
12,2013-12-14,@,Florida Gulf Coast,L,51,83,19,58,.328,2,16,.125,11,19,.579,11,31,5,4,3,18,23,28,55,.509,7,18,.389,20,28,.714,10,40,10,5,5,12,21,70.8,115.3,72.2,.328,.276,.380,43.7,26.3,5.6,8.1,.345,21.2,26.8,.190,.573,14.9,66.7,.364
13,2013-12-20,@,Jacksonville,W,75,58,32,55,.582,3,9,.333,8,14,.571,9,36,18,9,1,15,14,23,60,.383,4,24,.167,8,11,.727,10,28,14,7,5,11,16,111.9,86.6,66.9,.255,.164,.608,56.3,56.3,13.4,2.8,.609,19.6,33.3,.145,.417,14.4,73.0,.133
14,2013-12-28,@,Marquette,L,48,71,20,48,.417,1,12,.083,7,17,.412,4,25,14,9,0,16,26,23,47,.489,4,12,.333,21,31,.677,7,34,19,12,5,14,19,70.6,104.4,68.4,.354,.250,.428,42.4,70.0,13.2,0.0,.427,22.2,12.9,.146,.532,18.5,75.0,.447
15,2013-12-30,,Presbyterian,W,71,59,28,49,.571,2,12,.167,13,17,.765,6,25,20,10,3,8,15,20,47,.426,8,20,.400,11,13,.846,8,25,9,4,4,12,14,122.4,101.7,58.1,.347,.245,.622,50.0,71.4,17.2,11.1,.592,12.3,26.1,.265,.511,18.4,70.4,.234
16,2014-01-02,,Wofford,L,61,71,25,46,.543,6,13,.462,5,8,.625,1,20,16,5,2,12,16,24,52,.462,11,21,.524,12,17,.706,9,30,19,6,3,9,14,101.7,118.3,60.4,.174,.283,.612,40.0,64.0,8.3,6.5,.609,19.4,4.5,.109,.567,13.0,67.9,.231
17,2014-01-04,@,Georgia Southern,L,78,80,26,53,.491,8,19,.421,18,24,.750,9,23,11,5,0,12,26,23,47,.489,8,18,.444,26,38,.684,12,33,8,1,1,15,20,114.7,117.6,67.7,.453,.358,.606,41.1,42.3,7.4,0.0,.566,15.7,30.0,.340,.574,18.7,53.8,.553
18,2014-01-09,@,Chattanooga,L,81,90,30,66,.455,7,25,.280,14,21,.667,11,32,14,5,6,13,26,25,54,.463,9,19,.474,31,41,.756,11,34,14,9,7,15,17,103.8,115.4,77.7,.318,.379,.533,48.5,46.7,6.4,17.1,.508,14.6,32.4,.212,.546,17.0,65.6,.574
19,2014-01-11,,Furman,W,57,55,16,46,.348,4,16,.250,21,25,.840,7,28,13,6,6,5,15,20,48,.417,4,12,.333,11,14,.786,7,28,11,3,4,8,18,101.8,98.2,55.8,.543,.348,.492,50.0,81.3,10.7,16.7,.391,8.0,25.0,.457,.458,12.8,75.0,.229
20,2014-01-18,@,Western Carolina,L,64,67,21,49,.429,5,16,.313,17,28,.607,10,28,10,8,1,9,16,22,53,.415,7,21,.333,16,25,.640,13,34,12,6,6,13,20,101.6,106.3,63.1,.571,.327,.514,45.2,47.6,12.7,3.1,.480,12.6,32.3,.347,.481,16.7,58.1,.302
21,2014-01-23,,UNC Greensboro,W,88,78,30,51,.588,6,10,.600,22,34,.647,7,31,17,5,5,12,24,26,61,.426,4,16,.250,22,32,.688,11,31,12,4,1,10,25,118.9,105.4,73.7,.667,.196,.655,50.0,56.7,6.8,11.1,.647,15.2,25.9,.431,.459,11.6,68.6,.361
22,2014-01-25,,Elon,W,62,59,23,44,.523,5,14,.357,11,13,.846,6,25,19,7,4,12,13,20,51,.392,10,26,.385,9,12,.750,8,23,16,6,1,12,12,106.9,101.7,58.4,.295,.318,.618,52.1,82.6,12.1,16.0,.580,19.3,28.6,.250,.490,17.5,70.4,.176
23,2014-02-01,@,Wofford,L,58,77,23,54,.426,3,12,.250,9,17,.529,5,28,8,4,4,7,15,32,62,.516,7,18,.389,6,15,.400,10,39,15,6,2,8,17,87.9,116.7,65.6,.315,.222,.467,41.8,34.8,6.1,9.1,.454,10.1,14.7,.167,.573,10.4,69.7,.097
24,2014-02-03,@,Furman,W,76,68,25,56,.446,7,17,.412,19,27,.704,9,38,13,6,1,8,22,23,50,.460,5,18,.278,17,28,.607,5,29,13,5,5,11,23,110.1,98.6,68.6,.482,.304,.552,56.7,52.0,8.7,3.1,.509,10.4,27.3,.339,.510,14.8,85.3,.340
25,2014-02-06,,Davidson,L,88,109,33,56,.589,4,12,.333,18,26,.692,4,20,15,5,4,13,24,37,57,.649,16,22,.727,19,29,.655,8,26,26,7,3,10,22,117.3,145.3,75.1,.464,.214,.644,43.5,45.5,6.7,11.4,.625,16.0,18.2,.321,.789,12.4,66.7,.333
26,2014-02-08,,Chattanooga,W (1 OT),92,85,35,63,.556,4,11,.364,18,23,.783,7,42,18,6,6,15,24,27,72,.375,11,30,.367,20,31,.645,12,34,20,9,5,9,23,110.8,102.4,73.6,.365,.175,.622,55.3,51.4,7.2,14.3,.587,16.9,24.1,.286,.451,9.4,74.5,.278
27,2014-02-13,@,Appalachian State,L,68,74,27,57,.474,4,15,.267,10,15,.667,6,26,10,5,4,11,25,24,48,.500,5,12,.417,21,37,.568,7,32,13,6,5,13,14,97.1,105.7,70.4,.263,.263,.530,44.8,37.0,7.1,11.1,.509,14.6,19.4,.175,.552,16.5,74.1,.438
28,2014-02-15,@,Elon,L,69,86,27,58,.466,3,11,.273,12,23,.522,8,26,8,2,1,6,18,31,58,.534,10,22,.455,14,19,.737,8,33,18,3,4,7,17,104.5,130.3,66.5,.397,.190,.501,44.1,29.6,3.0,2.8,.491,8.0,24.2,.207,.621,9.5,69.2,.241
29,2014-02-24,@,Citadel,L,71,81,28,62,.452,6,17,.353,9,14,.643,11,28,10,2,4,12,22,26,49,.531,9,20,.450,20,26,.769,7,32,15,2,0,10,19,106.0,120.9,67.0,.226,.274,.517,46.7,35.7,3.0,13.8,.500,14.9,30.6,.145,.622,14.0,70.8,.408
30,2014-02-27,,Appalachian State,L,57,63,23,53,.434,5,15,.333,6,12,.500,5,33,17,8,4,25,25,21,55,.382,2,8,.250,19,33,.576,10,34,8,9,4,15,15,74.0,81.8,77.2,.226,.283,.486,49.3,73.9,10.4,8.5,.481,29.9,17.2,.113,.400,17.5,73.7,.345
31,2014-03-01,,Western Carolina,W,93,86,28,47,.596,4,11,.364,33,39,.846,6,27,17,3,2,9,28,27,56,.482,4,16,.250,28,38,.737,12,27,12,4,3,10,29,132.9,122.9,70.3,.830,.234,.710,50.0,60.7,4.3,5.0,.638,12.1,28.6,.702,.518,11.9,63.6,.500
32,2014-03-07,N,Appalachian State,W,70,56,25,57,.439,3,15,.200,17,26,.654,12,32,10,7,3,8,22,20,51,.392,2,14,.143,14,21,.667,10,32,7,5,1,15,23,106.1,84.8,65.7,.456,.263,.505,50.0,40.0,10.6,8.1,.465,10.3,35.3,.298,.412,19.7,66.7,.275
33,2014-03-08,N,Davidson,L,54,77,23,51,.451,2,9,.222,6,14,.429,8,30,10,3,2,15,22,25,58,.431,7,23,.304,20,29,.690,15,36,13,8,5,7,14,84.4,120.3,64.2,.275,.176,.468,45.5,43.5,4.7,5.7,.471,20.6,27.6,.118,.491,8.9,59.5,.345
