G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Shenandoah,W,107,61,42,62,.677,12,22,.545,11,17,.647,8,41,29,9,7,15,15,20,66,.303,7,23,.304,14,21,.667,7,21,11,11,0,14,18,133.8,76.3,80.0,.274,.355,.763,66.1,69.0,11.3,16.3,.774,17.6,36.4,.177,.356,15.6,82.5,.212
2,2015-11-15,,Wake Forest,L,82,90,24,62,.387,11,29,.379,23,29,.793,8,28,18,6,4,8,28,29,63,.460,4,12,.333,28,38,.737,12,42,12,3,6,9,24,106.5,116.9,76.9,.468,.468,.541,40.0,75.0,7.8,7.8,.476,9.5,21.1,.371,.492,10.0,62.5,.444
3,2015-11-18,@,Robert Morris,W,81,76,29,56,.518,8,21,.381,15,20,.750,6,33,21,7,1,18,20,29,60,.483,7,25,.280,11,19,.579,6,28,17,13,3,15,18,103.8,97.4,77.8,.357,.375,.618,54.1,72.4,9.0,2.9,.589,21.6,21.4,.268,.542,17.9,81.8,.183
4,2015-11-21,@,Manhattan,W,80,67,22,51,.431,5,18,.278,31,42,.738,13,45,15,8,3,17,22,23,67,.343,8,25,.320,13,20,.650,10,32,14,9,3,10,29,105.3,88.2,75.7,.824,.353,.564,58.4,68.2,10.5,7.1,.480,19.3,37.1,.608,.403,11.6,76.2,.194
5,2015-11-24,,Siena,L (1 OT),81,83,27,58,.466,3,13,.231,24,33,.727,4,25,12,7,2,13,22,34,72,.472,4,16,.250,11,23,.478,16,45,16,5,4,18,27,96.4,98.8,74.5,.569,.224,.550,35.7,44.4,8.3,3.6,.491,15.0,12.1,.414,.500,17.8,56.8,.153
6,2015-11-28,@,Penn State,L,58,62,17,57,.298,6,20,.300,18,22,.818,7,33,8,5,0,9,15,21,53,.396,5,18,.278,15,22,.682,9,36,9,5,7,9,19,87.9,93.9,66.5,.386,.351,.430,47.8,47.1,7.6,0.0,.351,11.8,20.6,.316,.443,12.4,74.3,.283
7,2015-12-02,,Columbia,L,61,72,20,52,.385,3,24,.125,18,25,.720,9,31,11,5,4,16,19,20,54,.370,11,26,.423,21,27,.778,9,31,18,9,5,8,23,89.7,105.9,68.4,.481,.462,.477,50.0,55.0,7.4,14.3,.413,20.0,29.0,.346,.472,10.7,71.0,.389
8,2015-12-05,@,NC State,L,86,99,32,62,.516,13,27,.481,9,15,.600,3,16,22,9,3,9,24,31,57,.544,9,17,.529,28,35,.800,14,36,13,6,6,14,13,116.2,133.8,74.4,.242,.435,.622,30.8,68.8,12.2,7.5,.621,11.5,12.0,.145,.623,16.0,48.1,.491
9,2015-12-08,@,Mount St. Mary's,L,73,81,28,62,.452,7,17,.412,10,15,.667,11,35,14,6,1,19,22,27,55,.491,9,21,.429,18,28,.643,9,29,16,8,7,14,19,97.3,108.0,75.6,.242,.274,.528,54.7,50.0,8.0,2.9,.508,21.6,35.5,.161,.573,17.0,72.7,.327
10,2015-12-22,@,Princeton,L,77,89,32,57,.561,6,13,.462,7,13,.538,2,22,17,8,4,12,16,36,66,.545,10,26,.385,7,13,.538,11,39,21,7,7,12,14,105.5,121.9,73.2,.228,.228,.609,36.1,53.1,11.0,10.0,.614,16.0,6.7,.123,.621,14.3,64.5,.106
11,2015-12-27,,Fairfield,L,91,101,30,65,.462,5,11,.455,26,38,.684,18,46,16,4,0,23,26,31,64,.484,17,32,.531,22,30,.733,5,23,24,14,9,13,29,104.6,116.1,87.2,.585,.169,.548,66.7,53.3,4.6,0.0,.500,21.7,50.0,.400,.617,14.2,84.8,.344
12,2015-12-30,,Navy,W,88,58,30,56,.536,9,20,.450,19,21,.905,5,27,24,11,3,10,24,19,52,.365,3,13,.231,17,32,.531,11,31,9,8,4,19,23,120.5,79.5,73.1,.375,.357,.667,46.6,80.0,15.1,7.7,.616,13.2,20.0,.339,.394,22.0,66.7,.327
13,2016-01-02,@,Army,W,84,76,28,58,.483,6,13,.462,22,28,.786,7,35,10,7,2,12,19,28,69,.406,8,23,.348,12,16,.750,12,35,15,7,4,10,21,112.0,101.3,75.5,.483,.224,.589,50.0,35.7,9.3,4.3,.534,14.4,23.3,.379,.464,11.5,70.0,.174
14,2016-01-06,,American,W,72,54,22,47,.468,1,11,.091,27,34,.794,8,33,10,8,4,7,16,19,58,.328,8,23,.348,8,11,.727,12,31,8,2,4,11,23,116.1,87.1,62.2,.723,.234,.570,51.6,45.5,12.9,11.4,.479,10.0,29.6,.574,.397,14.8,67.6,.138
15,2016-01-09,,Holy Cross,W,98,71,31,53,.585,16,25,.640,20,28,.714,5,32,22,10,2,15,25,24,58,.414,7,24,.292,16,27,.593,9,28,13,8,1,17,22,125.6,91.0,77.6,.528,.472,.739,53.3,71.0,12.8,5.9,.736,18.5,20.8,.377,.474,19.4,75.0,.276
16,2016-01-11,@,Lehigh,W,82,76,28,55,.509,11,22,.500,15,18,.833,6,22,18,7,1,13,24,25,55,.455,5,17,.294,21,26,.808,10,30,18,7,1,13,17,117.1,108.6,70.5,.327,.400,.645,42.3,64.3,10.0,2.6,.609,17.0,23.1,.273,.500,16.2,61.5,.382
17,2016-01-16,,Colgate,L,73,84,26,61,.426,5,17,.294,16,21,.762,9,35,14,4,4,13,21,27,62,.435,13,28,.464,17,25,.680,10,37,19,8,4,12,23,97.3,112.0,75.4,.344,.279,.514,48.6,53.8,5.3,11.8,.467,15.5,25.0,.262,.540,14.0,72.2,.274
18,2016-01-20,@,Loyola (MD),W,67,58,20,48,.417,4,16,.250,23,37,.622,5,31,7,8,5,10,20,22,58,.379,1,15,.067,13,22,.591,11,37,12,4,3,15,24,93.1,80.6,71.5,.771,.333,.511,45.6,35.0,11.1,11.6,.458,13.2,16.1,.479,.388,18.0,70.3,.224
19,2016-01-23,@,Boston University,W,74,71,25,50,.500,3,14,.214,21,35,.600,8,32,7,6,4,17,26,22,53,.415,7,19,.368,20,30,.667,7,29,12,6,2,18,27,96.1,92.2,76.9,.700,.280,.555,52.5,28.0,7.8,11.8,.530,20.3,26.7,.420,.481,21.1,77.4,.377
20,2016-01-25,,Lafayette,W,79,67,22,61,.361,8,21,.381,27,34,.794,12,40,13,7,2,15,23,24,54,.444,8,16,.500,11,25,.440,4,24,15,8,4,13,27,101.3,85.9,77.5,.557,.344,.512,62.5,59.1,9.0,5.3,.426,16.3,37.5,.443,.519,16.5,87.5,.204
21,2016-01-30,,Army,W,94,66,40,67,.597,9,18,.500,5,11,.455,9,42,25,6,6,16,21,24,70,.343,10,33,.303,8,21,.381,16,34,14,8,6,13,14,120.5,84.6,78.1,.164,.269,.651,55.3,62.5,7.7,16.2,.664,18.1,33.3,.075,.414,14.0,67.3,.114
22,2016-02-03,@,American,L,55,69,19,51,.373,0,15,.000,17,26,.654,7,27,5,9,2,12,23,22,40,.550,6,13,.462,19,25,.760,3,29,12,7,1,13,20,84.6,106.2,65.1,.510,.294,.434,48.2,26.3,13.8,7.4,.373,15.9,21.2,.333,.625,20.0,87.0,.475
23,2016-02-06,@,Holy Cross,W,77,52,28,55,.509,8,20,.400,13,16,.813,8,33,17,8,2,9,17,17,53,.321,4,18,.222,14,21,.667,11,27,10,4,4,12,13,120.3,81.3,63.8,.291,.364,.615,55.0,60.7,12.5,5.7,.582,12.6,33.3,.236,.358,16.0,69.4,.264
