G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Purdue,L,57,90,22,60,.367,8,22,.364,5,9,.556,8,21,8,5,0,11,17,32,59,.542,14,30,.467,12,15,.800,8,36,17,4,3,13,17,82.6,130.4,69.2,.150,.367,.443,36.8,36.4,7.2,0.0,.433,14.6,22.2,.083,.661,16.4,61.9,.203
2,2018-11-10,@,Bucknell,W,60,58,20,49,.408,6,16,.375,14,17,.824,6,25,4,5,3,12,23,20,58,.345,5,21,.238,13,22,.591,16,39,14,3,9,14,20,92.3,89.2,64.8,.347,.327,.526,39.1,20.0,7.7,8.1,.469,17.4,20.7,.286,.388,17.0,54.3,.224
3,2018-11-13,,LIU-Brooklyn,L,87,89,31,61,.508,10,23,.435,15,21,.714,12,37,19,6,3,12,19,31,60,.517,13,25,.520,14,20,.700,6,24,17,8,4,9,14,120.8,123.6,71.7,.344,.377,.613,60.7,61.3,8.3,8.6,.590,14.5,40.0,.246,.625,11.5,80.6,.233
4,2018-11-17,,Wagner,L,73,79,26,59,.441,11,26,.423,10,14,.714,4,24,13,6,1,12,20,30,62,.484,4,20,.200,15,22,.682,16,45,8,4,8,16,18,100.0,108.2,73.1,.237,.441,.556,34.8,50.0,8.2,2.4,.534,15.5,12.1,.169,.516,18.1,55.6,.242
5,2018-11-23,N,Longwood,L,65,67,24,58,.414,7,25,.280,10,14,.714,7,19,12,8,1,8,16,23,46,.500,8,24,.333,13,15,.867,7,33,10,3,3,19,15,100.0,103.1,65.4,.241,.431,.503,36.5,50.0,12.3,4.5,.474,11.0,21.2,.172,.587,26.3,63.2,.283
6,2018-11-24,@,Seattle,L,80,83,27,67,.403,11,26,.423,15,20,.750,6,23,11,6,2,6,33,24,45,.533,6,10,.600,29,43,.674,7,42,13,1,4,15,21,106.7,110.7,75.0,.299,.388,.523,35.4,40.7,8.0,5.7,.485,7.3,14.6,.224,.600,18.7,70.8,.644
7,2018-11-25,N,Denver,W,86,85,34,61,.557,13,24,.542,5,9,.556,6,20,16,6,0,10,23,29,48,.604,1,9,.111,26,31,.839,8,32,10,6,5,12,12,126.5,125.0,68.0,.148,.393,.659,38.5,47.1,8.8,0.0,.664,13.3,20.0,.082,.615,16.1,63.6,.542
8,2018-12-01,@,Army,L,60,63,20,57,.351,8,27,.296,12,15,.800,8,37,10,7,2,20,20,20,56,.357,6,21,.286,17,27,.630,10,34,12,10,2,14,17,81.1,85.1,74.5,.263,.474,.468,52.1,50.0,9.5,5.7,.421,23.8,25.0,.211,.411,16.9,74.4,.304
9,2018-12-06,,Oakland,L,86,87,32,64,.500,9,22,.409,13,18,.722,12,27,17,12,0,12,23,28,47,.596,10,21,.476,21,24,.875,6,24,22,4,3,19,18,119.4,120.8,72.0,.281,.344,.593,52.9,53.1,16.7,0.0,.570,14.2,40.0,.203,.702,24.5,71.4,.447
10,2018-12-09,@,Old Dominion,L,69,79,22,61,.361,12,34,.353,13,15,.867,10,34,15,4,4,9,24,26,56,.464,6,15,.400,21,30,.700,7,36,17,3,3,7,15,100.0,114.5,68.7,.246,.557,.506,48.6,68.2,5.8,9.8,.459,11.7,25.6,.213,.518,9.1,77.4,.375
11,2018-12-16,@,Boston College,L,67,77,26,64,.406,14,40,.350,1,2,.500,3,32,20,3,1,15,18,24,58,.414,8,21,.381,21,29,.724,9,41,10,10,6,13,8,88.2,101.3,76.4,.031,.625,.516,43.8,76.9,3.9,2.7,.516,18.8,8.6,.016,.483,15.3,76.3,.362
12,2018-12-22,@,New Hampshire,W,63,57,20,49,.408,4,18,.222,19,25,.760,7,34,2,4,1,16,20,20,48,.417,8,26,.308,9,13,.692,2,26,7,5,2,13,21,92.6,83.8,67.5,.510,.367,.517,56.7,10.0,5.9,4.5,.449,20.8,22.6,.388,.500,19.4,93.1,.188
