G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2012-12-29,,UMBC,W,58,55,20,49,.408,6,22,.273,12,18,.667,8,25,9,10,1,15,15,21,43,.488,5,13,.385,8,10,.800,3,25,8,6,0,19,15,90.6,85.9,64.2,.367,.449,.504,50.0,45.0,15.6,3.3,.469,20.7,26.7,.245,.547,28.5,85.0,.186
12,2013-01-03,,Fairleigh Dickinson,L,65,72,30,72,.417,4,28,.143,1,5,.200,11,30,13,7,1,4,15,26,47,.553,4,13,.308,16,19,.842,5,31,10,3,2,13,10,98.5,109.1,65.7,.069,.389,.437,49.2,43.3,10.6,2.9,.444,5.1,29.7,.014,.596,18.8,79.2,.340
13,2013-01-05,,Monmouth,W,71,59,26,53,.491,7,17,.412,12,17,.706,7,36,15,8,2,16,13,24,64,.375,6,14,.429,5,10,.500,6,25,12,8,5,12,15,98.6,81.9,72.8,.321,.321,.581,59.0,57.7,11.1,4.0,.557,20.8,26.9,.226,.422,14.9,82.9,.078
14,2013-01-10,@,St. Francis (NY),L,56,70,21,47,.447,5,20,.250,9,16,.563,4,22,10,7,2,18,23,25,49,.510,7,15,.467,13,19,.684,6,30,15,12,1,16,16,82.4,102.9,68.3,.340,.426,.513,42.3,47.6,10.3,5.9,.500,24.8,14.3,.191,.582,21.6,75.0,.265
15,2013-01-12,@,LIU-Brooklyn,L,72,86,26,60,.433,11,32,.344,9,16,.563,13,27,13,6,3,9,20,31,53,.585,8,15,.533,16,24,.667,11,38,19,6,3,14,20,109.1,130.3,65.5,.267,.533,.533,41.5,50.0,9.1,7.9,.525,11.7,32.5,.150,.660,17.9,56.0,.302
16,2013-01-17,@,Bryant,L (1 OT),78,79,31,59,.525,9,28,.321,7,13,.538,4,20,13,6,3,14,21,28,48,.583,4,16,.250,19,22,.864,3,25,20,6,0,19,14,104.0,105.3,66.5,.220,.475,.598,44.4,41.9,8.0,9.4,.602,17.7,15.4,.119,.625,24.5,84.2,.396
17,2013-01-19,@,Central Connecticut,W,80,75,29,59,.492,10,22,.455,12,22,.545,9,29,11,9,1,9,16,28,50,.560,14,26,.538,5,8,.625,4,27,18,2,0,17,18,117.6,110.3,68.1,.373,.373,.576,51.8,37.9,13.2,4.2,.576,11.5,28.1,.203,.700,24.0,83.3,.100
18,2013-01-24,,Wagner,L,50,52,21,53,.396,7,23,.304,1,2,.500,6,23,10,9,0,10,15,23,50,.460,2,5,.400,4,10,.400,13,37,12,6,5,15,10,87.7,91.2,57.4,.038,.434,.463,38.3,47.6,15.8,0.0,.462,15.6,20.0,.019,.480,21.5,56.7,.080
19,2013-01-26,@,Robert Morris,L,68,76,20,47,.426,5,14,.357,23,32,.719,9,28,10,7,1,14,23,26,51,.510,7,17,.412,17,24,.708,6,24,16,6,4,15,22,98.6,110.1,69.3,.681,.298,.547,53.8,50.0,10.1,2.9,.479,18.4,33.3,.489,.578,19.4,76.0,.333
20,2013-01-31,,Quinnipiac,W,77,73,23,60,.383,6,22,.273,25,36,.694,8,22,10,10,1,5,29,27,57,.474,3,7,.429,16,32,.500,17,48,9,0,3,18,24,104.1,98.6,73.7,.600,.367,.499,31.4,43.5,13.5,2.0,.433,6.1,20.5,.417,.500,20.0,45.2,.281
21,2013-02-02,,Sacred Heart,W,91,82,28,59,.475,13,26,.500,22,33,.667,9,33,16,11,1,17,15,33,64,.516,5,15,.333,11,16,.688,7,31,18,10,5,19,24,109.6,98.8,83.1,.559,.441,.609,51.6,57.1,13.3,2.0,.585,18.5,27.3,.373,.555,21.0,77.4,.172
22,2013-02-06,@,Wagner,L,65,74,23,57,.404,9,30,.300,10,14,.714,7,26,19,8,3,14,24,25,53,.472,3,10,.300,21,27,.778,8,34,12,9,3,13,15,91.5,104.2,70.7,.246,.526,.511,43.3,82.6,11.3,7.0,.482,18.0,21.2,.175,.500,16.5,70.4,.396
23,2013-02-09,@,Saint Francis (PA),W,69,58,21,49,.429,4,16,.250,23,25,.920,14,34,9,9,4,17,14,21,50,.420,6,18,.333,10,15,.667,10,25,11,6,2,19,20,106.2,89.2,65.0,.510,.327,.567,57.6,42.9,13.8,12.5,.469,21.8,48.3,.469,.480,25.0,66.7,.200
24,2013-02-14,,Bryant,W,84,70,28,55,.509,17,33,.515,11,16,.688,3,24,22,8,5,6,21,27,52,.519,2,8,.250,14,24,.583,8,34,9,0,0,15,15,123.5,102.9,68.0,.291,.600,.671,41.4,78.6,11.8,11.4,.664,8.7,10.3,.200,.538,19.1,72.4,.269
25,2013-02-16,,Central Connecticut,W,89,80,34,74,.459,9,35,.257,12,18,.667,15,38,13,8,6,9,16,34,72,.472,3,13,.231,9,15,.600,15,41,10,4,3,15,17,114.1,102.6,77.8,.243,.473,.539,48.1,38.2,10.3,10.2,.520,9.8,36.6,.162,.493,15.9,60.5,.125
26,2013-02-21,,LIU-Brooklyn,W,83,71,26,61,.426,11,25,.440,20,21,.952,11,31,16,12,1,15,22,27,54,.500,3,10,.300,14,24,.583,10,31,9,8,0,19,22,110.7,94.7,74.7,.344,.410,.585,50.0,61.5,16.0,2.3,.516,17.4,34.4,.328,.528,22.5,66.7,.259
27,2013-02-23,,St. Francis (NY),W,73,65,21,47,.447,7,24,.292,24,31,.774,5,30,11,6,1,10,14,24,62,.387,7,17,.412,10,14,.714,12,32,12,7,0,15,24,105.8,94.2,69.2,.660,.511,.591,48.4,52.4,8.7,2.2,.521,13.9,20.0,.511,.444,17.9,67.6,.161
28,2013-02-28,@,Monmouth,W,77,63,27,55,.491,8,24,.333,15,28,.536,11,35,15,10,5,14,19,22,59,.373,3,14,.214,16,22,.727,12,37,8,8,1,15,20,106.9,87.5,71.9,.509,.436,.564,48.6,55.6,13.9,11.1,.564,17.0,30.6,.273,.398,17.8,66.7,.271
29,2013-03-02,@,Fairleigh Dickinson,W,103,82,32,71,.451,13,37,.351,26,32,.813,20,48,19,6,5,10,29,30,60,.500,3,11,.273,19,29,.655,7,25,12,4,2,9,22,135.5,107.9,76.0,.451,.521,.597,65.8,59.4,7.9,10.2,.542,10.4,52.6,.366,.525,10.9,80.0,.317
30,2013-03-06,@,Bryant,W,75,69,21,57,.368,7,23,.304,26,27,.963,13,31,9,7,3,8,16,26,58,.448,6,14,.429,11,15,.733,14,33,12,1,3,14,20,115.4,106.2,65.0,.474,.404,.537,48.4,42.9,10.8,6.8,.430,10.3,40.6,.456,.500,17.7,56.3,.190
31,2013-03-09,@,Robert Morris,W,69,60,21,47,.447,8,17,.471,19,25,.760,5,35,9,6,2,15,18,21,61,.344,5,19,.263,13,17,.765,9,28,6,8,1,10,22,100.0,87.0,69.5,.532,.362,.586,55.6,42.9,8.7,4.8,.532,20.3,20.8,.404,.385,12.6,76.9,.213
32,2013-03-12,@,LIU-Brooklyn,L,70,91,27,68,.397,9,31,.290,7,11,.636,12,27,14,4,1,13,16,35,57,.614,5,9,.556,16,21,.762,9,36,19,11,2,13,13,95.9,124.7,72.6,.162,.456,.478,42.9,51.9,5.5,2.1,.463,15.1,30.8,.103,.658,16.3,62.5,.281
