G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Adrian,W,99,69,34,70,.486,12,29,.414,19,32,.594,18,41,17,6,3,9,16,28,55,.509,9,17,.529,4,14,.286,6,30,4,2,1,17,24,133.8,93.2,74.4,.457,.414,.581,57.7,50.0,8.1,7.9,.571,9.6,42.9,.271,.591,21.6,79.3,.073
2,2016-11-14,@,ETSU,L,78,107,26,62,.419,12,22,.545,14,25,.560,5,18,12,4,1,12,22,41,60,.683,8,21,.381,17,25,.680,6,40,21,7,6,15,22,96.3,132.1,80.9,.403,.355,.528,31.0,46.2,4.9,2.6,.516,14.0,12.8,.226,.750,17.3,68.4,.283
3,2016-11-18,@,Illinois,L,69,89,24,56,.429,5,21,.238,16,23,.696,3,27,8,2,4,15,29,27,52,.519,8,19,.421,27,38,.711,5,36,10,6,1,15,21,87.3,112.7,79.5,.411,.375,.516,42.9,33.3,2.5,12.1,.473,18.3,8.8,.286,.596,17.6,82.8,.519
4,2016-11-20,@,Florida State,L,71,100,28,68,.412,8,22,.364,7,13,.538,11,29,14,4,2,16,22,40,70,.571,1,14,.071,19,26,.731,11,39,18,11,6,8,14,89.9,126.6,79.3,.191,.324,.479,42.6,50.0,5.1,3.6,.471,17.7,28.2,.103,.579,8.9,62.1,.271
5,2016-11-23,@,New Hampshire,L,70,86,26,57,.456,4,16,.250,14,21,.667,3,25,10,2,1,8,30,26,51,.510,7,20,.350,27,37,.730,6,36,11,2,0,6,19,100.0,122.9,70.3,.368,.281,.523,41.0,38.5,2.9,3.2,.491,10.7,9.1,.246,.578,8.0,78.6,.529
6,2016-11-26,,Manhattan,L (2 OT),81,84,28,61,.459,9,19,.474,16,31,.516,8,32,14,4,3,14,30,28,57,.491,8,18,.444,20,30,.667,9,39,10,4,4,18,35,100.0,103.7,64.8,.508,.311,.535,45.1,50.0,4.9,7.7,.533,15.6,21.1,.262,.561,20.2,72.7,.351
7,2016-11-30,,Eastern Michigan,L,61,87,19,50,.380,4,22,.182,19,27,.704,9,32,12,5,3,18,24,32,65,.492,7,21,.333,16,26,.615,13,34,16,12,2,8,22,84.7,120.8,72.1,.540,.440,.485,48.5,63.2,6.9,6.8,.420,22.3,30.0,.380,.546,9.4,63.9,.246
8,2016-12-03,@,Murray State,L,76,86,27,57,.474,6,17,.353,16,23,.696,8,32,13,4,2,17,28,27,61,.443,7,23,.304,25,34,.735,11,36,14,4,1,10,20,98.7,111.7,76.5,.404,.298,.559,47.1,48.1,5.2,5.3,.526,20.0,24.2,.281,.500,11.5,68.6,.410
9,2016-12-07,@,Toledo,L,65,73,26,62,.419,1,15,.067,12,21,.571,10,38,7,7,2,13,28,21,52,.404,8,24,.333,23,36,.639,7,31,14,4,5,13,19,86.7,97.3,75.0,.339,.242,.452,55.1,26.9,9.3,7.1,.427,15.3,29.4,.194,.481,15.8,80.0,.442
10,2016-12-10,@,Bowling Green State,L,61,74,23,56,.411,2,15,.133,13,18,.722,10,36,9,6,0,18,24,26,57,.456,9,25,.360,13,25,.520,9,31,13,11,4,14,18,83.6,101.4,73.2,.321,.268,.473,53.7,39.1,8.2,0.0,.429,21.8,31.3,.232,.535,16.9,74.3,.228
11,2016-12-17,,Western Kentucky,W,85,79,33,63,.524,12,20,.600,7,13,.538,9,27,15,8,2,9,16,30,62,.484,10,26,.385,9,12,.750,12,37,16,3,5,15,14,121.4,112.9,69.9,.206,.317,.614,42.2,45.5,11.4,5.6,.619,11.5,26.5,.111,.565,18.1,60.0,.145
12,2016-12-22,,Purdue-Fort Wayne,L,86,93,29,62,.468,15,30,.500,13,17,.765,7,26,18,7,2,21,27,32,59,.542,7,17,.412,22,29,.759,12,37,14,10,4,18,16,106.2,114.8,81.4,.274,.484,.614,41.3,62.1,8.6,4.8,.589,23.1,21.9,.210,.602,19.8,61.3,.373
13,2016-12-29,,Northern Kentucky,L,70,81,27,60,.450,6,17,.353,10,13,.769,8,27,11,6,10,10,16,26,61,.426,14,30,.467,15,23,.652,16,39,12,5,5,10,17,104.5,120.9,67.1,.217,.283,.529,40.9,40.7,9.0,32.3,.500,13.1,25.8,.167,.541,12.2,54.3,.246
14,2016-12-31,,Wright State,L,72,85,25,50,.500,7,20,.350,15,20,.750,7,22,10,8,3,16,18,29,52,.558,12,21,.571,15,19,.789,5,25,21,6,0,13,16,104.3,123.2,68.8,.400,.400,.605,46.8,40.0,11.6,9.7,.570,21.2,25.9,.300,.673,17.6,75.0,.288
15,2017-01-06,@,UIC,L,64,78,24,63,.381,6,21,.286,10,14,.714,9,23,11,10,5,16,21,26,45,.578,8,15,.533,18,23,.783,5,34,19,6,11,23,16,85.3,104.0,75.3,.222,.333,.459,40.4,45.8,13.3,16.7,.429,18.7,23.7,.159,.667,29.1,73.7,.400
