G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Oakland City,W,114,53,45,76,.592,12,25,.480,12,16,.750,16,47,26,12,4,10,22,17,54,.315,6,22,.273,13,21,.619,7,22,9,4,3,21,16,146.2,67.9,77.8,.211,.329,.682,68.1,57.8,15.4,12.5,.671,10.7,51.6,.158,.370,24.7,81.6,.241
2,2018-11-09,@,Mississippi State,L,67,95,23,59,.390,3,14,.214,18,26,.692,14,34,5,1,4,18,20,37,64,.578,7,25,.280,14,18,.778,6,32,16,9,6,12,25,87.0,123.4,77.0,.441,.237,.470,51.5,21.7,1.3,10.3,.415,20.1,35.0,.305,.633,14.2,76.9,.219
3,2018-11-12,@,South Florida,L (1 OT),70,74,18,55,.327,7,16,.438,27,36,.750,9,39,13,6,4,18,29,24,58,.414,5,21,.238,21,41,.512,14,43,11,11,6,18,28,86.4,91.4,72.3,.655,.291,.485,47.6,72.2,7.4,10.8,.391,20.0,23.7,.491,.457,18.9,68.2,.362
4,2018-11-16,N,Central Connecticut,W,80,78,26,64,.406,10,27,.370,18,19,.947,14,41,12,2,5,7,13,29,62,.468,10,24,.417,10,19,.526,8,31,18,3,5,7,19,117.6,114.7,68.0,.297,.422,.548,56.9,46.2,2.9,13.2,.484,8.7,37.8,.281,.548,9.0,77.1,.161
5,2018-11-18,N,Campbell,L,72,78,29,57,.509,6,21,.286,8,8,1.000,9,31,13,9,6,17,15,28,55,.509,12,24,.500,10,15,.667,5,23,17,8,1,15,12,102.9,111.4,70.5,.140,.368,.592,57.4,44.8,12.9,19.4,.561,21.9,33.3,.140,.618,19.4,81.5,.182
6,2018-11-24,@,Ohio,L (1 OT),82,85,31,72,.431,7,19,.368,13,20,.650,6,34,12,9,0,14,22,31,71,.437,6,26,.231,17,27,.630,13,47,17,9,6,16,15,93.2,96.6,78.4,.278,.264,.503,42.0,38.7,10.2,0.0,.479,14.7,15.0,.181,.479,16.0,68.3,.239
7,2018-11-29,@,Troy,W (1 OT),79,74,27,63,.429,11,27,.407,14,20,.700,6,30,13,8,2,16,18,27,68,.397,4,26,.154,16,21,.762,15,42,10,9,4,19,21,96.3,90.2,73.1,.317,.429,.545,41.7,48.1,9.8,4.8,.516,18.1,18.2,.222,.426,19.6,61.5,.235
8,2018-12-01,@,Alabama A&M,W,73,61,21,44,.477,4,15,.267,27,43,.628,10,33,9,14,2,18,20,22,49,.449,3,13,.231,14,25,.560,8,27,9,7,0,25,31,97.3,81.3,75.2,.977,.341,.567,55.0,42.9,18.7,5.6,.523,21.8,34.5,.614,.480,29.1,74.2,.286
9,2018-12-08,,Calvary,W,116,33,43,79,.544,12,27,.444,18,28,.643,19,51,21,23,5,11,12,12,53,.226,4,23,.174,5,6,.833,6,28,8,5,0,34,24,138.1,39.3,84.1,.354,.342,.628,64.6,48.8,27.4,16.7,.620,10.6,46.3,.228,.264,37.8,84.2,.094
10,2018-12-15,,Purdue-Fort Wayne,W,95,68,35,65,.538,8,17,.471,17,29,.586,15,39,19,6,2,11,15,26,61,.426,8,30,.267,8,10,.800,9,27,9,4,4,16,23,128.4,91.9,73.8,.446,.262,.603,59.1,54.3,8.1,6.5,.600,12.3,45.5,.262,.492,19.6,72.7,.131
11,2018-12-21,N,Campbell,W,88,75,31,62,.500,7,20,.350,19,28,.679,8,37,12,9,2,12,23,25,56,.446,9,26,.346,16,24,.667,5,30,9,6,5,16,26,111.4,94.9,78.9,.452,.323,.584,55.2,38.7,11.4,6.7,.556,13.7,24.2,.306,.527,19.2,85.3,.286
