G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Hawaii,W,69,68,25,58,.431,7,17,.412,12,19,.632,11,30,10,13,2,14,25,24,53,.453,3,19,.158,17,25,.680,9,32,12,5,2,18,15,95.8,94.4,72.0,.328,.293,.515,48.4,40.0,18.1,5.9,.491,17.3,32.4,.207,.481,21.7,67.9,.321
2,2016-11-13,N,Florida Atlantic,W,77,68,24,55,.436,4,7,.571,25,37,.676,10,42,9,2,6,14,18,23,69,.333,7,21,.333,15,21,.714,8,29,11,8,7,9,29,98.7,87.2,78.3,.673,.127,.530,59.2,37.5,2.6,12.5,.473,16.2,32.3,.455,.384,10.2,80.0,.217
3,2016-11-14,N,Texas State,L,58,86,17,48,.354,4,12,.333,20,29,.690,3,19,4,4,4,12,14,35,61,.574,8,16,.500,8,15,.533,7,35,24,7,5,8,23,82.9,122.9,70.0,.604,.250,.469,35.2,23.5,5.7,8.9,.396,16.3,9.7,.417,.639,10.5,69.6,.131
4,2016-11-18,,Southern Illinois,L,83,101,27,57,.474,5,13,.385,24,37,.649,8,25,11,1,1,8,22,37,54,.685,8,13,.615,19,28,.679,5,27,25,2,5,8,30,115.3,140.3,72.4,.649,.228,.556,48.1,40.7,1.4,2.4,.518,9.7,26.7,.421,.759,10.6,77.3,.352
5,2016-11-22,@,Arkansas State,L,57,75,19,55,.345,5,13,.385,14,17,.824,9,22,7,8,1,19,19,29,51,.569,5,13,.385,12,18,.667,8,32,14,6,6,18,18,80.3,105.6,71.3,.309,.236,.452,40.7,36.8,11.3,2.6,.391,23.1,27.3,.255,.618,23.2,61.9,.235
6,2016-11-26,,IUPUI,W,61,58,18,51,.353,3,12,.250,22,31,.710,12,42,7,2,1,15,19,24,63,.381,4,16,.250,6,11,.545,8,29,14,6,2,10,26,88.4,84.1,69.5,.608,.235,.464,59.2,38.9,2.9,2.1,.382,18.6,36.4,.431,.413,12.8,78.9,.095
7,2016-11-28,@,Grand Canyon,W,76,64,25,53,.472,7,15,.467,19,26,.731,8,37,10,6,5,17,22,19,60,.317,4,24,.167,22,28,.786,12,35,10,12,1,14,20,101.3,85.3,74.8,.491,.283,.581,51.4,40.0,8.0,13.9,.538,20.6,25.8,.358,.350,16.0,70.7,.367
8,2016-12-02,@,Indiana,L,60,83,24,63,.381,4,14,.286,8,16,.500,12,30,7,4,6,10,21,28,60,.467,7,22,.318,20,23,.870,12,41,15,7,8,13,20,85.7,118.6,70.3,.254,.222,.425,42.3,29.2,5.7,15.8,.413,12.4,29.3,.127,.525,15.5,60.0,.333
9,2016-12-07,,Stetson,L,72,80,23,60,.383,3,18,.167,23,41,.561,14,40,11,3,5,10,23,29,60,.483,5,20,.250,17,27,.630,6,33,12,2,2,10,27,94.7,105.3,76.2,.683,.300,.453,54.8,47.8,3.9,12.5,.408,11.2,34.1,.383,.525,12.1,81.3,.283
10,2016-12-10,,Western State,L,44,49,13,44,.295,1,15,.067,17,25,.680,9,32,6,4,6,15,12,22,54,.407,5,15,.333,0,1,.000,6,29,12,5,4,15,21,69.8,77.8,62.7,.568,.341,.394,52.5,46.2,6.3,15.4,.307,21.2,28.1,.386,.454,21.6,79.3,.000
11,2016-12-17,@,Saint Louis,L,58,72,21,63,.333,2,12,.167,14,18,.778,13,38,13,6,5,13,20,25,53,.472,9,20,.450,13,23,.565,4,33,14,6,7,13,18,80.6,100.0,72.2,.286,.190,.405,53.5,61.9,8.3,15.2,.349,15.4,31.0,.222,.557,16.9,86.2,.245
12,2016-12-19,@,Green Bay,L (1 OT),92,94,34,67,.507,6,10,.600,18,29,.621,9,36,9,2,5,15,26,31,64,.484,8,16,.500,24,35,.686,9,30,15,5,5,9,21,109.5,111.9,74.4,.433,.149,.569,54.5,26.5,2.4,10.4,.552,15.7,30.0,.269,.547,10.0,75.0,.375
13,2016-12-21,@,Marquette,L,56,89,20,50,.400,1,9,.111,15,23,.652,9,30,10,4,3,21,20,32,60,.533,6,16,.375,19,22,.864,8,28,17,13,4,11,17,76.7,121.9,72.8,.460,.180,.460,51.7,50.0,5.5,6.8,.410,25.6,31.0,.300,.583,13.5,72.4,.317
14,2016-12-28,,Missouri S&T,W,85,67,28,59,.475,8,15,.533,21,32,.656,12,45,10,3,5,15,23,22,67,.328,6,22,.273,17,22,.773,9,31,14,7,1,9,25,110.4,87.0,77.3,.542,.254,.573,59.2,35.7,3.9,11.1,.542,16.8,35.3,.356,.373,10.4,78.6,.254
15,2016-12-31,,Tennessee Tech,L,66,72,20,44,.455,4,16,.250,22,37,.595,3,25,11,4,2,7,17,25,56,.446,5,17,.294,17,22,.773,8,32,10,6,1,8,24,100.0,109.1,66.0,.841,.364,.536,43.9,55.0,6.1,5.1,.500,10.2,11.1,.500,.491,10.7,73.3,.304
16,2017-01-05,@,Eastern Kentucky,L,61,78,16,54,.296,7,25,.280,22,29,.759,8,30,10,4,1,10,20,29,57,.509,0,15,.000,20,24,.833,8,41,16,5,4,8,22,88.4,113.0,69.1,.537,.463,.450,42.3,62.5,5.8,2.4,.361,12.9,19.5,.407,.509,10.5,73.3,.351
17,2017-01-07,@,Morehead State,L,65,73,20,50,.400,4,15,.267,21,33,.636,11,35,10,7,1,22,24,27,55,.491,6,21,.286,13,20,.650,6,26,20,6,5,16,24,85.5,96.1,75.6,.660,.300,.495,57.4,50.0,9.2,2.9,.440,25.1,35.5,.420,.545,19.9,80.0,.236
18,2017-01-12,,Austin Peay,L (1 OT),81,83,27,59,.458,6,20,.300,21,30,.700,11,36,7,4,2,20,23,28,63,.444,4,20,.200,23,31,.742,8,31,10,15,2,12,28,98.8,101.2,72.9,.508,.339,.553,53.7,25.9,4.9,4.7,.508,21.4,32.4,.356,.476,13.4,75.8,.365
19,2017-01-14,,Murray State,L,59,67,19,55,.345,3,20,.150,18,25,.720,13,37,8,8,1,19,22,22,50,.440,6,18,.333,17,21,.810,3,24,11,8,1,17,22,80.8,91.8,73.4,.455,.364,.441,60.7,42.1,11.0,3.1,.373,22.1,38.2,.327,.500,22.1,88.9,.340
20,2017-01-19,@,Southeast Missouri State,L,76,79,25,63,.397,9,29,.310,17,24,.708,17,41,15,3,0,19,26,24,47,.511,4,12,.333,27,36,.750,5,28,13,7,1,13,24,102.7,106.8,74.3,.381,.460,.511,59.4,60.0,4.1,0.0,.468,20.3,42.5,.270,.553,16.9,82.8,.574
21,2017-01-21,@,UT-Martin,L,67,75,21,57,.368,5,23,.217,20,24,.833,8,28,11,2,0,13,26,25,51,.490,7,23,.304,18,26,.692,6,29,15,2,7,13,22,93.1,104.2,71.9,.421,.404,.490,49.1,52.4,2.8,0.0,.412,16.0,25.8,.351,.559,17.0,76.9,.353
22,2017-01-25,,Tennessee State,L,56,76,19,45,.422,5,13,.385,13,23,.565,8,20,14,7,2,15,18,28,49,.571,8,14,.571,12,16,.750,7,28,21,9,5,19,18,84.8,115.2,65.8,.511,.289,.501,41.7,73.7,10.6,5.7,.478,21.1,27.6,.289,.653,25.1,63.2,.245
23,2017-01-28,@,Eastern Illinois,L,60,75,22,52,.423,2,11,.182,14,15,.933,8,29,14,4,2,17,22,25,57,.439,10,24,.417,15,19,.789,11,33,16,3,3,12,18,88.2,110.3,67.6,.288,.212,.507,46.8,63.6,5.9,6.1,.442,22.3,26.7,.269,.526,15.4,65.6,.263
24,2017-01-30,@,Belmont,L,69,92,23,58,.397,5,19,.263,18,30,.600,7,26,6,5,3,11,28,32,52,.615,7,20,.350,21,28,.750,3,35,22,1,4,16,22,89.6,119.5,77.3,.517,.328,.478,42.6,26.1,6.5,9.4,.440,13.2,17.9,.310,.683,19.7,86.4,.404
25,2017-02-04,,Jacksonville State,L,61,72,21,57,.368,4,13,.308,15,22,.682,8,32,8,4,2,14,27,22,54,.407,4,16,.250,24,33,.727,11,41,13,7,5,13,22,83.6,98.6,72.6,.386,.228,.452,43.8,38.1,5.5,5.3,.404,17.2,21.1,.263,.444,15.7,68.6,.444
26,2017-02-09,,Southeast Missouri State,L,67,71,24,59,.407,4,20,.200,15,22,.682,16,36,16,5,3,16,23,20,46,.435,4,13,.308,27,36,.750,11,29,9,9,1,13,21,100.0,106.0,67.3,.373,.339,.482,55.4,66.7,7.5,9.1,.441,18.7,47.1,.254,.478,17.1,64.5,.587
27,2017-02-11,,UT-Martin,L,73,80,27,61,.443,5,25,.200,14,18,.778,11,28,18,6,0,10,22,25,55,.455,5,21,.238,25,29,.862,11,30,16,7,1,13,20,104.3,114.3,69.7,.295,.410,.525,48.3,66.7,8.6,0.0,.484,12.6,36.7,.230,.500,15.9,60.7,.455
28,2017-02-16,@,Murray State,L,73,84,27,65,.415,7,21,.333,12,17,.706,12,28,13,6,3,10,22,29,60,.483,9,16,.563,17,24,.708,13,40,15,4,1,13,17,102.8,118.3,71.2,.262,.323,.499,41.2,48.1,8.5,6.8,.469,12.0,30.8,.185,.558,15.4,55.2,.283
29,2017-02-18,@,Austin Peay,L,84,92,29,60,.483,5,13,.385,21,29,.724,8,32,8,3,4,12,29,29,57,.509,9,18,.500,25,34,.735,7,27,18,5,4,12,24,107.7,117.9,78.0,.483,.217,.569,54.2,27.6,3.8,10.3,.525,14.0,28.6,.350,.588,14.1,77.4,.439
30,2017-02-25,,Eastern Illinois,W,78,59,29,64,.453,7,21,.333,13,22,.591,13,36,12,8,4,10,24,17,50,.340,3,14,.214,22,29,.759,5,28,10,5,3,16,21,106.8,80.8,73.1,.344,.328,.524,56.3,41.4,11.0,11.1,.508,11.8,36.1,.203,.370,20.1,82.1,.440
