G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Millsaps,W,91,45,33,54,.611,14,23,.609,11,17,.647,9,28,23,7,9,13,18,16,46,.348,3,11,.273,10,18,.556,8,24,12,6,0,19,23,137.9,68.2,65.8,.315,.426,.733,53.8,69.7,10.6,25.7,.741,17.3,36.0,.204,.380,25.8,70.4,.217
2,2010-11-17,@,UNLV,L,56,92,21,64,.328,9,28,.321,5,11,.455,12,26,11,6,2,17,22,35,56,.625,1,8,.125,21,31,.677,9,37,20,9,15,12,11,75.7,124.3,74.0,.172,.438,.404,41.3,52.4,8.1,4.2,.398,19.7,30.0,.078,.634,14.5,60.9,.375
3,2010-11-22,@,Jacksonville State,W,74,66,23,50,.460,3,14,.214,25,31,.806,10,35,9,7,1,14,20,23,55,.418,5,12,.417,15,24,.625,7,25,13,6,4,9,24,107.2,95.7,68.6,.620,.280,.572,58.3,39.1,10.1,2.3,.490,17.8,35.7,.500,.464,11.9,78.1,.273
4,2010-11-27,,Loyola (LA),W,99,69,38,61,.623,7,15,.467,16,24,.667,11,40,21,9,4,22,24,21,57,.368,5,16,.313,22,32,.688,7,23,10,12,1,21,21,116.5,81.2,84.8,.393,.246,.684,63.5,55.3,10.6,9.8,.680,23.3,40.7,.262,.412,22.5,80.6,.386
5,2010-12-01,,Dillard,W,111,67,39,64,.609,8,16,.500,25,33,.758,15,46,26,7,8,18,22,22,67,.328,7,26,.269,16,28,.571,12,23,11,3,3,15,23,133.7,80.7,83.0,.516,.250,.697,66.7,66.7,8.4,19.5,.672,18.4,57.7,.391,.381,15.7,72.1,.239
6,2010-12-04,@,UCF,L,49,74,18,61,.295,2,12,.167,11,17,.647,15,32,10,6,2,16,17,31,58,.534,6,13,.462,6,15,.400,14,42,18,11,11,14,15,72.1,108.8,67.6,.279,.197,.355,43.2,55.6,8.8,4.4,.311,18.8,34.9,.180,.586,17.7,54.8,.103
7,2010-12-11,@,Southern,W,85,77,27,59,.458,5,15,.333,26,34,.765,9,26,11,11,9,11,17,30,62,.484,6,12,.500,11,17,.647,14,37,12,4,3,20,20,110.4,100.0,76.6,.576,.254,.566,41.3,40.7,14.3,18.0,.500,12.8,28.1,.441,.532,22.2,54.8,.177
8,2010-12-15,@,Alabama,L,38,59,12,59,.203,4,18,.222,10,11,.909,11,35,9,3,2,12,18,21,50,.420,6,17,.353,11,19,.579,11,41,12,7,8,10,17,61.3,95.2,61.6,.186,.305,.296,46.1,75.0,4.8,6.1,.237,15.7,26.8,.169,.480,14.5,68.6,.220
9,2010-12-18,@,Vanderbilt,L,52,85,21,67,.313,6,22,.273,4,6,.667,12,35,8,6,2,14,18,29,56,.518,13,26,.500,14,24,.583,10,40,16,6,6,9,12,75.4,123.2,69.1,.090,.328,.372,46.7,38.1,8.7,6.7,.358,16.7,28.6,.060,.634,11.8,69.7,.250
10,2010-12-29,N,Savannah State,L,65,74,24,63,.381,3,12,.250,14,16,.875,14,26,11,7,2,12,22,23,42,.548,9,14,.643,19,24,.792,3,26,10,2,5,18,19,94.2,107.2,68.5,.254,.190,.460,50.0,45.8,10.1,7.1,.405,14.5,37.8,.222,.655,25.2,80.0,.452
11,2010-12-30,N,Mississippi Valley State,W,76,60,25,45,.556,8,16,.500,18,25,.720,5,31,15,4,8,17,21,20,60,.333,5,21,.238,15,27,.556,13,29,8,12,2,10,23,110.1,87.0,69.4,.556,.356,.668,51.7,60.0,5.8,20.5,.644,23.0,23.8,.400,.375,12.1,66.7,.250
12,2011-01-02,@,Ole Miss,L,59,68,21,55,.382,6,24,.250,11,14,.786,5,24,15,5,3,7,13,27,56,.482,6,16,.375,8,11,.727,9,36,14,2,5,13,12,92.2,106.3,64.4,.255,.436,.479,40.0,71.4,7.8,7.5,.436,10.2,15.6,.200,.536,17.5,67.9,.143
13,2011-01-08,,Stephen F. Austin,W,64,54,19,40,.475,6,16,.375,20,29,.690,9,25,10,8,3,14,18,19,54,.352,3,15,.200,13,18,.722,16,31,5,8,1,15,22,106.7,90.0,60.2,.725,.400,.595,44.6,52.6,13.3,7.7,.550,20.7,37.5,.500,.380,19.3,50.0,.241
14,2011-01-15,@,Texas A&M-Corpus Christi,L,59,62,23,51,.451,8,16,.500,5,11,.455,8,22,13,9,1,9,16,23,43,.535,5,15,.333,11,19,.579,8,29,11,3,2,15,15,101.7,106.9,58.1,.216,.314,.525,43.1,56.5,15.5,3.6,.529,13.8,27.6,.098,.593,22.4,63.6,.256
15,2011-01-19,,McNeese State,W,80,77,28,56,.500,7,24,.292,17,33,.515,7,32,23,6,6,8,24,24,60,.400,7,24,.292,22,27,.815,10,40,9,2,3,13,29,108.1,104.1,74.3,.589,.429,.558,44.4,82.1,8.1,16.7,.563,10.0,18.9,.304,.458,15.1,71.4,.367
