G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Washington,L,82,86,32,65,.492,10,31,.323,8,12,.667,7,26,20,4,4,16,27,28,52,.538,4,11,.364,26,36,.722,5,30,8,12,3,15,18,103.8,108.9,79.4,.185,.477,.580,46.4,62.5,5.1,9.8,.569,18.5,21.9,.123,.577,17.8,79.2,.500
2,2017-11-13,,Vanderbilt,W,69,60,22,54,.407,6,27,.222,19,26,.731,5,30,8,4,1,9,27,17,48,.354,4,23,.174,22,31,.710,7,36,5,3,2,14,26,98.6,85.7,70.0,.481,.500,.520,45.5,36.4,5.7,4.0,.463,11.9,14.7,.352,.396,18.2,78.1,.458
3,2017-11-16,@,Middle Tennessee,W,69,63,24,53,.453,10,22,.455,11,13,.846,7,31,16,3,3,16,13,25,62,.403,5,17,.294,8,11,.727,10,29,14,9,5,12,19,100.0,91.3,68.7,.245,.415,.583,51.7,66.7,4.3,6.7,.547,21.3,26.9,.208,.444,15.1,70.6,.129
4,2017-11-18,,Houston Baptist,W,93,88,27,62,.435,15,43,.349,24,29,.828,8,40,19,4,0,14,18,30,73,.411,12,25,.480,16,25,.640,12,35,19,8,3,9,25,113.4,107.3,81.8,.468,.694,.614,53.3,70.4,4.9,0.0,.556,15.6,25.8,.387,.493,9.6,72.7,.219
5,2017-11-19,,Seattle,W,90,77,32,54,.593,14,27,.519,12,16,.750,4,29,11,4,4,7,13,27,60,.450,12,31,.387,11,16,.688,8,28,15,2,2,7,16,136.4,116.7,65.6,.296,.500,.731,50.9,34.4,6.1,13.8,.722,10.2,16.7,.222,.550,9.4,75.8,.183
6,2017-11-22,@,Providence,L,65,66,23,49,.469,11,33,.333,8,11,.727,7,28,15,6,4,12,14,25,63,.397,6,21,.286,10,10,1.000,13,31,7,5,1,9,13,106.6,108.2,61.5,.224,.673,.599,47.5,65.2,9.8,9.5,.582,18.1,28.0,.163,.444,11.7,61.8,.159
7,2017-11-27,,Lipscomb,L,66,74,21,60,.350,10,33,.303,14,20,.700,8,33,13,7,2,13,16,27,57,.474,10,20,.500,10,15,.667,4,38,15,6,5,13,16,89.2,100.0,73.8,.333,.550,.475,46.5,61.9,9.5,5.4,.433,15.8,19.0,.233,.561,16.9,86.2,.175
8,2017-11-29,@,TCU,L,76,87,30,59,.508,11,35,.314,5,6,.833,1,20,24,5,4,13,17,32,63,.508,9,19,.474,14,19,.737,10,36,20,11,0,11,11,104.1,119.2,73.4,.102,.593,.614,35.7,80.0,6.8,9.1,.602,17.4,3.7,.085,.579,13.2,65.5,.222
9,2017-12-02,,Green Bay,W,86,75,29,59,.492,12,33,.364,16,22,.727,6,39,21,8,3,15,16,27,63,.429,10,29,.345,11,15,.733,3,27,12,12,2,15,23,107.5,93.8,80.3,.373,.559,.619,59.1,72.4,10.0,8.8,.593,17.8,20.0,.271,.508,17.6,91.7,.175
10,2017-12-04,@,Lipscomb,L,54,69,18,53,.340,6,31,.194,12,16,.750,6,31,8,5,6,20,20,25,60,.417,9,22,.409,10,14,.714,8,34,10,8,3,15,19,73.0,93.2,74.1,.302,.585,.446,47.7,44.4,6.8,15.8,.396,24.8,18.8,.226,.492,18.4,75.8,.167
11,2017-12-13,,Milwaukee,W,82,63,25,50,.500,14,33,.424,18,24,.750,5,35,13,2,1,12,11,25,65,.385,6,22,.273,7,9,.778,9,29,10,6,2,8,22,120.6,92.6,68.3,.480,.660,.668,54.7,52.0,2.9,2.3,.640,16.3,20.0,.360,.431,10.4,76.9,.108
12,2017-12-16,,Pepperdine,W,79,62,30,56,.536,16,35,.457,3,4,.750,8,25,18,9,4,13,16,24,45,.533,2,15,.133,12,14,.857,2,16,8,5,1,12,10,127.4,100.0,62.3,.071,.625,.682,61.0,60.0,14.5,13.3,.679,18.3,36.4,.054,.556,18.9,89.5,.267
13,2017-12-19,@,Western Kentucky,W,75,72,26,56,.464,14,36,.389,9,12,.750,8,30,16,2,0,11,13,30,66,.455,1,12,.083,11,11,1.000,10,31,8,6,2,5,13,115.4,110.8,65.5,.214,.643,.608,49.2,61.5,3.1,0.0,.589,15.1,27.6,.161,.462,6.6,68.8,.167
14,2017-12-28,@,Southeast Missouri State,W,94,72,36,60,.600,14,28,.500,8,10,.800,7,31,21,4,5,10,21,24,59,.407,9,23,.391,15,23,.652,12,28,13,7,0,12,13,136.2,104.3,68.8,.167,.467,.726,52.5,58.3,5.8,13.9,.717,13.4,30.4,.133,.483,14.6,66.7,.254
15,2017-12-30,@,UT-Martin,W,65,58,24,56,.429,10,34,.294,7,10,.700,7,37,19,4,5,6,10,22,57,.386,7,24,.292,7,9,.778,6,30,16,4,3,5,14,108.3,96.7,60.0,.179,.607,.535,55.2,79.2,6.7,15.2,.518,9.0,22.6,.125,.447,7.5,83.3,.123
16,2018-01-04,,Tennessee Tech,W,80,67,29,51,.569,11,25,.440,11,11,1.000,4,27,14,6,5,14,12,26,59,.441,10,20,.500,5,6,.833,7,25,13,4,4,13,14,119.4,100.0,67.0,.216,.490,.711,51.9,48.3,9.0,12.8,.676,19.9,18.2,.216,.525,17.4,76.7,.085
17,2018-01-06,,Jacksonville State,L,60,64,21,59,.356,7,34,.206,11,15,.733,13,33,9,12,1,18,13,27,54,.500,4,13,.308,6,8,.750,5,27,14,8,4,16,18,85.7,91.4,70.0,.254,.576,.454,55.0,42.9,17.1,2.4,.415,21.4,37.1,.186,.537,21.7,80.0,.111
18,2018-01-11,@,SIU-Edwardsville,W,76,61,25,53,.472,10,28,.357,16,22,.727,7,33,14,5,2,14,18,22,53,.415,6,16,.375,11,15,.733,5,27,11,5,3,15,21,108.6,87.1,70.3,.415,.528,.599,55.0,56.0,7.1,5.4,.566,18.1,24.1,.302,.472,20.0,83.9,.208
19,2018-01-13,@,Eastern Illinois,W,75,66,27,53,.509,13,25,.520,8,11,.727,5,28,17,5,4,19,14,24,62,.387,6,18,.333,12,13,.923,11,30,9,8,7,13,15,105.6,93.0,71.2,.208,.472,.644,48.3,63.0,7.0,9.1,.632,24.6,20.8,.151,.435,16.0,67.6,.194
20,2018-01-18,,Murray State,W,79,72,29,57,.509,14,30,.467,7,9,.778,6,31,15,2,4,9,10,28,67,.418,9,25,.360,7,12,.583,11,34,12,5,4,9,14,117.9,107.5,67.5,.158,.526,.645,47.7,51.7,3.0,9.5,.632,12.8,20.7,.123,.485,11.0,69.4,.104
21,2018-01-20,,Austin Peay,W,83,59,31,55,.564,14,28,.500,7,12,.583,4,30,21,4,0,11,21,21,52,.404,1,10,.100,16,23,.696,9,28,5,3,1,12,17,123.9,88.1,66.8,.218,.509,.684,51.7,67.7,6.0,0.0,.691,15.3,17.4,.127,.413,16.0,74.3,.308
22,2018-01-25,,Eastern Illinois,W,81,59,27,54,.500,10,28,.357,17,20,.850,9,32,16,5,1,11,13,24,52,.462,5,19,.263,6,8,.750,5,24,10,6,2,16,20,122.7,89.4,66.2,.370,.519,.638,57.1,59.3,7.6,3.0,.593,14.8,32.1,.315,.510,22.3,82.1,.115
23,2018-01-27,,SIU-Edwardsville,W,83,72,25,55,.455,9,25,.360,24,32,.750,9,34,13,7,1,9,15,25,57,.439,8,20,.400,14,16,.875,6,29,7,3,1,16,27,115.3,100.0,72.4,.582,.455,.591,54.0,52.0,9.7,2.7,.536,11.4,28.1,.436,.509,19.9,80.6,.246
24,2018-02-01,@,Eastern Kentucky,W,98,63,34,55,.618,13,26,.500,17,25,.680,4,28,21,10,2,6,12,23,54,.426,8,25,.320,9,9,1.000,3,23,8,3,1,17,16,138.0,88.7,70.6,.455,.473,.733,54.9,61.8,14.1,6.9,.736,8.2,16.7,.309,.500,22.6,88.9,.167
25,2018-02-03,@,Morehead State,W,83,73,28,53,.528,8,23,.348,19,24,.792,4,31,13,6,3,11,16,28,68,.412,10,30,.333,7,12,.583,11,31,13,4,3,11,20,113.7,100.0,72.6,.453,.434,.644,50.0,46.4,8.2,7.9,.604,14.6,16.7,.358,.485,13.0,71.1,.103
26,2018-02-08,@,Tennessee State,L,56,64,21,47,.447,8,28,.286,6,9,.667,3,24,16,3,0,14,22,18,46,.391,7,23,.304,21,26,.808,6,28,9,5,3,9,15,90.3,103.2,61.8,.191,.596,.546,46.2,76.2,4.8,0.0,.532,21.4,12.0,.128,.467,13.4,77.8,.457
27,2018-02-10,@,Tennessee Tech,W,75,70,22,60,.367,7,30,.233,24,30,.800,9,35,12,5,2,9,22,23,55,.418,6,20,.300,18,26,.692,7,37,10,7,4,12,27,102.7,95.9,73.3,.500,.500,.505,48.6,54.5,6.8,5.7,.425,10.8,23.1,.400,.473,15.1,78.8,.327
28,2018-02-15,,Eastern Kentucky,W,84,73,34,58,.586,14,31,.452,2,7,.286,10,34,16,3,2,14,13,28,57,.491,8,21,.381,9,12,.750,5,21,11,8,3,10,11,125.4,109.0,66.5,.121,.534,.685,61.8,47.1,4.5,5.6,.707,18.6,38.5,.034,.561,13.8,82.8,.158
29,2018-02-17,,Morehead State,W,108,65,40,66,.606,16,36,.444,12,17,.706,9,41,25,3,1,6,16,27,64,.422,2,15,.133,9,19,.474,9,29,8,2,0,7,17,152.1,91.5,71.1,.258,.545,.729,58.6,62.5,4.2,2.0,.727,7.5,31.0,.182,.438,8.7,78.0,.141
