G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Alcorn State,W,88,56,25,56,.446,4,20,.200,34,48,.708,14,48,13,6,2,20,34,17,57,.298,3,12,.250,19,37,.514,9,29,7,7,5,19,36,103.5,65.9,84.7,.857,.357,.558,62.3,52.0,7.1,4.4,.482,20.2,41.2,.607,.325,20.3,79.1,.333
2,2010-11-15,@,Texas A&M-Corpus Christi,W,86,65,31,60,.517,7,21,.333,17,21,.810,7,26,19,16,1,12,26,21,45,.467,3,13,.231,20,30,.667,7,24,9,7,2,20,21,116.2,87.8,73.6,.350,.350,.615,52.0,61.3,21.6,3.1,.575,14.6,29.2,.283,.500,25.2,73.1,.444
3,2010-11-19,,Texas A&M-International,W,77,46,30,65,.462,6,17,.353,11,17,.647,17,44,17,7,1,10,9,17,48,.354,6,19,.316,6,8,.750,5,23,11,5,3,15,15,120.3,71.9,63.9,.262,.262,.527,65.7,56.7,10.9,3.4,.508,12.0,48.6,.169,.417,22.5,84.4,.125
4,2010-11-25,N,Boston College,L,65,67,22,49,.449,7,19,.368,14,17,.824,13,29,13,3,2,14,16,22,45,.489,9,19,.474,14,17,.824,5,14,14,6,1,8,18,114.0,117.5,57.1,.347,.388,.569,67.4,59.1,5.3,7.7,.520,19.7,59.1,.286,.589,13.1,76.2,.311
5,2010-11-26,N,Manhattan,W,74,45,23,55,.418,10,26,.385,18,24,.750,15,40,17,8,1,13,18,17,55,.309,2,16,.125,9,16,.563,14,28,6,8,5,14,19,115.6,70.3,63.5,.436,.473,.557,58.8,73.9,12.5,2.6,.509,16.4,51.7,.327,.327,18.3,64.1,.164
6,2010-11-28,N,Temple,W,54,51,17,51,.333,2,11,.182,18,27,.667,15,44,6,4,2,14,19,15,48,.313,4,16,.250,17,23,.739,7,28,9,5,4,10,24,87.1,82.3,62.4,.529,.216,.423,61.1,35.3,6.5,6.3,.353,18.0,41.7,.353,.354,14.5,80.6,.354
7,2010-12-02,,Stephen F. Austin,W,62,53,21,45,.467,8,17,.471,12,16,.750,8,33,14,3,5,16,17,18,51,.353,3,16,.188,14,19,.737,9,24,10,8,0,10,18,101.6,86.9,60.8,.356,.378,.589,57.9,66.7,4.9,14.3,.556,23.3,34.8,.267,.382,14.3,73.5,.275
8,2010-12-04,,Pacific,W,79,59,30,62,.484,10,18,.556,9,13,.692,14,35,21,5,2,11,12,24,58,.414,5,15,.333,6,6,1.000,9,27,13,6,0,12,12,121.5,90.8,64.5,.210,.290,.579,56.5,70.0,7.7,4.7,.565,13.9,43.8,.145,.457,16.5,70.0,.103
9,2010-12-08,,Prairie View,W,87,63,30,61,.492,11,24,.458,16,25,.640,13,44,20,6,4,13,16,24,65,.369,9,29,.310,6,14,.429,11,29,12,7,3,11,23,120.8,87.5,72.3,.410,.393,.597,60.3,66.7,8.3,11.1,.582,15.1,41.9,.262,.438,13.3,73.8,.092
10,2010-12-11,,Washington,W,63,62,23,56,.411,0,8,.000,17,25,.680,15,35,11,10,5,18,20,20,53,.377,6,22,.273,16,16,1.000,8,28,11,9,3,20,24,87.5,86.1,71.7,.446,.143,.464,55.6,47.8,13.9,16.1,.411,21.0,42.9,.304,.434,24.8,71.4,.302
11,2010-12-18,N,Arkansas,W (1 OT),71,62,22,55,.400,3,13,.231,24,31,.774,11,37,11,9,1,18,24,19,47,.404,8,24,.333,16,28,.571,8,30,7,11,11,24,27,92.2,80.5,68.0,.564,.236,.509,55.2,50.0,11.7,4.3,.427,20.5,33.3,.436,.489,28.5,76.5,.340
12,2010-12-21,,Wagner,W,86,51,30,57,.526,4,9,.444,22,31,.710,13,42,19,10,1,16,15,17,48,.354,5,18,.278,12,17,.706,2,16,13,6,5,16,23,119.4,70.8,72.4,.544,.158,.600,72.4,63.3,13.9,3.3,.561,18.2,48.1,.386,.406,22.2,93.5,.250
13,2010-12-31,,McNeese State,W,66,57,20,52,.385,3,15,.200,23,29,.793,13,34,13,4,2,9,9,23,55,.418,6,20,.300,5,8,.625,10,28,16,6,6,12,25,108.2,93.4,61.3,.558,.288,.502,54.8,65.0,6.6,5.7,.413,12.0,41.9,.442,.473,16.9,67.7,.091
14,2011-01-03,,Nicholls State,W,66,55,22,44,.500,4,11,.364,18,26,.692,6,31,18,2,0,12,20,17,43,.395,7,23,.304,14,21,.667,4,18,12,9,3,10,20,108.2,90.2,60.7,.591,.250,.586,63.3,81.8,3.3,0.0,.545,17.6,30.0,.409,.477,15.9,86.2,.326
15,2011-01-08,@,Oklahoma,W,69,51,25,46,.543,5,17,.294,14,18,.778,5,28,17,8,1,12,13,18,45,.400,4,12,.333,11,13,.846,3,18,12,5,3,14,16,111.3,82.3,61.9,.391,.370,.632,60.9,68.0,12.9,3.0,.598,18.0,25.0,.304,.444,21.5,88.5,.244
16,2011-01-12,,Oklahoma State,W,71,48,21,46,.457,8,17,.471,21,29,.724,9,31,15,9,2,11,17,16,46,.348,4,19,.211,12,18,.667,8,26,8,5,3,18,25,112.7,76.2,63.2,.630,.370,.594,54.4,71.4,14.3,7.4,.543,15.5,33.3,.457,.391,24.8,73.3,.261
17,2011-01-15,,Missouri,W (1 OT),91,89,28,59,.475,6,18,.333,29,38,.763,10,32,17,7,0,9,20,35,67,.522,10,25,.400,9,19,.474,13,33,18,3,6,12,26,119.7,117.1,67.1,.644,.305,.591,49.2,60.7,9.2,0.0,.525,10.5,33.3,.492,.597,13.6,62.9,.134
18,2011-01-19,@,Texas,L,60,81,22,53,.415,6,14,.429,10,17,.588,12,23,7,2,0,8,21,29,50,.580,4,9,.444,19,22,.864,8,31,16,3,7,7,17,103.4,139.7,58.3,.321,.264,.491,42.6,31.8,3.4,0.0,.472,11.6,34.3,.189,.620,10.4,57.9,.380
19,2011-01-22,,Kansas State,W,64,56,16,43,.372,5,10,.500,27,37,.730,12,31,12,5,3,17,20,20,50,.400,5,20,.250,11,19,.579,12,27,7,5,7,16,28,100.0,87.5,64.3,.860,.233,.528,53.4,75.0,7.8,10.0,.430,21.9,44.4,.628,.450,21.3,61.3,.220
20,2011-01-29,@,Nebraska,L,48,57,18,46,.391,6,19,.316,6,14,.429,9,29,8,2,0,14,19,21,48,.438,3,15,.200,12,17,.706,5,25,9,6,2,7,14,82.8,98.3,57.9,.304,.413,.456,53.7,44.4,3.4,0.0,.457,21.0,31.0,.130,.469,11.1,80.0,.250
