G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Mount St. Mary's,W,77,62,28,50,.560,6,17,.353,15,18,.833,6,27,16,6,2,8,16,22,55,.400,7,21,.333,11,15,.733,10,28,12,2,1,10,15,126.2,101.6,61.3,.360,.340,.658,49.1,57.1,9.8,5.9,.620,12.0,25.0,.300,.464,13.9,67.7,.200
2,2013-11-12,@,Virginia Tech,L,82,87,25,70,.357,11,24,.458,21,33,.636,15,40,14,7,1,11,28,26,57,.456,5,15,.333,30,38,.789,10,41,7,0,13,16,25,101.2,107.4,81.4,.471,.343,.479,49.4,56.0,8.6,2.4,.436,11.4,32.6,.300,.500,17.6,71.4,.526
3,2013-11-17,,Duquesne,W,96,83,33,56,.589,10,18,.556,20,34,.588,9,30,15,8,4,8,20,30,66,.455,7,21,.333,16,24,.667,16,35,10,4,0,16,26,129.7,112.2,74.3,.607,.321,.665,46.2,45.5,10.8,8.9,.679,10.0,32.1,.357,.508,17.1,56.8,.242
4,2013-11-21,,Georgia Southern,W,101,68,40,71,.563,10,26,.385,11,18,.611,10,42,24,11,4,10,19,25,64,.391,8,31,.258,10,24,.417,10,32,12,8,0,17,17,124.7,84.0,81.0,.254,.366,.635,56.8,60.0,13.6,12.1,.634,11.2,31.3,.155,.453,18.4,76.2,.156
5,2013-11-23,,Presbyterian,W,88,55,31,63,.492,11,25,.440,15,20,.750,8,37,18,8,1,9,17,19,48,.396,7,20,.350,10,18,.556,1,25,9,2,2,19,21,118.9,74.3,74.0,.317,.397,.607,59.7,58.1,10.8,3.6,.579,11.0,25.0,.238,.469,25.1,96.7,.208
6,2013-11-26,N,Old Dominion,W,78,60,28,50,.560,8,19,.421,14,22,.636,7,27,12,4,5,14,24,23,59,.390,5,19,.263,9,22,.409,12,30,7,8,4,15,20,111.4,85.7,70.0,.440,.380,.645,47.4,42.9,5.7,12.5,.640,18.8,28.0,.280,.432,17.8,62.5,.153
7,2013-11-27,N,Wisconsin,L,63,70,23,54,.426,11,21,.524,6,14,.429,3,22,9,3,2,7,19,22,54,.407,11,27,.407,15,17,.882,9,37,14,3,3,7,12,101.6,112.9,62.4,.259,.389,.519,37.3,39.1,4.8,7.4,.528,10.3,9.7,.111,.509,10.1,67.9,.278
8,2013-12-02,,Loyola (MD),W,96,47,32,74,.432,13,22,.591,19,22,.864,25,58,19,6,2,9,10,19,56,.339,4,17,.235,5,12,.417,6,20,11,5,3,11,18,141.2,69.1,67.6,.297,.297,.568,74.4,59.4,8.8,5.1,.520,9.6,64.1,.257,.375,15.1,84.6,.089
9,2013-12-05,@,Missouri,L,71,80,27,65,.415,4,19,.211,13,21,.619,12,29,8,5,2,9,26,27,51,.529,5,16,.313,21,31,.677,9,35,13,5,2,15,20,98.6,111.1,71.9,.323,.292,.473,45.3,29.6,6.9,5.7,.446,10.7,31.6,.200,.578,18.6,65.4,.412
10,2013-12-10,,Gonzaga,L,76,80,25,67,.373,9,27,.333,17,22,.773,12,36,15,3,3,5,22,27,61,.443,7,20,.350,19,23,.826,11,41,13,4,2,11,19,107.0,112.7,71.2,.328,.403,.491,46.8,60.0,4.2,7.3,.440,6.1,28.6,.254,.500,13.3,68.6,.311
