G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,IUPUI,W (1 OT),79,66,20,50,.400,3,12,.250,36,46,.783,7,39,7,8,2,12,21,21,60,.350,7,21,.333,17,23,.739,9,35,9,6,1,16,30,102.6,85.7,68.8,.920,.240,.550,52.7,35.0,10.4,5.1,.430,14.3,21.2,.720,.408,18.4,78.0,.283
2,2014-11-18,,Saint Louis,L,56,69,20,61,.328,5,25,.200,11,21,.524,13,36,7,2,9,8,23,20,55,.364,5,14,.357,24,31,.774,10,38,10,4,1,11,22,82.4,101.5,69.0,.344,.410,.395,48.6,35.0,2.9,22.0,.369,10.1,31.7,.180,.409,13.6,69.7,.436
3,2014-11-22,,Brown,W,78,66,27,56,.482,6,16,.375,18,23,.783,6,29,13,10,3,14,21,23,59,.390,7,18,.389,13,19,.684,12,34,12,3,3,20,23,104.0,88.0,75.5,.411,.286,.583,46.0,48.1,13.3,7.3,.536,17.3,21.4,.321,.449,22.7,65.7,.220
4,2014-11-24,,Austin Peay,W,61,57,16,41,.390,3,16,.188,26,37,.703,9,37,7,5,3,18,18,22,63,.349,4,10,.400,9,14,.643,12,35,13,8,4,12,25,88.4,82.6,67.9,.902,.390,.521,51.4,43.8,7.2,5.7,.427,23.5,28.1,.634,.381,14.7,70.0,.143
5,2014-11-27,N,Illinois,L,62,88,18,50,.360,10,27,.370,16,29,.552,2,30,8,9,3,20,21,28,66,.424,9,20,.450,23,28,.821,10,43,11,15,3,13,23,75.6,107.3,82.0,.580,.540,.486,41.1,44.4,11.0,6.5,.460,23.9,5.7,.320,.492,14.1,73.7,.348
6,2014-11-28,N,Memphis,L,62,72,16,49,.327,6,22,.273,24,30,.800,5,25,9,11,5,15,20,24,52,.462,5,12,.417,19,24,.792,7,37,11,11,5,17,22,84.9,98.6,73.3,.612,.449,.490,40.3,56.3,15.1,12.5,.388,19.2,14.3,.490,.510,21.1,74.1,.365
7,2014-12-03,,Butler,L,54,77,18,48,.375,6,24,.250,12,22,.545,6,23,12,4,1,16,21,28,52,.538,6,14,.429,15,24,.625,10,37,12,11,1,11,20,81.8,116.7,66.4,.458,.500,.462,38.3,66.7,6.1,2.6,.438,21.5,18.2,.250,.596,14.8,63.0,.288
8,2014-12-06,@,Ball State,L,63,70,25,56,.446,4,20,.200,9,15,.600,5,26,15,4,4,11,21,22,49,.449,8,21,.381,18,26,.692,6,32,15,5,0,13,18,91.3,101.4,68.7,.268,.357,.499,44.8,60.0,5.8,14.3,.482,14.8,16.1,.161,.531,17.5,77.8,.367
9,2014-12-13,@,Iona,L,84,91,31,59,.525,8,22,.364,14,24,.583,11,35,20,5,3,14,23,28,59,.475,11,30,.367,24,33,.727,11,31,17,4,1,11,16,113.5,123.0,74.0,.407,.373,.597,53.0,64.5,6.8,10.3,.593,16.6,35.5,.237,.568,12.8,68.6,.407
10,2014-12-16,,Truman State,W,78,68,29,58,.500,5,15,.333,15,21,.714,9,49,18,4,1,16,13,25,70,.357,11,32,.344,7,9,.778,4,28,16,12,1,7,19,102.6,89.5,76.1,.362,.259,.574,63.6,62.1,5.3,2.6,.543,19.1,27.3,.259,.436,8.6,90.9,.100
11,2014-12-20,,Eastern Illinois,L,56,60,20,55,.364,6,25,.240,10,18,.556,13,30,12,7,2,17,15,25,45,.556,4,13,.308,6,8,.750,2,25,14,9,3,21,20,82.4,88.2,67.3,.327,.455,.441,54.5,60.0,10.3,6.3,.418,21.1,36.1,.182,.600,30.1,89.5,.133
12,2014-12-28,,UMKC,L (2 OT),70,73,21,54,.389,12,23,.522,16,26,.615,7,27,18,5,7,14,19,23,59,.390,10,21,.476,17,21,.810,15,44,13,11,8,16,21,97.2,101.4,57.3,.481,.426,.528,38.0,85.7,6.9,18.4,.500,17.4,19.4,.296,.475,18.8,57.1,.288
13,2014-12-31,@,Illinois State,W,63,61,20,47,.426,9,21,.429,14,17,.824,8,29,10,9,3,24,18,19,53,.358,6,17,.353,17,23,.739,10,27,12,12,4,18,16,87.5,84.7,71.5,.362,.447,.572,51.8,50.0,12.5,8.3,.521,30.4,32.0,.298,.415,22.0,67.7,.321
14,2015-01-04,,Evansville,W (1 OT),79,75,27,56,.482,7,15,.467,18,24,.750,5,30,20,4,4,13,19,28,58,.483,5,12,.417,14,21,.667,7,30,17,6,8,13,20,105.3,100.0,66.4,.429,.268,.586,50.0,74.1,5.3,8.7,.545,16.2,17.9,.321,.526,16.1,78.1,.241
