G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,St. Bonaventure,L,55,65,19,51,.373,6,21,.286,11,11,1.000,8,29,9,1,3,13,18,21,47,.447,6,19,.316,17,25,.680,8,29,15,5,6,10,14,90.2,106.6,61.1,.216,.412,.489,50.0,47.4,1.6,10.7,.431,18.8,27.6,.216,.511,14.5,72.4,.362
2,2012-11-13,@,Tulane,L,55,65,22,57,.386,7,22,.318,4,7,.571,13,32,14,4,7,15,26,16,49,.327,5,14,.357,28,35,.800,13,34,11,4,1,13,12,85.9,101.6,64.0,.123,.386,.456,48.5,63.6,6.3,20.0,.447,19.9,38.2,.070,.378,16.5,59.4,.571
3,2012-11-15,@,New Orleans,W,71,65,22,65,.338,7,24,.292,20,26,.769,18,38,14,9,3,7,15,26,55,.473,4,15,.267,9,14,.643,9,34,20,2,6,14,19,106.0,97.0,66.5,.400,.369,.459,52.8,63.6,13.4,7.5,.392,8.3,41.9,.308,.509,18.5,69.0,.164
4,2012-11-20,@,Kent State,L,68,69,25,52,.481,13,28,.464,5,11,.455,9,25,14,5,1,19,19,22,54,.407,5,20,.250,20,25,.800,12,32,10,8,3,12,15,101.5,103.0,66.6,.212,.538,.594,43.9,56.0,7.5,2.9,.606,24.9,31.0,.096,.454,15.4,57.1,.370
5,2012-11-23,N,Omaha,W,93,81,33,69,.478,8,20,.400,19,21,.905,13,38,20,9,5,10,19,30,63,.476,8,22,.364,13,19,.684,11,32,18,6,3,13,19,124.0,108.0,75.0,.304,.290,.589,54.3,60.6,12.0,12.2,.536,11.2,38.2,.275,.540,15.3,69.4,.206
6,2012-11-24,N,Valparaiso,L,64,77,24,48,.500,4,11,.364,12,22,.545,4,18,12,8,3,11,22,23,42,.548,8,15,.533,23,31,.742,7,30,13,6,1,16,17,97.0,116.7,65.6,.458,.229,.547,37.5,50.0,12.1,11.1,.542,15.8,14.8,.250,.643,22.0,66.7,.548
7,2012-11-27,,North Florida,L,65,71,21,57,.368,4,16,.250,19,29,.655,11,29,11,11,2,9,16,26,51,.510,8,18,.444,11,15,.733,10,38,20,6,2,15,20,98.5,107.6,66.0,.509,.281,.459,43.3,52.4,16.7,6.1,.404,11.3,28.2,.333,.588,20.5,64.3,.216
8,2012-12-01,@,Florida A&M,L,67,75,28,62,.452,2,14,.143,9,22,.409,14,34,12,6,2,16,23,24,50,.480,9,17,.529,18,27,.667,8,34,16,8,2,14,23,93.1,104.2,71.6,.355,.226,.462,50.0,42.9,8.3,6.1,.468,18.1,35.0,.145,.570,18.2,71.4,.360
9,2012-12-03,,Stetson,W,86,63,33,52,.635,7,14,.500,13,24,.542,4,26,18,9,2,9,16,24,51,.471,8,23,.348,7,15,.467,10,29,14,3,1,19,21,126.5,92.6,67.8,.462,.269,.678,47.3,54.5,13.2,7.1,.702,12.4,17.4,.250,.549,24.6,68.8,.137
10,2012-12-08,,Webber,W,85,72,33,79,.418,4,23,.174,15,24,.625,20,47,22,14,6,15,21,22,53,.415,10,24,.417,18,28,.643,7,34,10,9,4,22,20,102.4,86.7,83.4,.304,.291,.470,58.0,66.7,16.9,20.7,.443,14.2,42.6,.190,.509,24.9,79.4,.340
11,2012-12-12,@,UCF,L,62,72,26,63,.413,4,16,.250,6,14,.429,10,24,14,8,1,8,18,32,52,.615,3,12,.250,5,15,.333,11,41,19,6,2,15,14,95.4,110.8,65.4,.222,.254,.445,36.9,53.8,12.3,2.5,.444,10.3,25.0,.095,.644,20.2,56.0,.096
12,2012-12-15,@,Pitt,L,40,89,13,43,.302,3,16,.188,11,16,.688,3,6,6,3,0,10,14,37,55,.673,3,9,.333,12,16,.750,15,37,28,5,2,9,18,70.2,156.1,57.1,.372,.372,.395,14.0,46.2,5.3,0.0,.337,16.5,12.0,.256,.700,12.6,16.7,.218
13,2012-12-17,,Florida Christian,W,102,51,44,75,.587,7,20,.350,7,15,.467,22,49,24,11,5,10,25,17,47,.362,2,4,.500,15,30,.500,9,22,7,5,2,17,17,145.7,72.9,69.7,.200,.267,.621,69.0,54.5,15.7,11.6,.633,10.9,62.9,.093,.383,21.7,75.0,.319
14,2012-12-21,,Youngstown State,L,51,67,22,62,.355,2,13,.154,5,13,.385,12,32,8,9,5,14,23,23,54,.426,5,11,.455,16,26,.615,12,46,14,7,7,17,15,71.8,94.4,70.8,.210,.210,.374,41.0,36.4,12.7,11.6,.371,17.0,26.1,.081,.472,20.4,62.5,.296
15,2013-01-05,@,LSU,L,63,79,21,57,.368,4,13,.308,17,24,.708,12,32,4,12,7,14,17,30,57,.526,7,19,.368,12,17,.706,10,35,18,10,5,16,17,88.7,111.3,70.7,.421,.228,.461,47.8,19.0,16.9,18.4,.404,17.0,32.4,.298,.588,19.7,66.7,.211
16,2013-01-07,@,Florida International,L,72,74,24,62,.387,6,22,.273,18,25,.720,13,33,15,6,5,14,18,26,57,.456,5,16,.313,17,24,.708,13,42,15,8,4,17,19,97.3,100.0,73.6,.403,.355,.487,44.0,62.5,8.1,12.2,.435,15.9,31.0,.290,.500,19.9,60.6,.298
