G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,VCU,L,65,94,22,58,.379,2,13,.154,19,30,.633,5,32,7,5,3,11,17,34,75,.453,15,34,.441,11,15,.733,13,44,17,5,4,11,23,82.3,119.0,79.2,.517,.224,.450,42.1,31.8,6.3,7.3,.397,13.2,13.9,.328,.553,11.8,67.5,.147
2,2017-11-16,@,Iowa,L,74,85,29,68,.426,10,24,.417,6,6,1.000,11,25,19,7,2,11,25,25,46,.543,8,20,.400,27,36,.750,10,33,20,8,6,13,14,108.8,125.0,68.5,.088,.353,.522,43.1,65.5,10.3,7.7,.500,13.4,32.4,.088,.630,17.1,58.3,.587
3,2017-11-18,@,South Dakota,L,55,84,18,55,.327,4,13,.308,15,21,.714,10,28,9,8,4,19,22,28,51,.549,4,12,.333,24,27,.889,6,32,16,11,7,15,23,75.3,115.1,73.4,.382,.236,.423,46.7,50.0,11.0,10.3,.364,22.6,27.8,.273,.588,19.0,75.0,.471
4,2017-11-21,@,Bethune-Cookman,L,78,87,28,69,.406,3,11,.273,19,27,.704,9,33,17,8,2,12,22,31,56,.554,12,26,.462,13,26,.500,8,41,22,4,11,18,25,95.1,106.1,81.6,.391,.159,.477,44.6,60.7,9.8,6.7,.428,12.8,21.4,.275,.661,20.8,75.0,.232
5,2017-11-25,@,Texas-Rio Grande Valley,W,82,76,22,54,.407,7,15,.467,31,42,.738,6,28,13,14,3,15,20,27,62,.435,7,24,.292,15,20,.750,12,36,15,8,6,20,28,101.2,93.8,81.2,.778,.278,.554,43.8,59.1,17.3,7.9,.472,16.9,20.0,.574,.492,21.9,64.7,.242
6,2017-11-27,@,North Texas,L,77,82,28,61,.459,7,16,.438,14,15,.933,11,26,12,10,2,14,20,30,52,.577,6,19,.316,16,20,.800,8,24,14,3,5,17,16,108.5,115.5,70.8,.246,.262,.565,52.0,42.9,14.1,6.1,.516,17.0,40.7,.230,.635,21.7,65.2,.308
7,2017-12-01,@,Georgia Tech,W,64,63,24,54,.444,6,14,.429,8,12,.667,8,36,15,6,2,16,21,21,54,.389,10,27,.370,11,22,.500,9,30,17,6,8,13,17,94.1,92.6,68.1,.222,.259,.536,54.5,62.5,8.8,7.4,.500,21.1,27.6,.148,.481,16.8,75.7,.204
8,2017-12-04,,Tougaloo,W,111,95,36,65,.554,7,19,.368,32,41,.780,10,36,17,9,7,11,25,35,70,.500,5,14,.357,20,27,.741,11,33,8,7,1,16,29,127.6,109.2,86.7,.631,.292,.657,52.2,47.2,10.3,12.5,.608,11.5,31.3,.492,.536,16.2,70.3,.286
9,2017-12-09,@,Grand Canyon,L,53,87,19,53,.358,2,12,.167,13,19,.684,13,34,9,10,2,21,19,32,58,.552,11,27,.407,12,19,.632,9,32,23,9,3,12,19,75.7,124.3,70.0,.358,.226,.427,51.5,47.4,14.3,6.5,.377,25.3,36.1,.245,.647,15.2,70.0,.207
10,2017-12-12,@,Louisiana-Monroe,L,57,59,19,44,.432,4,18,.222,15,21,.714,6,27,11,6,3,12,16,20,47,.426,7,26,.269,12,15,.800,6,20,11,7,1,12,22,95.0,98.3,60.1,.477,.409,.528,57.4,57.9,10.0,14.3,.477,18.2,30.0,.341,.500,18.1,77.8,.255
11,2017-12-16,@,Southeastern Louisiana,W,68,67,24,61,.393,7,16,.438,13,14,.929,15,36,9,8,1,21,26,23,46,.500,7,18,.389,14,28,.500,10,28,14,6,3,18,19,97.1,95.7,70.5,.230,.262,.503,56.3,37.5,11.4,3.6,.451,23.7,45.5,.213,.576,23.3,67.7,.304
12,2017-12-21,@,East Carolina,L,68,76,27,65,.415,5,16,.313,9,14,.643,13,33,16,7,4,18,28,24,52,.462,3,15,.200,25,40,.625,13,36,11,8,5,16,18,90.7,101.3,75.3,.215,.246,.475,47.8,59.3,9.3,10.8,.454,20.1,36.1,.138,.490,18.4,60.6,.481
13,2017-12-28,@,Seattle,L,63,93,21,57,.368,2,10,.200,19,26,.731,6,26,9,9,3,11,22,32,67,.478,9,27,.333,20,24,.833,15,46,16,7,5,11,20,85.1,125.7,74.4,.456,.175,.454,36.1,42.9,12.2,7.5,.386,13.7,16.2,.333,.545,12.3,57.1,.299
14,2018-01-01,,Alabama A&M,L,64,71,23,68,.338,0,10,.000,18,22,.818,15,33,5,13,4,16,22,23,49,.469,7,17,.412,18,26,.692,9,36,13,5,5,24,20,82.1,91.0,77.9,.324,.147,.408,47.8,21.7,16.7,12.5,.338,16.9,35.7,.265,.541,28.1,66.7,.367
15,2018-01-03,,Alabama State,L,66,74,21,53,.396,3,15,.200,21,35,.600,11,36,8,7,9,19,28,23,67,.343,7,28,.250,21,30,.700,17,40,9,7,5,14,26,84.6,94.9,77.9,.660,.283,.474,47.4,38.1,9.0,23.1,.425,21.4,32.4,.396,.396,14.7,59.5,.313
16,2018-01-06,@,Southern,L,69,80,24,63,.381,9,24,.375,12,21,.571,11,31,12,8,1,16,29,21,42,.500,6,15,.400,32,42,.762,3,32,15,10,3,17,19,89.6,103.9,77.0,.333,.381,.473,49.2,50.0,10.4,3.7,.452,18.0,27.5,.190,.571,21.5,87.0,.762
17,2018-01-08,@,Alcorn State,W,72,61,24,60,.400,3,12,.250,21,31,.677,17,41,11,7,3,15,21,22,50,.440,7,21,.333,10,20,.500,10,31,13,4,4,18,23,102.9,87.1,70.1,.517,.200,.482,56.9,45.8,10.0,10.3,.425,16.7,44.7,.350,.510,23.2,70.6,.200
18,2018-01-13,,Prairie View,W,80,71,25,58,.431,6,19,.316,24,34,.706,10,34,13,9,6,16,31,20,66,.303,4,24,.167,27,42,.643,17,40,6,6,3,16,25,96.4,85.5,82.6,.586,.328,.539,45.9,52.0,10.8,14.3,.483,17.7,30.3,.414,.333,15.7,58.5,.409
19,2018-01-15,,Texas Southern,W,79,78,31,71,.437,4,11,.364,13,18,.722,10,34,13,7,2,17,34,21,52,.404,3,15,.200,33,43,.767,9,34,7,5,5,17,17,95.2,94.0,83.5,.254,.155,.497,50.0,41.9,8.4,5.4,.465,17.6,28.6,.183,.433,19.0,72.7,.635
20,2018-01-20,@,Jackson State,W,72,45,29,57,.509,6,14,.429,8,12,.667,8,42,15,3,4,10,14,15,60,.250,3,23,.130,12,17,.706,11,28,6,2,2,7,12,112.5,70.3,64.4,.211,.246,.574,60.0,51.7,4.7,10.8,.561,13.8,32.0,.140,.275,9.3,75.6,.200
