G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Omaha,W,104,76,39,62,.629,10,21,.476,16,23,.696,11,38,28,5,4,18,16,28,63,.444,7,19,.368,13,17,.765,5,19,7,9,3,13,19,130.0,95.0,81.5,.371,.339,.713,66.7,71.8,6.3,9.1,.710,19.8,44.0,.258,.500,15.5,84.4,.206
2,2018-11-12,,Utah,W,78,69,29,56,.518,7,19,.368,13,18,.722,6,31,20,4,7,10,19,24,60,.400,7,21,.333,14,19,.737,7,27,10,3,2,12,19,109.9,97.2,71.3,.321,.339,.604,53.4,69.0,5.6,17.9,.580,13.4,23.1,.232,.458,14.8,78.1,.233
3,2018-11-18,N,Texas A&M,W,69,64,22,52,.423,7,18,.389,18,32,.563,13,33,11,6,3,20,20,25,61,.410,3,15,.200,11,15,.733,13,34,9,11,4,13,25,97.2,90.1,71.2,.615,.346,.513,49.3,50.0,8.5,6.5,.490,22.9,38.2,.346,.434,16.0,60.6,.180
4,2018-11-20,N,Santa Clara,W,80,66,24,67,.358,9,23,.391,23,38,.605,11,36,12,2,4,9,14,25,57,.439,11,23,.478,5,9,.556,3,28,12,4,4,10,28,105.3,86.8,75.7,.567,.343,.470,56.3,50.0,2.6,11.8,.425,9.6,30.6,.343,.535,14.0,89.3,.088
5,2018-11-21,N,Washington,W,68,66,21,55,.382,4,12,.333,22,33,.667,13,30,8,6,1,14,21,23,46,.500,3,14,.214,17,24,.708,7,29,7,4,8,16,24,98.6,95.7,69.0,.600,.218,.481,50.8,38.1,8.7,3.1,.418,16.5,37.1,.400,.533,21.8,70.8,.370
6,2018-11-26,@,Boston College,L,56,68,19,65,.292,5,30,.167,13,17,.765,12,35,13,4,1,9,23,25,53,.472,5,22,.227,13,24,.542,8,41,14,5,5,12,18,81.2,98.6,69.2,.262,.462,.383,46.1,68.4,5.8,3.2,.331,11.0,26.7,.200,.519,15.7,74.2,.245
7,2018-11-30,,Oklahoma State,W,83,76,26,50,.520,8,14,.571,23,30,.767,6,33,18,4,8,18,20,27,63,.429,10,19,.526,12,24,.500,10,30,12,8,7,11,24,109.2,100.0,75.8,.600,.280,.646,52.4,69.2,5.3,18.2,.600,21.9,23.1,.460,.508,12.9,73.0,.190
8,2018-12-02,@,Ohio State,L,59,79,20,51,.392,0,13,.000,19,32,.594,8,30,7,2,4,12,20,28,60,.467,7,17,.412,16,20,.800,11,39,16,5,1,10,26,85.5,114.5,69.4,.627,.255,.446,43.5,35.0,2.9,9.3,.392,15.3,22.2,.373,.525,12.6,66.7,.267
9,2018-12-05,,Nebraska,W,85,78,29,56,.518,3,8,.375,24,32,.750,13,35,15,4,5,13,15,28,61,.459,7,21,.333,15,19,.789,12,28,13,8,5,10,22,121.4,111.4,69.6,.571,.143,.597,55.6,51.7,5.7,12.5,.545,15.4,44.8,.429,.516,12.5,64.7,.246
10,2018-12-08,,Arkansas State,W,72,56,24,54,.444,8,17,.471,16,24,.667,13,38,19,5,6,13,14,20,64,.313,8,20,.400,8,10,.800,8,28,9,7,8,11,21,104.3,81.2,68.6,.444,.315,.550,57.6,79.2,7.2,13.6,.519,16.6,39.4,.296,.375,13.8,75.8,.125
