G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Cincinnati,L,55,84,18,57,.316,10,25,.400,9,14,.643,9,21,10,3,1,14,21,33,57,.579,6,22,.273,12,20,.600,12,43,23,10,9,12,16,80.9,123.5,67.6,.246,.439,.432,32.8,55.6,4.4,2.9,.404,18.0,22.5,.158,.632,15.3,50.0,.211
2,2016-11-13,,Niagara,W,88,79,25,50,.500,3,15,.200,35,45,.778,6,34,14,8,4,13,20,30,60,.500,3,14,.214,16,23,.696,7,32,9,3,3,16,32,111.4,100.0,79.2,.900,.300,.616,51.5,56.0,10.1,8.7,.530,15.4,19.4,.700,.525,18.4,80.0,.267
3,2016-11-16,@,Rhode Island,L,72,79,24,62,.387,5,15,.333,19,26,.731,10,29,9,8,3,13,18,30,52,.577,6,16,.375,13,22,.591,7,28,16,7,10,13,25,98.6,108.2,72.9,.419,.242,.484,50.9,37.5,11.0,8.3,.427,14.9,32.3,.306,.635,17.2,73.1,.250
4,2016-11-19,N,Marist,L,79,87,27,50,.540,8,19,.421,17,24,.708,2,25,12,9,0,16,25,29,53,.547,13,27,.481,16,26,.615,5,26,18,4,2,11,22,108.2,119.2,73.4,.480,.380,.643,49.0,44.4,12.3,0.0,.620,20.7,8.7,.340,.670,14.4,82.1,.302
5,2016-11-20,N,Albany (NY),L,76,80,25,59,.424,5,20,.250,21,29,.724,7,23,13,12,1,7,22,26,52,.500,6,14,.429,22,28,.786,9,34,9,3,2,17,25,104.1,109.6,73.0,.492,.339,.522,40.4,52.0,16.4,2.6,.466,8.8,21.9,.356,.558,20.7,64.0,.423
6,2016-11-23,,Morgan State,W,81,75,27,53,.509,9,20,.450,18,24,.750,10,29,19,7,3,18,20,29,62,.468,2,11,.182,15,16,.938,10,28,13,7,3,16,22,109.5,101.4,74.0,.453,.377,.629,50.9,70.4,9.5,5.9,.594,21.8,35.7,.340,.484,18.7,65.5,.242
7,2016-11-28,,Bryant,W,91,90,34,62,.548,8,24,.333,15,18,.833,7,28,24,8,2,14,21,30,61,.492,7,26,.269,23,29,.793,9,32,13,11,1,16,22,113.8,112.5,79.7,.290,.387,.645,46.7,70.6,10.0,5.7,.613,16.6,23.3,.242,.549,17.6,70.0,.377
8,2016-11-30,,St. Francis (NY),W,81,71,21,44,.477,4,13,.308,35,45,.778,6,34,11,12,2,19,17,28,65,.431,6,21,.286,9,15,.600,12,31,9,12,4,20,32,102.5,89.9,79.3,1.023,.295,.620,52.3,52.4,15.2,4.5,.523,22.5,24.0,.795,.477,21.7,70.0,.138
9,2016-12-03,@,Central Connecticut,W,75,58,24,54,.444,8,19,.421,19,21,.905,9,30,14,5,4,18,21,23,53,.434,4,12,.333,8,15,.533,9,26,13,7,7,18,22,105.6,81.7,71.1,.389,.352,.586,53.6,58.3,7.0,9.8,.519,22.0,34.6,.352,.472,23.0,70.0,.151
10,2016-12-06,@,Providence,L,57,95,19,51,.373,3,17,.176,16,27,.593,4,19,7,6,1,19,16,37,60,.617,14,27,.519,7,14,.500,11,35,24,11,4,17,22,75.0,125.0,75.7,.529,.333,.447,35.2,36.8,7.9,3.0,.402,22.9,14.3,.314,.733,20.3,57.7,.117
