G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-14,,Chicago State,W,114,81,42,71,.592,5,22,.227,25,34,.735,9,37,31,17,7,20,23,31,72,.431,1,8,.125,18,22,.818,12,35,18,7,0,30,34,115.2,81.8,99.3,.479,.310,.654,51.4,73.8,17.2,10.9,.627,18.7,28.1,.352,.438,26.7,70.0,.250
2,2010-11-16,,Western Carolina,L,64,69,21,53,.396,2,13,.154,20,32,.625,5,30,9,10,2,12,22,25,65,.385,5,20,.250,14,21,.667,12,42,12,7,6,16,22,83.1,89.6,77.1,.604,.245,.469,41.7,42.9,13.0,4.4,.415,15.0,14.3,.377,.423,17.6,67.6,.215
3,2010-11-25,N,Oklahoma State,L,56,60,20,60,.333,3,22,.136,13,19,.684,9,22,7,7,3,10,18,21,46,.457,1,10,.100,17,20,.850,10,38,6,2,5,25,17,80.0,85.7,70.3,.317,.367,.406,36.7,35.0,10.0,8.3,.358,12.7,24.3,.217,.467,31.1,56.5,.370
4,2010-11-26,N,Cal State Northridge,L,66,88,27,61,.443,2,13,.154,10,14,.714,9,21,8,2,2,14,23,34,56,.607,3,6,.500,17,22,.773,11,34,15,2,5,13,18,93.0,123.9,70.6,.230,.213,.488,38.2,29.6,2.8,4.0,.459,17.1,28.1,.164,.634,16.4,52.2,.304
5,2010-11-28,N,Stanford,L (1 OT),74,81,27,61,.443,7,16,.438,13,17,.765,3,20,13,4,2,12,25,28,49,.571,5,12,.417,20,29,.690,7,37,14,2,5,19,14,97.4,106.6,67.9,.279,.262,.536,35.1,48.1,5.3,5.4,.500,14.8,9.1,.213,.622,23.2,70.8,.408
6,2010-12-02,,Northern Illinois,W,86,84,26,58,.448,2,11,.182,32,41,.780,12,34,16,9,6,11,19,34,63,.540,5,14,.357,11,18,.611,10,31,18,8,3,14,24,113.2,110.5,76.0,.707,.190,.555,52.3,61.5,11.8,12.2,.466,12.4,36.4,.552,.579,16.4,68.8,.175
7,2010-12-05,,Central Michigan,W,71,62,21,47,.447,6,13,.462,23,38,.605,10,25,12,11,9,15,17,24,55,.436,3,8,.375,11,13,.846,13,37,9,7,6,27,27,97.3,84.9,72.6,.809,.277,.546,40.3,57.1,15.1,19.1,.511,18.7,29.4,.489,.464,30.6,53.6,.200
8,2010-12-08,@,Indiana State,L,51,73,19,50,.380,1,10,.100,12,22,.545,6,25,10,10,3,16,18,27,53,.509,3,12,.250,16,21,.762,9,36,13,7,6,14,18,73.9,105.8,69.2,.440,.200,.422,41.0,52.6,14.5,7.3,.390,20.9,18.2,.240,.538,18.2,67.9,.302
9,2010-12-11,,Ball State,L (1 OT),77,79,29,62,.468,6,16,.375,13,18,.722,8,29,17,8,3,13,26,29,55,.527,3,11,.273,18,31,.581,11,35,17,7,0,19,20,100.0,102.6,68.1,.290,.258,.546,45.3,58.6,10.4,6.8,.516,15.6,25.0,.210,.555,21.4,65.6,.327
10,2010-12-14,,Milwaukee,W,61,47,23,52,.442,2,6,.333,13,15,.867,11,35,12,9,4,13,16,18,46,.391,3,14,.214,8,15,.533,7,21,12,4,2,20,15,95.3,73.4,63.6,.288,.115,.516,62.5,52.2,14.1,12.5,.462,18.0,44.0,.250,.424,27.4,77.4,.174
11,2010-12-18,,Loyola (IL),W,81,74,30,55,.545,4,7,.571,17,22,.773,5,23,24,11,6,13,19,25,57,.439,6,18,.333,18,20,.900,9,29,12,3,2,19,18,108.0,98.7,75.0,.400,.127,.619,44.2,80.0,14.7,15.4,.582,16.6,20.0,.309,.491,22.2,66.7,.316
12,2010-12-22,,Florida Atlantic,W,71,62,24,50,.480,6,13,.462,17,22,.773,5,25,17,6,5,14,16,24,60,.400,4,17,.235,10,13,.769,13,34,12,7,4,16,17,102.9,89.9,69.3,.440,.260,.587,42.4,70.8,8.7,11.6,.540,18.8,19.2,.340,.433,19.5,60.6,.167
13,2010-12-28,@,Cincinnati,L,60,76,26,66,.394,3,13,.231,5,12,.417,18,34,15,4,1,17,22,27,63,.429,4,15,.267,18,27,.667,19,38,13,9,5,8,16,88.2,111.8,67.8,.182,.197,.418,47.2,57.7,5.9,2.1,.417,19.2,48.6,.076,.460,9.5,45.7,.286
14,2011-01-01,@,Georgetown,L,75,86,29,67,.433,1,8,.125,16,24,.667,14,35,14,12,2,10,21,31,59,.525,5,14,.357,19,26,.731,13,36,17,5,4,14,20,102.7,117.8,73.4,.358,.119,.478,49.3,48.3,16.4,4.4,.440,11.3,37.8,.239,.568,16.4,61.8,.322
15,2011-01-04,,West Virginia,L,65,67,24,60,.400,6,20,.300,11,15,.733,11,27,13,9,4,11,16,28,54,.519,4,14,.286,7,13,.538,6,28,20,3,3,16,15,94.2,97.1,68.7,.250,.333,.484,49.1,54.2,13.0,10.0,.450,14.1,33.3,.183,.556,21.0,72.7,.130
16,2011-01-12,,Seton Hall,L,67,78,25,65,.385,3,13,.231,14,20,.700,8,27,15,6,2,6,16,31,53,.585,3,9,.333,13,20,.650,6,38,20,4,3,13,16,94.4,109.9,71.0,.308,.200,.450,41.5,60.0,8.5,4.5,.408,7.5,20.0,.215,.613,17.2,76.0,.245
17,2011-01-15,,UConn,L,62,82,22,69,.319,6,19,.316,12,17,.706,18,40,17,2,1,12,18,28,55,.509,5,14,.357,21,25,.840,8,36,23,4,9,10,19,88.6,117.1,70.0,.246,.275,.402,52.6,77.3,2.9,2.4,.362,13.5,39.1,.174,.555,13.0,73.3,.382
18,2011-01-18,@,Marquette,L,64,94,26,58,.448,4,19,.211,8,12,.667,12,31,13,5,1,21,21,35,68,.515,5,15,.333,19,29,.655,18,39,20,13,4,6,13,90.1,132.4,71.2,.207,.328,.502,44.3,50.0,7.0,1.9,.483,24.8,36.4,.138,.551,6.8,51.4,.279
19,2011-01-22,,Pitt,L,50,80,19,55,.345,4,14,.286,8,15,.533,6,29,16,6,3,14,21,28,59,.475,7,13,.538,17,27,.630,14,46,18,8,1,11,16,72.5,115.9,69.5,.273,.255,.402,38.7,84.2,8.7,6.5,.382,18.4,15.8,.145,.534,13.3,62.2,.288
20,2011-01-27,@,South Florida,L,60,71,25,52,.481,3,13,.231,7,8,.875,5,22,20,11,4,14,19,24,49,.490,6,12,.500,17,21,.810,9,31,15,9,6,13,8,93.8,110.9,63.9,.154,.250,.538,41.5,80.0,17.2,10.8,.510,20.1,18.5,.135,.551,18.1,65.4,.347
21,2011-02-03,,Notre Dame,L,58,83,19,54,.352,9,25,.360,11,16,.688,16,33,11,4,4,18,22,27,53,.509,9,21,.429,20,26,.769,11,31,17,7,2,9,12,92.1,131.7,63.5,.296,.463,.471,51.6,57.9,6.3,12.5,.435,22.6,44.4,.204,.594,12.1,60.7,.377
22,2011-02-05,@,Louisville,L,57,61,23,52,.442,8,24,.333,3,4,.750,8,24,15,6,0,11,17,21,48,.438,7,23,.304,12,18,.667,11,32,17,6,5,11,10,100.0,107.0,56.7,.077,.462,.529,42.9,65.2,10.5,0.0,.519,16.9,27.6,.058,.510,16.3,59.3,.250
23,2011-02-08,,Cincinnati,L,68,71,26,53,.491,8,15,.533,8,16,.500,9,21,19,8,2,11,22,28,48,.583,3,8,.375,12,22,.545,11,28,19,5,3,13,14,109.7,114.5,61.5,.302,.283,.561,42.9,73.1,12.9,5.0,.566,15.4,34.6,.151,.615,18.2,52.2,.250
24,2011-02-12,@,West Virginia,L,71,82,25,49,.510,8,18,.444,13,21,.619,8,25,14,6,2,13,25,28,53,.528,6,13,.462,20,25,.800,10,28,23,3,4,11,15,109.2,126.2,64.9,.429,.367,.602,47.2,56.0,9.2,5.0,.592,18.1,30.8,.265,.585,14.5,63.0,.377
25,2011-02-17,@,Providence,W,79,76,28,62,.452,8,15,.533,15,20,.750,9,31,14,12,2,16,18,28,57,.491,6,16,.375,14,24,.583,11,35,11,8,4,19,21,102.6,98.7,77.5,.323,.242,.552,47.0,50.0,15.6,4.9,.516,18.3,27.3,.242,.544,21.7,66.7,.246
26,2011-02-19,,Villanova,L (1 OT),75,77,27,65,.415,13,30,.433,8,13,.615,8,32,14,5,8,10,24,26,65,.400,5,15,.333,20,31,.645,15,44,7,10,1,13,13,100.0,102.7,67.1,.200,.462,.527,42.1,51.9,6.7,16.0,.515,12.3,21.6,.123,.438,14.0,61.5,.308
27,2011-02-23,@,St. John's (NY),L,51,76,17,55,.309,7,19,.368,10,17,.588,10,28,9,6,3,14,14,31,57,.544,3,12,.250,11,18,.611,11,39,19,8,6,15,14,75.0,111.8,68.3,.309,.345,.404,41.8,52.9,8.8,6.7,.373,18.2,26.3,.182,.570,18.6,62.1,.193
28,2011-02-26,,South Florida,L,76,86,27,55,.491,6,23,.261,16,24,.667,4,17,15,5,3,11,22,28,49,.571,7,12,.583,23,31,.742,7,30,19,6,2,13,18,105.6,119.4,71.6,.436,.418,.572,36.2,55.6,6.9,8.1,.545,14.2,14.8,.291,.643,16.9,65.0,.469
29,2011-03-02,,Rutgers,L,64,68,21,52,.404,8,26,.308,14,17,.824,9,31,10,4,7,11,17,26,58,.448,5,10,.500,11,15,.733,11,33,16,7,2,9,16,101.6,107.9,62.6,.327,.500,.533,48.4,47.6,6.3,14.6,.481,15.5,29.0,.269,.491,12.1,66.7,.190
30,2011-03-05,@,Syracuse,L,59,107,25,64,.391,3,19,.158,6,13,.462,12,18,15,6,0,14,13,45,63,.714,7,9,.778,10,11,.909,10,37,28,13,12,13,13,81.9,148.6,71.7,.203,.297,.420,32.7,60.0,8.3,0.0,.414,16.6,30.8,.094,.770,16.0,37.5,.159
