G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Southern Utah,W,79,65,21,58,.362,4,19,.211,33,37,.892,12,39,9,8,4,10,23,20,54,.370,10,26,.385,15,24,.625,11,31,8,5,3,15,29,111.3,91.5,71.5,.638,.328,.523,55.7,42.9,11.3,14.3,.397,11.7,37.5,.569,.463,18.7,71.1,.278
2,2016-11-12,,Trinity Christian,W,89,75,31,71,.437,5,27,.185,22,32,.688,17,44,19,14,7,15,15,28,61,.459,10,23,.435,9,12,.750,6,33,19,10,3,24,25,106.0,89.3,84.5,.451,.380,.516,57.1,61.3,16.7,18.4,.472,14.8,38.6,.310,.541,26.5,81.8,.148
3,2016-11-14,,Coppin State,W,78,58,28,62,.452,5,24,.208,17,21,.810,8,35,12,3,4,13,19,17,57,.298,3,20,.150,21,26,.808,9,33,9,2,1,15,20,102.6,76.3,76.2,.339,.387,.542,51.5,42.9,3.9,10.8,.492,15.3,25.0,.274,.325,17.8,75.0,.368
4,2016-11-17,@,Oregon,L,54,76,18,56,.321,4,21,.190,14,14,1.000,10,25,5,6,3,11,22,27,56,.482,7,21,.333,15,19,.789,11,33,16,2,6,12,15,83.1,116.9,64.8,.250,.375,.431,43.1,27.8,9.2,8.6,.357,14.9,31.3,.250,.545,15.6,57.7,.268
5,2016-11-21,N,Alabama,W,68,60,23,49,.469,7,18,.389,15,21,.714,5,28,8,5,1,15,19,23,55,.418,6,21,.286,8,13,.615,11,33,13,4,5,13,20,103.0,90.9,66.1,.429,.367,.577,45.9,34.8,7.6,2.9,.541,20.3,18.5,.306,.473,17.5,67.6,.145
6,2016-11-23,N,BYU,W,92,89,28,64,.438,9,23,.391,27,34,.794,10,38,14,5,2,15,23,26,60,.433,10,22,.455,27,32,.844,7,30,15,5,5,13,25,110.8,107.2,83.2,.531,.359,.574,55.9,50.0,6.0,5.3,.508,15.8,30.3,.422,.517,14.7,80.0,.450
7,2016-11-27,,Ball State,W,79,73,27,64,.422,4,17,.235,21,25,.840,10,33,16,17,1,13,15,27,53,.509,9,21,.429,10,11,.909,2,28,19,5,4,23,22,100.0,92.4,79.1,.391,.266,.521,54.1,59.3,21.5,3.1,.453,14.6,27.8,.328,.594,28.3,92.0,.189
8,2016-11-29,,Rhode Island,W,65,62,22,48,.458,3,10,.300,18,21,.857,6,31,8,5,4,17,16,25,59,.424,4,17,.235,8,10,.800,6,24,12,9,5,9,21,95.6,91.2,67.9,.438,.208,.561,56.4,36.4,7.4,9.5,.490,22.7,25.0,.375,.458,12.4,80.6,.136
9,2016-12-07,@,Kentucky,L,63,87,23,67,.343,4,15,.267,13,19,.684,16,38,6,8,1,19,25,33,72,.458,7,23,.304,14,23,.609,18,43,15,7,9,17,18,78.8,108.8,80.5,.284,.224,.414,46.9,26.1,10.0,2.0,.373,20.0,39.0,.194,.507,17.0,55.0,.194
10,2016-12-10,@,Missouri State,W,84,81,30,56,.536,9,25,.360,15,19,.789,11,34,17,4,3,15,22,31,61,.508,6,16,.375,13,21,.619,8,25,12,6,2,11,16,116.7,112.5,71.5,.339,.446,.646,57.6,56.7,5.6,6.7,.616,18.7,39.3,.268,.557,13.4,74.2,.213
11,2016-12-17,,Indiana State,W,89,71,28,65,.431,11,22,.500,22,27,.815,13,45,15,5,1,14,21,23,58,.397,6,21,.286,19,30,.633,6,25,6,11,3,12,23,112.7,89.9,78.5,.415,.338,.572,64.3,53.6,6.3,2.7,.515,15.2,40.6,.338,.448,14.2,84.2,.328
12,2016-12-22,,Santa Clara,L (2 OT),80,87,29,62,.468,10,26,.385,12,18,.667,6,36,13,3,2,15,16,32,70,.457,12,28,.429,11,12,.917,7,35,17,7,1,11,20,100.0,108.8,63.7,.290,.419,.567,50.7,44.8,3.8,4.8,.548,17.5,17.6,.194,.543,12.7,81.1,.157
13,2016-12-28,,Chicago State,W,80,61,27,52,.519,9,19,.474,17,21,.810,6,34,23,6,5,17,17,23,67,.343,5,27,.185,10,13,.769,9,30,9,12,2,12,17,106.7,81.3,74.6,.404,.365,.645,53.1,85.2,8.0,12.5,.606,21.5,22.2,.327,.381,14.1,75.7,.149
14,2016-12-30,@,UIC,W,70,59,25,59,.424,4,16,.250,16,19,.842,14,38,16,8,2,11,18,21,52,.404,6,20,.300,11,17,.647,6,25,14,6,5,14,20,104.5,88.1,66.6,.322,.271,.515,60.3,64.0,11.9,6.3,.458,13.9,42.4,.271,.462,18.9,80.0,.212
15,2017-01-06,,Oakland,L,66,78,21,58,.362,3,14,.214,21,24,.875,14,34,12,3,5,16,22,26,55,.473,8,24,.333,18,28,.643,10,32,15,9,3,11,21,94.3,111.4,70.4,.414,.241,.476,51.5,57.1,4.3,16.1,.388,18.7,38.9,.362,.545,13.9,66.7,.327
16,2017-01-08,,Detroit,W,81,74,22,42,.524,4,15,.267,33,42,.786,7,37,17,11,4,20,14,29,71,.408,12,27,.444,4,9,.444,13,30,17,12,1,16,31,105.2,96.1,76.6,1.000,.357,.654,55.2,77.3,14.3,9.1,.571,24.4,29.2,.786,.493,17.5,69.8,.056
17,2017-01-12,@,Youngstown State,W,78,62,29,62,.468,6,18,.333,14,18,.778,13,43,13,6,0,12,20,23,55,.418,6,20,.300,10,19,.526,5,22,13,7,3,10,15,113.0,89.9,69.3,.290,.290,.553,66.2,44.8,8.7,0.0,.516,14.5,43.3,.226,.473,13.5,85.7,.182
18,2017-01-14,@,Cleveland State,W,78,67,22,52,.423,2,11,.182,32,37,.865,12,41,9,4,0,11,22,21,54,.389,8,24,.333,17,25,.680,6,22,6,7,7,8,29,114.7,98.5,68.2,.712,.212,.561,65.1,40.9,5.9,0.0,.442,13.7,42.9,.615,.463,10.8,82.9,.315
19,2017-01-16,,Green Bay,W,80,56,32,69,.464,9,22,.409,7,10,.700,11,49,17,5,2,7,11,22,71,.310,6,25,.240,6,9,.667,12,38,13,3,4,7,13,114.3,80.0,70.0,.145,.319,.542,56.3,53.1,7.1,4.3,.529,8.7,29.7,.101,.352,8.5,76.0,.085
20,2017-01-22,,UIC,W,96,65,32,59,.542,6,14,.429,26,30,.867,5,35,13,6,4,8,26,19,58,.328,5,16,.313,22,31,.710,10,32,11,3,2,16,23,124.7,84.4,77.5,.508,.237,.655,52.2,40.6,7.8,9.5,.593,9.8,18.5,.441,.371,18.0,75.0,.379
21,2017-01-27,,Wright State,W,70,55,23,51,.451,7,23,.304,17,20,.850,2,35,12,7,6,10,17,23,68,.338,3,28,.107,6,9,.667,7,30,15,5,2,11,16,97.2,76.4,72.4,.392,.451,.579,53.8,52.2,9.7,15.0,.520,14.2,8.0,.333,.360,13.2,82.5,.088
