G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,@,Appalachian State,L,68,76,24,62,.387,9,21,.429,11,18,.611,7,29,10,6,4,10,26,24,65,.369,8,23,.348,20,30,.667,16,47,16,3,5,12,16,91.9,102.7,74.4,.290,.339,.482,38.2,41.7,8.1,9.5,.460,12.4,18.4,.177,.431,13.2,57.9,.308
2,2015-11-17,@,Florida State,L,79,98,29,65,.446,9,23,.391,12,21,.571,9,28,12,6,3,13,22,36,63,.571,10,23,.435,16,26,.615,10,37,17,6,5,13,18,100.0,124.1,78.7,.323,.354,.527,43.1,41.4,7.6,7.5,.515,14.8,25.0,.185,.651,14.7,65.5,.254
3,2015-11-20,,Florida College,W,81,63,26,63,.413,8,26,.308,21,31,.677,12,39,18,14,1,14,12,21,58,.362,11,36,.306,10,13,.769,5,31,11,6,1,21,21,101.3,78.8,80.0,.492,.413,.521,55.7,69.2,17.5,4.5,.476,15.3,31.6,.333,.457,24.7,84.4,.172
4,2015-11-23,,Thomas University,W,92,64,30,65,.462,7,24,.292,25,34,.735,12,48,11,6,6,7,19,22,64,.344,10,31,.323,10,22,.455,8,35,16,2,1,11,26,119.5,83.1,76.8,.523,.369,.567,57.8,36.7,7.8,18.2,.515,7.9,30.8,.385,.422,12.9,81.8,.156
5,2015-11-27,N,Purdue-Fort Wayne,L,63,71,22,54,.407,13,29,.448,6,12,.500,3,37,14,4,3,15,21,27,62,.435,9,29,.310,8,17,.471,5,32,17,7,2,8,15,87.5,98.6,72.4,.222,.537,.528,53.6,63.6,5.6,9.1,.528,20.1,10.0,.111,.508,10.2,87.2,.129
6,2015-11-28,N,Navy,L,65,71,22,58,.379,9,20,.450,12,19,.632,9,21,9,4,4,11,15,27,60,.450,5,18,.278,12,14,.857,7,37,11,3,7,13,23,91.5,100.0,70.8,.328,.345,.485,36.2,40.9,5.6,9.5,.457,14.1,23.1,.207,.492,16.3,63.2,.200
7,2015-11-29,@,UNC Greensboro,L,69,71,25,57,.439,10,24,.417,9,12,.750,8,35,11,4,0,14,22,25,59,.424,10,27,.370,11,18,.611,9,33,12,6,3,8,17,101.5,104.4,67.6,.211,.421,.550,51.5,44.0,5.9,0.0,.526,18.3,25.0,.158,.508,10.6,75.0,.186
8,2015-12-02,,Florida Memorial,W,92,73,33,56,.589,11,24,.458,15,15,1.000,5,33,18,7,2,16,12,25,63,.397,13,40,.325,10,14,.714,7,23,13,6,2,12,14,124.3,98.6,74.4,.268,.429,.729,58.9,54.5,9.5,8.7,.688,20.2,23.8,.268,.500,14.7,80.0,.159
9,2015-12-05,@,Jacksonville State,W,86,82,29,51,.569,10,20,.500,18,24,.750,5,40,15,1,1,13,22,27,65,.415,12,32,.375,16,27,.593,7,27,13,4,3,5,20,117.8,112.3,73.1,.471,.392,.689,59.7,51.7,1.4,3.0,.667,17.2,20.0,.353,.508,6.0,83.3,.246
10,2015-12-12,@,South Carolina State,L,74,81,29,64,.453,4,18,.222,12,17,.706,7,33,8,6,3,6,16,27,65,.415,8,24,.333,19,24,.792,10,42,13,1,2,9,14,101.4,111.0,73.2,.266,.281,.513,44.0,27.6,8.2,7.3,.484,7.7,17.9,.188,.477,10.5,72.2,.292
