G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Asbury,W,90,49,36,74,.486,5,19,.263,13,17,.765,17,53,19,10,5,12,10,16,57,.281,12,35,.343,5,7,.714,2,22,13,9,0,20,17,115.4,62.8,77.7,.230,.257,.548,70.7,52.8,12.8,22.7,.520,12.8,45.9,.176,.386,24.9,94.7,.088
2,2010-11-14,,North Carolina A&T,W,84,61,28,69,.406,7,21,.333,21,26,.808,19,37,13,12,3,10,20,19,47,.404,7,19,.368,16,20,.800,10,33,12,5,5,23,22,118.3,85.9,70.9,.377,.304,.516,52.9,46.4,16.9,10.7,.457,10.9,45.2,.304,.479,28.9,64.3,.340
3,2010-11-18,@,UNC Wilmington,L,58,60,22,54,.407,9,30,.300,5,9,.556,9,27,14,9,4,12,21,20,45,.444,6,12,.500,14,22,.636,12,32,10,3,3,12,12,100.0,103.4,58.4,.167,.556,.498,45.8,63.6,15.5,12.1,.491,17.1,31.0,.093,.511,17.8,60.0,.311
4,2010-11-21,@,Florida,L,55,61,22,60,.367,4,20,.200,7,12,.583,13,38,8,5,3,11,21,21,54,.389,5,19,.263,14,23,.609,8,32,14,3,4,11,11,83.3,92.4,65.8,.200,.333,.419,54.3,36.4,7.6,8.6,.400,14.3,35.1,.117,.435,14.5,75.8,.259
5,2010-11-23,@,Ohio State,L,45,64,17,46,.370,6,19,.316,5,9,.556,8,28,9,12,2,23,16,26,49,.531,6,17,.353,6,11,.545,5,29,17,9,3,16,12,69.2,98.5,65.3,.196,.413,.448,49.1,52.9,18.5,6.3,.435,31.4,25.0,.109,.592,22.8,80.0,.122
6,2010-11-28,@,SIU-Edwardsville,W,83,64,27,52,.519,4,8,.500,25,35,.714,12,37,16,12,3,15,20,20,48,.417,4,15,.267,20,31,.645,7,23,12,6,5,16,26,115.3,88.9,71.7,.673,.154,.605,61.7,59.3,16.7,9.1,.558,17.9,42.9,.481,.458,20.3,78.1,.417
7,2010-12-02,,UT-Martin,W,70,49,24,51,.471,4,15,.267,18,30,.600,16,40,14,11,7,23,21,18,47,.383,4,9,.444,9,16,.563,5,21,11,6,1,21,26,98.6,69.0,71.4,.588,.294,.536,65.6,58.3,15.5,18.4,.510,26.1,50.0,.353,.426,27.8,82.8,.191
8,2010-12-04,,Murray State,W,75,65,25,42,.595,7,16,.438,18,29,.621,8,21,12,9,2,12,20,21,42,.500,8,16,.500,15,16,.938,4,21,14,3,2,19,26,121.0,104.8,62.2,.690,.381,.672,50.0,48.0,14.5,7.7,.679,17.7,32.0,.429,.595,27.7,76.5,.357
9,2010-12-07,,St. Catharine,W,77,64,29,47,.617,4,12,.333,15,26,.577,8,33,11,12,0,19,19,21,49,.429,6,19,.316,16,21,.762,4,19,12,13,0,18,25,106.9,88.9,71.7,.553,.255,.649,63.5,37.9,16.7,0.0,.660,24.3,34.8,.319,.490,23.4,86.2,.327
10,2010-12-11,@,Northern Iowa,L,53,69,20,37,.541,4,14,.286,9,14,.643,7,19,5,5,2,15,19,22,41,.537,10,20,.500,15,17,.882,6,19,13,8,1,9,18,101.9,132.7,51.9,.378,.378,.607,50.0,25.0,9.6,9.5,.595,25.6,35.0,.243,.659,15.5,66.7,.366
11,2010-12-19,@,Tennessee State,L (1 OT),64,70,24,65,.369,10,30,.333,6,15,.400,18,40,13,8,2,22,21,21,47,.447,7,23,.304,21,28,.750,5,28,14,9,5,14,18,87.7,95.9,66.1,.231,.462,.444,58.8,54.2,11.0,8.3,.446,23.4,43.9,.092,.521,18.8,81.5,.447
12,2010-12-21,@,Austin Peay,L (1 OT),85,86,29,62,.468,11,20,.550,16,22,.727,16,33,14,3,1,12,20,33,59,.559,6,11,.545,14,22,.636,13,28,19,8,3,9,21,126.9,128.4,59.5,.355,.323,.587,54.1,48.3,4.5,2.1,.556,14.2,51.6,.258,.610,11.5,56.7,.237
13,2010-12-28,,Kent State,W,76,59,25,45,.556,10,17,.588,16,20,.800,6,25,15,6,6,16,14,22,50,.440,10,23,.435,5,13,.385,8,18,17,8,2,17,20,116.9,90.8,64.8,.444,.378,.697,58.1,60.0,9.2,22.2,.667,22.7,37.5,.356,.540,23.2,70.4,.100
14,2010-12-30,,Binghamton,W,80,74,30,53,.566,6,14,.429,14,19,.737,11,24,15,7,2,11,18,24,45,.533,9,24,.375,17,20,.850,4,15,12,7,0,14,20,127.0,117.5,63.3,.358,.264,.645,61.5,50.0,11.1,9.5,.623,15.1,50.0,.264,.633,20.4,76.5,.378
15,2011-01-02,,College of Charleston,W,69,49,30,53,.566,7,17,.412,2,3,.667,8,36,18,8,3,17,16,19,54,.352,7,29,.241,4,8,.500,6,19,10,5,3,14,11,106.2,75.4,64.6,.057,.321,.634,65.5,60.0,12.3,12.0,.632,23.8,38.1,.038,.417,19.5,82.4,.074
16,2011-01-06,,Tennessee Tech,W,76,64,24,56,.429,3,13,.231,25,30,.833,13,36,8,12,2,18,22,21,49,.429,3,13,.231,19,28,.679,8,27,11,9,1,19,24,102.7,86.5,74.3,.536,.232,.541,57.1,33.3,16.2,5.6,.455,20.4,40.6,.446,.459,23.4,74.2,.388
17,2011-01-08,,Jacksonville State,W,73,52,24,44,.545,8,12,.667,17,27,.630,9,25,17,22,7,17,14,18,42,.429,11,21,.524,5,6,.833,4,17,15,9,3,28,21,109.0,77.6,66.8,.614,.273,.642,59.5,70.8,32.8,33.3,.636,23.0,40.9,.386,.560,38.4,80.0,.119
18,2011-01-13,@,Southeast Missouri State,W,76,63,29,57,.509,4,15,.267,14,20,.700,11,29,10,7,2,14,20,21,55,.382,5,18,.278,16,18,.889,12,28,11,5,2,16,20,110.1,91.3,68.5,.351,.263,.571,50.9,34.5,10.1,5.4,.544,17.4,40.7,.246,.427,20.1,60.0,.291
19,2011-01-15,@,Eastern Illinois,L,40,47,14,54,.259,3,19,.158,9,13,.692,14,31,7,5,1,18,24,12,38,.316,2,12,.167,21,26,.808,8,33,4,5,4,18,17,64.5,75.8,62.3,.241,.352,.332,48.4,50.0,8.1,3.8,.287,23.0,35.9,.167,.342,26.3,68.0,.553
20,2011-01-22,,Eastern Kentucky,L,49,59,16,54,.296,7,22,.318,10,22,.455,15,44,12,5,1,17,19,17,51,.333,11,31,.355,14,17,.824,4,22,13,6,4,11,22,74.2,89.4,66.3,.407,.407,.380,66.7,75.0,7.6,5.0,.361,20.9,45.5,.185,.441,15.7,87.9,.275
21,2011-01-24,@,Ball State,W,50,48,20,45,.444,5,16,.313,5,8,.625,7,26,7,6,2,12,20,14,42,.333,4,15,.267,16,25,.640,14,31,10,4,0,13,10,94.3,90.6,53.3,.178,.356,.512,45.6,35.0,11.3,7.4,.500,19.7,29.2,.111,.381,19.4,57.6,.381
22,2011-01-27,,Tennessee State,W,72,65,25,57,.439,7,21,.333,15,25,.600,20,41,11,6,3,11,17,23,45,.511,9,15,.600,10,17,.588,5,20,18,5,3,12,22,120.0,108.3,60.0,.439,.368,.523,67.2,44.0,10.0,10.0,.500,13.8,57.1,.263,.611,18.4,80.8,.222
23,2011-01-29,,Austin Peay,W,69,56,25,50,.500,3,10,.300,16,22,.727,13,41,9,9,2,14,13,20,57,.351,5,23,.217,11,19,.579,8,21,11,7,3,11,20,106.2,86.2,65.2,.440,.200,.571,66.1,36.0,13.8,5.9,.530,18.8,50.0,.320,.395,14.3,77.8,.193
24,2011-02-03,@,Jacksonville State,W,78,72,27,50,.540,7,13,.538,17,24,.708,11,32,12,7,3,17,22,27,56,.482,11,21,.524,7,13,.538,6,22,18,7,6,11,22,116.4,107.5,67.3,.480,.260,.635,59.3,44.4,10.4,8.6,.610,21.7,40.7,.340,.580,15.0,77.8,.125
25,2011-02-05,@,Tennessee Tech,W,76,60,26,58,.448,3,15,.200,21,32,.656,8,33,15,13,1,10,17,25,65,.385,3,14,.214,7,15,.467,15,38,14,4,4,17,20,101.3,80.0,74.7,.552,.259,.519,46.5,57.7,17.3,2.0,.474,12.0,25.8,.362,.408,19.1,62.5,.108
26,2011-02-10,,Eastern Illinois,W,81,65,26,59,.441,7,25,.280,22,34,.647,12,34,14,12,1,10,26,19,47,.404,2,11,.182,25,32,.781,5,28,7,7,0,16,26,111.0,89.0,73.2,.576,.424,.539,54.8,53.8,16.4,2.8,.500,11.7,34.3,.373,.426,20.5,81.5,.532
27,2011-02-12,,Southeast Missouri State,W,64,52,20,48,.417,4,12,.333,20,31,.645,9,38,10,5,5,10,18,20,50,.400,7,17,.412,5,14,.357,5,32,11,3,1,13,23,100.0,81.3,64.2,.646,.250,.510,54.3,50.0,7.8,15.2,.458,13.8,25.0,.417,.470,18.7,85.3,.100
28,2011-02-16,@,Eastern Kentucky,W (1 OT),76,68,28,55,.509,7,14,.500,13,20,.650,15,40,17,4,6,18,14,24,59,.407,12,29,.414,8,9,.889,7,18,14,9,1,9,17,115.2,103.0,59.0,.364,.255,.589,69.0,60.7,6.1,20.0,.573,21.8,57.7,.236,.508,12.5,78.1,.136
29,2011-02-19,@,Indiana State,W,71,65,22,48,.458,9,23,.391,18,29,.621,10,27,13,8,0,14,20,21,45,.467,8,27,.296,15,22,.682,10,32,15,5,2,16,18,110.9,101.6,63.6,.604,.479,.575,45.8,59.1,12.5,0.0,.552,18.5,31.3,.375,.556,22.4,63.0,.333
30,2011-02-24,@,Murray State,L,62,70,23,63,.365,7,27,.259,9,14,.643,15,40,9,7,5,13,23,20,47,.426,9,17,.529,21,29,.724,5,26,14,8,2,11,15,92.5,104.5,67.2,.222,.429,.445,60.6,39.1,10.4,16.7,.421,15.7,41.7,.143,.521,15.3,83.3,.447
31,2011-02-26,@,UT-Martin,W,77,64,26,55,.473,3,11,.273,22,25,.880,10,38,14,10,5,14,18,23,55,.418,9,22,.409,9,11,.818,5,21,17,7,5,13,21,110.0,91.4,69.9,.455,.200,.576,64.4,53.8,14.3,15.2,.500,17.3,38.5,.400,.500,17.8,84.8,.164
32,2011-03-04,N,Austin Peay,W,68,49,26,58,.448,1,12,.083,15,19,.789,15,37,10,11,8,12,18,17,54,.315,6,16,.375,9,13,.692,13,28,9,5,4,17,14,106.3,76.6,64.1,.328,.207,.507,56.9,38.5,17.2,21.1,.457,15.2,50.0,.259,.370,22.0,62.9,.167
33,2011-03-05,N,Tennessee Tech,W,80,73,23,48,.479,7,16,.438,27,37,.730,14,42,15,6,7,22,23,22,62,.355,7,19,.368,22,27,.815,10,25,10,12,2,9,26,108.1,98.6,73.7,.771,.333,.610,62.7,65.2,8.1,16.3,.552,25.1,48.3,.563,.411,10.7,73.7,.355
34,2011-03-17,N,Louisville,W,62,61,21,57,.368,9,19,.474,11,18,.611,11,33,11,12,1,17,13,22,48,.458,10,25,.400,7,16,.438,5,27,14,14,7,16,18,89.9,88.4,69.1,.316,.333,.473,55.0,52.4,17.4,4.3,.447,20.6,33.3,.193,.563,22.3,81.5,.146
35,2011-03-19,N,Richmond,L,48,65,18,48,.375,2,14,.143,10,15,.667,11,31,7,4,3,8,16,26,55,.473,4,16,.250,9,13,.692,7,29,18,5,4,5,12,85.7,116.1,55.7,.313,.292,.435,51.7,38.9,7.1,7.7,.396,12.7,33.3,.208,.509,7.6,74.1,.164
