G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Monmouth,L (1 OT),81,84,26,69,.377,8,21,.381,21,33,.636,20,56,13,2,6,23,22,27,72,.375,7,29,.241,23,29,.793,8,34,13,16,4,7,25,94.2,97.7,76.6,.478,.304,.478,62.2,50.0,2.3,14.0,.435,21.4,43.5,.304,.424,7.5,81.8,.319
2,2015-11-15,,Cal Poly,W,88,83,32,64,.500,4,15,.267,20,30,.667,13,41,22,8,3,10,17,28,63,.444,13,27,.481,14,23,.609,10,30,17,5,0,14,27,114.3,107.8,76.6,.469,.234,.562,57.7,68.8,10.4,8.3,.531,11.3,39.4,.313,.548,15.9,73.7,.222
3,2015-11-19,,Pepperdine,W,81,67,30,60,.500,6,17,.353,15,19,.789,13,41,17,6,3,17,14,27,71,.380,4,20,.200,9,14,.643,15,31,14,9,2,12,19,109.5,90.5,73.8,.317,.283,.587,56.9,56.7,8.1,5.9,.550,19.8,44.8,.250,.408,13.4,65.1,.127
4,2015-11-23,N,UNLV,W,77,75,25,55,.455,4,10,.400,23,24,.958,9,31,12,8,4,19,20,26,63,.413,9,29,.310,14,22,.636,13,31,12,12,5,16,23,101.3,98.7,76.4,.436,.182,.580,50.0,48.0,10.5,11.8,.491,22.2,33.3,.418,.484,17.9,62.9,.222
5,2015-11-24,N,Kansas,L,73,92,27,59,.458,4,17,.235,15,21,.714,7,27,11,5,1,11,18,32,59,.542,10,23,.435,18,21,.857,7,34,19,6,2,9,20,101.4,127.8,72.0,.356,.288,.529,44.3,40.7,6.9,2.8,.492,13.8,20.6,.254,.627,11.5,74.1,.305
6,2015-11-25,N,Wake Forest,L,77,80,33,71,.465,3,11,.273,8,14,.571,13,42,11,4,4,11,28,21,52,.404,8,21,.381,30,42,.714,9,37,13,8,4,10,22,104.1,108.1,74.3,.197,.155,.496,53.2,33.3,5.4,12.9,.486,12.4,31.7,.113,.481,12.2,76.3,.577
7,2015-11-29,,Cal State Northridge,W,77,45,29,68,.426,9,24,.375,10,18,.556,15,45,21,7,4,7,12,17,58,.293,1,11,.091,10,13,.769,8,35,9,4,1,15,14,110.0,64.3,69.9,.265,.353,.503,56.3,72.4,10.0,8.5,.493,8.4,35.7,.147,.302,18.9,78.9,.172
8,2015-12-03,,Kentucky,W,87,77,28,53,.528,5,11,.455,26,34,.765,9,36,16,5,3,10,18,25,66,.379,8,25,.320,19,25,.760,14,35,12,6,2,8,27,122.5,108.5,71.0,.642,.208,.629,50.7,57.1,7.0,7.3,.575,12.6,30.0,.491,.439,9.3,65.9,.288
9,2015-12-06,,Long Beach State,W,83,76,33,67,.493,7,20,.350,10,13,.769,11,36,22,7,1,10,15,26,58,.448,11,30,.367,13,16,.813,9,31,16,5,1,13,14,116.9,107.0,70.9,.194,.299,.567,53.7,66.7,9.9,3.6,.545,12.0,33.3,.149,.543,16.5,73.5,.224
10,2015-12-12,@,Gonzaga,W,71,66,28,60,.467,5,16,.313,10,18,.556,10,34,12,5,1,6,15,25,61,.410,6,26,.231,10,13,.769,9,33,11,4,2,12,18,106.0,98.5,67.4,.300,.267,.518,50.7,42.9,7.5,2.9,.508,8.0,29.4,.167,.459,15.2,72.7,.164
