G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
15,2013-01-05,@,Tennessee Tech,W,83,52,32,57,.561,13,25,.520,6,8,.750,7,33,24,12,1,19,18,17,51,.333,5,23,.217,13,20,.650,9,26,10,9,1,19,15,115.3,72.2,71.7,.140,.439,.683,55.9,75.0,16.7,3.6,.675,23.8,29.2,.105,.382,23.9,74.3,.255
16,2013-01-10,,Southeast Missouri State,W,107,72,40,65,.615,11,23,.478,16,27,.593,10,34,19,9,0,9,15,28,63,.444,7,26,.269,9,14,.643,10,32,14,7,3,20,23,137.2,92.3,78.2,.415,.354,.687,51.5,47.5,11.5,0.0,.700,10.4,31.3,.246,.500,22.3,70.6,.143
17,2013-01-12,,UT-Martin,W,90,53,32,61,.525,11,27,.407,15,20,.750,7,30,20,16,7,9,16,16,54,.296,3,14,.214,18,20,.900,13,35,5,3,3,25,19,121.6,71.6,74.0,.328,.443,.638,46.2,62.5,21.6,17.5,.615,11.3,24.1,.246,.324,28.2,63.9,.333
18,2013-01-17,,Eastern Kentucky,W,83,76,28,54,.519,8,20,.400,19,24,.792,11,34,15,11,0,21,13,26,54,.481,12,36,.333,12,14,.857,4,17,13,13,4,15,24,112.2,102.7,73.5,.444,.370,.635,66.7,53.6,14.9,0.0,.593,24.3,45.8,.352,.593,19.8,85.2,.222
19,2013-01-19,,Tennessee State,W,78,66,27,62,.435,11,25,.440,13,19,.684,9,29,17,12,2,6,16,26,59,.441,9,23,.391,5,8,.625,11,39,16,2,9,16,17,114.7,97.1,67.9,.306,.403,.549,42.6,63.0,17.6,5.6,.524,7.8,24.3,.210,.517,20.3,64.5,.085
20,2013-01-24,@,Morehead State,W,64,63,23,46,.500,7,21,.333,11,21,.524,3,20,16,10,1,18,16,21,48,.438,7,19,.368,14,19,.737,9,33,11,7,2,19,22,92.8,91.3,69.0,.457,.457,.572,37.7,69.6,14.5,3.4,.576,24.3,11.1,.239,.510,25.0,65.4,.292
21,2013-01-26,@,Eastern Kentucky,W,85,74,31,46,.674,11,15,.733,12,16,.750,4,18,20,10,1,14,21,22,44,.500,11,21,.524,19,25,.760,7,21,13,6,3,17,19,130.8,113.8,64.7,.348,.326,.793,46.2,64.5,15.4,4.3,.793,20.7,22.2,.261,.625,23.3,66.7,.432
22,2013-01-31,,Morehead State,W,93,74,26,49,.531,6,16,.375,35,43,.814,6,26,16,17,6,13,22,23,50,.460,9,17,.529,19,31,.613,8,30,16,6,1,23,31,119.2,94.9,78.1,.878,.327,.670,46.4,61.5,21.8,18.2,.592,15.8,21.4,.714,.550,26.2,71.4,.380
23,2013-02-02,,Tennessee Tech,W,74,52,24,50,.480,11,21,.524,15,22,.682,5,25,16,11,4,11,16,18,47,.383,6,16,.375,10,11,.909,7,30,11,4,4,19,20,113.8,80.0,65.3,.440,.420,.612,45.5,66.7,16.9,12.9,.590,15.4,17.9,.300,.447,26.7,74.1,.213
24,2013-02-07,@,Murray State,L,74,79,28,54,.519,9,21,.429,9,13,.692,9,25,13,5,1,12,21,24,54,.444,10,27,.370,21,27,.778,11,28,15,8,4,8,12,115.6,123.4,63.5,.241,.389,.615,47.2,46.4,7.8,3.7,.602,16.6,34.6,.167,.537,10.7,59.3,.389
25,2013-02-09,@,Austin Peay,W,78,65,28,60,.467,14,34,.412,8,8,1.000,7,31,17,12,2,12,18,23,50,.460,5,14,.357,14,21,.667,8,28,13,6,5,16,9,114.7,95.6,68.4,.133,.567,.611,52.5,60.7,17.6,5.6,.583,15.8,25.9,.133,.510,21.1,75.0,.280
26,2013-02-14,@,Tennessee State,L,69,80,29,65,.446,5,26,.192,6,10,.600,10,27,13,11,0,16,22,27,51,.529,5,15,.333,21,24,.875,8,35,12,8,6,18,16,93.2,108.1,74.1,.154,.400,.495,43.5,44.8,14.9,0.0,.485,18.7,27.0,.092,.578,22.4,68.0,.412
27,2013-02-20,@,Eastern Illinois,W,80,49,29,55,.527,10,23,.435,12,13,.923,8,28,24,11,1,10,18,15,47,.319,1,12,.083,18,22,.818,13,30,4,5,4,18,12,127.0,77.8,62.8,.236,.418,.654,48.3,82.8,17.5,2.9,.618,14.0,32.0,.218,.330,23.9,60.6,.383
28,2013-02-23,,Ohio,W,81,62,27,52,.519,8,22,.364,19,25,.760,9,34,15,6,1,12,17,23,58,.397,6,25,.240,10,13,.769,9,26,11,6,2,14,21,119.1,91.2,68.0,.481,.423,.634,56.7,55.6,8.8,3.0,.596,15.8,34.6,.365,.448,17.9,73.5,.172
29,2013-02-27,,SIU-Edwardsville,W,73,43,27,53,.509,8,22,.364,11,17,.647,9,36,14,7,4,16,19,15,45,.333,6,16,.375,7,16,.438,6,24,7,3,1,17,19,110.6,65.2,65.8,.321,.415,.598,60.0,51.9,10.6,13.8,.585,20.8,33.3,.208,.400,24.4,81.8,.156
30,2013-03-02,,Jacksonville State,W,78,71,26,46,.565,3,11,.273,23,24,.958,6,23,13,8,4,11,20,22,50,.440,8,18,.444,19,26,.731,13,26,6,7,3,12,21,125.8,114.5,61.9,.522,.239,.679,46.9,50.0,12.9,12.5,.598,16.1,31.6,.500,.520,16.1,56.7,.380
31,2013-03-08,N,Tennessee State,W,82,73,27,60,.450,7,24,.292,21,30,.700,13,30,15,13,3,10,12,29,61,.475,10,26,.385,5,6,.833,13,33,17,6,7,21,25,113.9,101.4,71.6,.500,.400,.552,47.6,55.6,18.1,8.6,.508,11.9,39.4,.350,.557,24.7,56.7,.082
32,2013-03-09,N,Murray State,W (1 OT),70,68,28,57,.491,4,19,.211,10,14,.714,4,20,15,10,2,14,17,24,45,.533,10,24,.417,10,15,.667,5,30,18,7,2,25,17,95.9,93.2,64.8,.246,.333,.550,40.0,53.6,13.7,9.5,.526,18.0,13.8,.175,.644,32.4,76.2,.222
33,2013-03-21,N,Arizona,L,64,81,20,51,.392,8,27,.296,16,23,.696,2,15,7,7,0,7,20,29,51,.569,9,17,.529,14,20,.700,12,42,13,2,5,15,21,98.5,124.6,65.2,.451,.529,.517,26.3,35.0,10.8,0.0,.471,10.2,6.3,.314,.657,19.9,52.0,.275
