G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Cal State Fullerton,W,79,74,25,72,.347,6,24,.250,23,29,.793,14,37,13,6,4,10,22,27,57,.474,6,16,.375,14,19,.737,9,39,18,4,2,18,26,101.3,94.9,78.4,.403,.333,.461,48.7,52.0,7.7,9.8,.389,10.4,31.8,.319,.526,21.4,71.9,.246
2,2015-11-15,@,UC-Irvine,L,53,77,17,62,.274,4,17,.235,15,19,.789,14,30,8,9,2,16,25,27,51,.529,5,19,.263,18,26,.692,8,39,17,12,6,17,20,72.6,105.5,72.7,.306,.274,.373,43.5,47.1,12.3,6.3,.306,18.4,31.1,.242,.578,21.2,66.7,.353
3,2015-11-19,@,Colorado State,L,75,83,27,58,.466,9,25,.360,12,16,.750,6,24,13,8,0,7,30,21,49,.429,9,18,.500,32,42,.762,13,37,18,3,3,12,14,111.9,123.9,67.3,.276,.431,.572,39.3,48.1,11.9,0.0,.543,9.6,20.0,.207,.520,14.8,58.1,.653
4,2015-11-22,,Antelope Valley,W,86,62,33,66,.500,9,24,.375,11,15,.733,18,41,23,10,5,14,16,22,52,.423,5,18,.278,13,19,.684,9,23,16,8,1,16,15,124.6,89.9,68.6,.227,.364,.588,64.1,69.7,14.5,14.7,.568,16.1,56.3,.167,.471,20.8,71.9,.250
5,2015-11-25,,Cal State Northridge,W (1 OT),82,80,28,67,.418,9,25,.360,17,22,.773,10,26,17,10,2,11,22,24,53,.453,7,18,.389,25,27,.926,12,38,21,8,1,20,22,107.9,105.3,66.2,.328,.373,.529,40.6,60.7,13.2,5.7,.485,12.4,27.8,.254,.519,23.3,57.1,.472
6,2015-11-28,@,Southeast Missouri State,W,73,60,23,63,.365,10,31,.323,17,19,.895,11,36,14,13,5,13,21,20,56,.357,4,19,.211,16,25,.640,12,39,13,8,3,18,16,98.6,81.1,74.0,.302,.492,.507,48.0,60.9,17.6,13.5,.444,15.3,28.9,.270,.393,21.0,67.6,.286
7,2015-12-02,@,Oregon State,L,70,79,31,69,.449,8,26,.308,0,2,.000,13,29,20,10,2,11,17,27,57,.474,10,26,.385,15,18,.833,12,35,16,8,5,16,13,101.4,114.5,68.8,.029,.377,.500,45.3,64.5,14.5,6.5,.507,13.6,36.1,.000,.561,19.6,57.1,.263
8,2015-12-06,,UC-Riverside,W,77,76,27,63,.429,9,22,.409,14,18,.778,11,34,18,9,3,12,20,23,58,.397,9,27,.333,21,24,.875,9,33,16,6,6,15,18,104.1,102.7,74.0,.286,.349,.538,50.7,66.7,12.2,9.7,.500,14.4,31.4,.222,.474,17.8,71.9,.362
9,2015-12-09,@,Boise State,L,66,67,27,67,.403,7,20,.350,5,7,.714,12,36,10,2,6,12,24,19,47,.404,9,28,.321,20,29,.690,6,29,14,3,1,13,16,95.7,97.1,69.1,.104,.299,.469,55.4,37.0,2.9,31.6,.455,14.6,34.3,.075,.500,17.6,80.0,.426
10,2015-12-12,@,Cal State Fullerton,W,82,70,32,59,.542,10,19,.526,8,13,.615,8,27,21,4,3,9,22,22,53,.415,8,21,.381,18,28,.643,10,28,12,1,1,13,19,120.6,102.9,67.7,.220,.322,.629,49.1,65.6,5.9,9.4,.627,12.1,30.8,.136,.491,16.4,65.5,.340
11,2015-12-18,,Jacksonville State,W,77,60,27,60,.450,5,15,.333,18,27,.667,16,41,14,9,1,15,17,20,55,.364,6,19,.316,14,17,.824,9,30,8,6,2,19,26,106.9,83.3,72.5,.450,.250,.529,57.7,51.9,12.5,2.8,.492,17.1,43.2,.300,.418,23.1,73.5,.255
12,2015-12-21,@,Portland,L,60,87,24,66,.364,7,20,.350,5,13,.385,10,27,9,8,1,9,16,31,61,.508,14,33,.424,11,13,.846,7,42,22,5,4,15,17,82.2,119.2,73.2,.197,.303,.416,39.1,37.5,11.0,3.6,.417,11.1,22.2,.076,.623,18.3,70.8,.180
13,2015-12-23,@,Gonzaga,L,62,85,24,60,.400,5,20,.250,9,14,.643,14,27,10,5,2,8,23,27,45,.600,10,18,.556,21,23,.913,5,26,19,4,4,9,13,103.3,141.7,60.3,.233,.333,.465,50.9,41.7,8.3,7.4,.442,10.7,40.0,.150,.711,13.9,72.2,.467
14,2016-01-02,@,Pepperdine,L (1 OT),65,68,25,67,.373,5,19,.263,10,17,.588,8,29,17,4,1,9,22,25,58,.431,1,11,.091,17,26,.654,13,42,16,7,3,14,21,87.8,91.9,65.5,.254,.284,.433,40.8,68.0,5.4,2.1,.410,10.7,21.6,.149,.440,16.6,61.8,.293
15,2016-01-07,,Saint Mary's,L,48,73,18,49,.367,5,16,.313,7,9,.778,6,24,16,2,3,11,18,25,52,.481,9,23,.391,14,19,.737,7,31,14,2,2,7,11,80.0,121.7,59.7,.184,.327,.450,43.6,88.9,3.3,10.3,.418,17.1,20.0,.143,.567,10.3,72.0,.269
16,2016-01-09,,Pacific,L,58,60,22,60,.367,5,21,.238,9,12,.750,11,29,15,8,4,13,20,20,44,.455,9,21,.429,11,17,.647,5,27,14,1,2,15,17,89.2,92.3,64.9,.200,.350,.441,51.8,68.2,12.3,17.4,.408,16.5,33.3,.150,.557,22.4,78.3,.250
17,2016-01-14,@,San Francisco,W,87,83,29,63,.460,12,27,.444,17,19,.895,9,38,21,4,4,14,20,28,67,.418,11,29,.379,16,28,.571,11,36,12,8,1,11,19,110.1,105.1,78.7,.302,.429,.604,51.4,72.4,5.1,10.5,.556,16.3,26.5,.270,.500,12.0,72.5,.239
18,2016-01-16,@,Santa Clara,W,76,66,27,58,.466,10,24,.417,12,13,.923,13,35,17,4,3,12,20,21,50,.420,8,22,.364,16,21,.762,5,23,11,4,5,7,15,120.6,104.8,62.6,.224,.414,.592,60.3,63.0,6.3,10.7,.552,15.8,41.9,.207,.500,10.5,81.5,.320
19,2016-01-21,,BYU,L,80,91,31,64,.484,11,22,.500,7,12,.583,6,26,22,11,4,16,16,32,65,.492,13,29,.448,14,20,.700,12,39,28,12,8,14,15,102.6,116.7,78.1,.188,.344,.574,40.0,71.0,14.1,11.1,.570,18.7,18.2,.109,.592,15.8,62.5,.215
20,2016-01-23,,San Diego,W,67,63,22,56,.393,6,19,.316,17,25,.680,8,26,14,11,4,5,20,21,48,.438,7,14,.500,14,24,.583,14,39,12,1,2,16,21,106.3,100.0,63.1,.446,.339,.494,40.0,63.6,17.5,11.8,.446,6.9,24.2,.304,.510,21.2,56.3,.292
21,2016-01-28,@,BYU,L,62,87,21,64,.328,2,22,.091,18,25,.720,10,33,9,6,3,13,19,32,63,.508,8,24,.333,15,24,.625,10,45,23,9,3,11,23,80.5,113.0,77.1,.391,.344,.409,42.3,42.9,7.8,7.7,.344,14.6,22.2,.281,.571,12.9,69.7,.238
22,2016-01-30,@,San Diego,L,69,77,25,55,.455,7,20,.350,12,17,.706,8,33,15,6,3,13,25,22,49,.449,10,20,.500,23,28,.821,6,27,16,6,5,14,18,100.0,111.6,69.2,.309,.364,.547,55.0,60.0,8.7,10.3,.518,17.1,27.6,.218,.551,18.3,80.6,.469
