G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-12,@,UMass,L,90,92,34,76,.447,7,22,.318,15,25,.600,14,40,19,7,8,13,29,29,61,.475,6,13,.462,28,40,.700,10,38,17,5,5,13,25,105.9,108.2,84.9,.329,.289,.512,51.3,55.9,8.2,16.7,.493,12.9,33.3,.197,.525,14.0,72.2,.459
2,2013-11-16,,Northwestern State,W,88,74,32,78,.410,8,25,.320,16,26,.615,27,61,15,10,8,22,14,31,77,.403,6,22,.273,6,14,.429,12,39,14,9,4,13,20,103.5,87.1,85.0,.333,.321,.487,61.0,46.9,11.8,14.5,.462,19.6,50.0,.205,.442,13.5,73.9,.078
3,2013-11-19,,New Orleans,W,81,54,29,74,.392,5,23,.217,18,26,.692,19,50,17,10,9,13,16,21,67,.313,5,16,.313,7,9,.778,8,32,8,2,2,19,19,100.0,66.7,81.3,.351,.311,.469,61.0,58.6,12.3,17.6,.426,13.1,44.2,.243,.351,21.0,79.5,.104
4,2013-11-22,,Southeastern Louisiana,W,89,66,32,61,.525,5,18,.278,20,27,.741,14,40,18,12,8,17,16,25,65,.385,9,22,.409,7,9,.778,9,22,13,6,4,17,21,115.6,85.7,77.1,.443,.295,.603,64.5,56.3,15.6,18.6,.566,18.7,51.9,.328,.454,19.7,74.3,.108
5,2013-11-28,N,St. Joseph's,W,82,65,30,57,.526,10,22,.455,12,15,.800,7,33,17,9,2,16,21,25,56,.446,3,16,.188,12,26,.462,10,26,6,8,4,12,15,113.9,90.3,71.7,.263,.386,.639,55.9,56.7,12.5,5.0,.614,20.0,30.4,.211,.473,14.9,72.2,.214
6,2013-11-29,N,Memphis,L,69,76,30,53,.566,5,20,.250,4,9,.444,7,32,8,4,4,24,19,29,64,.453,3,10,.300,15,19,.789,8,21,12,9,1,10,16,92.0,101.3,74.7,.170,.377,.602,60.4,26.7,5.3,7.4,.613,29.5,35.0,.075,.477,12.0,75.8,.234
7,2013-12-01,N,Butler,W (1 OT),70,68,29,64,.453,5,14,.357,7,12,.583,9,33,12,8,6,10,17,22,65,.338,9,23,.391,15,20,.750,13,42,10,6,1,12,14,97.2,94.4,64.1,.188,.219,.502,44.0,41.4,11.1,14.3,.492,12.5,23.7,.109,.408,13.9,64.9,.231
8,2013-12-14,,Louisiana-Monroe,W,61,54,23,53,.434,5,18,.278,10,19,.526,10,36,12,8,8,14,14,20,56,.357,2,12,.167,12,15,.800,9,32,12,10,3,12,16,92.4,81.8,66.1,.358,.340,.492,52.9,52.2,12.1,18.2,.481,18.4,30.3,.189,.375,16.0,74.3,.214
9,2013-12-18,@,Texas Tech,W,71,69,25,48,.521,9,19,.474,12,18,.667,8,24,15,6,3,16,27,16,44,.364,6,10,.600,31,39,.795,12,27,8,8,4,12,18,110.9,107.8,63.5,.375,.396,.628,47.1,60.0,9.4,8.8,.615,22.1,34.8,.250,.432,16.1,57.1,.705
10,2013-12-21,,Alabama-Birmingham,W,86,63,32,66,.485,10,17,.588,12,17,.706,10,35,20,6,7,10,19,21,69,.304,1,16,.063,20,26,.769,19,41,7,5,1,15,19,113.2,82.9,75.7,.258,.258,.580,46.1,62.5,7.9,13.2,.561,11.9,31.3,.182,.312,15.6,56.8,.290
11,2013-12-28,,McNeese State,W,79,52,24,62,.387,8,25,.320,23,28,.821,14,47,18,11,5,15,17,14,62,.226,3,21,.143,21,26,.808,14,34,5,8,6,11,19,106.8,70.3,73.8,.452,.403,.525,58.0,75.0,14.9,12.2,.452,16.6,41.2,.371,.250,12.9,70.2,.339
12,2014-01-04,,Rhode Island,L,70,74,27,64,.422,4,14,.286,12,19,.632,11,28,11,19,8,12,20,26,58,.448,7,16,.438,15,25,.600,15,39,16,6,4,21,19,93.3,98.7,75.0,.297,.219,.479,41.8,40.7,25.3,19.0,.453,14.1,31.4,.188,.509,23.1,53.1,.259
13,2014-01-07,,Tennessee,L,50,68,22,60,.367,2,14,.143,4,7,.571,8,25,11,9,9,9,15,24,52,.462,8,15,.533,12,15,.800,12,37,12,6,2,16,9,78.1,106.3,63.7,.117,.233,.395,40.3,50.0,14.1,24.3,.383,12.4,24.2,.067,.538,21.3,58.6,.231
14,2014-01-11,@,South Carolina,W,71,68,22,56,.393,5,18,.278,22,35,.629,14,37,13,14,4,19,24,20,48,.417,4,11,.364,24,34,.706,5,28,10,9,4,19,28,91.0,87.2,77.9,.625,.321,.489,56.9,59.1,17.9,10.8,.438,20.7,37.8,.393,.458,22.9,82.1,.500
