G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Purdue,L,40,81,14,58,.241,0,15,.000,12,18,.667,6,27,5,5,1,12,29,24,53,.453,12,31,.387,21,32,.656,12,45,21,4,8,13,22,56.3,114.1,70.9,.310,.259,.301,37.5,35.7,7.0,4.5,.241,15.3,15.4,.207,.566,16.0,63.6,.396
2,2015-11-16,@,Florida,L,54,104,17,52,.327,4,16,.250,16,28,.571,7,21,5,9,2,15,21,37,69,.536,15,29,.517,15,23,.652,17,46,20,8,7,13,23,72.0,138.7,74.2,.538,.308,.413,31.3,29.4,12.0,5.0,.365,18.7,19.4,.308,.645,14.0,45.2,.217
3,2015-11-18,,Roanoke,L,87,94,34,70,.486,5,22,.227,14,21,.667,12,41,19,6,4,17,22,31,62,.500,11,29,.379,21,29,.724,5,26,17,8,5,9,15,106.1,114.6,82.4,.300,.314,.544,61.2,55.9,7.3,12.1,.521,17.5,36.4,.200,.589,10.6,85.3,.339
4,2015-11-21,N,Buffalo,L,68,86,25,56,.446,5,13,.385,13,20,.650,13,30,9,3,3,16,27,26,64,.406,10,24,.417,24,32,.750,18,35,15,5,3,10,18,97.1,122.9,69.9,.357,.232,.519,46.2,36.0,4.3,7.5,.491,19.6,43.3,.232,.484,11.2,48.6,.375
5,2015-11-22,N,Niagara,L,72,73,31,64,.484,8,19,.421,2,4,.500,8,27,15,6,5,10,17,27,55,.491,5,15,.333,14,20,.700,11,36,16,6,3,16,12,104.3,105.8,68.7,.063,.297,.546,42.9,48.4,8.7,12.5,.547,13.2,24.2,.031,.536,19.9,63.3,.255
6,2015-11-24,@,Virginia Tech,L,60,90,24,66,.364,6,21,.286,6,10,.600,12,32,12,7,3,20,34,27,54,.500,2,13,.154,34,50,.680,10,37,17,6,6,15,17,74.1,111.1,80.8,.152,.318,.424,46.4,50.0,8.6,7.3,.409,22.0,30.8,.091,.519,16.2,66.7,.630
7,2015-11-28,@,North Dakota State,L,56,77,19,50,.380,5,14,.357,13,19,.684,8,32,8,5,3,16,23,25,54,.463,8,31,.258,19,26,.731,7,29,17,7,4,8,12,83.6,114.9,66.9,.380,.280,.474,52.5,42.1,7.5,13.0,.430,21.3,26.7,.260,.537,10.8,77.4,.352
8,2015-11-30,,Northern Kentucky,W,74,63,25,53,.472,8,17,.471,16,24,.667,8,29,12,5,4,12,16,26,60,.433,5,24,.208,6,13,.462,8,27,10,7,3,13,22,105.7,90.0,69.8,.453,.321,.575,51.8,48.0,7.1,11.1,.547,15.7,29.6,.302,.475,16.4,72.4,.100
9,2015-12-02,,UNC Greensboro,W,77,68,21,38,.553,8,17,.471,27,38,.711,1,30,13,1,2,15,13,24,63,.381,12,32,.375,8,17,.471,10,30,17,4,0,10,26,108.5,95.8,70.6,1.000,.447,.687,50.0,61.9,1.4,6.5,.658,21.1,4.8,.711,.476,12.3,74.4,.127
10,2015-12-05,,Howard,W,66,63,22,60,.367,4,20,.200,18,22,.818,9,34,12,4,1,10,23,17,56,.304,3,14,.214,26,35,.743,13,40,6,6,0,14,20,90.4,86.3,72.5,.367,.333,.468,45.9,54.5,5.5,2.4,.400,12.4,25.0,.300,.330,16.2,65.8,.464
11,2015-12-07,,Maryland-Eastern Shore,W,80,74,20,43,.465,7,17,.412,33,45,.733,8,30,7,6,3,17,17,25,56,.446,8,25,.320,16,21,.762,9,26,15,8,4,17,29,108.1,100.0,73.7,1.047,.395,.621,53.6,35.0,8.1,9.7,.547,20.9,32.0,.767,.518,20.5,71.0,.286
12,2015-12-13,@,East Carolina,L,60,71,21,53,.396,5,19,.263,13,17,.765,9,28,15,2,5,14,20,25,55,.455,4,19,.211,17,24,.708,11,35,16,6,3,10,16,90.9,107.6,65.7,.321,.358,.491,44.4,71.4,3.0,13.9,.443,18.6,27.3,.245,.491,13.1,63.3,.309
