G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-17,,Temple,W,77,65,26,56,.464,2,17,.118,23,35,.657,16,46,7,4,3,14,20,23,51,.451,9,18,.500,10,20,.500,3,20,14,9,3,11,26,110.0,92.9,69.6,.625,.304,.530,69.7,26.9,5.7,9.1,.482,16.2,48.5,.411,.539,15.4,90.9,.196
12,2011-12-21,@,UNC,L,63,82,24,69,.348,9,25,.360,6,9,.667,15,31,10,9,6,13,19,28,63,.444,3,7,.429,23,31,.742,19,46,15,9,6,13,15,87.5,113.9,71.5,.130,.362,.430,40.3,41.7,12.5,10.7,.413,15.1,35.7,.087,.468,14.3,45.7,.365
13,2011-12-31,,Rice,W,73,59,21,44,.477,8,18,.444,23,30,.767,7,33,9,8,3,18,23,16,52,.308,8,19,.421,19,26,.731,8,23,7,11,2,13,24,105.8,85.5,69.3,.682,.409,.627,58.9,42.9,11.6,9.1,.568,23.6,31.8,.523,.385,16.8,76.5,.365
14,2012-01-04,@,Iowa State,L,71,77,22,54,.407,3,14,.214,24,32,.750,11,35,10,6,3,15,28,23,45,.511,10,21,.476,21,37,.568,5,25,14,6,3,14,26,98.6,106.9,72.4,.593,.259,.513,58.3,45.5,8.3,12.5,.435,17.8,35.5,.444,.622,18.3,82.8,.467
15,2012-01-07,,Oklahoma State,W,58,49,18,60,.300,3,18,.167,19,29,.655,13,36,9,11,5,10,17,19,47,.404,6,16,.375,5,11,.455,7,32,6,0,7,21,29,84.1,71.0,68.5,.483,.300,.393,52.9,50.0,15.9,16.1,.325,11.9,34.2,.317,.468,28.7,76.7,.106
16,2012-01-11,,Texas A&M,W,61,51,18,41,.439,3,7,.429,22,31,.710,6,24,9,7,3,12,18,19,48,.396,5,17,.294,8,16,.500,10,30,6,5,4,17,25,98.4,82.3,62.2,.756,.171,.547,44.4,50.0,11.3,9.7,.476,17.7,23.1,.537,.448,23.4,64.3,.167
17,2012-01-14,@,Missouri,L,73,84,27,59,.458,9,16,.563,10,14,.714,12,29,16,5,1,13,20,29,54,.537,10,21,.476,16,21,.762,6,24,20,6,4,9,13,109.0,125.4,66.8,.237,.271,.556,54.7,59.3,7.5,3.0,.534,16.5,40.0,.169,.630,12.3,73.9,.296
18,2012-01-18,@,Kansas State,L,80,84,27,59,.458,7,22,.318,19,21,.905,12,27,15,5,1,16,28,28,59,.475,7,15,.467,21,39,.538,16,29,16,4,3,12,20,109.6,115.1,73.3,.356,.373,.580,48.2,55.6,6.8,2.3,.517,18.8,48.0,.322,.534,13.4,48.4,.356
19,2012-01-21,,Kansas,L,66,69,21,61,.344,8,19,.421,16,17,.941,13,40,14,4,4,9,23,25,56,.446,5,15,.333,14,23,.609,10,33,10,5,5,6,19,103.1,107.8,64.0,.279,.311,.478,54.8,66.7,6.3,9.8,.410,11.5,36.1,.262,.491,8.2,73.0,.250
20,2012-01-24,,Iowa State,W,62,55,24,55,.436,3,14,.214,11,18,.611,10,36,10,6,4,15,13,20,60,.333,5,21,.238,10,16,.625,12,34,9,9,2,11,18,91.2,80.9,67.6,.327,.255,.488,51.4,41.7,8.8,10.3,.464,19.1,31.3,.200,.375,14.0,68.4,.167
21,2012-01-28,@,Baylor,L,71,76,24,60,.400,7,24,.292,16,26,.615,11,24,14,9,2,9,25,22,47,.468,5,15,.333,27,34,.794,11,37,14,2,4,18,22,101.4,108.6,70.3,.433,.400,.491,39.3,58.3,12.9,6.3,.458,11.1,29.7,.267,.521,22.2,54.2,.574
22,2012-01-30,,Missouri,L,66,67,24,57,.421,2,12,.167,16,24,.667,15,35,5,4,6,13,14,27,56,.482,5,14,.357,8,11,.727,5,23,11,7,5,10,18,100.0,101.5,66.3,.421,.211,.482,60.3,20.8,6.1,14.3,.439,16.0,45.5,.281,.527,14.0,80.0,.143
23,2012-02-04,,Texas Tech,W,74,57,23,53,.434,3,12,.250,25,31,.806,13,35,11,8,10,11,18,22,54,.407,4,11,.364,9,14,.643,6,21,8,3,4,14,19,110.4,85.1,67.2,.585,.226,.546,62.5,47.8,11.9,23.3,.462,14.0,46.4,.472,.444,18.8,78.6,.167
24,2012-02-06,@,Texas A&M,W,70,68,25,52,.481,6,11,.545,14,19,.737,9,24,14,5,2,8,24,20,40,.500,5,10,.500,23,29,.793,6,26,7,4,2,12,17,116.7,113.3,59.9,.365,.212,.574,48.0,56.0,8.3,6.7,.538,11.6,31.0,.269,.563,18.2,71.4,.575
25,2012-02-11,,Kansas State,W,75,64,18,41,.439,4,10,.400,35,48,.729,11,33,6,9,6,16,16,24,58,.414,8,21,.381,8,12,.667,11,29,9,7,3,15,33,110.3,94.1,68.3,1.171,.244,.588,53.2,33.3,13.2,16.2,.488,20.1,37.9,.854,.483,19.1,66.7,.138
26,2012-02-14,@,Oklahoma,W,69,58,20,52,.385,5,19,.263,24,29,.828,11,31,10,8,3,11,10,24,58,.414,5,15,.333,5,8,.625,10,27,15,5,1,13,22,106.2,89.2,65.3,.558,.365,.525,53.4,50.0,12.3,7.0,.433,14.3,39.3,.462,.457,17.4,66.7,.086
27,2012-02-18,@,Oklahoma State,L,78,90,28,57,.491,8,16,.500,14,18,.778,7,25,9,5,1,15,30,21,41,.512,5,14,.357,43,56,.768,5,27,9,11,8,8,17,108.3,125.0,72.1,.316,.281,.595,48.1,32.1,6.9,3.7,.561,18.6,24.1,.246,.573,10.6,78.3,1.049
28,2012-02-20,,Baylor,L,72,77,25,52,.481,8,17,.471,14,20,.700,8,24,14,6,2,10,24,22,55,.400,9,18,.500,24,29,.828,14,32,17,3,2,11,23,110.8,118.5,64.6,.385,.327,.585,42.9,56.0,9.2,5.4,.558,14.0,30.8,.269,.482,13.8,53.3,.436
29,2012-02-25,@,Texas Tech,W (1 OT),71,67,22,56,.393,4,16,.250,23,30,.767,11,33,15,9,2,16,22,22,53,.415,2,14,.143,21,29,.724,8,32,12,8,2,18,24,93.4,88.2,67.6,.536,.286,.505,50.8,68.2,11.8,5.1,.429,18.6,31.4,.411,.434,21.2,73.3,.396
30,2012-02-29,,Oklahoma,W,72,64,27,61,.443,6,24,.250,12,18,.667,12,35,14,10,0,13,16,26,60,.433,4,9,.444,8,11,.727,12,34,10,5,3,16,15,102.9,91.4,69.9,.295,.393,.518,50.7,51.9,14.3,0.0,.492,15.7,35.3,.197,.467,19.7,65.7,.133
31,2012-03-03,@,Kansas,L,63,73,21,56,.375,3,17,.176,18,21,.857,10,26,13,5,4,11,20,24,49,.490,4,10,.400,21,30,.700,9,35,11,8,3,14,16,92.6,107.4,67.6,.375,.304,.477,42.6,61.9,7.4,10.3,.402,14.3,27.8,.321,.531,18.1,64.0,.429
32,2012-03-08,N,Iowa State,W,71,65,25,68,.368,3,15,.200,18,24,.750,15,34,8,5,1,6,12,26,60,.433,5,18,.278,8,9,.889,9,36,13,3,4,13,21,102.9,94.2,69.3,.353,.221,.447,48.6,32.0,7.2,2.4,.390,7.0,35.7,.265,.475,16.8,67.9,.133
33,2012-03-09,N,Missouri,L,67,81,27,64,.422,5,13,.385,8,14,.571,19,37,10,4,3,12,16,30,57,.526,10,22,.455,11,15,.733,8,27,15,7,3,8,13,104.7,126.6,63.9,.219,.203,.474,57.8,37.0,6.3,8.6,.461,14.5,50.0,.125,.614,11.1,69.2,.193
34,2012-03-16,N,Cincinnati,L,59,65,20,57,.351,7,20,.350,12,14,.857,9,33,11,6,5,11,15,27,59,.458,3,16,.188,8,16,.500,11,37,17,4,4,9,16,90.8,100.0,65.1,.246,.351,.463,47.1,55.0,9.2,11.6,.412,14.7,25.7,.211,.483,11.9,68.6,.136
