G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2017-12-30,@,Samford,L,56,73,21,60,.350,12,36,.333,2,5,.400,10,22,17,6,3,16,13,29,47,.617,4,12,.333,11,13,.846,6,29,13,10,3,20,18,82.4,107.4,67.8,.083,.600,.449,43.1,81.0,8.8,8.6,.450,20.4,30.3,.033,.660,27.3,66.7,.234
15,2018-01-04,,Western Carolina,L,63,75,23,50,.460,9,30,.300,8,15,.533,5,21,12,8,4,15,16,28,62,.452,4,15,.267,15,19,.789,15,40,8,12,3,14,13,91.3,108.7,68.6,.300,.600,.551,34.4,52.2,11.6,8.5,.550,20.8,16.7,.160,.484,16.5,51.6,.242
16,2018-01-06,,ETSU,L,66,85,23,59,.390,5,17,.294,15,27,.556,8,24,12,6,3,11,13,33,59,.559,7,19,.368,12,19,.632,6,38,14,7,5,11,24,89.2,114.9,73.9,.458,.288,.459,38.7,52.2,8.1,7.5,.432,13.3,20.0,.254,.619,13.9,72.7,.203
17,2018-01-10,,Furman,L,55,73,23,51,.451,4,15,.267,5,7,.714,4,19,9,6,0,13,12,31,56,.554,7,22,.318,4,7,.571,8,32,15,9,1,14,12,85.9,114.1,64.3,.137,.294,.506,37.3,39.1,9.4,0.0,.490,19.3,14.3,.098,.616,19.1,65.2,.071
18,2018-01-13,@,Citadel,L (1 OT),101,110,37,79,.468,17,40,.425,10,13,.769,17,36,23,4,5,11,19,37,60,.617,15,30,.500,21,26,.808,5,30,24,6,7,13,16,126.3,137.5,70.9,.165,.506,.593,54.5,62.2,5.0,16.7,.576,11.4,40.5,.127,.742,15.2,79.2,.350
19,2018-01-15,@,Mercer,L (1 OT),71,75,23,53,.434,10,29,.345,15,22,.682,5,19,14,4,1,8,15,30,53,.566,3,12,.250,12,14,.857,8,38,16,3,0,16,23,106.0,111.9,59.6,.415,.547,.559,33.3,60.9,6.0,2.4,.528,11.2,14.3,.283,.594,21.2,63.6,.226
20,2018-01-20,@,Wofford,L,67,71,25,54,.463,6,21,.286,11,15,.733,7,27,15,5,1,13,14,25,58,.431,7,26,.269,14,16,.875,9,29,13,8,3,13,16,98.5,104.4,68.4,.278,.389,.548,48.2,60.0,7.4,3.1,.519,17.5,25.9,.204,.491,16.5,69.0,.241
21,2018-01-24,,Samford,W,78,71,25,58,.431,7,19,.368,21,26,.808,11,50,11,4,3,22,19,23,67,.343,10,25,.400,15,20,.750,4,23,15,11,4,10,22,95.1,86.6,81.9,.448,.328,.554,68.5,44.0,4.9,7.1,.491,23.8,36.7,.362,.418,11.6,90.7,.224
22,2018-01-27,,VMI,L,69,70,24,50,.480,6,24,.250,15,22,.682,4,29,15,3,4,13,11,28,62,.452,10,18,.556,4,6,.667,6,32,13,3,2,14,24,97.2,98.6,71.2,.440,.480,.571,47.5,62.5,4.2,9.1,.540,17.7,13.3,.300,.532,17.8,80.6,.065
23,2018-01-29,,UNC Greensboro,W (2 OT),87,85,24,56,.429,10,21,.476,29,38,.763,6,38,13,4,4,14,14,31,76,.408,9,38,.237,14,18,.778,11,34,15,9,4,11,28,104.8,102.4,66.6,.679,.375,.587,52.8,54.2,4.8,10.5,.518,15.9,20.7,.518,.467,11.5,74.4,.184
24,2018-02-01,@,Western Carolina,L,68,70,23,48,.479,11,23,.478,11,16,.688,7,25,10,6,1,14,18,24,50,.480,9,19,.474,13,16,.813,10,26,14,8,2,13,16,109.7,112.9,61.6,.333,.479,.612,49.0,43.5,9.7,3.2,.594,20.1,30.4,.229,.570,18.4,64.3,.260
25,2018-02-03,@,ETSU,L,61,81,23,59,.390,5,19,.263,10,13,.769,6,24,7,9,2,7,8,34,60,.567,9,16,.563,4,8,.500,8,36,18,6,2,13,14,91.0,120.9,67.5,.220,.322,.468,40.0,30.4,13.4,4.5,.432,9.7,17.6,.169,.642,16.9,69.2,.067
26,2018-02-08,,Citadel,W,85,82,29,51,.569,11,25,.440,16,20,.800,5,29,18,5,4,14,23,24,58,.414,9,34,.265,25,30,.833,7,22,15,8,2,9,18,118.1,113.9,71.9,.392,.490,.702,56.9,62.1,6.9,16.7,.676,18.8,25.0,.314,.491,11.1,77.4,.431
27,2018-02-10,,Mercer,L,75,84,23,48,.479,7,23,.304,22,25,.880,7,15,12,6,2,8,16,28,43,.651,11,17,.647,17,19,.895,5,20,18,5,0,13,18,125.0,140.0,60.5,.521,.479,.626,42.9,52.2,10.0,7.7,.552,11.8,31.8,.458,.779,20.0,61.5,.395
28,2018-02-15,@,Furman,L,56,75,18,54,.333,2,19,.105,18,22,.818,15,37,6,3,1,18,18,28,59,.475,10,30,.333,9,14,.643,9,31,10,7,2,11,22,82.4,110.3,67.6,.407,.352,.434,54.4,33.3,4.4,3.4,.352,21.8,40.5,.333,.559,14.4,71.0,.153
29,2018-02-17,,Wofford,L,64,74,19,47,.404,7,18,.389,19,27,.704,8,29,7,5,0,11,12,25,52,.481,14,29,.483,10,12,.833,4,26,14,6,2,9,25,101.6,117.5,62.8,.574,.383,.535,52.7,36.8,7.9,0.0,.479,15.5,26.7,.404,.615,13.5,84.0,.192
30,2018-02-23,@,UNC Greensboro,L,51,72,20,53,.377,6,15,.400,5,8,.625,9,30,8,7,0,17,13,30,68,.441,8,28,.286,4,6,.667,12,36,15,7,9,9,13,77.3,109.1,66.3,.151,.283,.449,45.5,40.0,10.6,0.0,.434,23.0,27.3,.094,.500,11.3,63.6,.059
31,2018-02-25,@,VMI,L,65,68,22,59,.373,10,30,.333,11,17,.647,14,36,11,7,1,15,14,26,57,.456,6,22,.273,10,13,.769,9,30,11,7,4,11,17,97.0,101.5,66.6,.288,.508,.485,54.5,50.0,10.4,2.9,.458,18.3,40.0,.186,.509,14.8,71.0,.175
32,2018-03-02,N,Samford,W,89,79,31,62,.500,12,26,.462,15,20,.750,7,34,12,7,3,11,19,27,54,.500,7,19,.368,18,22,.818,2,27,20,3,5,15,21,117.1,103.9,76.5,.323,.419,.622,55.7,38.7,9.2,8.6,.597,13.3,21.9,.242,.565,18.9,93.1,.333
33,2018-03-03,N,ETSU,L,59,77,21,51,.412,6,20,.300,11,22,.500,9,28,8,3,2,14,12,35,60,.583,2,13,.154,5,7,.714,7,30,11,8,4,8,21,90.8,118.5,65.4,.431,.392,.480,48.3,38.1,4.6,4.3,.471,18.6,28.1,.216,.600,11.2,73.1,.083
