G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Oakland,L,71,85,26,68,.382,5,17,.294,14,17,.824,11,34,12,7,1,14,24,27,54,.500,9,25,.360,22,28,.786,7,37,16,8,7,18,14,89.9,107.6,78.7,.250,.250,.467,47.9,46.2,8.9,3.4,.419,15.5,26.8,.206,.583,21.1,76.7,.407
2,2017-11-12,,Defiance,W,114,59,44,74,.595,15,33,.455,11,16,.688,15,44,27,12,0,13,13,22,61,.361,9,26,.346,6,8,.750,6,24,8,8,2,20,17,144.3,74.7,79.2,.216,.446,.699,64.7,61.4,15.2,0.0,.696,13.7,45.5,.149,.434,23.6,82.9,.098
3,2017-11-15,,Delaware State,W,85,71,28,67,.418,17,39,.436,12,18,.667,15,33,17,7,4,13,8,29,63,.460,5,14,.357,8,11,.727,11,34,6,9,3,15,14,116.4,97.3,72.9,.269,.582,.563,49.3,60.7,9.6,8.2,.545,14.7,39.5,.179,.500,18.0,62.1,.127
4,2017-11-18,@,UIC,W,67,51,21,65,.323,8,28,.286,17,26,.654,10,37,14,10,7,14,22,15,56,.268,2,18,.111,19,22,.864,8,35,7,4,7,18,23,84.8,64.6,78.9,.400,.431,.433,51.4,66.7,12.7,18.4,.385,15.3,27.0,.262,.286,21.3,77.1,.339
5,2017-11-22,@,Kentucky,L,67,86,24,60,.400,12,37,.324,7,14,.500,6,20,13,8,0,10,20,33,55,.600,5,11,.455,15,24,.625,12,44,17,6,3,16,18,94.4,121.1,70.5,.233,.617,.503,31.3,54.2,11.3,0.0,.500,13.0,15.8,.117,.645,19.4,53.8,.273
6,2017-11-25,@,ETSU,L,73,83,25,63,.397,12,37,.324,11,15,.733,9,34,12,6,1,15,25,26,53,.491,3,14,.214,28,33,.848,5,34,11,7,0,16,18,93.6,106.4,77.9,.238,.587,.520,50.0,48.0,7.7,2.6,.492,17.6,23.7,.175,.519,18.9,83.3,.528
7,2017-11-28,,Detroit,W,91,82,30,63,.476,10,27,.370,21,31,.677,9,36,18,6,1,15,21,27,61,.443,8,25,.320,20,25,.800,4,30,10,10,1,18,24,107.1,96.5,85.3,.492,.429,.585,54.5,60.0,7.1,2.8,.556,16.2,25.7,.333,.508,19.8,87.1,.328
8,2017-11-30,,Indiana-Kokomo,W,99,63,41,72,.569,6,18,.333,11,17,.647,10,43,13,13,3,18,10,24,65,.369,10,34,.294,5,5,1.000,6,27,11,6,1,25,15,113.8,72.4,87.2,.236,.250,.618,61.4,31.7,14.9,9.7,.611,18.4,32.3,.153,.446,27.1,84.6,.077
9,2017-12-03,,SIU-Edwardsville,W,86,71,28,61,.459,12,29,.414,18,24,.750,14,40,19,3,7,17,11,28,70,.400,9,24,.375,6,8,.750,8,23,10,6,2,13,20,111.7,92.2,77.1,.393,.475,.594,63.5,67.9,3.9,15.2,.557,19.0,48.3,.295,.464,15.0,76.5,.086
10,2017-12-06,@,Akron,L,79,83,28,58,.483,14,33,.424,9,11,.818,6,23,16,10,3,20,20,31,61,.508,10,24,.417,11,27,.407,12,36,16,9,5,18,16,100.0,105.1,78.5,.190,.569,.625,39.0,57.1,12.7,8.1,.603,24.0,20.0,.155,.590,19.6,58.6,.180
11,2017-12-09,@,Miami (OH),L,73,81,24,61,.393,6,23,.261,19,27,.704,14,31,6,10,3,12,15,29,54,.537,14,25,.560,9,14,.643,7,34,18,11,3,18,25,101.4,112.5,71.7,.443,.377,.494,47.7,25.0,13.9,10.3,.443,14.0,34.1,.311,.667,22.9,70.8,.167
12,2017-12-16,,Stetson,W,88,84,32,63,.508,4,20,.200,20,28,.714,9,40,9,11,4,14,18,30,61,.492,7,18,.389,17,22,.773,3,23,10,6,2,15,24,107.3,102.4,82.4,.444,.317,.577,63.5,28.1,13.4,9.3,.540,15.5,31.0,.317,.549,17.4,91.2,.279
13,2017-12-18,@,Indiana,W,92,72,31,60,.517,17,30,.567,13,19,.684,3,28,19,13,1,12,20,28,68,.412,4,24,.167,12,19,.632,19,44,10,5,4,18,18,119.5,93.5,77.0,.317,.500,.666,38.9,61.3,16.9,2.3,.658,14.8,10.7,.217,.441,18.9,56.8,.176
14,2017-12-21,N,Liberty,W,75,64,22,44,.500,11,25,.440,20,26,.769,1,28,14,8,1,15,11,22,51,.431,9,27,.333,11,12,.917,2,24,17,5,1,17,17,105.6,90.1,71.0,.591,.568,.665,53.8,63.6,11.3,4.2,.625,21.0,4.3,.455,.520,23.1,93.1,.216
15,2017-12-22,N,Louisiana Tech,L,76,85,26,55,.473,10,27,.370,14,18,.778,3,23,15,6,3,10,16,31,59,.525,10,20,.500,13,17,.765,6,34,16,4,0,12,16,105.6,118.1,71.8,.327,.491,.598,40.4,57.7,8.3,7.7,.564,13.6,9.7,.255,.610,15.2,76.9,.220
16,2017-12-28,,Olivet,W,99,93,29,60,.483,9,27,.333,32,37,.865,5,30,20,8,3,11,14,38,73,.521,5,21,.238,12,16,.750,9,36,14,8,1,13,24,117.9,110.7,84.1,.617,.450,.638,45.5,69.0,9.5,5.8,.558,12.4,15.6,.533,.555,13.9,73.5,.164
17,2017-12-30,,Concordia (MI),W,92,59,36,68,.529,10,32,.313,10,14,.714,10,44,19,11,3,12,19,20,57,.351,5,18,.278,14,21,.667,5,25,10,5,1,14,13,121.1,77.6,76.3,.206,.471,.616,63.8,52.8,14.5,7.7,.603,13.8,33.3,.147,.395,17.3,87.2,.246
