G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
12,2017-12-30,,Longwood,W,84,43,30,62,.484,11,30,.367,13,18,.722,11,33,16,13,3,11,15,15,44,.341,5,22,.227,8,12,.667,7,30,8,4,3,28,13,118.3,60.6,70.6,.290,.484,.595,52.4,53.3,18.3,13.6,.573,13.5,32.4,.210,.398,36.0,75.9,.182
13,2018-01-02,@,Liberty,L,53,70,16,52,.308,8,26,.308,13,17,.765,7,23,12,10,3,12,14,21,42,.500,13,21,.619,15,19,.789,5,36,18,5,3,22,18,79.1,104.5,66.6,.327,.500,.441,39.0,75.0,14.9,14.3,.385,16.6,18.4,.250,.655,30.1,76.2,.357
14,2018-01-06,@,High Point,L,59,80,20,59,.339,4,18,.222,15,18,.833,12,33,8,7,6,14,10,29,57,.509,10,18,.556,12,14,.857,5,29,15,8,3,13,14,83.1,112.7,70.6,.305,.305,.437,53.2,40.0,9.9,15.4,.373,17.2,33.3,.254,.596,17.0,80.8,.211
15,2018-01-09,,Radford,L,61,64,24,56,.429,4,18,.222,9,12,.750,10,27,10,9,3,14,18,19,42,.452,9,22,.409,17,20,.850,4,19,10,6,5,14,13,95.3,100.0,63.6,.214,.321,.494,58.7,41.7,14.1,15.0,.464,18.5,40.0,.161,.560,21.4,81.0,.405
16,2018-01-12,,Winthrop,L,53,64,23,63,.365,6,30,.200,1,3,.333,6,24,13,5,6,9,17,20,50,.400,11,25,.440,13,15,.867,11,44,14,6,2,17,10,81.5,98.5,65.3,.048,.476,.411,35.3,56.5,7.7,24.0,.413,12.3,15.4,.016,.510,22.9,62.1,.260
17,2018-01-15,@,UNC Asheville,L,73,83,26,55,.473,8,23,.348,13,21,.619,9,23,13,7,3,12,14,29,47,.617,13,21,.619,12,15,.800,5,29,17,5,2,12,18,112.3,127.7,64.6,.382,.418,.562,44.2,50.0,10.8,11.5,.545,15.6,27.3,.236,.755,18.1,73.7,.255
18,2018-01-18,@,Campbell,L,47,62,17,55,.309,4,15,.267,9,17,.529,10,30,7,9,6,12,18,19,43,.442,6,19,.316,18,20,.900,5,37,8,4,3,15,17,73.4,96.9,63.8,.309,.273,.373,44.8,41.2,14.1,25.0,.345,16.0,23.8,.164,.512,22.2,80.0,.419
19,2018-01-21,,Gardner-Webb,W,83,68,26,51,.510,10,20,.500,21,23,.913,4,26,15,6,3,12,15,27,56,.482,10,23,.435,4,10,.400,7,28,16,4,3,19,21,116.9,95.8,71.3,.451,.392,.670,48.1,57.7,8.5,9.1,.608,16.2,16.0,.412,.571,23.8,75.9,.071
20,2018-01-24,,Presbyterian,L,49,57,21,61,.344,3,26,.115,4,10,.400,12,25,8,7,2,7,14,21,43,.488,7,19,.368,8,13,.615,11,38,9,5,5,16,13,86.0,100.0,57.5,.164,.426,.373,39.7,38.1,12.3,8.3,.369,9.6,30.8,.066,.570,24.5,54.2,.186
21,2018-01-27,@,Radford,W (1 OT),84,81,25,53,.472,9,20,.450,25,30,.833,13,34,13,4,7,18,21,25,61,.410,9,21,.429,22,25,.880,13,30,16,13,2,12,20,116.7,112.5,64.1,.566,.377,.625,53.1,52.0,5.6,17.5,.557,21.1,43.3,.472,.484,14.1,61.8,.361
22,2018-02-01,,High Point,W,83,74,28,53,.528,9,20,.450,18,21,.857,4,23,16,9,1,10,14,26,49,.531,7,14,.500,15,17,.882,3,25,15,4,1,14,19,120.3,107.2,68.5,.396,.377,.659,47.9,57.1,13.0,2.9,.613,13.7,15.4,.340,.602,19.7,86.4,.306
23,2018-02-03,@,Gardner-Webb,L,61,63,20,51,.392,5,18,.278,16,17,.941,7,30,12,3,3,12,13,25,57,.439,7,26,.269,6,10,.600,6,27,14,4,5,6,16,96.8,100.0,62.9,.333,.353,.516,52.6,60.0,4.8,9.7,.441,16.9,25.0,.314,.500,8.9,79.3,.105
24,2018-02-07,,Liberty,W,87,75,28,46,.609,13,21,.619,18,22,.818,2,22,13,7,2,14,17,24,45,.533,13,25,.520,14,19,.737,1,18,18,8,1,17,17,126.1,108.7,69.2,.478,.457,.771,55.0,46.4,10.1,10.0,.750,19.9,10.5,.391,.678,23.9,95.2,.311
25,2018-02-10,@,Presbyterian,W,64,54,19,49,.388,7,23,.304,19,26,.731,10,37,10,5,2,15,18,17,53,.321,9,25,.360,11,18,.611,11,35,9,6,2,16,22,97.0,81.8,66.5,.531,.469,.522,51.4,52.6,7.6,7.1,.459,19.6,29.4,.388,.406,20.6,71.1,.208
26,2018-02-15,@,Longwood,W,77,65,29,69,.420,3,12,.250,16,21,.762,14,33,8,10,6,10,19,22,56,.393,7,22,.318,14,19,.737,12,37,7,7,4,19,20,104.1,87.8,73.5,.304,.174,.487,47.1,27.6,13.5,17.6,.442,11.2,35.9,.232,.455,22.6,61.3,.250
27,2018-02-18,,UNC Asheville,L (1 OT),80,85,31,65,.477,5,22,.227,13,17,.765,6,28,13,5,5,8,16,28,56,.500,12,20,.600,17,20,.850,4,31,17,3,4,11,17,108.1,114.9,65.6,.262,.338,.547,47.5,41.9,6.8,13.9,.515,9.9,18.2,.200,.607,14.4,84.6,.304
28,2018-02-22,,Campbell,W,72,68,26,56,.464,6,14,.429,14,21,.667,9,33,10,5,5,10,18,21,55,.382,5,25,.200,21,24,.875,10,32,11,4,4,10,17,107.5,101.5,66.7,.375,.250,.546,50.8,38.5,7.5,16.7,.518,13.2,29.0,.250,.427,13.1,70.6,.382
29,2018-02-24,@,Winthrop,W,78,75,27,56,.482,6,15,.400,18,23,.783,5,25,7,9,3,10,21,27,57,.474,5,25,.200,16,24,.667,12,39,11,6,6,19,17,105.4,101.4,73.7,.411,.268,.583,39.1,25.9,12.2,9.4,.536,13.0,15.6,.321,.518,21.7,62.5,.281
30,2018-02-27,,Presbyterian,W,68,51,26,58,.448,6,16,.375,10,13,.769,10,29,15,6,1,8,12,20,53,.377,5,19,.263,6,12,.500,12,33,7,4,8,13,9,111.5,83.6,60.9,.224,.276,.530,46.8,57.7,9.8,2.9,.500,11.1,32.3,.172,.425,18.1,61.3,.113
31,2018-03-01,@,UNC Asheville,L,66,71,24,56,.429,6,19,.316,12,13,.923,8,33,6,4,0,8,13,26,54,.481,9,27,.333,10,14,.714,7,26,17,5,2,9,16,106.5,114.5,62.4,.232,.339,.531,55.9,25.0,6.5,0.0,.482,11.4,29.6,.214,.565,12.9,78.1,.185
