G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Valparaiso,L,64,78,23,52,.442,9,22,.409,9,15,.600,2,21,13,6,2,18,27,24,50,.480,5,16,.313,25,38,.658,9,33,13,10,4,12,15,87.7,106.8,73.1,.288,.423,.541,38.9,56.5,8.2,5.9,.529,23.3,7.7,.173,.530,15.0,67.9,.500
2,2015-11-16,,Manchester,W,85,53,27,60,.450,12,27,.444,19,28,.679,14,44,18,10,5,13,18,18,57,.316,7,28,.250,10,17,.588,6,27,9,6,2,16,25,114.9,71.6,73.7,.467,.450,.580,62.0,66.7,13.5,17.2,.550,15.1,40.0,.317,.377,19.7,83.3,.175
3,2015-11-18,@,Austin Peay,W,80,77,24,58,.414,10,30,.333,22,31,.710,10,32,13,3,1,7,24,23,47,.489,5,15,.333,26,35,.743,7,33,7,6,4,14,25,114.3,110.0,70.2,.534,.517,.550,49.2,54.2,4.3,3.1,.500,8.8,27.8,.379,.543,18.0,75.9,.553
4,2015-11-21,,SIU-Edwardsville,W,87,67,28,59,.475,11,27,.407,20,29,.690,11,35,17,4,5,10,20,24,61,.393,3,15,.200,16,24,.667,13,33,6,5,2,10,27,122.5,94.4,70.6,.492,.458,.598,51.5,60.7,5.6,10.9,.568,12.1,35.5,.339,.418,12.1,64.9,.262
5,2015-11-24,@,Miami (OH),W,57,53,18,44,.409,6,24,.250,15,22,.682,4,29,14,5,9,17,18,22,60,.367,2,15,.133,7,11,.636,12,38,7,5,1,14,23,85.1,79.1,67.3,.500,.545,.523,43.3,77.8,7.5,20.0,.477,23.8,13.3,.341,.383,17.7,67.6,.117
6,2015-11-27,N,Jacksonville,W,71,63,27,62,.435,9,29,.310,8,17,.471,5,32,17,7,2,8,15,22,54,.407,13,29,.448,6,12,.500,3,37,14,4,3,15,21,98.6,87.5,72.4,.274,.468,.507,46.4,63.0,9.7,8.0,.508,10.2,12.8,.129,.528,20.1,90.0,.111
7,2015-11-28,@,UNC Greensboro,W,64,58,21,49,.429,8,20,.400,14,16,.875,6,31,11,5,6,15,17,21,58,.362,7,24,.292,9,12,.750,8,30,5,6,2,13,22,95.5,86.6,67.2,.327,.408,.565,50.8,52.4,7.5,17.6,.510,20.9,21.4,.286,.422,16.9,75.8,.155
8,2015-11-29,N,Navy,L,53,75,14,45,.311,6,26,.231,19,27,.704,6,27,6,7,1,17,19,31,57,.544,5,10,.500,8,18,.444,8,32,13,8,0,14,22,75.7,107.1,70.2,.600,.578,.458,45.8,42.9,10.0,2.1,.378,22.7,20.0,.422,.588,17.6,72.4,.140
9,2015-12-03,@,Cal Poly,W,75,73,28,59,.475,14,30,.467,5,8,.625,7,28,18,4,1,8,16,27,61,.443,7,17,.412,12,20,.600,9,36,16,5,5,10,14,110.3,107.4,67.7,.136,.508,.597,43.8,64.3,5.9,2.3,.593,11.3,20.6,.085,.500,12.4,70.0,.197
10,2015-12-05,@,Utah,L,79,96,31,69,.449,13,27,.481,4,4,1.000,8,27,15,8,1,11,20,38,61,.623,7,16,.438,13,23,.565,5,31,22,7,5,10,14,105.3,128.0,75.4,.058,.391,.557,46.6,48.4,10.7,2.2,.543,13.4,23.5,.058,.680,12.2,79.2,.213
11,2015-12-09,@,Indiana,L,65,90,23,66,.348,8,25,.320,11,19,.579,9,25,11,7,2,14,23,29,56,.518,9,22,.409,23,30,.767,10,48,13,6,7,17,23,82.3,113.9,78.6,.288,.379,.433,34.2,47.8,8.9,5.9,.409,15.7,19.1,.167,.598,19.5,61.5,.411
12,2015-12-12,,Austin Peay,W,85,68,27,58,.466,12,26,.462,19,29,.655,11,36,14,7,5,13,19,22,63,.349,5,16,.313,19,26,.731,16,40,9,3,2,15,24,114.9,91.9,74.1,.500,.448,.592,47.4,51.9,9.5,10.6,.569,15.3,31.4,.328,.389,16.6,61.0,.302
13,2015-12-19,,Stetson,W,95,89,38,64,.594,7,17,.412,12,14,.857,9,33,19,4,3,10,15,31,56,.554,16,23,.696,11,18,.611,4,20,12,3,1,11,16,131.9,123.6,71.6,.219,.266,.672,62.3,50.0,5.6,9.1,.648,12.4,36.0,.188,.696,14.6,85.7,.196
14,2015-12-22,@,Western Michigan,W (1 OT),89,86,30,62,.484,13,26,.500,16,26,.615,9,38,18,7,2,13,25,27,65,.415,8,26,.308,24,31,.774,10,34,17,7,3,9,19,112.7,108.9,69.8,.419,.419,.599,52.8,60.0,8.9,5.1,.589,14.9,27.3,.258,.477,10.1,74.4,.369
15,2015-12-30,,Oral Roberts,W,90,84,34,74,.459,11,25,.440,11,16,.688,12,42,17,1,6,12,17,35,73,.479,7,23,.304,7,11,.636,5,30,11,6,6,7,20,111.1,103.7,80.9,.216,.338,.551,58.3,50.0,1.2,12.0,.534,12.8,32.4,.149,.527,8.2,85.7,.096
16,2016-01-02,,Purdue North Central,W,126,95,52,72,.722,12,18,.667,10,13,.769,7,36,31,9,2,14,17,31,61,.508,17,35,.486,16,21,.762,1,14,13,9,2,16,18,146.5,110.5,85.6,.181,.250,.806,72.0,59.6,10.5,7.7,.806,15.2,35.0,.139,.648,18.4,96.7,.262
17,2016-01-06,,South Dakota,W,85,65,33,63,.524,9,26,.346,10,16,.625,8,37,20,3,3,11,13,26,63,.413,7,17,.412,6,12,.500,9,29,12,0,4,9,15,119.7,91.5,71.2,.254,.413,.602,56.1,60.6,4.2,6.5,.595,13.5,28.6,.159,.468,11.6,76.3,.095
