G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-16,@,Villanova,L,47,84,15,57,.263,5,25,.200,12,15,.800,6,24,9,5,4,15,22,29,65,.446,8,21,.381,18,21,.857,13,42,19,7,7,9,14,65.3,116.7,72.1,.263,.439,.366,36.4,60.0,6.9,9.1,.307,19.0,17.1,.211,.508,10.7,58.1,.277
2,2010-11-17,N,George Washington,L,59,79,19,51,.373,7,28,.250,14,17,.824,5,25,13,4,2,13,22,25,56,.446,10,24,.417,19,29,.655,9,35,16,8,3,9,16,86.8,116.2,68.4,.333,.549,.499,41.7,68.4,5.9,6.3,.441,18.0,16.1,.275,.536,11.4,69.0,.339
3,2010-11-19,@,Boston University,L,37,58,12,45,.267,4,17,.235,9,15,.600,10,23,4,7,6,11,18,20,53,.377,9,24,.375,9,13,.692,13,35,7,6,7,11,18,67.3,105.5,55.2,.333,.378,.355,39.7,33.3,12.7,20.7,.311,17.4,31.3,.200,.462,15.7,50.0,.170
4,2010-11-22,N,Belmont,L,74,102,24,52,.462,9,17,.529,17,23,.739,8,27,14,3,4,21,25,33,61,.541,9,20,.450,27,33,.818,9,32,20,12,3,8,20,97.4,134.2,75.8,.442,.327,.588,45.8,58.3,3.9,9.8,.548,25.0,25.8,.327,.615,9.4,67.9,.443
5,2010-11-23,@,Wake Forest,L,59,81,18,60,.300,4,13,.308,19,28,.679,15,44,7,5,1,15,27,19,54,.352,9,20,.450,34,44,.773,9,37,15,8,12,8,21,79.7,109.5,73.6,.467,.217,.402,54.3,38.9,6.8,2.9,.333,17.0,34.9,.317,.435,9.7,76.3,.630
6,2010-11-27,,UC-Irvine,L,56,77,20,57,.351,6,26,.231,10,16,.625,8,32,11,5,2,17,23,24,53,.453,8,17,.471,21,30,.700,8,36,14,12,1,15,20,75.7,104.1,73.9,.281,.456,.433,47.1,55.0,6.8,5.6,.404,20.8,22.2,.175,.528,18.2,75.0,.396
7,2010-12-03,,Niagara,W,80,72,24,52,.462,7,15,.467,25,36,.694,8,43,13,9,3,20,24,25,70,.357,9,34,.265,13,21,.619,10,28,11,6,4,12,27,97.6,87.8,81.5,.692,.288,.579,60.6,54.2,11.0,8.3,.529,22.4,30.8,.481,.421,13.0,77.8,.186
8,2010-12-05,,Canisius,W,74,64,20,48,.417,6,19,.316,28,42,.667,6,38,8,8,1,16,13,23,71,.324,11,37,.297,7,10,.700,11,36,11,6,4,18,30,92.5,80.0,80.4,.875,.396,.545,51.4,40.0,10.0,2.9,.479,19.1,19.4,.583,.401,19.2,74.4,.099
9,2010-12-07,@,Rutgers,L,48,64,13,47,.277,6,22,.273,16,17,.941,4,26,6,5,2,21,21,25,60,.417,3,19,.158,11,16,.688,14,37,13,10,7,14,19,68.6,91.4,69.8,.362,.468,.436,41.3,46.2,7.1,4.9,.340,27.6,14.8,.340,.442,17.2,61.1,.183
10,2010-12-10,,Lehigh,L,78,91,30,66,.455,8,24,.333,10,15,.667,9,34,16,3,2,13,23,29,60,.483,10,19,.526,23,28,.821,6,34,14,10,3,9,16,101.3,118.2,76.7,.227,.364,.533,50.0,53.3,3.9,4.9,.515,15.1,24.3,.152,.567,10.9,80.6,.383
11,2010-12-12,@,Vermont,L,67,75,23,52,.442,7,18,.389,14,21,.667,4,24,13,7,3,16,30,22,60,.367,3,13,.231,28,38,.737,21,48,9,9,3,17,21,90.5,101.4,74.0,.404,.346,.541,33.3,56.5,9.5,6.4,.510,20.5,12.9,.269,.392,17.9,48.8,.467
12,2010-12-19,,Holy Cross,L,57,75,17,47,.362,4,15,.267,19,26,.731,6,30,8,2,1,10,21,25,60,.417,5,16,.313,20,28,.714,14,42,15,3,2,6,23,89.1,117.2,64.3,.553,.319,.480,41.7,47.1,3.1,2.3,.404,14.4,17.6,.404,.458,7.6,63.2,.333
13,2010-12-29,,Penn,W,66,57,19,48,.396,4,22,.182,24,27,.889,5,34,7,8,4,17,17,22,60,.367,7,22,.318,6,13,.462,9,31,10,5,2,13,24,91.7,79.2,71.5,.563,.458,.543,52.3,36.8,11.1,10.5,.438,21.8,18.5,.500,.425,16.4,76.3,.100
14,2011-01-03,@,Loyola (MD),L,67,83,20,41,.488,3,10,.300,24,29,.828,5,17,6,2,2,13,24,28,57,.491,6,14,.429,21,28,.750,12,29,14,7,2,7,21,104.7,129.7,64.0,.707,.244,.612,37.0,30.0,3.1,4.7,.524,19.2,22.7,.585,.544,9.1,50.0,.368
15,2011-01-05,@,Princeton,L,57,68,21,62,.339,2,16,.125,13,15,.867,10,30,6,4,2,9,18,22,51,.431,3,18,.167,21,24,.875,7,37,14,6,6,10,12,85.1,101.5,66.8,.242,.258,.412,44.8,28.6,6.0,6.1,.355,11.5,25.0,.210,.461,13.8,74.1,.412
16,2011-01-07,,Fairfield,L,44,59,17,43,.395,5,12,.417,5,8,.625,5,25,5,6,3,18,14,23,56,.411,3,19,.158,10,16,.625,14,34,10,10,3,11,10,73.3,98.3,60.2,.186,.279,.470,42.4,29.4,10.0,8.1,.453,27.8,20.0,.116,.438,14.7,58.8,.179
17,2011-01-09,@,Manhattan,W,65,59,22,51,.431,12,25,.480,9,12,.750,10,32,14,4,2,13,17,20,55,.364,5,21,.238,14,19,.737,13,31,15,7,2,9,14,108.3,98.3,59.9,.235,.490,.573,50.8,63.6,6.7,5.9,.549,18.7,35.7,.176,.409,12.3,62.9,.255
18,2011-01-14,,Siena,L,59,66,23,58,.397,5,23,.217,8,15,.533,13,33,10,9,7,12,22,24,53,.453,6,15,.400,12,22,.545,14,38,17,5,3,14,20,92.2,103.1,63.8,.259,.397,.453,46.5,43.5,14.1,18.4,.440,15.6,35.1,.138,.509,18.1,58.8,.226
19,2011-01-16,@,Iona,L,41,79,13,43,.302,4,14,.286,11,17,.647,5,22,3,2,2,19,17,26,55,.473,13,31,.419,14,20,.700,11,33,16,11,5,8,19,65.1,125.4,63.3,.395,.326,.401,40.0,23.1,3.2,8.3,.349,27.1,18.5,.256,.591,11.0,60.7,.255
