G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Tennessee Tech,W,69,58,21,54,.389,7,22,.318,20,25,.800,11,39,10,7,3,14,18,19,47,.404,8,17,.471,12,19,.632,5,24,7,5,5,15,22,103.0,86.6,67.5,.463,.407,.524,61.9,47.6,10.4,10.0,.454,17.5,36.7,.370,.489,21.1,84.8,.255
2,2011-11-15,,Rutgers,W,72,57,25,51,.490,10,23,.435,12,21,.571,11,31,13,7,7,8,11,24,65,.369,9,23,.391,0,6,.000,17,32,12,3,2,14,17,118.0,93.4,61.4,.412,.451,.590,49.2,52.0,11.5,16.7,.588,11.6,42.3,.235,.438,17.1,54.1,.000
3,2011-11-19,,North Florida,W,75,62,24,54,.444,7,18,.389,20,26,.769,13,33,13,5,8,8,15,23,57,.404,8,21,.381,8,14,.571,14,31,14,3,2,13,20,121.0,100.0,62.0,.481,.333,.565,51.6,54.2,8.1,22.2,.509,10.8,43.3,.370,.474,17.0,58.8,.140
4,2011-11-22,,Florida Gulf Coast,W,60,50,18,56,.321,7,27,.259,17,23,.739,10,32,12,7,4,6,12,20,49,.408,3,15,.200,7,11,.636,8,36,7,1,5,17,22,95.2,79.4,63.1,.411,.482,.448,47.1,66.7,11.1,11.8,.384,8.2,26.3,.304,.439,23.9,73.3,.143
5,2011-11-25,@,Ole Miss,L (1 OT),61,64,22,60,.367,9,26,.346,8,13,.615,7,32,13,11,3,16,21,19,50,.380,7,21,.333,19,30,.633,7,35,11,6,7,16,19,82.4,86.5,66.0,.217,.433,.461,47.8,59.1,14.9,10.3,.442,19.5,20.0,.133,.450,19.9,78.1,.380
6,2011-11-29,@,Purdue,L,65,76,21,54,.389,8,23,.348,15,20,.750,9,25,12,4,1,11,22,26,47,.553,4,16,.250,20,29,.690,6,26,10,4,5,10,17,100.0,116.9,65.1,.370,.426,.512,49.0,57.1,6.2,3.2,.463,14.8,31.0,.278,.596,14.1,72.7,.426
7,2011-12-03,,UMass,W,83,75,24,59,.407,8,17,.471,27,36,.750,9,34,14,6,7,11,23,24,66,.364,7,24,.292,20,27,.741,13,41,12,6,3,14,27,105.1,94.9,79.0,.610,.288,.545,45.3,58.3,7.6,16.7,.475,12.6,24.3,.458,.417,15.1,65.8,.303
8,2011-12-06,,Memphis,L,54,71,20,56,.357,5,18,.278,9,18,.500,7,29,6,3,5,13,15,28,60,.467,1,12,.083,14,20,.700,11,38,12,10,7,7,19,79.4,104.4,68.0,.321,.321,.418,43.3,30.0,4.4,10.4,.402,16.8,20.6,.161,.475,9.2,66.7,.233
9,2011-12-10,@,West Virginia,L,66,77,24,55,.436,9,23,.391,9,15,.600,7,22,10,4,0,9,20,27,50,.540,8,20,.400,15,18,.833,5,31,19,3,3,10,15,103.1,120.3,63.8,.273,.418,.531,41.5,41.7,6.3,0.0,.518,12.7,21.2,.164,.620,14.6,75.0,.300
10,2011-12-17,N,Florida Atlantic,W (2 OT),93,90,31,50,.620,14,20,.700,17,25,.680,2,22,20,7,10,18,17,32,71,.451,15,29,.517,11,14,.786,11,28,21,10,3,16,18,116.3,112.5,64.2,.500,.400,.752,44.0,64.5,8.8,23.8,.760,22.5,10.5,.340,.556,17.1,64.5,.155
11,2011-12-22,@,Charlotte,W,76,61,27,50,.540,8,19,.421,14,18,.778,9,38,11,2,5,12,17,19,59,.322,8,23,.348,15,21,.714,12,26,10,9,1,8,17,120.6,96.8,63.3,.360,.380,.649,59.4,40.7,3.2,13.9,.620,17.0,39.1,.280,.390,10.4,70.7,.254
12,2011-12-30,,Appalachian State,W,84,54,28,51,.549,7,16,.438,21,27,.778,4,31,12,8,3,9,15,20,57,.351,6,22,.273,8,16,.500,9,27,15,6,2,11,21,123.5,79.4,67.7,.529,.314,.658,53.4,42.9,11.8,8.6,.618,12.4,18.2,.412,.404,14.6,75.0,.140
13,2012-01-02,,UNC Greensboro,W,99,89,31,59,.525,7,20,.350,30,38,.789,12,35,12,11,4,18,17,32,66,.485,11,21,.524,14,18,.778,10,28,21,13,0,20,28,117.9,106.0,83.8,.644,.339,.642,55.6,38.7,13.1,8.9,.585,18.9,40.0,.508,.568,21.2,69.7,.212
14,2012-01-07,@,Virginia,L,51,52,18,51,.353,5,17,.294,10,13,.769,12,36,5,4,1,11,14,21,55,.382,4,13,.308,6,10,.600,10,30,10,5,1,7,15,91.1,92.9,56.5,.255,.333,.446,54.5,27.8,7.1,2.4,.402,16.1,37.5,.196,.418,10.5,70.6,.109
15,2012-01-10,@,UNC,L,56,73,23,55,.418,3,16,.188,7,10,.700,5,27,10,8,1,17,17,31,69,.449,2,16,.125,9,14,.643,15,44,15,10,2,12,11,77.8,101.4,72.2,.182,.291,.469,38.0,43.5,11.1,1.9,.445,22.1,14.7,.127,.464,13.7,59.5,.130
16,2012-01-18,,Clemson,W,76,73,27,52,.519,9,20,.450,13,14,.929,5,28,19,10,3,14,16,27,57,.474,6,20,.300,13,20,.650,9,26,12,10,5,11,13,111.8,107.4,68.1,.269,.385,.648,51.9,70.4,14.7,8.1,.606,19.3,22.7,.250,.526,14.2,71.9,.228
17,2012-01-22,,NC State,L,73,78,27,61,.443,2,20,.100,17,23,.739,11,34,10,11,5,14,22,24,52,.462,6,10,.600,24,31,.774,6,29,14,10,4,15,16,97.3,104.0,75.3,.377,.328,.507,54.0,37.0,14.7,11.9,.459,16.3,32.4,.279,.519,18.4,79.3,.462
18,2012-01-24,@,Georgia Tech,W,64,49,26,54,.481,9,17,.529,3,3,1.000,5,27,15,3,3,7,16,20,56,.357,4,15,.267,5,11,.455,12,33,8,4,3,7,7,112.3,86.0,56.8,.056,.315,.577,45.0,57.7,5.3,7.3,.565,11.2,19.2,.056,.393,10.3,64.7,.089
19,2012-01-29,@,Boston College,W,76,54,27,63,.429,7,21,.333,15,17,.882,11,29,13,10,5,5,14,17,43,.395,7,19,.368,13,17,.765,7,31,10,3,2,17,15,120.6,85.7,63.1,.270,.333,.535,48.3,48.1,15.9,20.8,.484,6.6,31.4,.238,.477,25.0,72.0,.302
20,2012-02-01,,Maryland,W (2 OT),90,86,31,73,.425,8,28,.286,20,27,.741,12,41,17,8,4,14,22,27,67,.403,6,28,.214,26,35,.743,11,40,11,8,5,19,22,100.0,95.6,71.8,.370,.384,.524,50.6,54.8,8.9,10.3,.479,14.0,29.3,.274,.448,18.5,72.5,.388
