G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Spring Hill,W,95,66,32,66,.485,10,24,.417,21,31,.677,14,36,22,14,6,18,16,25,57,.439,8,21,.381,8,12,.667,8,31,21,6,5,27,23,114.5,79.5,83.2,.470,.364,.588,53.7,68.8,16.9,16.7,.561,18.2,37.8,.318,.509,30.1,73.3,.140
2,2018-11-08,@,Northwestern,L,52,82,20,49,.408,2,10,.200,10,22,.455,6,27,11,4,1,15,21,25,60,.417,11,30,.367,21,26,.808,14,36,16,7,6,8,18,77.6,122.4,67.4,.449,.204,.437,42.9,55.0,6.0,3.3,.429,20.1,21.4,.204,.508,10.0,60.0,.350
3,2018-11-12,,Pensacola Christian,W,87,59,35,73,.479,4,14,.286,13,22,.591,16,45,23,16,8,21,18,24,60,.400,3,14,.214,8,12,.667,9,31,15,9,4,29,19,100.0,67.8,87.1,.301,.192,.521,59.2,65.7,18.4,17.4,.507,20.1,42.1,.178,.425,30.6,76.3,.133
4,2018-11-14,@,Alabama-Birmingham,L,68,75,28,55,.509,6,13,.462,6,11,.545,12,31,15,7,2,16,18,29,63,.460,4,15,.267,13,20,.650,16,35,13,9,1,10,17,104.6,115.4,65.4,.200,.236,.565,47.0,53.6,10.8,4.2,.564,21.0,38.7,.109,.492,12.1,54.3,.206
5,2018-11-24,,Governors State,W,97,53,42,72,.583,6,16,.375,7,10,.700,9,38,29,18,4,15,10,19,58,.328,6,24,.250,9,11,.818,7,24,10,5,3,27,13,116.9,63.9,83.0,.139,.222,.632,61.3,69.0,21.7,11.8,.625,16.3,34.6,.097,.379,29.9,80.6,.155
6,2018-11-28,,Louisiana,L (1 OT),73,77,26,75,.347,3,16,.188,18,23,.783,15,40,14,10,8,13,23,24,56,.429,7,20,.350,22,29,.759,6,31,12,7,8,19,23,88.0,92.8,74.1,.307,.213,.425,56.3,53.8,12.0,22.2,.367,13.1,37.5,.240,.491,21.4,80.6,.393
7,2018-12-05,,South Alabama,W,71,60,27,57,.474,7,12,.583,10,19,.526,11,30,16,8,6,11,18,21,52,.404,5,20,.250,13,20,.650,11,29,6,9,6,17,17,106.0,89.6,66.8,.333,.211,.538,50.8,59.3,11.9,18.8,.535,14.3,37.9,.175,.452,21.7,63.3,.250
8,2018-12-13,@,Tulsa,L,60,70,23,66,.348,5,21,.238,9,17,.529,9,34,13,9,2,11,24,24,46,.522,9,21,.429,13,33,.394,7,42,14,7,2,15,18,82.2,95.9,72.9,.258,.318,.405,44.7,56.5,12.3,8.0,.386,12.9,20.5,.136,.620,19.6,78.1,.283
9,2018-12-18,,Williams Baptist,W,90,62,35,65,.538,7,26,.269,13,18,.722,10,33,28,13,3,15,11,25,62,.403,6,24,.250,6,9,.667,14,35,10,8,2,26,14,115.4,79.5,78.4,.277,.400,.612,48.5,80.0,16.7,7.9,.592,16.9,32.3,.200,.452,28.2,62.2,.097
10,2018-12-20,@,Pitt,L,57,99,23,52,.442,3,17,.176,8,11,.727,6,18,14,11,3,21,22,34,66,.515,9,24,.375,22,23,.957,18,40,18,10,3,14,14,78.1,135.6,72.6,.212,.327,.498,31.0,60.9,15.1,7.1,.471,26.8,21.4,.154,.583,15.4,40.0,.333
