G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Millsaps,W,84,46,28,57,.491,9,19,.474,19,32,.594,12,37,17,26,4,14,21,14,42,.333,8,26,.308,10,21,.476,7,26,8,6,0,31,25,112.0,61.3,75.1,.561,.333,.582,58.7,60.7,34.7,25.0,.570,16.2,38.7,.333,.429,37.4,78.1,.238
2,2017-11-14,@,Mercer,L,58,86,22,51,.431,8,25,.320,6,8,.750,8,23,16,4,3,15,21,29,57,.509,6,17,.353,22,27,.815,13,32,19,11,2,7,12,92.1,136.5,62.8,.157,.490,.529,41.8,72.7,6.3,7.5,.510,21.5,29.6,.118,.561,9.1,53.6,.386
3,2017-11-18,@,St. Bonaventure,L,58,72,20,61,.328,8,25,.320,10,20,.500,11,35,11,5,1,13,27,22,51,.431,9,24,.375,19,27,.704,7,34,15,3,7,12,19,81.7,101.4,70.7,.328,.410,.411,50.7,55.0,7.0,3.7,.393,15.6,28.9,.164,.520,15.8,77.4,.373
4,2017-11-20,@,Maryland,L,45,76,18,60,.300,6,20,.300,3,4,.750,11,24,6,9,2,11,17,26,52,.500,11,27,.407,13,19,.684,14,40,16,3,7,15,7,72.6,122.6,62.0,.067,.333,.363,37.5,33.3,14.5,8.0,.350,15.1,29.7,.050,.606,19.7,48.1,.250
5,2017-11-24,N,Maryland-Eastern Shore,L,63,66,23,65,.354,8,30,.267,9,15,.600,17,31,16,7,2,9,23,19,38,.500,11,18,.611,17,28,.607,10,30,13,4,3,19,15,101.6,106.5,62.2,.231,.462,.437,50.8,69.6,11.3,10.0,.415,11.1,45.9,.138,.645,27.0,58.3,.447
6,2017-11-25,N,Omaha,W (1 OT),75,73,30,67,.448,5,16,.313,10,11,.909,8,27,7,11,1,10,20,26,50,.520,11,27,.407,10,17,.588,6,26,14,3,4,18,16,104.2,101.4,64.1,.164,.239,.519,50.9,23.3,15.3,4.3,.485,12.2,28.6,.149,.630,23.7,76.0,.200
7,2017-11-28,@,Louisiana-Monroe,L,52,65,18,58,.310,10,24,.417,6,8,.750,10,22,15,7,7,8,17,22,44,.500,9,20,.450,12,15,.800,6,29,15,4,2,14,11,88.1,110.2,59.5,.138,.414,.421,43.1,83.3,11.9,29.2,.397,11.5,30.3,.103,.602,21.5,66.7,.273
8,2017-12-01,@,Central Michigan,L,63,70,25,64,.391,8,21,.381,5,5,1.000,12,28,6,11,3,12,19,23,44,.523,8,18,.444,16,19,.842,6,29,10,3,2,17,9,96.9,107.7,65.2,.078,.328,.475,49.1,24.0,16.9,11.5,.453,15.3,34.3,.078,.614,24.3,72.7,.364
9,2017-12-09,@,Louisiana Tech,L,62,91,22,63,.349,5,18,.278,13,22,.591,10,29,13,1,1,8,21,29,56,.518,10,26,.385,23,29,.793,7,39,18,6,6,9,22,86.1,126.4,71.6,.349,.286,.422,42.6,59.1,1.4,3.3,.389,9.8,23.8,.206,.607,11.4,73.1,.411
10,2017-12-11,,Fisk,W,60,53,22,62,.355,6,26,.231,10,17,.588,15,39,10,6,3,12,16,21,50,.420,4,12,.333,7,12,.583,5,29,6,5,0,19,22,88.2,77.9,68.4,.274,.419,.428,57.4,45.5,8.8,7.9,.403,14.6,38.5,.161,.460,25.4,82.8,.140
