G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
22,2011-02-05,,Central Michigan,W,66,53,23,54,.426,4,11,.364,16,30,.533,12,36,12,8,6,13,16,18,57,.316,4,11,.364,13,21,.619,11,34,9,4,4,17,21,93.0,74.6,71.1,.556,.204,.484,51.4,52.2,11.3,13.0,.463,16.0,34.3,.296,.351,20.2,68.6,.228
23,2011-02-09,,Eastern Michigan,W,80,70,30,60,.500,3,12,.250,17,24,.708,7,37,21,6,4,18,18,26,68,.382,6,21,.286,12,23,.522,15,37,15,13,6,11,19,101.3,88.6,78.7,.400,.200,.560,50.0,70.0,7.6,8.5,.525,20.1,24.1,.283,.426,12.2,66.7,.176
24,2011-02-12,@,Northern Illinois,W,84,77,27,54,.500,6,16,.375,24,34,.706,7,36,13,5,5,10,20,27,63,.429,5,20,.250,18,25,.720,8,33,11,3,2,8,23,113.5,104.1,74.0,.630,.296,.599,52.2,48.1,6.8,11.6,.556,12.5,21.9,.444,.468,9.7,78.4,.286
25,2011-02-16,@,Miami (OH),L (1 OT),80,86,30,69,.435,10,23,.435,10,13,.769,11,34,13,7,5,11,27,26,65,.400,5,20,.250,29,35,.829,15,45,11,4,6,12,14,103.9,111.7,68.4,.188,.333,.532,43.0,43.3,9.1,11.1,.507,12.8,26.8,.145,.438,12.8,60.5,.446
26,2011-02-18,@,Drexel,L,66,73,23,64,.359,4,18,.222,16,27,.593,12,34,6,7,4,8,25,26,59,.441,5,19,.263,16,25,.640,14,46,11,3,3,11,23,94.3,104.3,70.4,.422,.281,.430,42.5,26.1,10.0,10.0,.391,9.4,27.3,.250,.483,13.4,61.1,.271
27,2011-02-21,@,Western Michigan,W,74,72,31,70,.443,3,13,.231,9,12,.750,10,34,7,7,1,11,15,26,60,.433,6,17,.353,14,19,.737,10,35,12,4,5,16,14,97.4,94.7,75.9,.171,.186,.489,49.3,22.6,9.2,2.3,.464,12.7,28.6,.129,.483,18.8,70.6,.233
28,2011-02-24,,Buffalo,W,72,69,27,53,.509,6,13,.462,12,15,.800,6,28,16,6,6,15,14,28,65,.431,7,20,.350,6,14,.429,14,35,17,11,4,10,15,105.9,101.5,68.4,.283,.245,.599,44.4,59.3,8.8,13.3,.566,20.0,22.2,.226,.485,12.2,61.1,.092
29,2011-02-26,,Ohio,L (1 OT),87,88,30,75,.400,8,23,.348,19,29,.655,16,34,15,8,6,14,21,30,58,.517,8,17,.471,20,24,.833,6,32,21,6,8,17,24,103.6,104.8,74.3,.387,.307,.490,51.5,50.0,9.5,14.6,.453,13.6,38.1,.253,.586,19.7,75.0,.345
30,2011-03-01,@,Bowling Green State,W,63,57,24,52,.462,4,14,.286,11,15,.733,9,32,21,6,5,13,15,22,54,.407,2,12,.167,11,15,.733,9,31,14,4,5,14,17,96.9,87.7,64.6,.288,.269,.533,50.8,87.5,9.2,11.9,.500,18.0,29.0,.212,.426,18.6,71.9,.204
31,2011-03-04,,Akron,W,79,68,33,65,.508,4,15,.267,9,11,.818,14,34,11,5,2,9,16,28,56,.500,7,21,.333,5,9,.556,6,22,16,6,3,11,17,121.5,104.6,65.3,.169,.231,.562,60.7,33.3,7.7,5.7,.538,11.4,46.7,.138,.563,15.4,76.9,.089
32,2011-03-10,N,Buffalo,W,73,62,26,62,.419,3,17,.176,18,31,.581,14,35,12,12,5,9,18,23,54,.426,2,10,.200,14,25,.560,13,40,8,5,3,18,25,102.8,87.3,71.3,.500,.274,.476,46.7,46.2,16.9,11.4,.444,10.5,34.1,.290,.444,21.5,61.8,.259
33,2011-03-11,,Ball State,W,79,68,31,56,.554,4,10,.400,13,21,.619,12,34,16,5,2,16,18,23,53,.434,5,20,.250,17,24,.708,5,20,14,5,2,10,19,112.9,97.1,69.7,.375,.179,.599,63.0,51.6,7.1,6.1,.589,19.5,44.4,.232,.481,13.4,81.5,.321
34,2011-03-12,N,Akron,L (1 OT),65,66,23,69,.333,7,19,.368,12,23,.522,18,44,13,8,8,7,17,25,61,.410,8,19,.421,8,17,.471,13,42,13,3,15,12,18,94.2,95.7,60.9,.333,.275,.407,51.2,56.5,11.6,19.0,.384,8.1,38.3,.174,.475,14.8,66.7,.131
35,2011-03-15,@,Saint Mary's,W,71,70,30,62,.484,8,17,.471,3,4,.750,10,35,14,5,6,16,15,27,62,.435,7,20,.350,9,16,.563,11,31,17,14,4,11,9,101.4,100.0,69.8,.065,.274,.556,53.0,46.7,7.1,14.3,.548,20.0,33.3,.048,.492,13.6,69.4,.145
36,2011-03-20,@,Fairfield,W,72,68,30,60,.500,8,19,.421,4,5,.800,7,28,12,9,2,9,13,27,60,.450,7,26,.269,7,13,.538,10,31,16,5,1,12,15,109.1,103.0,66.3,.083,.317,.577,47.5,40.0,13.6,5.9,.567,12.6,25.0,.067,.508,15.4,67.7,.117
37,2011-03-22,@,Colorado,L,74,81,30,60,.500,6,18,.333,8,11,.727,8,26,18,5,5,9,18,32,65,.492,4,15,.267,13,16,.813,14,36,20,6,2,8,11,112.1,122.7,66.4,.183,.300,.567,41.9,60.0,7.6,10.0,.550,12.1,26.7,.133,.523,9.9,56.3,.200
