G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Utah Valley,W,92,69,35,67,.522,7,17,.412,15,18,.833,7,46,22,6,2,16,20,24,66,.364,9,25,.360,12,20,.600,7,27,11,3,2,11,19,112.2,84.1,82.0,.269,.254,.609,63.0,62.9,7.3,4.9,.575,17.5,25.9,.224,.432,12.7,84.8,.182
2,2016-11-14,,San Diego State,W,69,48,26,66,.394,8,24,.333,9,14,.643,9,43,16,13,8,7,17,16,56,.286,5,21,.238,11,14,.786,4,33,5,5,5,14,12,95.8,66.7,71.7,.212,.364,.475,56.6,61.5,18.1,22.9,.455,8.8,23.7,.136,.330,18.3,89.5,.196
3,2016-11-18,,Bryant,W,109,70,34,61,.557,7,19,.368,34,45,.756,11,36,14,11,6,11,18,26,61,.426,7,15,.467,11,19,.579,11,28,12,6,0,21,34,134.6,86.4,81.2,.738,.311,.662,56.3,41.2,13.6,13.0,.615,11.8,39.3,.557,.484,23.1,69.4,.180
4,2016-11-24,N,Quinnipiac,W,82,62,29,66,.439,6,22,.273,18,21,.857,14,42,16,6,1,15,15,24,59,.407,6,19,.316,8,16,.500,6,28,10,8,6,16,19,106.5,80.5,76.8,.318,.333,.540,60.0,55.2,7.8,2.5,.485,16.5,38.9,.273,.458,19.4,82.4,.136
5,2016-11-25,N,Florida,W,77,72,30,58,.517,7,16,.438,10,14,.714,10,34,12,6,3,16,24,24,65,.369,2,19,.105,22,24,.917,14,31,9,7,6,8,17,108.5,101.4,70.5,.241,.276,.596,52.3,40.0,8.5,6.5,.578,19.8,37.0,.172,.385,9.5,63.2,.338
6,2016-11-27,N,Iowa State,W,73,71,27,55,.491,13,25,.520,6,12,.500,8,33,18,1,1,11,11,29,66,.439,8,24,.333,5,8,.625,12,33,13,2,4,5,15,115.9,112.7,63.3,.218,.455,.601,50.0,66.7,1.6,2.4,.609,15.3,27.6,.109,.500,6.7,67.6,.076
7,2016-12-01,,Mississippi Valley State,W,97,63,36,71,.507,12,32,.375,13,19,.684,14,40,23,11,3,13,12,27,63,.429,3,18,.167,6,12,.500,9,30,11,8,3,16,18,126.0,81.8,77.4,.268,.451,.606,57.1,63.9,14.3,6.7,.592,14.0,40.0,.183,.452,18.9,74.3,.095
8,2016-12-03,N,Arizona,W,69,62,24,54,.444,7,21,.333,14,22,.636,7,28,9,7,7,9,23,22,57,.386,1,8,.125,17,26,.654,13,35,7,7,2,12,22,103.0,92.5,67.4,.407,.389,.535,44.4,37.5,10.4,14.3,.509,12.3,24.1,.259,.395,14.8,61.8,.298
9,2016-12-07,,Washington,W,98,71,35,65,.538,8,16,.500,20,28,.714,6,34,21,4,8,11,23,24,79,.304,5,20,.250,18,28,.643,26,51,7,5,4,12,24,121.0,87.7,80.8,.431,.246,.626,40.0,60.0,4.9,13.6,.600,12.3,19.4,.308,.335,11.5,51.9,.228
10,2016-12-10,,Akron,W,61,43,20,50,.400,4,15,.267,17,20,.850,7,31,11,8,4,11,13,16,60,.267,5,25,.200,6,14,.429,14,34,7,7,3,12,16,95.3,67.2,64.1,.400,.300,.513,47.7,55.0,12.5,11.4,.440,15.6,25.9,.340,.308,15.3,63.2,.100
11,2016-12-18,@,Tennessee,W,86,76,25,46,.543,9,20,.450,27,33,.818,6,40,13,6,4,20,29,21,69,.304,10,29,.345,24,33,.727,18,35,11,5,2,10,26,113.2,100.0,76.2,.717,.435,.697,53.3,52.0,7.9,10.0,.641,24.5,26.1,.587,.377,10.6,65.4,.348
12,2016-12-21,,South Dakota,W,102,65,39,73,.534,12,28,.429,12,16,.750,8,43,22,8,4,9,16,25,69,.362,4,21,.190,11,15,.733,7,33,12,5,3,14,17,124.4,79.3,82.4,.219,.384,.633,56.6,56.4,9.8,8.3,.616,10.0,23.5,.164,.391,15.5,83.3,.159
