G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,@,Providence,L,60,64,25,53,.472,7,17,.412,3,8,.375,7,33,13,6,1,18,21,24,59,.407,4,13,.308,12,24,.500,13,34,14,6,3,12,15,87.0,92.8,68.6,.151,.321,.528,49.3,52.0,8.7,2.2,.538,24.1,25.0,.057,.441,14.6,66.7,.203
2,2014-11-19,,NJIT,W,65,48,22,56,.393,5,20,.250,16,19,.842,8,40,9,10,4,16,21,15,53,.283,6,28,.214,12,21,.571,9,32,10,4,0,18,17,89.0,65.8,72.5,.339,.357,.500,55.6,40.9,13.7,16.0,.438,19.7,25.8,.286,.340,22.2,78.0,.226
3,2014-11-22,,Quinnipiac,L (1 OT),73,76,26,65,.400,8,17,.471,13,21,.619,13,37,13,4,1,10,24,24,63,.381,9,24,.375,19,21,.905,12,36,15,4,6,11,22,101.4,105.6,64.0,.323,.262,.487,50.7,50.0,5.6,2.6,.462,11.8,35.1,.200,.452,13.1,66.7,.302
4,2014-11-26,@,Colgate,W,75,71,24,50,.480,9,18,.500,18,25,.720,11,30,14,3,0,9,12,28,49,.571,9,20,.450,6,7,.857,2,19,13,4,2,12,19,123.0,116.4,61.1,.500,.360,.606,61.2,58.3,4.9,0.0,.570,12.7,39.3,.360,.663,18.7,90.5,.122
5,2014-11-29,@,UNLV,L,59,75,22,59,.373,5,17,.294,10,16,.625,7,28,5,3,0,11,15,27,51,.529,9,21,.429,12,17,.706,4,33,15,7,8,15,18,84.3,107.1,70.0,.271,.288,.443,45.9,22.7,4.3,0.0,.415,14.2,19.4,.169,.618,20.2,84.0,.235
6,2014-12-03,,Holy Cross,L,57,74,17,43,.395,6,18,.333,17,23,.739,6,23,9,9,0,18,18,24,44,.545,13,19,.684,13,19,.684,6,22,10,10,5,17,24,87.7,113.8,65.0,.535,.419,.529,51.1,52.9,13.8,0.0,.465,25.0,27.3,.395,.693,24.3,73.9,.295
7,2014-12-06,@,Saint Francis (PA),L,59,69,19,52,.365,3,22,.136,18,23,.783,13,32,5,3,2,12,24,21,41,.512,11,20,.550,16,24,.667,5,24,11,6,2,11,23,98.3,115.0,60.2,.442,.423,.469,57.1,26.3,5.0,9.5,.394,16.0,40.6,.346,.646,17.4,79.2,.390
8,2014-12-08,@,Bucknell,L,58,61,20,55,.364,6,15,.400,12,15,.800,8,26,7,8,3,13,18,22,46,.478,7,18,.389,10,15,.667,6,31,13,3,7,17,19,87.9,92.4,65.6,.273,.273,.467,45.6,35.0,12.1,10.7,.418,17.3,24.2,.218,.554,24.2,75.0,.217
9,2014-12-13,@,Siena,W,77,68,20,37,.541,8,16,.500,29,32,.906,5,25,7,3,2,16,18,23,57,.404,7,25,.280,15,24,.625,13,25,14,8,3,7,24,122.2,107.9,62.8,.865,.432,.738,50.0,35.0,4.8,6.3,.649,23.5,29.4,.784,.465,9.3,60.6,.263
10,2014-12-20,@,Yale,W,64,60,22,48,.458,4,13,.308,16,18,.889,7,23,10,8,1,12,19,22,46,.478,8,20,.400,8,12,.667,7,25,15,5,7,15,18,104.9,98.4,61.2,.375,.271,.566,47.9,45.5,13.1,3.8,.500,17.5,28.0,.333,.565,22.5,69.6,.174
11,2014-12-22,,Fairfield,W,77,66,28,53,.528,7,17,.412,14,19,.737,9,28,15,4,4,5,15,23,51,.451,10,22,.455,10,13,.769,6,20,11,1,1,6,17,132.8,113.8,57.6,.358,.321,.621,58.3,53.6,6.9,13.8,.594,7.5,39.1,.264,.549,9.5,76.0,.196
12,2014-12-30,@,Niagara,L,47,65,20,49,.408,6,22,.273,1,5,.200,6,24,8,6,2,13,16,21,50,.420,11,22,.500,12,16,.750,12,36,13,5,2,11,14,82.5,114.0,57.5,.102,.449,.457,40.0,40.0,10.5,7.1,.469,20.2,20.0,.020,.530,16.0,60.0,.240
13,2015-01-03,,Maine,W,80,56,24,46,.522,9,19,.474,23,31,.742,7,29,18,6,1,10,17,16,46,.348,9,22,.409,15,16,.938,5,16,13,6,1,14,25,127.0,88.9,63.2,.674,.413,.659,64.4,75.0,9.5,4.2,.620,14.1,38.9,.500,.446,20.7,81.5,.326
14,2015-01-06,@,New Hampshire,W,64,62,20,49,.408,6,13,.462,18,21,.857,7,28,7,8,1,10,15,18,43,.419,11,24,.458,15,18,.833,4,27,11,2,2,15,20,103.2,100.0,62.3,.429,.265,.543,50.9,35.0,12.9,5.3,.469,14.5,23.3,.367,.547,22.5,84.0,.349
15,2015-01-10,@,UMass-Lowell,W,64,51,17,38,.447,8,19,.421,22,25,.880,4,25,12,6,1,16,20,18,47,.383,5,16,.313,10,15,.667,6,16,9,7,1,15,21,101.6,81.0,62.5,.658,.500,.642,61.0,70.6,9.5,3.2,.553,24.3,28.6,.579,.436,21.7,77.8,.213
16,2015-01-14,,Binghamton,W,73,58,24,54,.444,8,19,.421,17,20,.850,9,29,13,5,1,6,10,21,50,.420,7,17,.412,9,12,.750,8,23,9,2,2,12,17,121.7,96.7,60.1,.370,.352,.575,55.8,54.2,8.3,3.0,.519,8.6,37.5,.315,.490,17.7,71.4,.180
17,2015-01-19,@,Stony Brook,W,64,47,20,45,.444,5,14,.357,19,23,.826,5,32,10,4,3,11,15,19,59,.322,4,22,.182,5,11,.455,15,33,14,2,8,12,19,103.2,75.8,61.6,.511,.311,.572,49.2,50.0,6.5,8.1,.500,16.4,21.7,.422,.356,15.7,64.3,.085
18,2015-01-22,@,Hartford,W,62,53,21,46,.457,1,11,.091,19,21,.905,8,32,9,6,2,11,12,19,52,.365,8,30,.267,7,12,.583,5,20,11,5,2,12,18,100.0,85.5,61.8,.457,.239,.554,61.5,42.9,9.7,9.1,.467,16.4,34.8,.413,.442,17.2,82.8,.135
19,2015-01-25,,UMBC,W,69,55,23,49,.469,7,22,.318,16,21,.762,10,31,12,7,1,9,19,18,41,.439,7,14,.500,12,14,.857,2,18,10,4,1,15,15,116.9,93.2,59.3,.429,.449,.585,63.3,52.2,11.9,3.7,.541,13.2,38.5,.327,.524,23.9,91.3,.293
20,2015-01-28,@,Vermont,W,47,44,19,53,.358,3,11,.273,6,11,.545,10,39,6,5,1,13,18,14,46,.304,4,20,.200,12,16,.750,3,26,9,8,8,10,19,77.0,72.1,60.9,.208,.208,.404,60.0,31.6,8.2,3.8,.387,18.3,30.3,.113,.348,15.7,90.6,.261
21,2015-01-31,@,Maine,W,77,59,31,56,.554,10,20,.500,5,8,.625,5,23,23,9,1,6,7,23,47,.489,9,21,.429,4,4,1.000,6,23,18,2,2,15,13,130.5,100.0,59.4,.143,.357,.644,50.0,74.2,15.3,3.8,.643,9.1,22.7,.089,.585,23.5,75.0,.085
22,2015-02-04,,New Hampshire,W,63,62,20,53,.377,6,19,.316,17,22,.773,12,29,5,6,2,9,17,22,51,.431,5,17,.294,13,15,.867,7,23,11,5,5,11,22,103.3,101.6,61.3,.415,.358,.496,55.8,25.0,9.8,5.9,.434,12.4,42.9,.321,.480,15.9,70.8,.255
23,2015-02-07,,UMass-Lowell,W,69,59,21,40,.525,9,18,.500,18,27,.667,5,31,15,4,0,17,20,18,48,.375,7,26,.269,16,21,.762,5,20,11,10,0,15,20,104.5,89.4,66.4,.675,.450,.653,60.8,71.4,6.1,0.0,.638,24.3,25.0,.450,.448,20.6,83.9,.333
24,2015-02-10,@,Binghamton,W,62,46,24,52,.462,4,15,.267,10,16,.625,13,39,15,2,0,11,19,14,44,.318,7,22,.318,11,16,.688,3,18,5,5,2,6,17,110.7,82.1,56.1,.308,.288,.520,68.4,62.5,3.6,0.0,.500,15.6,46.4,.192,.398,10.4,89.7,.250
25,2015-02-13,@,NJIT,W,65,59,22,48,.458,6,18,.333,15,21,.714,7,33,8,4,2,11,14,20,54,.370,9,29,.310,10,14,.714,8,28,11,4,4,9,17,104.8,95.2,61.8,.438,.375,.561,54.1,36.4,6.5,8.0,.521,15.9,25.9,.313,.454,12.9,76.5,.185
26,2015-02-17,,Stony Brook,L,56,59,20,58,.345,7,22,.318,9,13,.692,15,37,11,3,2,10,11,25,61,.410,2,15,.133,7,7,1.000,13,36,8,5,9,7,14,94.9,100.0,58.8,.224,.379,.436,50.7,55.0,5.1,4.3,.405,13.5,39.5,.155,.426,9.8,62.9,.115
27,2015-02-20,,Hartford,W,70,64,20,46,.435,5,18,.278,25,30,.833,9,28,10,5,0,10,12,24,46,.522,10,24,.417,6,8,.750,4,19,13,4,3,11,23,118.6,108.5,59.0,.652,.391,.581,59.6,50.0,8.5,0.0,.489,14.2,37.5,.543,.630,18.1,82.6,.130
28,2015-02-25,@,UMBC,W,67,49,26,53,.491,7,20,.350,8,14,.571,11,36,12,9,2,13,19,17,43,.395,4,12,.333,11,17,.647,3,18,11,4,2,12,13,109.8,80.3,60.9,.264,.377,.562,66.7,46.2,14.8,6.5,.557,17.9,42.3,.151,.442,19.0,89.3,.256
29,2015-02-28,,Vermont,W,79,73,22,42,.524,6,9,.667,29,38,.763,4,21,9,9,3,13,20,27,59,.458,4,16,.250,15,27,.556,14,34,17,7,3,16,26,111.3,102.8,71.4,.905,.214,.658,38.2,40.9,12.7,7.0,.595,17.8,16.7,.690,.492,18.2,54.8,.254
30,2015-03-04,,Maine,W,83,66,27,54,.500,11,25,.440,18,23,.783,11,36,9,6,4,14,14,25,54,.463,11,26,.423,5,7,.714,2,12,10,3,0,14,18,120.3,95.7,68.6,.426,.463,.639,75.0,33.3,8.7,14.3,.602,17.7,52.4,.333,.565,19.6,92.6,.093
31,2015-03-08,,New Hampshire,W,60,58,21,42,.500,4,13,.308,14,16,.875,2,25,8,6,3,11,13,23,52,.442,10,21,.476,2,4,.500,3,20,11,3,3,9,19,101.7,98.3,59.3,.381,.310,.605,55.6,38.1,10.2,9.7,.548,18.2,10.5,.333,.538,14.3,88.5,.038
32,2015-03-14,,Stony Brook,W,51,50,19,61,.311,1,10,.100,12,15,.800,11,34,7,4,2,5,15,17,47,.362,6,20,.300,10,19,.526,7,31,4,2,6,11,18,83.6,82.0,61.1,.246,.164,.374,52.3,36.8,6.6,7.4,.320,6.8,31.4,.197,.426,16.4,76.7,.213
33,2015-03-20,N,Oklahoma,L,60,69,23,61,.377,8,25,.320,6,10,.600,11,29,15,6,1,7,16,25,57,.439,7,24,.292,12,16,.750,13,38,10,5,6,9,14,98.4,113.1,61.2,.164,.410,.456,43.3,65.2,9.8,3.0,.443,9.6,30.6,.098,.500,12.2,58.1,.211
