G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2019-01-14,,South Carolina State,L,68,70,21,52,.404,7,26,.269,19,24,.792,9,33,10,7,9,15,19,23,64,.359,7,21,.333,17,17,1.000,13,32,13,3,0,11,21,97.1,100.0,69.7,.462,.500,.536,50.8,47.6,10.0,20.9,.471,19.1,32.1,.365,.414,13.2,64.9,.266
20,2019-01-19,@,North Carolina Central,W,64,60,23,62,.371,6,24,.250,12,17,.706,11,35,7,6,1,13,19,21,56,.375,5,17,.294,13,19,.684,10,38,13,7,1,20,19,86.5,81.1,73.6,.274,.387,.457,47.9,30.4,8.1,2.6,.419,15.6,28.2,.194,.420,23.5,70.6,.232
21,2019-01-21,@,North Carolina A&T,L,71,80,26,57,.456,11,29,.379,8,13,.615,4,25,10,6,2,16,19,30,55,.545,6,17,.353,14,25,.560,3,31,17,6,3,11,13,94.7,106.7,75.0,.228,.509,.562,44.6,38.5,8.0,5.3,.553,20.2,12.5,.140,.600,14.1,87.5,.255
22,2019-01-26,,Florida A&M,L,70,72,22,52,.423,7,23,.304,19,29,.655,6,26,11,6,3,15,22,25,54,.463,7,19,.368,15,22,.682,12,37,14,5,4,24,26,92.1,94.7,75.6,.558,.442,.532,41.3,50.0,7.9,8.6,.490,18.6,19.4,.365,.528,27.1,62.5,.278
23,2019-01-28,,Bethune-Cookman,W,95,91,30,64,.469,10,25,.400,25,36,.694,12,38,19,8,3,16,24,29,61,.475,11,25,.440,22,38,.579,14,39,14,9,1,13,25,115.9,111.0,81.6,.563,.391,.586,49.4,63.3,9.8,8.3,.547,16.5,32.4,.391,.566,14.1,65.0,.361
24,2019-02-02,,Morgan State,W,73,71,26,65,.400,12,30,.400,9,17,.529,13,45,15,6,8,18,17,25,70,.357,7,14,.500,14,22,.636,14,41,10,11,1,13,18,92.4,89.9,78.8,.262,.462,.499,52.3,57.7,7.6,14.3,.492,19.8,32.5,.138,.407,13.9,69.6,.200
25,2019-02-09,@,Savannah State,L,62,71,17,47,.362,10,31,.323,18,22,.818,1,29,13,8,0,16,17,22,62,.355,16,48,.333,11,19,.579,11,41,17,8,0,14,19,84.9,97.3,73.2,.468,.660,.540,41.4,76.5,11.0,0.0,.468,21.8,3.2,.383,.484,16.5,71.8,.177
26,2019-02-11,@,South Carolina State,L,84,85,31,55,.564,9,22,.409,13,24,.542,8,28,14,6,1,15,20,28,54,.519,12,22,.545,17,21,.810,5,26,16,5,1,14,20,115.1,116.4,73.2,.436,.400,.633,51.9,45.2,8.2,3.1,.645,18.4,27.6,.236,.630,18.0,80.0,.315
27,2019-02-16,@,Maryland-Eastern Shore,W,58,55,18,44,.409,3,17,.176,19,27,.704,6,33,4,3,3,18,16,18,56,.321,10,34,.294,9,13,.692,8,32,16,4,2,12,20,85.3,80.9,67.5,.614,.386,.510,50.8,22.2,4.4,13.6,.443,24.1,20.0,.432,.411,16.2,77.1,.161
28,2019-02-23,,Howard,L,73,74,26,54,.481,9,28,.321,12,20,.600,8,34,10,10,4,19,17,29,64,.453,6,19,.316,10,17,.588,9,28,13,5,3,13,17,97.3,98.7,75.3,.370,.519,.575,54.8,38.5,13.3,8.9,.565,23.0,29.6,.222,.500,15.3,74.3,.156
29,2019-02-25,,Delaware State,L,60,70,15,51,.294,8,29,.276,22,30,.733,6,32,8,6,3,15,20,25,62,.403,6,22,.273,14,20,.700,10,43,10,8,2,16,23,78.9,92.1,75.9,.588,.569,.460,42.7,53.3,7.9,7.5,.373,18.7,15.4,.431,.452,18.3,72.2,.226
30,2019-03-02,@,Norfolk State,L,38,72,13,59,.220,6,38,.158,6,11,.545,11,37,4,5,2,17,16,26,62,.419,8,22,.364,12,16,.750,11,46,14,6,2,15,16,52.8,100.0,71.9,.186,.644,.296,44.6,30.8,6.9,5.0,.271,20.9,23.9,.102,.484,17.7,70.3,.194
31,2019-03-07,@,Morgan State,W,83,69,28,59,.475,12,26,.462,15,21,.714,13,44,14,3,6,18,21,22,64,.344,7,21,.333,18,26,.692,11,29,9,8,1,9,19,112.2,93.2,74.2,.356,.441,.602,60.3,50.0,4.1,14.0,.576,20.7,41.9,.254,.398,10.5,73.8,.281
32,2019-03-12,N,Morgan State,W,81,71,24,45,.533,9,21,.429,24,36,.667,5,43,16,1,7,21,19,25,74,.338,7,18,.389,14,20,.700,13,30,11,13,0,5,25,105.2,92.2,76.8,.800,.467,.652,58.9,66.7,1.3,12.5,.633,25.3,22.7,.533,.385,5.6,74.5,.189
33,2019-03-13,N,North Carolina A&T,L (1 OT),79,82,22,55,.400,9,25,.360,26,34,.765,9,36,15,3,6,18,15,28,75,.373,12,25,.480,14,19,.737,16,37,18,7,4,12,24,98.8,102.5,71.2,.618,.455,.555,49.3,68.2,3.8,12.0,.482,20.2,30.0,.473,.453,12.5,62.8,.187
