G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,@,La Salle,W (2 OT),99,90,33,73,.452,12,27,.444,21,29,.724,23,48,26,7,6,19,30,27,65,.415,6,19,.316,30,40,.750,7,22,24,5,5,12,20,115.1,104.7,68.7,.397,.370,.570,68.6,78.8,8.1,13.0,.534,18.0,60.5,.288,.462,12.5,78.1,.462
2,2013-11-12,@,Columbia,W,71,70,19,39,.487,10,12,.833,23,40,.575,9,30,10,4,5,15,27,22,46,.478,4,15,.267,22,35,.629,5,26,10,7,4,10,30,107.6,106.1,65.8,1.026,.308,.612,53.6,52.6,6.1,16.1,.615,20.5,30.0,.590,.522,13.8,80.8,.478
3,2013-11-16,,George Washington,L,74,80,23,57,.404,9,30,.300,19,26,.731,9,28,14,8,4,12,27,25,53,.472,6,15,.400,24,39,.615,12,37,14,8,6,15,21,101.4,109.6,73.4,.456,.526,.534,43.1,60.9,11.0,10.5,.482,14.8,26.5,.333,.528,17.3,61.3,.453
4,2013-11-20,@,Illinois State,W,79,70,20,56,.357,5,18,.278,34,46,.739,14,40,8,8,3,21,28,20,53,.377,6,22,.273,24,33,.727,4,27,12,5,8,21,31,92.9,82.4,85.3,.821,.321,.507,59.7,40.0,9.4,9.7,.402,21.2,37.8,.607,.434,23.4,86.7,.453
5,2013-11-26,,Fordham,L,75,79,26,71,.366,6,32,.188,17,23,.739,15,38,12,4,11,9,28,23,58,.397,7,18,.389,26,37,.703,11,37,11,5,4,8,21,101.4,106.8,74.3,.324,.451,.458,50.7,46.2,5.4,27.5,.408,9.9,36.6,.239,.457,9.6,67.6,.448
6,2013-11-30,@,Hofstra,W,66,59,23,52,.442,2,13,.154,18,23,.783,7,25,11,7,4,8,18,20,50,.400,6,20,.300,13,19,.684,9,27,15,5,3,10,19,106.5,95.2,62.0,.442,.250,.524,48.1,47.8,11.3,13.3,.462,11.3,28.0,.346,.460,14.5,66.7,.260
7,2013-12-06,@,Marist,W,70,59,21,49,.429,3,8,.375,25,33,.758,10,34,13,10,7,15,23,21,58,.362,2,13,.154,15,18,.833,9,28,7,10,9,17,26,97.2,81.9,72.1,.673,.163,.541,54.8,61.9,13.9,15.6,.459,18.8,34.5,.510,.379,20.3,72.7,.259
8,2013-12-08,,Monmouth,W,75,66,23,54,.426,5,21,.238,24,40,.600,14,39,14,9,11,18,30,18,52,.346,7,19,.368,23,35,.657,14,41,10,6,1,23,31,97.4,85.7,77.3,.741,.389,.514,48.8,60.9,11.7,33.3,.472,19.8,34.1,.444,.413,25.1,64.1,.442
9,2013-12-15,@,UNC Wilmington,W,77,72,24,50,.480,5,14,.357,24,38,.632,5,29,12,10,4,11,25,25,52,.481,5,14,.357,17,28,.607,10,33,15,4,7,13,23,108.5,101.4,71.2,.760,.280,.566,46.8,50.0,14.1,10.5,.530,13.9,17.9,.480,.529,16.6,70.6,.327
10,2013-12-17,@,South Carolina,W,86,68,23,49,.469,6,13,.462,34,39,.872,11,31,13,11,9,16,30,22,52,.423,2,7,.286,22,38,.579,10,24,15,3,3,15,23,116.2,91.9,73.8,.796,.265,.637,56.4,56.5,14.9,20.0,.531,19.2,44.0,.694,.442,17.6,66.7,.423
11,2013-12-21,N,Buffalo,W (1 OT),84,81,24,70,.343,6,18,.333,30,36,.833,12,30,16,16,5,14,27,23,57,.404,5,14,.357,30,37,.811,12,38,11,7,12,22,29,96.6,93.1,77.2,.514,.257,.482,44.1,66.7,18.4,11.6,.386,13.8,31.6,.429,.447,22.8,60.0,.526
12,2014-01-02,@,St. Peter's,W,74,62,20,49,.408,5,23,.217,29,38,.763,8,33,11,11,4,15,28,14,47,.298,3,14,.214,31,39,.795,10,28,5,7,6,17,26,101.4,84.9,73.7,.776,.469,.552,54.1,55.0,15.1,12.1,.459,18.3,30.8,.592,.330,20.6,71.4,.660
13,2014-01-04,,Fairfield,W,83,57,23,45,.511,8,16,.500,29,38,.763,3,29,17,14,4,13,19,22,60,.367,7,27,.259,6,12,.500,13,34,12,5,4,18,27,115.3,79.2,71.9,.844,.356,.658,46.0,73.9,19.4,12.1,.600,17.1,12.5,.644,.425,21.5,66.7,.100
14,2014-01-09,@,Quinnipiac,L,76,81,29,69,.420,4,14,.286,14,28,.500,19,41,6,3,6,7,32,22,56,.393,6,16,.375,31,46,.674,21,48,15,2,10,13,24,108.6,115.7,70.1,.406,.203,.462,46.1,20.7,4.3,15.0,.449,7.8,41.3,.203,.446,14.3,51.2,.554
15,2014-01-12,,Marist,W (1 OT),86,79,31,53,.585,7,10,.700,17,34,.500,7,28,12,8,4,15,25,26,54,.481,6,16,.375,21,29,.724,6,28,9,5,3,16,28,111.7,102.6,68.9,.642,.189,.622,50.0,38.7,10.4,10.5,.651,17.8,24.1,.321,.537,19.1,77.8,.389
16,2014-01-16,,Siena,W,90,68,25,58,.431,8,20,.400,32,43,.744,11,23,11,15,6,11,20,24,55,.436,2,6,.333,18,23,.783,13,36,12,6,4,23,30,116.9,88.3,77.2,.741,.345,.574,39.0,44.0,19.5,12.2,.500,12.3,32.4,.552,.455,25.9,48.0,.327
17,2014-01-18,@,Fairfield,L,67,71,21,54,.389,3,13,.231,22,31,.710,15,33,4,9,4,16,30,20,45,.444,9,16,.563,22,34,.647,8,27,13,6,4,17,23,95.7,101.4,69.9,.574,.241,.487,55.0,19.0,12.9,13.8,.417,18.9,44.1,.407,.544,21.8,69.2,.489
18,2014-01-24,,Rider,W,67,51,23,54,.426,3,13,.231,18,24,.750,10,39,13,9,11,16,26,13,49,.265,1,11,.091,24,33,.727,10,34,7,8,2,17,21,93.1,70.8,71.5,.444,.241,.512,53.4,56.5,12.5,28.9,.454,19.7,29.4,.333,.276,20.8,74.4,.490
19,2014-01-26,,Quinnipiac,L (1 OT),86,90,30,71,.423,5,19,.263,21,32,.656,12,35,15,9,9,12,31,28,64,.438,5,14,.357,29,40,.725,15,47,13,6,1,19,25,98.9,103.4,77.0,.451,.268,.499,42.7,50.0,10.3,18.0,.458,12.2,27.3,.296,.477,18.6,60.5,.453
20,2014-01-31,@,Iona,L,73,85,26,64,.406,8,23,.348,13,20,.650,13,36,15,3,5,11,18,30,62,.484,7,21,.333,18,24,.750,10,34,15,7,7,7,19,102.8,119.7,71.0,.313,.359,.497,51.4,57.7,4.2,12.2,.469,13.0,35.1,.203,.540,8.7,69.7,.290
21,2014-02-04,,St. Peter's,W,64,49,21,47,.447,9,19,.474,13,25,.520,7,35,14,6,4,13,22,18,50,.360,1,12,.083,12,22,.545,6,30,5,6,2,13,20,97.0,74.2,66.2,.532,.404,.544,53.8,66.7,9.1,10.5,.543,18.1,22.6,.277,.370,17.7,82.4,.240
22,2014-02-07,@,Canisius,W,84,73,30,58,.517,11,22,.500,13,24,.542,12,39,22,7,12,20,21,26,64,.406,6,14,.429,15,24,.625,10,29,14,10,4,11,19,109.1,94.8,76.9,.414,.379,.605,57.4,73.3,9.1,24.0,.612,22.4,38.7,.224,.453,12.7,73.0,.234
23,2014-02-09,@,Niagara,W,78,77,25,51,.490,3,11,.273,25,42,.595,8,25,13,13,8,19,27,26,56,.464,4,8,.500,21,25,.840,8,33,12,9,2,25,29,94.0,92.8,83.4,.824,.216,.550,43.1,52.0,15.7,16.7,.520,21.1,24.2,.490,.500,26.9,68.0,.375
24,2014-02-13,@,Rider,W,86,69,26,52,.500,12,21,.571,22,29,.759,6,33,16,10,8,17,24,23,59,.390,6,13,.462,17,23,.739,9,32,14,5,3,19,24,110.3,88.5,78.4,.558,.404,.654,50.8,61.5,12.8,17.4,.615,20.5,20.7,.423,.441,21.4,75.0,.288
25,2014-02-16,,Niagara,W,90,72,34,58,.586,6,14,.429,16,26,.615,9,33,19,5,6,15,25,21,53,.396,3,10,.300,27,34,.794,6,25,9,5,3,14,21,116.9,93.5,76.8,.448,.241,.640,56.9,55.9,6.5,14.0,.638,17.6,32.1,.276,.425,16.8,80.0,.509
26,2014-02-19,@,Monmouth,W,75,61,28,54,.519,9,21,.429,10,25,.400,6,34,16,6,3,11,21,22,56,.393,3,10,.300,14,27,.519,7,36,9,3,2,11,21,104.2,84.7,71.9,.463,.389,.569,48.6,57.1,8.3,6.5,.602,14.3,17.1,.185,.420,13.8,80.0,.250
27,2014-02-21,@,Siena,L,63,67,20,48,.417,4,12,.333,19,42,.452,17,37,8,8,10,16,21,22,59,.373,7,18,.389,16,22,.727,15,34,14,10,6,13,25,94.0,100.0,67.2,.875,.250,.464,52.1,40.0,11.9,24.4,.458,19.1,47.2,.396,.432,15.8,57.1,.271
28,2014-02-28,,Iona,W (1 OT),80,77,33,70,.471,5,16,.313,9,20,.450,14,40,15,10,8,9,12,30,69,.435,11,29,.379,6,10,.600,13,38,20,5,10,14,15,106.7,102.7,66.3,.286,.229,.503,51.3,45.5,13.3,20.0,.507,10.2,35.9,.129,.514,16.0,66.7,.087
29,2014-03-02,,Canisius,W,68,63,24,48,.500,6,15,.400,14,24,.583,8,25,13,10,3,13,16,20,53,.377,6,20,.300,17,22,.773,14,32,8,8,5,16,19,104.6,96.9,64.9,.500,.313,.572,43.9,54.2,15.4,9.1,.563,18.0,30.8,.292,.434,20.1,54.8,.321
30,2014-03-08,N,St. Peter's,W,72,58,20,46,.435,3,10,.300,29,42,.690,11,30,6,6,3,15,20,20,43,.465,3,7,.429,15,20,.750,6,25,8,8,3,18,28,107.5,86.6,67.2,.913,.217,.546,54.5,30.0,9.0,8.3,.467,18.5,36.7,.630,.500,25.5,76.0,.349
31,2014-03-09,N,Quinnipiac,W,87,68,31,62,.500,9,19,.474,16,20,.800,8,33,13,8,4,10,23,23,52,.442,2,10,.200,20,29,.690,6,30,12,3,3,15,18,117.6,91.9,74.1,.323,.306,.608,52.4,41.9,10.8,9.5,.573,12.3,25.0,.258,.462,18.6,80.6,.385
32,2014-03-10,N,Iona,W,71,68,26,55,.473,8,22,.364,11,18,.611,10,33,14,1,4,14,18,23,52,.442,6,21,.286,16,24,.667,7,26,10,7,3,9,18,107.6,103.0,66.5,.327,.400,.559,55.9,53.8,1.5,12.9,.545,18.1,34.5,.200,.500,12.4,76.7,.308
33,2014-03-20,N,Louisville,L,64,71,23,51,.451,3,5,.600,15,21,.714,6,26,11,8,5,15,27,20,55,.364,4,13,.308,27,35,.771,15,40,10,11,8,12,18,92.8,102.9,69.3,.412,.098,.525,39.4,47.8,11.6,11.9,.480,19.7,19.4,.294,.400,14.3,57.1,.491
