G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,St. Francis (NY),L,65,76,25,56,.446,8,23,.348,7,11,.636,8,25,16,2,4,16,21,29,58,.500,5,18,.278,13,24,.542,16,39,9,5,2,14,17,95.6,111.8,68.3,.196,.411,.531,39.1,64.0,2.9,10.0,.518,20.7,25.8,.125,.543,16.8,51.5,.224
2,2012-11-12,,LIU-Brooklyn,W (1 OT),98,94,34,64,.531,8,16,.500,22,28,.786,7,31,20,4,4,11,26,27,66,.409,9,21,.429,31,38,.816,13,39,15,6,6,10,21,121.0,116.0,72.2,.438,.250,.634,44.3,58.8,4.9,8.9,.594,12.5,21.2,.344,.477,10.6,64.9,.470
3,2012-11-16,@,Kentucky,L,49,101,21,52,.404,6,23,.261,1,1,1.000,6,24,10,6,0,27,16,40,62,.645,11,19,.579,10,16,.625,7,30,23,15,3,10,8,67.1,138.4,73.0,.019,.442,.467,44.4,47.6,8.2,0.0,.462,34.0,20.7,.019,.734,12.6,72.0,.161
4,2012-11-18,@,Morehead State,L,74,88,23,52,.442,15,33,.455,13,17,.765,5,28,22,10,3,28,20,34,63,.540,7,22,.318,13,21,.619,10,34,24,19,2,20,22,89.2,106.0,83.0,.327,.635,.616,45.2,95.7,12.0,7.3,.587,31.8,17.2,.250,.595,21.5,69.7,.206
5,2012-11-20,@,Maryland,L,74,83,26,66,.394,15,32,.469,7,7,1.000,10,23,14,6,5,7,21,29,56,.518,3,15,.200,22,32,.688,19,43,18,4,3,12,12,113.8,127.7,65.3,.106,.485,.534,34.8,53.8,9.2,12.2,.508,9.2,29.4,.106,.545,14.4,40.6,.393
6,2012-11-24,,Princeton,L,53,72,19,54,.352,3,15,.200,12,17,.706,6,21,7,10,3,12,13,29,50,.580,6,10,.600,8,12,.667,5,32,15,8,2,17,19,77.9,105.9,67.9,.315,.278,.427,39.6,36.8,14.7,7.5,.380,16.2,18.2,.222,.640,23.4,75.0,.160
7,2012-11-26,@,Monmouth,L,60,65,23,49,.469,7,22,.318,7,13,.538,11,36,13,9,6,27,18,25,58,.431,7,21,.333,8,16,.500,9,26,9,19,1,12,19,85.7,92.9,69.9,.265,.449,.544,58.1,56.5,12.9,16.2,.541,32.9,39.3,.143,.491,15.5,73.5,.138
8,2012-11-28,,Delaware,W,63,60,24,52,.462,6,15,.400,9,14,.643,4,24,15,11,0,10,13,21,58,.362,8,27,.296,10,10,1.000,16,40,12,4,5,18,15,96.9,92.3,64.7,.269,.288,.537,37.5,62.5,16.9,0.0,.519,14.6,14.3,.173,.431,22.3,55.6,.172
9,2012-12-01,@,LIU-Brooklyn,L,60,71,22,56,.393,6,19,.316,10,14,.714,4,22,16,8,2,11,18,24,53,.453,6,20,.300,17,21,.810,10,39,18,8,4,16,17,87.0,102.9,69.3,.250,.339,.479,36.1,72.7,11.6,6.1,.446,14.9,12.1,.179,.509,20.3,64.3,.321
10,2012-12-04,,Saint Francis (PA),W,61,58,17,47,.362,6,21,.286,21,24,.875,10,31,7,7,3,13,13,23,50,.460,7,17,.412,5,6,.833,6,26,5,5,1,15,22,98.4,93.5,61.6,.511,.447,.522,54.4,41.2,11.3,9.1,.426,18.2,33.3,.447,.530,22.1,77.8,.100
