G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Fairfield,W,90,57,32,59,.542,14,30,.467,12,15,.800,8,36,17,4,3,13,17,22,60,.367,8,22,.364,5,9,.556,8,21,8,5,0,11,17,130.4,82.6,69.2,.254,.508,.681,63.2,53.1,5.8,7.9,.661,16.4,38.1,.203,.433,14.6,77.8,.083
2,2018-11-10,,Ball State,W,84,75,30,69,.435,7,32,.219,17,24,.708,18,37,17,4,5,11,21,25,52,.481,11,23,.478,14,19,.737,7,27,9,4,2,18,24,115.1,102.7,73.4,.348,.464,.522,57.8,56.7,5.5,17.2,.486,12.0,47.4,.246,.587,22.8,73.1,.269
3,2018-11-15,N,Appalachian State,W,92,70,36,66,.545,13,31,.419,7,10,.700,10,34,16,8,5,12,18,23,56,.411,8,28,.286,16,24,.667,6,26,12,4,2,14,12,124.3,94.6,74.1,.152,.470,.650,56.7,44.4,10.8,17.9,.644,14.5,33.3,.106,.482,17.2,80.0,.286
4,2018-11-16,N,Davidson,W,79,58,28,67,.418,13,34,.382,10,13,.769,15,41,14,3,1,10,11,23,52,.442,10,31,.323,2,6,.333,4,25,12,3,1,13,17,119.7,87.9,66.0,.194,.507,.540,62.1,50.0,4.5,4.8,.515,12.0,41.7,.149,.538,19.2,86.7,.038
5,2018-11-18,N,Virginia Tech,L,83,89,31,61,.508,14,33,.424,7,11,.636,11,30,18,7,1,13,21,30,55,.545,10,24,.417,19,26,.731,4,21,15,6,1,9,14,118.6,127.1,70.3,.180,.541,.627,58.8,58.1,10.0,3.2,.623,16.4,39.3,.115,.636,11.8,82.6,.345
6,2018-11-23,,Robert Morris,W,84,46,26,58,.448,12,27,.444,20,23,.870,13,40,18,9,9,13,15,17,54,.315,4,16,.250,8,10,.800,8,26,8,6,2,17,20,123.5,67.6,68.3,.397,.466,.609,60.6,69.2,13.2,23.7,.552,15.9,41.9,.345,.352,22.4,77.1,.148
7,2018-11-28,@,Florida State,L,72,73,22,51,.431,11,30,.367,17,25,.680,9,29,11,5,0,20,19,24,55,.436,8,28,.286,17,20,.850,8,25,12,6,3,17,24,97.3,98.6,73.7,.490,.588,.573,53.7,50.0,6.8,0.0,.539,24.1,34.6,.333,.509,20.9,71.4,.309
8,2018-12-01,@,Michigan,L,57,76,22,62,.355,9,24,.375,4,6,.667,12,32,12,4,3,9,12,26,55,.473,13,26,.500,11,13,.846,5,30,15,3,2,11,9,87.7,116.9,64.5,.097,.387,.439,51.6,54.5,6.2,10.3,.427,12.2,32.4,.065,.591,15.2,80.0,.200
9,2018-12-06,,Maryland,W,62,60,20,50,.400,9,26,.346,13,16,.813,7,25,11,8,7,16,15,20,57,.351,9,27,.333,11,14,.786,13,34,10,7,5,16,15,92.5,89.6,66.6,.320,.520,.538,42.4,55.0,11.9,23.3,.490,21.7,25.0,.260,.430,20.1,58.1,.193
10,2018-12-09,@,Texas,L,68,72,27,65,.415,9,32,.281,5,7,.714,7,26,6,6,3,6,19,23,47,.489,11,25,.440,15,16,.938,3,29,17,1,7,14,11,103.0,109.1,66.5,.108,.492,.498,47.3,22.2,9.1,13.6,.485,8.1,21.2,.077,.606,20.4,86.4,.319
11,2018-12-15,N,Notre Dame,L,80,88,30,70,.429,9,29,.310,11,18,.611,12,37,17,5,2,7,21,26,50,.520,11,21,.524,25,29,.862,1,29,20,6,4,8,15,111.1,122.2,72.2,.257,.414,.509,56.1,56.7,6.9,6.9,.493,8.2,30.0,.157,.630,11.1,96.2,.500
