G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Arkansas State,W,77,63,24,51,.471,5,16,.313,24,31,.774,10,33,16,9,6,12,18,23,59,.390,5,19,.263,12,15,.800,10,31,8,7,4,16,27,110.0,90.0,69.9,.608,.314,.586,51.6,66.7,12.9,15.0,.520,15.4,32.3,.471,.432,19.5,69.7,.203
2,2017-11-13,,North Carolina Central,W,68,55,23,45,.511,7,14,.500,15,20,.750,4,18,18,6,3,12,15,21,44,.477,5,16,.313,8,14,.571,9,27,11,6,3,24,21,106.3,85.9,64.1,.444,.311,.624,40.0,78.3,9.4,10.7,.589,18.0,18.2,.333,.534,32.2,60.9,.182
3,2017-11-16,,Southeast Missouri State,W,66,50,18,45,.400,8,18,.444,22,27,.815,3,25,12,5,2,10,14,19,48,.396,8,25,.320,4,8,.500,5,29,9,5,5,18,24,101.5,76.9,64.8,.600,.400,.571,46.3,66.7,7.7,8.7,.489,14.7,11.1,.489,.479,25.8,81.5,.083
4,2017-11-18,,Binghamton,W,66,61,23,55,.418,9,16,.563,11,14,.786,9,31,16,7,2,14,18,22,50,.440,8,20,.400,9,17,.529,5,25,7,7,5,18,16,95.7,88.4,68.9,.255,.291,.535,55.4,69.6,10.1,6.7,.500,18.5,31.0,.200,.520,23.7,81.5,.180
5,2017-11-21,,Fresno State,W,59,57,22,51,.431,8,12,.667,7,8,.875,3,30,8,4,2,17,18,22,57,.386,8,20,.400,5,14,.357,7,27,11,13,3,10,16,86.8,83.8,67.7,.157,.235,.538,52.6,36.4,5.9,5.4,.510,23.7,13.0,.137,.456,13.6,79.4,.088
6,2017-11-22,N,Louisiana Tech,L,61,63,24,52,.462,6,14,.429,7,11,.636,6,30,12,3,4,14,14,23,61,.377,5,23,.217,12,16,.750,13,34,10,10,5,9,14,93.8,96.9,64.9,.212,.269,.533,46.9,50.0,4.6,10.5,.519,19.7,22.2,.135,.418,11.6,64.9,.197
7,2017-11-29,@,New Mexico,L,59,78,19,52,.365,3,13,.231,18,23,.783,13,34,8,6,3,19,17,30,61,.492,11,27,.407,7,9,.778,5,26,23,9,4,10,21,84.3,111.4,69.6,.442,.250,.469,56.7,42.1,8.6,8.8,.394,23.2,38.2,.346,.582,13.3,80.8,.115
8,2017-12-02,,Oakland City,W,98,56,38,57,.667,11,18,.611,11,17,.647,7,37,27,3,5,11,12,20,55,.364,7,26,.269,9,14,.643,6,22,11,8,3,10,17,146.3,83.6,67.4,.298,.316,.753,62.7,71.1,4.5,17.2,.763,14.5,30.4,.193,.427,14.0,83.3,.164
9,2017-12-05,@,Bowling Green State,W,91,76,34,56,.607,12,15,.800,11,13,.846,7,34,19,5,3,14,22,25,53,.472,8,25,.320,18,27,.667,5,22,12,7,4,10,17,130.0,108.6,70.0,.232,.268,.732,60.7,55.9,7.1,10.7,.714,18.4,29.2,.196,.547,13.2,84.4,.340
10,2017-12-09,,Canisius,W,65,58,21,41,.512,1,7,.143,22,28,.786,5,29,15,2,2,13,15,23,61,.377,6,33,.182,6,9,.667,11,27,14,7,3,11,25,101.6,90.6,63.8,.683,.171,.599,51.8,71.4,3.1,7.1,.524,19.3,23.8,.537,.426,14.4,68.6,.098
11,2017-12-16,,Austin Peay,W (1 OT),78,74,23,49,.469,6,12,.500,26,32,.813,6,27,13,4,3,13,17,28,62,.452,9,26,.346,9,11,.818,8,26,15,4,4,11,23,109.9,104.2,62.9,.653,.245,.607,50.9,56.5,5.6,8.3,.531,16.8,25.0,.531,.524,14.1,72.4,.145
12,2017-12-17,,Midway,W,79,52,26,54,.481,5,9,.556,22,31,.710,12,40,14,4,2,6,7,20,56,.357,6,24,.250,6,6,1.000,6,24,10,5,4,11,23,125.4,82.5,63.3,.574,.167,.575,62.5,53.8,6.3,6.3,.528,8.0,40.0,.407,.411,15.7,82.4,.107
13,2017-12-20,@,Duke,L,40,104,15,50,.300,5,14,.357,5,6,.833,2,17,11,1,2,19,14,39,63,.619,16,26,.615,10,13,.769,7,33,32,13,9,5,13,58.0,150.7,68.5,.120,.280,.378,34.0,73.3,1.4,5.4,.350,26.4,7.1,.100,.746,6.7,68.2,.159
14,2017-12-23,,Illinois State,L,66,72,23,49,.469,1,10,.100,19,23,.826,2,20,9,7,2,11,18,23,47,.489,11,24,.458,15,18,.833,2,24,12,5,3,17,22,94.3,102.9,69.7,.469,.204,.551,45.5,39.1,10.0,8.7,.480,15.5,8.3,.388,.606,23.4,90.0,.319
15,2017-12-30,@,Loyola (IL),L,59,66,23,52,.442,5,14,.357,8,12,.667,5,29,6,10,3,13,22,22,44,.500,6,15,.400,16,22,.727,1,23,14,7,5,13,12,89.4,100.0,66.1,.231,.269,.511,55.8,26.1,15.2,10.3,.490,18.4,18.5,.154,.568,19.3,96.0,.364
16,2018-01-03,@,Southern Illinois,L,63,65,27,52,.519,3,11,.273,6,9,.667,8,25,12,10,2,16,19,22,44,.500,8,17,.471,13,20,.650,6,21,13,10,2,18,15,96.9,100.0,64.9,.173,.212,.560,54.3,44.4,15.4,7.4,.548,22.1,34.8,.115,.591,25.2,73.9,.295
17,2018-01-06,,Bradley,W,68,44,25,51,.490,8,15,.533,10,10,1.000,6,28,23,9,4,13,13,15,43,.349,3,14,.214,11,15,.733,5,21,10,9,4,15,16,111.5,72.1,61.4,.196,.294,.610,57.1,92.0,14.8,13.8,.569,18.9,27.3,.196,.384,23.0,81.5,.256
18,2018-01-10,,Missouri State,W,64,55,22,48,.458,4,11,.364,16,23,.696,9,35,10,6,3,14,12,21,58,.362,7,22,.318,6,7,.857,7,29,13,7,3,13,21,97.0,83.3,65.6,.479,.229,.543,54.7,45.5,9.1,8.3,.500,19.2,29.0,.333,.422,17.5,78.8,.103
19,2018-01-13,@,Drake,L,65,81,22,52,.423,4,15,.267,17,23,.739,6,27,12,7,2,13,23,28,52,.538,9,20,.450,16,23,.696,8,33,22,6,4,14,21,94.2,117.4,69.4,.442,.288,.516,45.0,54.5,10.1,6.3,.462,17.1,19.4,.327,.625,18.2,72.4,.308
20,2018-01-17,,Indiana State,L,66,71,18,52,.346,4,17,.235,26,36,.722,6,31,12,8,4,14,26,20,53,.377,9,24,.375,22,31,.710,8,36,13,10,3,19,26,84.6,91.0,77.9,.692,.327,.478,46.3,66.7,10.3,13.8,.385,16.8,17.6,.500,.462,21.9,75.8,.415
21,2018-01-20,@,Bradley,L,53,66,18,57,.316,7,18,.389,10,12,.833,6,25,10,8,2,13,20,23,54,.426,9,24,.375,11,18,.611,10,39,11,8,6,15,17,76.8,95.7,68.6,.211,.316,.423,39.1,55.6,11.6,6.7,.377,17.2,17.1,.175,.509,19.3,65.5,.204
22,2018-01-24,@,Valparaiso,W,75,65,22,56,.393,2,5,.400,29,31,.935,8,37,8,8,2,11,23,21,57,.368,11,27,.407,12,21,.571,8,32,13,5,7,16,27,101.4,87.8,74.4,.554,.089,.530,53.6,36.4,10.8,6.7,.411,13.5,25.0,.518,.465,19.3,78.4,.211
23,2018-01-27,,Drake,W,77,73,24,48,.500,7,12,.583,22,25,.880,5,30,17,7,3,20,22,23,51,.451,10,25,.400,17,22,.773,3,25,15,11,2,17,21,102.7,97.3,75.2,.521,.250,.643,54.5,70.8,9.3,11.5,.573,25.0,18.5,.458,.549,21.7,89.3,.333
24,2018-01-31,,Northern Iowa,W,57,49,21,46,.457,9,17,.529,6,12,.500,1,30,16,5,2,10,20,15,48,.313,6,26,.231,13,18,.722,5,31,10,7,2,10,17,93.4,80.3,61.1,.261,.370,.551,49.2,76.2,8.2,9.1,.554,16.2,3.7,.130,.375,15.0,85.3,.271
