G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,N,Milwaukee,L,58,71,22,42,.524,7,17,.412,7,10,.700,3,18,16,6,1,15,23,21,49,.429,9,27,.333,20,21,.952,12,31,18,6,0,14,15,96.7,118.3,59.9,.238,.405,.620,36.7,72.7,10.0,4.5,.607,24.3,13.6,.167,.520,19.2,55.6,.408
2,2015-11-14,@,Santa Clara,W,55,33,20,44,.455,13,31,.419,2,3,.667,3,33,14,6,1,11,11,11,48,.229,4,24,.167,7,10,.700,5,27,9,4,2,10,14,98.2,58.9,55.6,.068,.705,.605,55.0,70.0,10.7,4.2,.602,19.5,12.0,.045,.271,15.9,85.7,.146
3,2015-11-15,N,Lipscomb,W,82,69,28,63,.444,16,37,.432,10,11,.909,8,28,26,6,4,5,18,22,51,.431,10,23,.435,15,19,.789,8,33,17,3,5,11,11,128.1,107.8,64.1,.175,.587,.601,45.9,92.9,9.4,14.3,.571,6.8,24.2,.159,.529,15.5,71.4,.294
4,2015-11-18,,Utah Valley,W,75,62,25,55,.455,7,20,.350,18,28,.643,7,28,14,8,2,12,20,18,46,.391,4,11,.364,22,27,.815,8,37,4,3,4,21,24,102.7,84.9,72.2,.509,.364,.549,43.1,56.0,11.0,5.7,.518,14.9,19.4,.327,.435,26.3,72.4,.478
5,2015-11-25,,Idaho State,W,79,69,23,38,.605,8,17,.471,25,41,.610,8,30,14,6,2,16,23,23,53,.434,8,22,.364,15,23,.652,11,28,13,8,0,16,33,117.9,103.0,67.2,1.079,.447,.687,51.7,60.9,9.0,6.5,.711,21.8,32.0,.658,.509,20.0,66.7,.283
6,2015-11-28,,South Alabama,W,69,56,25,44,.568,5,16,.313,14,16,.875,3,28,19,3,4,17,20,18,46,.391,4,17,.235,16,22,.727,7,24,7,11,5,14,21,106.2,86.2,64.5,.364,.364,.669,53.8,76.0,4.6,13.8,.625,24.8,15.0,.318,.435,19.9,78.1,.348
7,2015-12-02,,Wyoming,L,52,68,19,47,.404,3,19,.158,11,13,.846,8,21,11,9,0,9,22,20,38,.526,8,18,.444,20,24,.833,7,29,14,3,2,14,15,94.5,123.6,55.3,.277,.404,.489,42.0,57.9,16.4,0.0,.436,14.5,26.7,.234,.632,22.1,65.0,.526
8,2015-12-05,,Air Force,L,59,61,21,45,.467,5,18,.278,12,14,.857,2,21,12,10,3,17,19,20,50,.400,4,12,.333,17,23,.739,13,36,12,6,0,18,13,89.4,92.4,66.3,.311,.400,.571,36.8,57.1,15.2,7.9,.522,24.8,8.0,.267,.440,22.8,59.4,.340
9,2015-12-09,@,San Diego,W,59,47,21,47,.447,3,12,.250,14,20,.700,1,30,12,6,4,9,16,18,57,.316,4,25,.160,7,16,.438,8,36,7,3,5,10,20,89.4,71.2,65.6,.426,.255,.522,45.5,57.1,9.1,12.5,.479,13.7,3.4,.298,.351,13.4,78.4,.123
10,2015-12-13,,Weber State,W,69,68,25,46,.543,13,27,.481,6,9,.667,0,15,22,7,0,11,18,26,51,.510,5,20,.250,11,14,.786,11,34,14,7,3,16,17,111.3,109.7,62.0,.196,.587,.686,30.6,88.0,11.3,0.0,.685,18.0,0.0,.130,.559,21.7,57.7,.216
11,2015-12-16,@,Northern Colorado,W,81,77,20,41,.488,8,18,.444,33,41,.805,2,23,18,4,3,8,25,23,50,.460,7,14,.500,24,32,.750,8,29,11,3,3,11,28,120.9,114.9,67.3,1.000,.439,.670,44.2,90.0,6.0,8.3,.585,11.7,8.7,.805,.530,14.4,72.4,.480
12,2015-12-20,,Eastern Washington,L,58,74,21,52,.404,4,17,.235,12,16,.750,7,19,11,6,2,7,14,26,51,.510,12,25,.480,10,15,.667,14,39,12,6,4,14,17,98.3,125.4,58.9,.308,.327,.487,32.8,52.4,10.2,7.7,.442,10.5,21.9,.231,.627,19.4,46.2,.196
13,2015-12-22,@,UC-Riverside,L,54,63,21,46,.457,9,23,.391,3,6,.500,5,18,17,8,1,15,17,21,40,.525,5,13,.385,16,25,.640,8,27,11,9,2,15,10,91.5,106.8,58.9,.130,.500,.553,40.0,81.0,13.6,3.7,.554,23.5,20.8,.065,.588,22.4,61.9,.400
14,2016-01-01,@,South Dakota State,L,59,68,20,36,.556,3,9,.333,16,19,.842,2,21,10,6,3,18,26,20,50,.400,7,17,.412,21,27,.778,10,27,14,5,0,10,19,95.2,109.7,61.9,.528,.250,.655,43.8,50.0,9.7,9.1,.597,28.6,10.5,.444,.470,13.7,65.5,.420
15,2016-01-03,@,North Dakota State,L,49,75,18,38,.474,3,15,.200,10,15,.667,3,13,10,4,2,13,12,29,47,.617,8,12,.667,9,12,.750,8,26,13,6,0,14,13,86.0,131.6,56.9,.395,.395,.543,33.3,55.6,7.0,5.7,.513,22.4,14.3,.263,.702,21.0,55.6,.191
16,2016-01-06,,Oral Roberts,W,78,75,25,50,.500,10,20,.500,18,20,.900,4,18,18,7,2,9,19,24,45,.533,12,19,.632,15,19,.789,8,31,15,5,5,20,21,120.0,115.4,65.3,.400,.400,.655,36.7,72.0,10.8,7.7,.600,13.1,14.8,.360,.667,27.0,63.6,.333
17,2016-01-09,,Purdue-Fort Wayne,L,64,65,22,51,.431,10,31,.323,10,14,.714,3,20,14,6,1,8,20,20,40,.500,8,17,.471,17,25,.680,5,31,15,2,3,14,15,103.2,104.8,61.8,.275,.608,.555,39.2,63.6,9.7,4.3,.529,12.2,10.3,.196,.600,21.3,77.3,.425
18,2016-01-14,@,Western Illinois,W,76,69,27,50,.540,9,15,.600,13,17,.765,4,28,17,5,1,11,17,24,57,.421,8,17,.471,13,16,.813,11,32,9,9,2,12,17,116.9,106.2,65.3,.340,.300,.654,46.7,63.0,7.7,2.5,.630,15.9,16.0,.260,.491,15.7,68.6,.228
19,2016-01-16,@,IUPUI,L,61,76,19,41,.463,9,19,.474,14,16,.875,3,14,13,8,1,13,17,27,39,.692,8,12,.667,14,19,.737,3,21,15,7,5,16,19,101.7,126.7,59.8,.390,.463,.628,40.0,68.4,13.3,3.7,.573,21.1,14.3,.341,.795,25.0,78.6,.359
20,2016-01-21,,Omaha,L,55,69,17,49,.347,5,25,.200,16,17,.941,6,24,7,5,6,12,20,24,49,.490,1,10,.100,20,22,.909,7,32,13,7,2,12,16,85.9,107.8,63.8,.347,.510,.482,42.9,41.2,7.8,15.4,.398,17.4,19.4,.327,.500,16.8,72.0,.408
21,2016-01-28,,South Dakota,W,66,52,22,43,.512,10,20,.500,12,14,.857,5,30,15,4,4,15,18,21,49,.429,2,13,.154,8,13,.615,5,23,8,5,3,13,16,108.2,85.2,61.4,.326,.465,.665,56.6,68.2,6.6,11.1,.628,23.2,21.7,.279,.449,19.1,83.3,.163
22,2016-01-30,,South Dakota State,L,56,67,21,50,.420,5,21,.238,9,14,.643,2,18,12,6,3,7,19,21,45,.467,8,19,.421,17,26,.654,5,33,13,2,0,11,17,88.9,106.3,62.5,.280,.420,.494,35.3,57.1,9.5,11.5,.470,11.0,6.7,.180,.556,16.1,76.2,.378
23,2016-02-04,,IUPUI,W,53,51,17,41,.415,2,16,.125,17,27,.630,7,29,8,7,5,16,17,18,49,.367,2,11,.182,13,16,.813,11,33,9,8,1,14,23,86.9,83.6,61.2,.659,.390,.492,46.8,47.1,11.5,13.2,.439,22.9,24.1,.415,.388,19.8,66.7,.265
24,2016-02-06,@,Omaha,W,75,72,21,49,.429,8,19,.421,25,29,.862,14,36,13,4,3,17,24,23,56,.411,5,13,.385,21,28,.750,9,21,10,12,4,9,22,110.3,105.9,67.5,.592,.388,.597,63.2,61.9,5.9,7.0,.510,21.3,53.8,.510,.455,11.5,71.0,.375
