G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-12-07,,Furman,L,59,74,26,55,.473,5,15,.333,2,3,.667,5,23,16,3,2,8,14,27,50,.540,11,22,.500,9,11,.818,4,22,14,4,2,10,13,98.3,123.3,60.3,.055,.273,.523,51.1,61.5,5.0,7.1,.518,12.4,21.7,.036,.650,15.3,81.8,.180
12,2013-12-16,,UT-Martin,L,70,73,28,47,.596,5,11,.455,9,12,.750,4,24,17,1,1,16,11,26,56,.464,12,26,.462,9,11,.818,8,22,14,8,2,9,13,111.1,115.9,63.5,.255,.234,.664,52.2,60.7,1.6,3.3,.649,23.3,22.2,.191,.571,12.8,71.4,.161
13,2013-12-18,,Appalachian State,W,74,69,24,49,.490,6,13,.462,20,25,.800,9,32,12,7,4,14,15,23,62,.371,9,26,.346,14,18,.778,15,33,14,7,3,13,21,110.4,103.0,67.2,.510,.265,.608,49.2,50.0,10.4,11.1,.551,18.7,33.3,.408,.444,15.6,60.5,.226
14,2013-12-30,@,Samford,L,59,71,20,47,.426,8,20,.400,11,13,.846,8,25,9,4,4,12,14,28,49,.571,2,12,.167,13,17,.765,6,25,20,10,3,8,15,101.7,122.4,58.1,.277,.426,.555,50.0,45.0,6.9,10.8,.511,18.4,29.6,.234,.592,12.3,73.9,.265
15,2014-01-05,@,Marshall,L,49,77,19,58,.328,1,14,.071,10,15,.667,10,27,6,6,4,11,13,30,68,.441,9,33,.273,8,15,.533,19,49,14,4,7,11,15,73.1,114.9,66.6,.259,.241,.376,35.5,31.6,9.0,11.4,.336,14.4,25.0,.172,.507,12.8,47.2,.118
16,2014-01-08,,Winthrop,L,67,71,26,52,.500,10,27,.370,5,10,.500,5,28,13,5,4,15,16,27,57,.474,7,23,.304,10,13,.769,5,28,13,8,0,8,15,101.5,107.6,66.5,.192,.519,.590,50.0,50.0,7.6,11.8,.596,20.9,17.9,.096,.535,11.2,82.1,.175
17,2014-01-11,@,UNC Asheville,L,70,84,25,61,.410,8,21,.381,12,21,.571,8,26,14,6,6,8,17,31,64,.484,4,12,.333,18,21,.857,19,50,15,6,10,12,16,101.4,121.7,69.0,.344,.344,.493,34.2,56.0,8.7,11.5,.475,10.1,20.5,.197,.516,14.0,48.6,.281
18,2014-01-15,@,Charleston Southern,L,58,95,25,54,.463,1,10,.100,7,11,.636,4,28,8,2,2,15,15,36,72,.500,13,34,.382,10,13,.769,13,40,19,9,3,6,13,81.7,133.8,70.7,.204,.185,.490,41.2,32.0,2.8,5.3,.472,20.2,12.9,.130,.590,7.1,64.9,.139
19,2014-01-18,,Gardner-Webb,L,58,67,17,39,.436,2,13,.154,22,30,.733,3,25,8,6,3,17,15,24,53,.453,7,19,.368,12,16,.750,6,29,8,10,0,14,20,85.3,98.5,67.9,.769,.333,.545,46.3,47.1,8.8,8.8,.462,24.2,11.5,.564,.519,18.8,78.6,.226
20,2014-01-22,,Coastal Carolina,L,72,84,23,53,.434,14,29,.483,12,15,.800,3,14,13,7,0,7,18,27,40,.675,10,17,.588,20,29,.690,5,29,10,1,1,14,17,114.3,133.3,63.5,.283,.547,.599,32.6,56.5,11.1,0.0,.566,10.4,11.1,.226,.800,20.7,68.8,.500
21,2014-01-25,@,Liberty,L,53,65,20,48,.417,8,19,.421,5,6,.833,2,15,10,4,4,6,10,24,55,.436,9,26,.346,8,10,.800,14,37,19,3,3,10,6,96.4,118.2,55.3,.125,.396,.521,28.8,50.0,7.3,13.8,.500,10.6,8.0,.104,.518,14.3,48.1,.145
22,2014-01-28,,High Point,L,74,81,27,49,.551,7,21,.333,13,15,.867,6,25,15,4,1,10,12,30,53,.566,14,22,.636,7,11,.636,7,21,19,5,2,6,16,125.4,137.3,58.7,.306,.429,.659,54.3,55.6,6.8,3.2,.622,15.1,30.0,.265,.698,9.3,73.1,.132
23,2014-01-31,@,VMI,L,93,107,32,67,.478,8,17,.471,21,32,.656,10,36,9,2,3,7,20,41,82,.500,15,32,.469,10,16,.625,13,44,15,6,6,4,23,116.3,133.8,79.9,.478,.254,.566,45.0,28.1,2.5,6.0,.537,7.8,24.4,.313,.591,4.3,66.7,.122
24,2014-02-05,,Longwood,W,77,62,22,48,.458,5,8,.625,28,31,.903,10,41,15,7,8,20,15,23,70,.329,5,22,.227,11,13,.846,11,25,11,10,0,11,21,104.1,83.8,74.5,.646,.167,.614,62.1,68.2,9.5,16.7,.510,24.2,41.7,.583,.364,12.6,73.8,.157
25,2014-02-08,,Radford,L,66,83,26,59,.441,2,12,.167,12,16,.750,7,29,3,3,3,10,11,35,63,.556,7,16,.438,6,10,.600,5,32,15,7,4,10,15,93.0,116.9,71.2,.271,.203,.495,47.5,11.5,4.2,6.4,.458,13.1,20.6,.203,.611,12.9,81.5,.095
26,2014-02-12,@,Campbell,L,66,77,26,54,.481,4,15,.267,10,15,.667,9,34,10,4,1,14,13,30,60,.500,9,23,.391,8,15,.533,10,30,17,7,3,8,15,100.0,116.7,65.6,.278,.278,.540,53.1,38.5,6.1,2.7,.519,18.6,31.0,.185,.575,10.6,71.4,.133
27,2014-02-15,,UNC Asheville,W,72,71,28,66,.424,4,16,.250,12,21,.571,8,36,8,5,5,12,21,25,61,.410,2,19,.105,19,24,.792,7,36,5,7,5,13,20,91.1,89.9,79.2,.318,.242,.474,50.0,28.6,6.3,11.9,.455,13.6,21.6,.182,.426,15.2,80.0,.311
28,2014-02-19,@,Gardner-Webb,L,70,79,25,47,.532,4,15,.267,16,24,.667,1,19,13,5,2,13,21,28,63,.444,5,15,.333,18,28,.643,16,39,16,9,2,11,18,98.6,111.3,70.9,.511,.319,.599,32.8,52.0,7.0,4.2,.574,18.2,4.2,.340,.484,12.6,52.9,.286
29,2014-02-22,,Charleston Southern,L,47,86,20,51,.392,2,11,.182,5,9,.556,2,25,9,1,2,17,10,33,67,.493,11,21,.524,9,13,.692,11,39,15,8,3,10,14,66.2,121.1,71.2,.176,.216,.425,39.1,45.0,1.4,4.3,.412,23.5,6.7,.098,.575,12.0,67.6,.134
30,2014-02-26,@,Coastal Carolina,L,51,70,20,52,.385,3,15,.200,8,12,.667,6,32,9,2,4,11,13,29,71,.408,5,22,.227,7,12,.583,16,41,9,8,4,6,13,78.5,107.7,64.7,.231,.288,.442,43.8,45.0,3.1,8.2,.413,16.0,19.4,.154,.444,7.3,61.9,.099
31,2014-03-01,@,Winthrop,L,60,82,22,51,.431,6,19,.316,10,14,.714,5,26,6,3,7,13,14,27,55,.491,11,20,.550,17,23,.739,7,34,16,10,2,8,13,90.9,124.2,66.3,.275,.373,.520,43.3,27.3,4.5,20.0,.490,18.4,15.6,.196,.591,10.8,75.0,.309
32,2014-03-05,N,Radford,L,73,78,30,53,.566,9,21,.429,4,4,1.000,4,23,12,3,1,13,19,26,54,.481,7,15,.467,19,29,.655,12,30,13,8,0,8,12,114.1,121.9,63.8,.075,.396,.665,43.4,40.0,4.7,2.6,.651,19.1,18.2,.075,.546,10.6,61.3,.352
