G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,North Carolina Wesleyan,W,97,51,38,67,.567,10,24,.417,11,22,.500,14,47,26,12,5,9,17,18,57,.316,6,14,.429,9,17,.529,10,29,10,5,1,16,18,134.7,70.8,71.8,.328,.358,.626,61.8,68.4,16.7,11.6,.642,10.4,42.4,.164,.368,19.7,76.7,.158
2,2013-11-12,@,UNC Greensboro,W,85,84,27,67,.403,6,21,.286,25,28,.893,12,29,7,11,5,9,25,26,52,.500,6,12,.500,26,35,.743,13,40,14,5,1,19,24,111.8,110.5,76.0,.418,.313,.529,42.0,25.9,14.5,12.5,.448,10.1,30.8,.373,.558,21.7,56.7,.500
3,2013-11-14,,Chowan,W,95,45,34,70,.486,11,26,.423,16,23,.696,18,57,22,6,3,8,5,17,64,.266,7,30,.233,4,6,.667,4,23,12,6,3,11,15,131.9,62.5,72.4,.329,.371,.587,71.3,64.7,8.3,8.8,.564,9.0,48.6,.229,.320,14.1,90.7,.063
4,2013-11-18,N,Norfolk State,W,76,74,21,47,.447,10,25,.400,24,38,.632,5,31,12,10,4,17,20,31,67,.463,2,14,.143,10,20,.500,14,39,12,11,4,14,25,98.7,96.1,76.8,.809,.532,.584,44.3,57.1,13.0,7.5,.553,20.7,16.7,.511,.478,15.5,65.0,.149
5,2013-11-19,@,Duke,L,74,83,25,62,.403,5,14,.357,19,20,.950,12,35,12,6,4,15,22,27,57,.474,5,14,.357,24,31,.774,9,33,17,9,8,10,17,100.0,112.2,73.6,.323,.226,.517,51.5,48.0,8.1,9.3,.444,17.3,33.3,.306,.518,12.2,71.9,.421
6,2013-11-25,N,McNeese State,W,91,62,29,56,.518,14,26,.538,19,27,.704,11,38,16,10,0,14,16,23,61,.377,5,19,.263,11,16,.688,9,28,12,8,1,16,21,123.0,83.8,73.7,.482,.464,.661,57.6,55.2,13.5,0.0,.643,16.9,36.7,.339,.418,18.9,75.0,.180
7,2013-11-26,N,UNC Asheville,W,81,70,27,56,.482,7,21,.333,20,27,.741,8,41,9,3,3,13,15,26,70,.371,7,31,.226,11,14,.786,8,30,11,6,1,8,23,108.0,93.3,75.2,.482,.375,.588,57.7,33.3,4.0,7.7,.545,15.9,26.7,.357,.421,9.5,80.5,.157
8,2013-12-01,,UNC Wilmington,L,68,70,24,61,.393,8,25,.320,12,15,.800,12,28,9,7,5,5,15,28,58,.483,4,14,.286,10,17,.588,11,34,13,2,4,10,11,107.9,111.1,63.1,.246,.410,.499,45.2,37.5,11.1,11.4,.459,6.8,34.3,.197,.517,13.1,59.3,.172
9,2013-12-03,,Fayetteville State,W,96,78,27,54,.500,11,25,.440,31,46,.674,14,40,16,5,6,11,16,28,67,.418,11,23,.478,11,14,.786,13,31,16,8,3,12,31,131.5,106.8,72.8,.852,.463,.633,56.3,59.3,6.8,13.6,.602,12.7,43.8,.574,.500,14.0,66.7,.164
10,2013-12-08,,Mount Olive,W,77,75,22,51,.431,2,16,.125,31,46,.674,10,32,14,9,9,8,16,27,61,.443,6,17,.353,15,20,.750,11,37,14,5,6,13,30,106.9,104.2,71.7,.902,.314,.528,46.4,63.6,12.5,20.5,.451,9.9,27.8,.608,.492,15.6,66.7,.246
11,2013-12-14,,North Carolina A&T,W,84,71,24,48,.500,9,21,.429,27,37,.730,9,26,17,9,1,14,24,23,58,.397,6,16,.375,19,26,.731,15,32,12,6,3,17,25,118.3,100.0,71.5,.771,.438,.640,44.8,70.8,12.7,2.4,.594,17.6,34.6,.563,.448,19.5,53.1,.328
12,2013-12-19,,VMI,W,103,94,30,54,.556,8,20,.400,35,44,.795,7,31,21,2,4,11,17,34,65,.523,11,26,.423,15,16,.938,4,19,18,4,2,9,30,132.1,120.5,78.3,.815,.370,.688,62.0,70.0,2.6,10.3,.630,12.8,31.8,.648,.608,11.0,85.7,.231
13,2013-12-21,@,NC State,L,79,90,30,63,.476,10,27,.370,9,9,1.000,5,23,17,4,1,10,14,39,67,.582,7,19,.368,5,10,.500,8,32,20,5,9,8,9,109.7,125.0,72.0,.143,.429,.587,41.8,56.7,5.6,2.1,.556,12.9,17.2,.143,.634,10.0,69.2,.075
