G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,San Diego State,L,41,77,16,52,.308,1,9,.111,8,23,.348,11,29,4,6,6,20,27,23,55,.418,4,13,.308,27,37,.730,8,38,14,13,6,14,22,54.7,102.7,75.3,.442,.173,.326,43.3,25.0,8.0,14.3,.317,24.1,26.8,.154,.455,16.2,69.2,.491
2,2013-11-13,,Pepperdine,L,66,69,26,58,.448,3,16,.188,11,17,.647,6,23,12,10,4,9,19,20,48,.417,9,18,.500,20,26,.769,7,35,11,5,6,14,18,97.1,101.5,68.2,.293,.276,.499,39.7,46.2,14.7,13.3,.474,12.0,17.6,.190,.510,18.8,70.8,.417
3,2013-11-16,,Montana State,W,72,67,22,46,.478,3,11,.273,25,34,.735,6,30,13,5,4,16,14,28,59,.475,3,15,.200,8,10,.800,6,24,12,11,2,13,24,101.4,94.4,71.5,.739,.239,.579,55.6,59.1,7.0,9.1,.511,20.5,25.0,.543,.500,16.9,80.0,.136
4,2013-11-23,@,Southern Utah,W,74,59,26,58,.448,3,8,.375,19,27,.704,13,34,9,8,4,11,19,17,44,.386,3,13,.231,22,28,.786,5,27,8,3,4,17,21,107.2,85.5,69.1,.466,.138,.522,55.7,34.6,11.6,12.9,.474,13.4,37.1,.328,.420,22.9,80.8,.500
5,2013-11-25,@,Seattle,L,68,69,25,55,.455,9,25,.360,9,16,.563,9,30,13,7,1,15,16,24,54,.444,4,14,.286,17,20,.850,8,31,12,8,1,11,17,100.0,101.5,67.6,.291,.455,.543,49.2,52.0,10.3,2.5,.536,19.3,28.1,.164,.481,14.8,72.4,.315
6,2013-12-02,,Loyola Marymount,L,69,73,29,70,.414,2,11,.182,9,14,.643,15,38,13,8,6,15,23,24,63,.381,4,14,.286,21,29,.724,19,43,12,5,6,13,14,93.2,98.6,73.7,.200,.157,.450,46.9,44.8,10.8,12.2,.429,16.4,38.5,.129,.413,14.5,54.8,.333
7,2013-12-05,,La Verne,W,92,77,32,59,.542,3,10,.300,25,27,.926,9,28,13,15,3,14,20,27,56,.482,11,21,.524,12,16,.750,4,21,16,3,3,21,21,116.5,97.5,78.7,.458,.169,.640,57.1,40.6,19.0,8.6,.568,16.3,34.6,.424,.580,24.8,82.6,.214
8,2013-12-14,@,Air Force,L,52,62,18,46,.391,3,14,.214,13,23,.565,3,34,12,10,7,20,20,18,62,.290,6,27,.222,20,25,.800,14,45,12,12,4,15,19,70.3,83.8,74.4,.500,.304,.457,43.0,66.7,13.5,20.0,.424,26.0,8.8,.283,.339,16.9,68.9,.323
9,2013-12-16,@,Northern Colorado,L,60,63,21,51,.412,8,15,.533,10,14,.714,9,29,10,8,7,14,17,24,53,.453,7,19,.368,8,14,.571,9,29,15,6,3,13,15,95.2,100.0,63.2,.275,.294,.520,50.0,47.6,12.7,20.6,.490,19.5,31.0,.196,.519,17.9,69.0,.151
10,2013-12-20,,UIC,W,57,56,23,55,.418,3,11,.273,8,13,.615,7,32,8,5,6,13,15,22,56,.393,4,15,.267,8,11,.727,6,29,7,7,2,10,14,86.4,84.8,66.2,.236,.200,.466,52.5,34.8,7.6,14.6,.445,17.5,23.3,.145,.429,14.0,80.6,.143
