G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,,Dartmouth,W,77,57,26,64,.406,9,21,.429,16,22,.727,12,35,15,12,4,7,19,19,53,.358,6,16,.375,13,19,.684,13,35,9,0,3,19,22,111.6,82.6,68.7,.344,.328,.517,50.0,57.7,17.4,10.8,.477,8.6,35.3,.250,.415,23.4,63.9,.245
2,2014-11-19,,Siena,L,70,73,24,62,.387,8,23,.348,14,24,.583,19,47,13,4,6,16,20,24,61,.393,6,17,.353,19,32,.594,12,30,21,8,4,5,18,100.0,104.3,69.8,.387,.371,.477,61.0,54.2,5.7,13.6,.452,17.9,51.4,.226,.443,6.2,70.0,.311
3,2014-11-22,,Canisius,W,59,53,18,48,.375,7,21,.333,16,21,.762,7,35,15,4,5,13,12,19,60,.317,10,25,.400,5,9,.556,13,34,10,6,3,9,19,95.2,85.5,62.1,.438,.438,.509,50.7,83.3,6.5,14.3,.448,18.3,25.0,.333,.400,12.3,68.3,.083
4,2014-11-25,,Jackson State,W,79,71,20,45,.444,8,21,.381,31,43,.721,12,40,12,3,6,18,18,23,57,.404,7,19,.368,18,20,.900,6,24,11,9,4,11,33,111.3,100.0,71.5,.956,.467,.604,62.5,60.0,4.2,15.8,.533,21.6,40.0,.689,.465,14.2,82.4,.316
5,2014-11-29,N,Niagara,W,74,59,26,56,.464,3,12,.250,19,25,.760,11,35,14,11,8,15,19,19,52,.365,7,17,.412,14,22,.636,11,34,11,7,1,20,18,102.8,81.9,71.7,.446,.214,.545,50.7,53.8,15.3,22.9,.491,18.1,32.4,.339,.433,24.3,68.6,.269
6,2014-12-03,,Buffalo,W,72,63,27,58,.466,5,14,.357,13,26,.500,7,33,12,8,4,8,21,22,57,.386,8,23,.348,11,13,.846,6,33,14,2,5,15,23,100.0,87.5,71.8,.448,.241,.512,50.0,44.4,11.1,11.8,.509,10.2,20.6,.224,.456,19.2,81.3,.193
7,2014-12-06,@,Ohio,W,80,70,26,56,.464,6,13,.462,22,28,.786,10,33,5,4,5,7,17,25,61,.410,5,19,.263,15,22,.682,12,33,9,5,4,12,23,115.9,101.4,68.9,.500,.232,.577,50.0,19.2,5.8,11.9,.518,9.2,32.3,.393,.451,14.4,65.7,.246
8,2014-12-13,@,Pitt,L,54,58,18,50,.360,5,15,.333,13,19,.684,9,34,8,9,2,15,20,20,50,.400,3,10,.300,15,23,.652,6,31,13,3,7,12,17,81.8,87.9,66.0,.380,.300,.457,52.3,44.4,13.6,5.0,.410,20.3,26.5,.260,.430,16.5,80.6,.300
9,2014-12-20,@,Binghamton,W,69,51,26,62,.419,8,21,.381,9,15,.600,12,43,15,9,2,17,13,20,53,.377,3,15,.200,8,11,.727,5,28,10,8,3,20,15,93.2,68.9,73.7,.242,.339,.499,60.6,57.7,12.2,5.3,.484,19.7,34.3,.145,.406,25.6,86.1,.151
10,2014-12-22,,Maryland-Eastern Shore,L,80,82,28,52,.538,7,19,.368,17,21,.810,9,25,16,9,5,12,17,29,54,.537,10,17,.588,14,20,.700,9,25,16,6,0,12,19,121.2,124.2,65.7,.404,.365,.645,50.0,57.1,13.6,13.5,.606,16.2,36.0,.327,.630,15.9,64.0,.259
