G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Piedmont,W,102,50,39,71,.549,9,24,.375,15,21,.714,11,48,21,5,6,9,11,20,65,.308,7,26,.269,3,5,.600,6,30,9,2,1,12,18,134.2,65.8,76.2,.296,.338,.630,61.5,53.8,6.6,15.4,.613,10.0,31.4,.211,.362,15.1,86.0,.046
2,2017-11-14,@,Lamar,L,60,66,23,54,.426,8,20,.400,6,12,.500,12,34,8,4,5,19,21,20,53,.377,8,21,.381,18,24,.750,10,29,14,9,5,12,17,89.6,98.5,66.6,.222,.370,.503,54.0,34.8,6.0,15.6,.500,24.1,38.7,.111,.453,15.7,68.8,.340
3,2017-11-17,N,UTSA,W,83,69,25,60,.417,11,25,.440,22,29,.759,8,42,16,6,6,15,17,25,69,.362,8,31,.258,11,19,.579,13,35,9,8,4,11,20,106.4,88.5,78.4,.483,.417,.563,54.5,64.0,7.7,15.8,.508,16.9,26.7,.367,.420,12.4,72.3,.159
4,2017-11-18,N,Vermont,L,67,80,25,58,.431,6,18,.333,11,12,.917,6,25,11,5,0,11,24,25,49,.510,10,25,.400,20,27,.741,5,28,17,2,1,11,15,98.5,117.6,68.3,.207,.310,.526,47.2,44.0,7.4,0.0,.483,14.7,20.7,.190,.612,15.1,79.2,.408
5,2017-11-19,N,Iona,W,89,84,32,56,.571,7,13,.538,18,27,.667,7,36,21,6,1,17,14,30,60,.500,16,37,.432,8,15,.533,3,21,25,8,1,14,23,114.1,107.7,78.5,.482,.232,.647,63.2,65.6,7.7,4.3,.634,19.8,28.0,.321,.633,17.3,90.6,.133
6,2017-11-22,,St. Andrews,W,70,34,26,66,.394,4,20,.200,14,20,.700,16,57,10,6,8,11,12,14,62,.226,3,18,.167,3,9,.333,7,30,6,4,4,9,14,101.4,49.3,69.4,.303,.303,.464,65.5,38.5,8.7,18.2,.424,12.7,41.0,.212,.250,12.0,85.4,.048
7,2017-11-29,,Wofford,L,81,87,25,54,.463,7,19,.368,24,33,.727,12,32,11,6,3,16,22,28,51,.549,14,25,.560,17,22,.773,2,19,17,9,0,12,25,111.0,119.2,72.6,.611,.352,.581,62.7,44.0,8.2,11.5,.528,18.7,41.4,.444,.686,16.3,90.9,.333
8,2017-12-02,,Lamar,L (1 OT),67,69,23,63,.365,5,28,.179,16,18,.889,18,41,12,6,7,23,19,22,56,.393,9,19,.474,16,23,.696,7,24,10,9,2,16,17,88.2,90.8,67.8,.286,.444,.468,63.1,52.2,7.9,18.9,.405,24.3,51.4,.254,.473,19.3,76.7,.286
9,2017-12-06,@,Hampton,W,85,81,29,60,.483,8,19,.421,19,28,.679,13,41,18,4,5,10,19,30,70,.429,6,22,.273,15,18,.833,14,39,21,5,6,9,22,118.1,112.5,71.9,.467,.317,.580,51.3,62.1,5.6,10.4,.550,12.0,34.2,.317,.471,10.3,66.7,.214
10,2017-12-09,@,South Carolina,L,78,80,29,63,.460,10,24,.417,10,13,.769,9,28,17,8,2,14,25,25,55,.455,8,20,.400,22,31,.710,11,30,14,6,4,14,13,106.8,109.6,73.5,.206,.381,.564,48.3,58.6,11.0,5.7,.540,16.8,32.1,.159,.527,16.7,63.3,.400
11,2017-12-16,,Montreat,W,83,70,27,56,.482,8,24,.333,21,33,.636,11,44,12,7,4,16,15,25,68,.368,9,28,.321,11,13,.846,5,29,12,10,0,12,27,105.1,88.6,78.9,.589,.429,.579,60.3,44.4,8.9,10.0,.554,18.2,31.4,.375,.434,13.9,86.8,.162
