G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-08,,Navy,W,83,52,30,59,.508,4,17,.235,19,34,.559,10,45,16,5,5,15,17,19,63,.302,4,23,.174,10,18,.556,5,26,8,5,5,16,24,102.5,64.2,81.4,.576,.288,.552,63.4,53.3,6.2,12.5,.542,16.6,32.3,.322,.333,18.3,87.5,.159
2,2010-11-10,,Louisiana Tech,W,89,58,34,74,.459,4,16,.250,17,22,.773,12,40,18,12,7,14,21,21,64,.328,3,14,.214,13,20,.650,13,38,4,6,5,22,21,106.0,69.0,84.5,.297,.216,.527,51.3,52.9,14.3,14.0,.486,14.2,32.4,.230,.352,23.0,68.3,.203
3,2010-11-18,N,Illinois,W (1 OT),90,84,31,69,.449,3,12,.250,25,44,.568,15,37,15,6,10,10,18,28,73,.384,10,29,.345,18,28,.643,13,37,10,4,7,12,29,105.9,98.8,75.6,.638,.174,.501,50.0,48.4,7.1,22.7,.471,10.0,38.5,.362,.452,12.2,62.9,.247
4,2010-11-19,N,Pitt,L,66,68,21,50,.420,6,13,.462,18,26,.692,12,33,11,6,3,17,18,24,57,.421,7,14,.500,13,24,.542,13,31,16,5,2,11,23,98.5,101.5,66.9,.520,.260,.529,51.6,52.4,9.0,7.0,.480,21.4,40.0,.360,.482,13.9,61.8,.228
5,2010-11-23,,Sam Houston State,W,84,50,33,60,.550,3,10,.300,15,19,.789,7,39,12,4,6,14,15,21,72,.292,1,10,.100,7,8,.875,15,36,6,4,2,15,19,110.5,65.8,75.9,.317,.167,.608,52.0,36.4,5.3,9.7,.575,16.9,25.0,.250,.299,16.5,68.1,.097
6,2010-11-27,,Rice,W,62,59,20,49,.408,11,25,.440,11,18,.611,11,30,15,1,3,7,13,21,51,.412,6,15,.400,11,16,.688,8,25,10,4,1,6,12,112.7,107.3,55.1,.367,.510,.539,54.5,75.0,1.8,8.3,.520,10.8,39.3,.224,.471,9.3,70.4,.216
7,2010-12-01,,Lamar,W,76,55,24,53,.453,5,18,.278,23,37,.622,10,45,15,7,9,23,18,18,70,.257,1,9,.111,18,23,.783,15,37,3,12,2,21,24,89.4,64.7,85.3,.698,.340,.538,54.9,62.5,8.2,14.8,.500,24.6,31.3,.434,.264,20.6,70.0,.257
8,2010-12-05,@,USC,L,56,73,18,56,.321,4,15,.267,16,20,.800,7,27,10,3,2,7,19,23,47,.489,4,10,.400,23,29,.793,6,33,10,2,4,10,16,86.2,112.3,65.1,.357,.268,.427,45.0,55.6,4.6,5.4,.357,9.7,20.6,.286,.532,14.1,76.9,.489
9,2010-12-11,,Texas State,W,101,65,35,67,.522,11,19,.579,20,30,.667,18,41,19,9,3,12,18,26,56,.464,5,13,.385,8,18,.444,8,23,13,7,2,17,26,136.5,87.8,74.4,.448,.284,.622,64.1,54.3,12.2,7.0,.604,12.9,54.5,.299,.509,20.8,74.2,.143
10,2010-12-14,,North Florida,W,70,48,22,63,.349,5,17,.294,21,30,.700,17,50,12,6,8,15,20,15,53,.283,3,16,.188,15,23,.652,7,29,5,7,0,18,25,93.3,64.0,75.1,.476,.270,.453,63.3,54.5,8.0,21.6,.389,16.3,43.6,.333,.311,22.0,82.5,.283
11,2010-12-18,N,UNC,W,78,76,30,68,.441,5,14,.357,13,19,.684,15,39,13,3,1,10,22,29,65,.446,3,10,.300,15,20,.750,10,33,13,3,2,12,19,105.4,102.7,74.3,.279,.206,.506,54.2,43.3,4.1,1.8,.478,11.5,39.5,.191,.469,13.9,70.6,.231
12,2010-12-22,@,Michigan State,W,67,55,26,63,.413,4,13,.308,11,21,.524,10,39,12,11,3,10,17,18,62,.290,3,16,.188,16,20,.800,16,45,10,4,5,16,20,93.1,76.4,72.2,.333,.206,.459,46.4,46.2,15.3,6.5,.444,12.1,25.6,.175,.315,18.3,64.4,.258
13,2010-12-31,,Coppin State,W,95,75,31,61,.508,13,29,.448,20,28,.714,20,42,19,5,4,12,13,25,56,.446,13,27,.481,12,13,.923,4,16,8,3,1,9,21,141.8,111.9,66.7,.459,.475,.639,72.4,61.3,7.5,13.8,.615,13.9,62.5,.328,.563,12.6,84.6,.214
14,2011-01-04,,Arkansas,W,79,46,32,70,.457,9,18,.500,6,13,.462,13,37,15,13,8,10,13,17,49,.347,3,13,.231,9,12,.750,6,28,5,8,5,23,17,109.7,63.9,72.4,.186,.257,.519,56.9,46.9,18.1,22.2,.521,11.6,37.1,.086,.378,29.6,80.0,.184
15,2011-01-08,,UConn,L (1 OT),81,82,31,68,.456,5,13,.385,14,23,.609,11,38,15,5,6,9,15,32,84,.381,6,15,.400,12,14,.857,20,48,10,6,3,9,19,103.8,105.1,69.6,.338,.191,.513,44.2,48.4,6.4,8.7,.493,10.2,28.2,.206,.417,9.0,57.4,.143
16,2011-01-11,@,Texas Tech,W,83,52,29,53,.547,3,12,.250,22,35,.629,11,39,14,6,3,14,16,23,59,.390,0,11,.000,6,10,.600,7,23,2,3,3,13,28,116.9,73.2,71.2,.660,.226,.596,62.9,48.3,8.5,6.3,.575,16.7,40.7,.415,.390,16.9,80.0,.102
17,2011-01-15,,Oklahoma,W,66,46,24,53,.453,7,12,.583,11,21,.524,10,33,14,8,1,10,11,20,51,.392,1,15,.067,5,9,.556,9,30,7,4,0,15,21,106.5,74.2,62.1,.396,.226,.524,52.4,58.3,12.9,2.8,.519,13.7,32.3,.208,.402,21.3,71.9,.098
18,2011-01-19,,Texas A&M,W,81,60,29,50,.580,4,9,.444,19,22,.864,8,31,16,3,7,7,17,22,53,.415,6,14,.429,10,17,.588,12,23,7,2,0,8,21,139.7,103.4,58.3,.440,.180,.670,57.4,55.2,5.2,17.9,.620,10.4,42.1,.380,.472,11.6,65.7,.189
19,2011-01-22,@,Kansas,W,74,63,22,48,.458,5,11,.455,25,31,.806,7,40,6,7,9,15,21,23,64,.359,6,19,.316,11,18,.611,11,33,13,5,2,12,23,102.8,87.5,72.1,.646,.229,.590,54.8,27.3,9.7,20.0,.510,19.3,24.1,.521,.406,14.2,75.0,.172
20,2011-01-26,@,Oklahoma State,W,61,46,21,45,.467,6,11,.545,13,19,.684,8,33,13,6,3,14,13,18,56,.321,1,11,.091,9,14,.643,12,31,6,6,3,9,17,101.7,76.7,59.8,.422,.244,.565,51.6,61.9,10.0,6.7,.533,20.6,29.6,.289,.330,12.6,67.6,.161
21,2011-01-29,,Missouri,W,71,58,26,50,.520,3,10,.300,16,34,.471,13,40,15,7,1,15,20,19,56,.339,4,18,.222,16,21,.762,9,28,6,7,3,13,24,102.9,84.1,69.1,.680,.200,.537,58.8,57.7,10.1,2.6,.550,18.5,40.6,.320,.375,16.5,75.0,.286
