G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Florida State,L,67,79,25,59,.424,5,17,.294,12,20,.600,13,34,11,7,2,16,23,24,54,.444,8,17,.471,23,30,.767,11,36,13,7,3,15,21,93.1,109.7,71.9,.339,.288,.489,48.6,44.0,9.7,5.4,.466,18.9,34.2,.203,.519,18.0,65.6,.426
2,2011-11-16,@,Savannah State,L (1 OT),70,73,23,48,.479,3,7,.429,21,28,.750,7,27,6,7,5,20,29,23,55,.418,4,18,.222,23,38,.605,13,29,15,6,5,17,25,92.1,96.1,67.3,.583,.146,.571,48.2,26.1,9.2,13.5,.510,24.6,30.4,.438,.455,18.9,60.6,.418
3,2011-11-18,,Samford,W,70,57,27,54,.500,9,19,.474,7,8,.875,9,35,16,8,3,18,19,21,54,.389,7,27,.259,8,12,.667,9,27,12,9,6,13,14,107.7,87.7,65.3,.148,.352,.606,56.5,59.3,12.3,11.1,.583,23.7,33.3,.130,.454,17.9,74.3,.148
4,2011-11-21,@,Bethune-Cookman,W,65,55,28,54,.519,5,11,.455,4,5,.800,8,28,19,2,6,12,14,20,56,.357,5,21,.238,10,15,.667,15,29,11,4,2,14,9,106.6,90.2,61.3,.093,.204,.576,49.1,67.9,3.3,17.1,.565,17.6,36.4,.074,.402,18.2,57.1,.179
5,2011-11-25,@,Florida,L,62,107,24,62,.387,5,15,.333,9,17,.529,10,30,8,6,1,15,22,37,67,.552,11,25,.440,22,35,.629,12,41,20,9,4,7,18,80.5,139.0,76.9,.274,.242,.442,42.3,33.3,7.8,2.4,.427,17.6,25.6,.145,.634,7.7,62.5,.328
6,2011-11-28,@,Marquette,L,56,88,21,61,.344,9,26,.346,5,9,.556,13,31,18,2,1,16,21,31,53,.585,9,16,.563,17,29,.586,7,31,22,7,2,9,15,81.2,127.5,68.5,.148,.426,.429,50.0,85.7,2.9,2.7,.418,19.7,35.1,.082,.670,11.9,72.0,.321
7,2011-12-03,@,North Florida,L,58,80,23,68,.338,5,16,.313,7,13,.538,15,31,8,10,2,10,21,28,47,.596,8,13,.615,16,22,.727,6,34,12,3,3,16,16,85.3,117.6,68.3,.191,.235,.391,47.7,34.8,14.7,5.9,.375,11.9,34.9,.103,.681,21.8,72.7,.340
8,2011-12-11,@,Furman,L,79,85,30,62,.484,5,14,.357,14,22,.636,20,37,14,9,2,21,27,25,54,.463,8,23,.348,27,33,.818,9,23,15,9,6,14,20,106.8,114.9,74.1,.355,.226,.545,61.7,46.7,12.2,6.5,.524,22.5,58.8,.226,.537,16.7,65.4,.500
9,2011-12-15,,Winthrop,L,45,59,17,52,.327,1,13,.077,10,20,.500,14,39,12,7,6,15,17,18,45,.400,4,12,.333,19,25,.760,7,33,11,9,5,12,18,72.6,95.2,62.2,.385,.250,.366,54.2,70.6,11.3,18.2,.337,19.6,35.0,.192,.444,17.4,78.1,.422
10,2011-12-18,@,Wofford,L,57,63,24,60,.400,5,11,.455,4,9,.444,9,31,14,5,3,11,27,17,41,.415,4,13,.308,25,39,.641,4,30,12,6,3,12,15,85.1,94.0,66.9,.150,.183,.443,50.8,58.3,7.5,10.7,.442,14.6,25.7,.067,.463,16.8,84.6,.610
11,2011-12-22,@,Alabama-Birmingham,L,65,70,23,61,.377,5,18,.278,14,24,.583,9,23,14,13,0,7,26,23,46,.500,4,15,.267,20,32,.625,12,44,17,3,5,18,20,94.2,101.4,68.8,.393,.295,.449,34.3,60.9,18.8,0.0,.418,8.8,22.0,.230,.543,22.7,53.8,.435
12,2011-12-29,@,Alabama,L,55,72,20,55,.364,4,13,.308,11,21,.524,14,30,9,8,2,16,18,25,48,.521,6,15,.400,16,26,.615,7,32,14,10,2,11,18,83.3,109.1,65.7,.382,.236,.423,48.4,45.0,12.1,6.1,.400,19.8,35.9,.200,.583,15.4,69.6,.333
13,2012-01-02,,Lipscomb,L,71,77,28,62,.452,7,23,.304,8,16,.500,10,29,15,9,4,14,22,24,53,.453,9,20,.450,20,24,.833,9,35,14,3,3,17,14,97.3,105.5,73.0,.258,.371,.510,45.3,53.6,12.3,12.1,.508,16.7,27.8,.129,.538,20.9,67.9,.377
