G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2015-01-24,@,Alabama,L,55,57,20,51,.392,3,11,.273,12,15,.800,6,21,6,2,1,11,19,20,45,.444,5,18,.278,12,16,.750,8,27,8,4,8,11,19,93.2,96.6,59.4,.294,.216,.473,43.8,30.0,3.4,3.7,.422,15.9,24.0,.235,.500,17.3,65.2,.267
20,2015-01-27,,Texas A&M,L,61,71,15,44,.341,6,21,.286,25,35,.714,9,23,7,4,6,10,18,28,56,.500,6,14,.429,9,17,.529,9,28,13,4,4,8,27,98.4,114.5,62.4,.795,.477,.503,45.1,46.7,6.5,14.3,.409,14.2,32.1,.568,.554,11.1,60.9,.161
21,2015-01-31,@,Tennessee,L,63,71,20,45,.444,8,18,.444,15,22,.682,8,23,11,4,2,18,23,20,49,.408,5,19,.263,26,31,.839,14,31,11,7,3,13,20,98.4,110.9,64.1,.489,.400,.568,42.6,55.0,6.3,6.7,.533,24.5,32.0,.333,.459,16.9,51.7,.531
22,2015-02-05,@,LSU,W,81,77,26,61,.426,9,20,.450,20,27,.741,12,35,13,10,5,14,21,29,66,.439,4,17,.235,15,23,.652,16,41,12,3,8,15,19,106.6,101.3,75.9,.443,.328,.549,46.1,50.0,13.2,10.2,.500,15.9,32.4,.328,.470,16.3,59.0,.227
23,2015-02-07,,Ole Miss,L,79,86,23,57,.404,10,30,.333,23,34,.676,11,29,14,4,1,8,25,26,45,.578,6,15,.400,28,38,.737,6,33,15,7,0,13,21,112.9,122.9,70.1,.596,.526,.540,46.8,60.9,5.7,3.3,.491,9.9,28.9,.404,.644,17.1,75.0,.622
24,2015-02-10,,Arkansas,L,87,101,23,54,.426,10,20,.500,31,40,.775,8,29,11,4,2,17,23,35,65,.538,11,23,.478,20,25,.800,6,31,23,10,7,10,30,107.4,124.7,81.4,.741,.370,.596,48.3,47.8,4.9,4.8,.519,18.9,24.2,.574,.623,11.5,77.8,.308
25,2015-02-14,@,Georgia,W,69,68,22,49,.449,7,17,.412,18,25,.720,5,27,5,3,2,11,19,23,61,.377,4,19,.211,18,21,.857,11,36,9,3,4,10,21,101.5,100.0,68.4,.510,.347,.567,42.9,22.7,4.4,4.8,.520,15.3,16.7,.367,.410,12.3,66.7,.295
26,2015-02-17,,Alabama,L,68,79,22,56,.393,8,22,.364,16,19,.842,4,22,12,7,2,11,20,27,51,.529,9,21,.429,16,21,.762,7,37,13,7,4,17,18,94.4,109.7,71.5,.339,.393,.523,37.3,54.5,9.7,6.7,.464,14.5,11.8,.286,.618,21.8,72.0,.314
27,2015-02-21,@,Kentucky,L,75,110,25,60,.417,11,19,.579,14,26,.538,4,18,11,6,0,14,21,44,68,.647,6,17,.353,16,23,.696,12,44,25,7,6,15,19,91.5,134.1,82.1,.433,.317,.518,29.0,44.0,7.3,0.0,.508,16.2,11.1,.233,.691,16.0,53.8,.235
28,2015-02-24,,LSU,L,61,84,20,53,.377,7,25,.280,14,17,.824,8,26,14,4,2,16,15,37,64,.578,7,21,.333,3,8,.375,10,32,22,10,4,11,16,88.4,121.7,68.9,.321,.472,.499,44.8,70.0,5.8,4.7,.443,20.8,26.7,.264,.633,14.0,64.3,.047
29,2015-02-28,@,Texas A&M,L,55,80,17,48,.354,3,17,.176,18,30,.600,6,25,9,4,4,9,21,27,58,.466,7,22,.318,19,29,.655,14,40,19,4,3,9,24,83.3,121.2,66.0,.625,.354,.442,38.5,52.9,6.1,11.1,.385,12.6,18.8,.375,.526,11.1,57.6,.328
30,2015-03-03,@,Missouri,L,61,63,21,51,.412,9,26,.346,10,14,.714,7,22,10,6,3,8,13,24,54,.444,8,18,.444,7,10,.700,9,30,9,6,3,11,16,101.7,105.0,59.7,.275,.510,.529,42.3,47.6,10.0,8.3,.500,12.2,25.0,.196,.519,15.8,62.5,.130
31,2015-03-07,,Georgia,L,61,64,21,51,.412,9,29,.310,10,18,.556,3,17,13,8,4,9,18,20,40,.500,5,10,.500,19,21,.905,3,32,12,4,3,17,21,93.8,98.5,64.8,.353,.569,.512,34.7,61.9,12.3,13.3,.500,13.1,9.4,.196,.563,25.4,82.4,.475
32,2015-03-11,N,Mississippi State,W,74,68,22,48,.458,8,15,.533,22,34,.647,9,30,9,5,3,17,18,26,52,.500,1,12,.083,15,19,.789,5,26,14,8,4,15,24,102.8,94.4,71.6,.708,.313,.577,53.6,40.9,6.9,7.5,.542,20.9,30.0,.458,.510,19.7,80.8,.288
33,2015-03-12,N,Texas A&M,W,66,59,17,50,.340,8,25,.320,24,38,.632,7,32,12,10,2,10,22,20,47,.426,5,19,.263,14,21,.667,5,38,10,8,3,19,27,93.0,83.1,71.0,.760,.500,.485,45.7,70.6,14.1,7.1,.420,12.8,17.5,.480,.479,25.0,83.3,.298
34,2015-03-13,N,LSU,W (1 OT),73,70,21,56,.375,7,16,.438,24,36,.667,10,35,12,7,2,11,27,19,53,.358,7,17,.412,25,44,.568,15,40,11,5,8,16,26,97.3,93.3,66.2,.643,.286,.499,46.7,57.1,9.3,5.6,.438,13.1,28.6,.429,.425,17.8,62.5,.472
35,2015-03-14,N,Kentucky,L,67,91,18,54,.333,6,20,.300,25,34,.735,5,21,5,2,0,7,23,27,48,.563,7,14,.500,30,35,.857,7,36,17,4,7,10,26,95.7,130.0,69.9,.630,.370,.478,36.8,27.8,2.9,0.0,.389,9.1,14.7,.463,.635,13.4,69.6,.625
