G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Miami (FL),L,43,92,17,67,.254,7,33,.212,2,3,.667,10,32,10,3,3,16,29,31,62,.500,6,13,.462,24,36,.667,13,47,15,9,8,10,15,57.3,122.7,75.3,.045,.493,.314,40.5,58.8,4.0,6.1,.306,19.0,22.7,.030,.548,11.2,62.9,.387
2,2016-11-13,,Hiwassee,W,87,47,29,69,.420,8,28,.286,21,32,.656,19,52,14,11,5,17,16,17,60,.283,4,12,.333,9,14,.643,7,28,9,4,3,16,26,110.1,59.5,78.9,.464,.406,.517,65.0,48.3,13.9,10.4,.478,16.8,47.5,.304,.317,19.4,82.5,.150
3,2016-11-16,,North Carolina Central,L,59,67,22,58,.379,5,25,.200,10,14,.714,8,25,11,4,1,15,19,23,48,.479,5,21,.238,16,24,.667,5,30,11,7,3,13,19,84.3,95.7,69.5,.241,.431,.456,45.5,50.0,5.7,3.7,.422,18.8,24.2,.172,.531,18.0,77.3,.333
4,2016-11-19,@,Marshall,L,63,98,22,73,.301,11,40,.275,8,14,.571,13,41,12,4,4,10,23,33,70,.471,11,27,.407,21,26,.808,10,43,22,7,5,7,10,80.8,125.6,78.0,.192,.548,.395,48.8,54.5,5.1,9.3,.377,11.2,28.3,.110,.550,7.8,73.7,.300
5,2016-11-21,@,Ohio State,L,38,66,14,51,.275,6,25,.240,4,9,.444,10,32,5,6,3,20,19,23,55,.418,5,17,.294,15,24,.625,15,40,11,11,3,14,12,58.5,101.5,65.3,.176,.490,.344,44.4,35.7,9.2,7.9,.333,26.6,28.6,.078,.464,17.4,59.5,.273
6,2016-11-26,@,Jackson State,W,58,47,20,42,.476,7,17,.412,11,18,.611,4,28,16,5,3,16,24,14,50,.280,2,16,.125,17,26,.654,14,29,11,7,3,13,19,93.5,75.8,62.0,.429,.405,.574,49.1,80.0,8.1,8.8,.560,24.0,21.1,.262,.300,17.3,63.2,.340
7,2016-11-30,@,Marquette,L,44,90,14,50,.280,7,25,.280,9,16,.563,6,28,9,4,0,19,16,32,58,.552,13,27,.481,13,18,.722,5,30,19,14,3,10,15,62.0,126.8,71.1,.320,.500,.382,48.3,64.3,5.6,0.0,.350,24.8,19.4,.180,.664,13.1,81.5,.224
8,2016-12-03,@,Appalachian State,W,58,53,19,59,.322,6,17,.353,14,20,.700,13,39,13,5,2,12,25,13,49,.265,6,19,.316,21,30,.700,10,37,9,6,5,12,19,87.9,80.3,66.4,.339,.288,.423,51.3,68.4,7.6,6.7,.373,14.9,32.5,.237,.327,15.9,72.2,.429
9,2016-12-07,N,West Virginia,L,37,90,13,50,.260,4,18,.222,7,10,.700,11,30,10,5,2,34,25,30,61,.492,8,26,.308,22,31,.710,11,33,24,21,8,13,13,47.4,115.4,77.7,.200,.360,.338,47.6,76.9,6.4,5.7,.300,38.3,33.3,.140,.557,14.7,63.3,.361
10,2016-12-17,@,UNC Asheville,L,57,59,20,59,.339,6,24,.250,11,12,.917,9,37,12,4,3,19,23,18,50,.360,3,15,.200,20,35,.571,8,34,13,10,4,10,14,79.2,81.9,71.7,.203,.407,.440,52.1,60.0,5.6,8.6,.390,22.7,25.7,.186,.390,13.1,77.8,.400
