G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Radford,W,79,67,28,44,.636,3,11,.273,20,30,.667,5,32,11,8,5,18,19,25,66,.379,7,21,.333,10,20,.500,13,29,11,12,4,12,28,108.2,91.8,72.9,.682,.250,.678,52.5,39.3,11.0,11.1,.670,23.6,23.8,.455,.432,13.7,67.5,.152
2,2012-11-16,N,UConn,L,71,77,26,53,.491,7,16,.438,12,22,.545,10,28,13,4,2,17,20,25,53,.472,3,18,.167,24,30,.800,8,26,11,6,4,11,18,101.4,110.0,70.4,.415,.302,.559,51.9,50.0,5.7,5.7,.557,21.1,35.7,.226,.500,14.1,69.2,.453
3,2012-11-17,N,Iona,L,68,94,22,58,.379,5,13,.385,19,28,.679,14,28,10,4,2,18,17,35,67,.522,14,28,.500,10,13,.769,9,32,23,5,3,13,24,89.5,123.7,76.2,.483,.224,.477,46.7,45.5,5.3,5.1,.422,20.2,37.8,.328,.627,15.1,60.9,.149
4,2012-11-19,N,Mercer,W,74,71,21,50,.420,6,13,.462,26,41,.634,14,34,11,9,3,14,15,25,57,.439,9,19,.474,12,16,.750,10,29,14,9,4,15,28,105.7,101.4,69.5,.820,.260,.533,54.0,52.4,12.9,7.9,.480,16.8,42.4,.520,.518,18.8,66.7,.211
5,2012-11-23,,William & Mary,W,63,57,20,50,.400,3,19,.158,20,30,.667,9,32,8,6,8,10,19,21,51,.412,4,18,.222,11,19,.579,8,35,11,2,0,13,23,96.9,87.7,65.1,.600,.380,.490,47.8,40.0,9.2,24.2,.430,13.5,25.0,.400,.451,17.8,74.2,.216
6,2012-11-27,,Nebraska,L,63,79,24,56,.429,3,16,.188,12,18,.667,8,28,9,6,7,12,18,29,57,.509,4,12,.333,17,24,.708,10,33,12,7,4,8,17,94.0,117.9,67.5,.321,.286,.488,45.9,37.5,9.0,15.6,.455,15.7,25.8,.214,.544,10.5,66.7,.298
7,2012-12-01,@,Richmond,L,60,62,18,42,.429,4,6,.667,20,26,.769,6,27,8,7,5,13,23,16,42,.381,6,20,.300,24,28,.857,8,29,12,6,3,14,22,98.4,101.6,61.3,.619,.143,.552,48.2,44.4,11.5,22.7,.476,19.3,22.2,.476,.452,20.2,72.4,.571
8,2012-12-05,,High Point,W,71,60,23,55,.418,8,18,.444,17,21,.810,8,29,15,10,6,13,8,24,63,.381,5,15,.333,7,8,.875,16,41,14,9,7,17,17,102.9,87.0,68.9,.382,.327,.546,41.4,65.2,14.5,12.5,.491,16.7,24.2,.309,.421,20.3,56.8,.111
9,2012-12-08,,Seton Hall,L,67,71,23,52,.442,9,20,.450,12,19,.632,4,23,16,13,6,18,15,28,57,.491,2,16,.125,13,19,.684,12,40,10,9,2,23,16,88.2,93.4,76.0,.365,.385,.549,36.5,69.6,17.1,14.6,.529,22.8,12.5,.231,.509,25.8,61.3,.228
10,2012-12-18,,Furman,W,79,55,28,52,.538,5,13,.385,18,22,.818,3,32,17,8,3,9,14,19,52,.365,7,24,.292,10,19,.526,8,24,14,5,4,12,15,117.9,82.1,66.7,.423,.250,.633,57.1,60.7,11.9,10.7,.587,12.6,15.8,.346,.433,16.4,78.4,.192
11,2012-12-22,@,UNC Greensboro,W,84,70,27,51,.529,7,16,.438,23,32,.719,4,31,12,10,4,15,19,25,59,.424,8,21,.381,12,15,.800,4,29,15,9,0,16,29,107.7,89.7,77.7,.627,.314,.634,51.7,44.4,12.8,10.5,.598,18.5,13.8,.451,.492,19.5,87.1,.203
