G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,Mississippi Valley State,W,80,67,24,54,.444,8,19,.421,24,29,.828,10,37,19,5,2,11,12,28,63,.444,8,23,.348,3,8,.375,7,28,16,5,0,12,23,114.3,95.7,70.3,.537,.352,.590,56.9,79.2,7.1,5.0,.519,14.0,32.3,.444,.508,15.2,79.4,.048
2,2011-11-14,,Detroit,W,59,53,19,47,.404,4,15,.267,17,31,.548,7,39,12,4,3,13,12,21,68,.309,6,21,.286,5,8,.625,15,40,13,5,7,11,26,86.8,77.9,67.8,.660,.319,.478,49.4,63.2,5.9,6.4,.447,17.4,21.9,.362,.353,13.3,68.1,.074
3,2011-11-16,,Sam Houston State,W,74,41,27,51,.529,10,19,.526,10,20,.500,3,30,21,10,3,9,10,18,53,.340,3,15,.200,2,5,.400,5,31,11,3,1,18,17,110.4,61.2,67.4,.392,.373,.612,49.2,77.8,14.9,7.9,.627,12.9,10.3,.196,.368,24.5,84.4,.038
4,2011-11-18,,Delaware State,W,93,69,30,61,.492,11,23,.478,22,28,.786,17,41,20,1,1,9,17,22,54,.407,8,17,.471,17,26,.654,7,21,12,6,7,8,22,138.8,103.0,66.8,.459,.377,.626,66.1,66.7,1.5,2.7,.582,10.8,54.8,.361,.481,10.8,77.4,.315
5,2011-11-21,N,Missouri,L,58,87,20,54,.370,4,16,.250,14,19,.737,4,23,8,5,1,13,16,32,55,.582,5,11,.455,18,21,.857,3,36,12,10,5,8,17,81.7,122.5,71.0,.352,.296,.460,39.0,40.0,7.0,2.3,.407,17.1,10.8,.259,.627,11.0,86.4,.327
6,2011-11-22,N,Georgia,L,57,61,16,46,.348,4,20,.200,21,28,.750,4,22,7,7,3,8,16,22,53,.415,12,26,.462,5,11,.455,8,31,14,5,3,14,22,89.1,95.3,63.8,.609,.435,.481,41.5,43.8,10.9,11.1,.391,11.9,14.8,.457,.528,19.4,69.2,.094
7,2011-11-27,,Bryant,W,84,59,31,64,.484,11,25,.440,11,15,.733,10,42,24,4,3,10,11,23,65,.354,6,26,.231,7,11,.636,9,30,12,4,1,9,14,118.3,83.1,70.7,.234,.391,.591,58.3,77.4,5.6,7.7,.570,12.3,32.3,.172,.400,11.4,78.0,.108
8,2011-11-30,@,Gonzaga,L,53,73,20,52,.385,2,14,.143,11,18,.611,8,28,6,8,3,17,16,28,61,.459,6,15,.400,11,15,.733,11,38,16,10,3,13,17,75.7,104.3,69.8,.346,.269,.438,42.4,30.0,11.4,6.5,.404,21.9,22.9,.212,.508,16.0,64.5,.180
9,2011-12-04,N,Maryland,L,71,78,24,55,.436,7,21,.333,16,22,.727,10,26,10,3,4,6,22,23,54,.426,7,10,.700,25,35,.714,15,37,9,1,2,8,16,112.7,123.8,62.5,.400,.382,.542,41.3,41.7,4.8,9.1,.500,8.4,31.3,.291,.491,10.2,51.6,.463
10,2011-12-08,,Maine,W,87,78,29,56,.518,8,20,.400,21,28,.750,9,31,18,3,5,10,8,34,63,.540,6,16,.375,4,5,.800,5,22,19,7,0,8,20,126.1,113.0,69.3,.500,.357,.628,58.5,62.1,4.3,10.6,.589,12.6,34.6,.375,.587,10.9,81.5,.063
