G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Santa Clara,L,64,67,20,59,.339,8,27,.296,16,20,.800,11,46,9,5,2,14,19,23,60,.383,8,35,.229,13,19,.684,5,32,13,6,1,8,18,88.9,93.1,71.8,.339,.458,.467,59.0,45.0,6.9,8.0,.407,17.0,28.9,.271,.450,10.4,87.5,.217
2,2016-11-12,N,Tennessee State,L,65,69,17,58,.293,8,34,.235,23,30,.767,12,33,11,4,1,13,26,22,54,.407,1,14,.071,24,31,.774,10,42,9,5,5,18,27,86.7,92.0,75.0,.517,.586,.450,44.0,64.7,5.3,2.5,.362,15.2,27.3,.397,.417,20.8,67.7,.444
3,2016-11-13,N,UC-Davis,L,76,89,27,66,.409,8,32,.250,14,19,.737,8,26,16,4,3,12,20,32,59,.542,13,25,.520,12,21,.571,7,34,21,5,4,16,21,96.2,112.7,78.5,.288,.485,.506,43.3,59.3,5.1,8.8,.470,13.8,22.9,.212,.653,18.8,72.0,.203
4,2016-11-17,N,Benedictine,W,91,63,28,59,.475,10,23,.435,25,35,.714,11,45,13,5,5,16,18,25,68,.368,8,27,.296,5,11,.455,9,34,11,10,4,17,25,112.3,77.8,80.9,.593,.390,.602,57.0,46.4,6.2,12.2,.559,17.5,30.6,.424,.426,18.8,79.1,.074
5,2016-11-20,@,Washington,L,58,92,20,65,.308,8,29,.276,10,19,.526,11,28,13,5,2,16,16,39,75,.520,7,19,.368,7,11,.636,11,41,16,9,5,12,20,72.5,115.0,80.1,.292,.446,.392,40.6,65.0,6.3,3.6,.369,17.8,26.8,.154,.567,13.0,60.7,.093
6,2016-11-22,@,UNLV,L,71,110,28,67,.418,10,27,.370,5,10,.500,8,32,16,5,3,16,16,45,83,.542,11,29,.379,9,16,.563,15,44,26,11,2,9,14,86.6,134.1,82.2,.149,.403,.495,42.1,57.1,6.1,5.6,.493,18.2,21.6,.075,.608,9.0,61.5,.108
7,2016-11-25,N,Alabama State,W,71,57,23,60,.383,4,19,.211,21,29,.724,16,41,11,4,0,10,14,23,63,.365,2,23,.087,9,13,.692,12,33,8,1,2,13,24,102.9,82.6,69.0,.483,.317,.481,55.4,47.8,5.8,0.0,.417,11.9,43.2,.350,.381,15.8,67.6,.143
8,2016-11-26,N,Jacksonville State,L,63,76,23,66,.348,11,32,.344,6,7,.857,9,27,19,7,2,8,13,29,63,.460,6,16,.375,12,15,.800,13,44,19,4,3,12,7,91.3,110.1,68.7,.106,.485,.454,38.0,82.6,10.1,4.3,.432,10.3,22.5,.091,.508,14.6,58.1,.190
9,2016-12-03,,San Diego,L,65,80,17,62,.274,8,25,.320,23,33,.697,11,35,8,3,3,9,23,23,54,.426,9,28,.321,25,32,.781,8,41,7,6,1,15,30,85.5,105.3,75.9,.532,.403,.418,46.1,47.1,3.9,11.5,.339,10.4,25.0,.371,.509,17.8,75.0,.463
10,2016-12-05,,Cal State Bakersfield,L,47,81,14,59,.237,4,24,.167,15,28,.536,16,34,9,4,3,12,13,34,61,.557,7,21,.333,6,10,.600,10,39,17,4,2,12,26,69.1,119.1,68.0,.475,.407,.325,46.6,64.3,5.9,7.5,.271,14.2,35.6,.254,.615,15.4,64.3,.098
11,2016-12-14,,Little Rock,L,67,72,24,59,.407,7,22,.318,12,20,.600,13,39,16,1,1,18,20,25,54,.463,7,19,.368,15,22,.682,3,26,11,13,3,8,21,94.4,101.4,71.5,.339,.373,.489,60.0,66.7,1.4,2.9,.466,20.8,36.1,.203,.528,11.0,89.7,.278
12,2016-12-17,@,UTEP,W,76,74,29,54,.537,8,21,.381,10,17,.588,10,36,21,3,0,19,16,27,59,.458,11,31,.355,9,10,.900,5,24,21,8,3,10,17,108.6,105.7,69.9,.315,.389,.612,60.0,72.4,4.3,0.0,.611,23.4,34.5,.185,.551,13.6,83.9,.153
13,2016-12-20,@,UIC,L,65,75,24,59,.407,9,22,.409,8,10,.800,8,27,19,3,3,14,14,28,59,.475,8,24,.333,11,16,.688,9,34,21,5,4,12,9,92.9,107.1,69.7,.169,.373,.510,44.3,79.2,4.3,8.6,.483,18.0,24.2,.136,.542,15.3,67.9,.186
14,2016-12-31,,Southern Utah,L,80,93,25,56,.446,7,21,.333,23,34,.676,7,27,13,3,2,8,19,29,58,.500,16,29,.552,19,25,.760,8,39,15,4,4,11,29,109.6,127.4,73.0,.607,.375,.554,40.9,52.0,4.1,6.9,.509,10.0,18.4,.411,.638,13.6,71.4,.328
15,2017-01-05,@,North Dakota,L,63,68,22,55,.400,9,23,.391,10,14,.714,5,30,12,5,0,18,22,24,60,.400,5,17,.294,15,23,.652,10,35,10,11,4,13,17,85.1,91.9,74.3,.255,.418,.511,46.2,54.5,6.8,0.0,.482,22.6,16.7,.182,.442,15.5,71.4,.250
16,2017-01-07,@,Northern Colorado,L,79,83,25,59,.424,11,30,.367,18,21,.857,5,34,11,4,0,13,26,25,56,.446,13,33,.394,20,35,.571,9,36,18,2,3,12,23,103.9,109.2,76.3,.356,.508,.573,48.6,44.0,5.3,0.0,.517,15.9,15.6,.305,.563,14.2,76.3,.357
17,2017-01-14,,Sacramento State,L,62,74,21,62,.339,9,23,.391,11,12,.917,8,30,15,4,4,15,18,31,61,.508,4,8,.500,8,16,.500,10,37,11,6,8,11,13,86.1,102.8,72.2,.194,.371,.458,44.8,71.4,5.6,7.5,.411,18.1,22.9,.177,.541,13.8,68.8,.131
18,2017-01-16,,Portland State,W,83,76,26,53,.491,8,18,.444,23,32,.719,11,47,16,3,1,19,18,31,71,.437,6,26,.231,8,13,.615,4,25,13,10,2,9,24,105.1,96.2,79.2,.604,.340,.609,65.3,61.5,3.8,2.2,.566,21.8,34.4,.434,.479,10.4,90.0,.113
19,2017-01-19,@,Eastern Washington,L,62,84,21,53,.396,9,20,.450,11,19,.579,9,32,11,2,2,14,16,35,65,.538,5,21,.238,9,14,.643,9,34,15,7,6,6,20,91.2,123.5,67.8,.358,.377,.500,48.5,52.4,2.9,4.5,.481,18.4,26.5,.208,.577,7.7,71.9,.138
20,2017-01-21,@,Idaho,L,49,65,17,54,.315,3,20,.150,12,19,.632,10,32,8,7,0,13,16,23,57,.404,8,22,.364,11,12,.917,9,34,14,3,2,11,19,75.4,100.0,65.4,.352,.370,.389,48.5,47.1,10.8,0.0,.343,17.1,28.6,.222,.474,14.9,71.0,.193
21,2017-01-26,,Northern Colorado,W,63,50,26,54,.481,3,16,.188,8,10,.800,10,43,16,2,4,17,14,17,60,.283,9,32,.281,7,10,.700,10,28,11,5,4,11,15,95.5,75.8,65.8,.185,.296,.536,60.6,61.5,3.0,14.3,.509,22.4,35.7,.148,.358,14.5,76.7,.117
22,2017-01-28,,North Dakota,W,68,67,28,66,.424,7,23,.304,5,8,.625,15,38,14,8,4,19,14,24,54,.444,8,18,.444,11,13,.846,5,25,15,9,1,16,16,94.4,93.1,72.5,.121,.348,.487,60.3,50.0,11.1,11.1,.477,21.4,42.9,.076,.519,21.0,82.1,.204
23,2017-02-02,@,Idaho State,L (1 OT),90,91,35,71,.493,14,33,.424,6,8,.750,13,34,13,4,0,19,23,30,55,.545,8,26,.308,23,32,.719,5,22,13,12,2,12,16,113.9,115.2,70.2,.113,.465,.602,60.7,37.1,5.1,0.0,.592,20.3,43.3,.085,.618,14.6,80.8,.418
24,2017-02-04,@,Weber State,L,80,86,33,76,.434,6,19,.316,8,13,.615,14,40,12,8,2,9,17,30,58,.517,9,18,.500,17,27,.630,7,36,18,6,9,14,13,102.6,110.3,77.5,.171,.250,.487,52.6,36.4,10.3,5.0,.474,9.9,32.6,.105,.595,16.5,78.8,.293
25,2017-02-09,,Montana State,W,69,63,21,52,.404,6,22,.273,21,29,.724,11,44,15,5,2,18,18,23,63,.365,7,27,.259,10,19,.526,7,29,12,10,2,13,24,92.0,84.0,75.4,.558,.423,.525,60.3,71.4,6.7,5.6,.462,21.5,33.3,.404,.421,15.3,82.5,.159
26,2017-02-11,,Montana,L,59,76,25,57,.439,4,16,.250,5,16,.313,11,28,13,6,3,10,13,29,54,.537,7,21,.333,11,14,.786,10,33,12,3,4,8,17,96.7,124.6,61.1,.281,.281,.457,45.9,52.0,9.8,9.1,.474,13.4,32.4,.088,.602,11.7,63.0,.204
27,2017-02-18,@,Southern Utah,L,68,84,24,52,.462,4,19,.211,16,24,.667,4,31,13,3,0,15,25,25,55,.455,10,28,.357,24,32,.750,9,37,14,6,3,12,22,91.9,113.5,73.8,.462,.365,.536,45.6,54.2,4.1,0.0,.500,19.1,12.5,.308,.545,14.6,75.0,.436
28,2017-02-23,@,Sacramento State,W,73,69,24,52,.462,8,20,.400,17,23,.739,15,34,17,5,3,14,17,25,55,.455,7,20,.350,12,19,.632,12,26,13,7,2,9,20,119.7,113.1,61.5,.442,.385,.580,56.7,70.8,8.2,8.6,.538,18.2,51.7,.327,.518,12.3,61.3,.218
29,2017-02-25,@,Portland State,L,72,84,29,59,.492,5,20,.250,9,13,.692,7,34,19,5,3,22,22,29,61,.475,8,26,.308,18,26,.692,7,27,17,15,1,12,17,91.1,106.3,79.3,.220,.339,.552,55.7,65.5,6.3,8.6,.534,25.2,25.9,.153,.541,14.1,79.4,.295
