G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Cal State Fullerton,W,84,42,28,68,.412,10,24,.417,18,25,.720,11,46,11,6,9,13,25,14,60,.233,2,19,.105,12,29,.414,12,40,4,4,3,19,19,103.7,51.9,81.3,.368,.353,.526,53.5,39.3,7.4,22.0,.485,14.0,28.2,.265,.250,20.5,74.5,.200
2,2017-11-13,,North Dakota State,W,75,65,27,60,.450,4,16,.250,17,31,.548,10,39,13,6,6,14,12,24,59,.407,10,29,.345,7,9,.778,2,29,11,7,4,17,24,94.9,82.3,78.5,.517,.267,.502,57.4,48.1,7.6,20.0,.483,15.8,27.0,.283,.492,21.2,93.5,.119
3,2017-11-19,@,Vanderbilt,W (1 OT),93,89,33,67,.493,12,26,.462,15,16,.938,5,26,8,3,4,6,26,29,57,.509,11,23,.478,20,28,.714,7,35,14,4,0,14,21,122.4,117.1,68.0,.239,.388,.623,42.6,24.2,3.9,11.8,.582,7.4,15.2,.224,.605,16.6,75.0,.351
4,2017-11-22,,Lehigh,W,88,63,33,70,.471,12,26,.462,10,16,.625,17,47,24,6,2,10,10,25,70,.357,7,28,.250,6,9,.667,11,29,10,5,0,10,17,122.2,87.5,71.9,.229,.371,.567,61.8,72.7,8.3,4.8,.557,11.4,48.6,.143,.407,11.9,73.2,.086
5,2017-11-26,,Texas A&M,L,59,75,20,71,.282,7,27,.259,12,17,.706,13,36,11,6,6,12,14,31,70,.443,5,17,.294,8,11,.727,13,49,15,6,7,13,14,76.6,97.4,76.7,.239,.380,.373,42.4,55.0,7.8,11.3,.331,13.2,26.5,.169,.479,14.7,63.9,.114
6,2017-12-02,@,SMU,L,55,72,20,47,.426,5,17,.294,10,15,.667,8,27,13,7,4,17,13,27,53,.509,8,16,.500,10,23,.435,11,31,16,10,1,9,15,87.3,114.3,62.5,.319,.362,.508,46.6,65.0,11.1,10.8,.479,23.9,28.6,.213,.585,12.3,63.3,.189
7,2017-12-08,N,Oklahoma,L,83,85,30,67,.448,10,27,.370,13,14,.929,11,40,18,3,9,17,19,30,67,.448,15,31,.484,10,16,.625,11,31,15,4,8,10,15,107.8,110.4,76.6,.209,.403,.563,56.3,60.0,3.9,25.0,.522,18.8,35.5,.194,.560,11.8,72.5,.149
8,2017-12-14,,Santa Clara,W,82,59,30,61,.492,6,16,.375,16,21,.762,16,50,21,2,10,10,16,20,64,.313,9,32,.281,10,14,.714,7,25,12,4,0,4,16,124.2,89.4,66.3,.344,.262,.578,66.7,70.0,3.0,31.3,.541,12.3,47.1,.262,.383,5.4,82.9,.156
9,2017-12-17,,UCSB,W,98,87,38,67,.567,13,26,.500,9,16,.563,13,37,28,5,2,10,16,32,65,.492,12,29,.414,11,14,.786,6,23,20,6,3,7,19,136.1,120.8,72.1,.239,.388,.657,61.7,73.7,6.9,5.6,.664,11.8,43.3,.134,.585,8.9,80.0,.169
10,2017-12-19,,Princeton,L (1 OT),93,103,35,67,.522,10,26,.385,13,20,.650,6,33,13,4,2,12,22,34,66,.515,14,37,.378,21,28,.750,7,34,19,7,2,9,19,113.4,125.6,72.8,.299,.388,.608,49.3,37.1,4.9,6.9,.597,13.6,18.2,.194,.621,10.2,79.4,.318
