G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Pacific,W,119,80,42,69,.609,18,30,.600,17,24,.708,11,42,29,8,4,12,27,28,66,.424,10,26,.385,14,28,.500,13,31,7,5,0,14,25,146.9,98.8,80.9,.348,.435,.740,57.5,69.0,9.9,10.0,.739,13.0,37.9,.246,.500,15.0,70.5,.212
2,2016-11-13,,Cal State Northridge,W,102,87,33,67,.493,5,16,.313,31,39,.795,12,42,23,6,9,20,22,33,66,.500,5,15,.333,16,24,.667,5,31,10,12,2,18,30,110.9,94.6,92.0,.582,.239,.596,57.5,69.7,6.5,17.6,.530,19.0,31.6,.463,.538,18.9,85.7,.242
3,2016-11-17,,San Diego,W,88,68,32,61,.525,5,22,.227,19,22,.864,5,40,21,4,9,8,10,25,75,.333,10,31,.323,8,9,.889,11,35,14,2,1,7,20,117.3,90.7,74.9,.361,.361,.616,53.3,65.6,5.3,20.5,.566,10.1,17.2,.311,.400,8.1,76.1,.107
4,2016-11-20,,Long Beach State,W,114,77,46,71,.648,12,20,.600,10,11,.909,3,29,27,10,4,11,17,27,58,.466,11,22,.500,12,20,.600,5,26,19,5,4,23,15,134.1,90.6,84.9,.155,.282,.748,52.7,58.7,11.8,11.1,.732,12.6,12.5,.141,.560,25.4,83.9,.207
5,2016-11-24,N,Portland,W,99,77,36,66,.545,14,29,.483,13,18,.722,4,38,29,7,3,11,16,26,69,.377,14,32,.438,11,13,.846,8,35,10,6,0,15,19,120.7,93.9,81.9,.273,.439,.664,52.1,80.6,8.5,8.1,.652,12.9,12.9,.197,.478,16.6,81.0,.159
6,2016-11-25,N,Nebraska,W,82,71,32,62,.516,9,23,.391,9,12,.750,6,40,21,1,8,8,17,29,75,.387,6,24,.250,7,13,.538,14,37,11,3,2,5,18,115.5,100.0,70.9,.194,.371,.606,51.9,65.6,1.4,15.7,.589,10.6,20.7,.145,.427,5.8,70.8,.093
7,2016-11-27,N,Texas A&M,W,74,67,28,59,.475,12,26,.462,6,13,.462,8,37,19,6,8,15,14,26,65,.400,7,22,.318,8,15,.533,13,32,15,9,3,12,12,102.8,93.1,71.7,.220,.441,.568,53.6,67.9,8.3,18.6,.576,18.7,29.6,.102,.454,14.3,69.0,.123
8,2016-11-30,,UC-Riverside,W,98,56,37,62,.597,13,27,.481,11,16,.688,6,45,29,6,8,12,11,21,70,.300,8,25,.320,6,9,.667,11,29,8,8,0,12,17,130.7,74.7,75.4,.258,.435,.704,60.8,78.4,8.0,17.8,.702,14.7,25.0,.177,.357,13.9,78.0,.086
9,2016-12-03,@,Kentucky,W,97,92,35,66,.530,10,23,.435,17,21,.810,11,40,18,4,6,17,24,33,80,.413,8,24,.333,18,27,.667,18,37,16,8,6,9,22,116.9,110.8,82.9,.318,.348,.638,51.9,51.4,4.8,10.7,.606,18.3,36.7,.258,.463,8.8,61.7,.225
10,2016-12-10,,Michigan,W,102,84,39,58,.672,15,24,.625,9,18,.500,9,29,23,4,4,8,15,29,58,.500,14,26,.538,12,13,.923,7,21,16,6,0,6,17,159.4,131.3,64.4,.310,.414,.766,58.0,59.0,6.3,12.5,.802,10.7,39.1,.155,.621,8.6,74.1,.207
11,2016-12-14,,UCSB,W,102,62,39,71,.549,11,34,.324,13,16,.813,8,41,27,10,10,8,11,25,83,.301,5,20,.250,7,13,.538,21,47,9,6,0,13,20,127.5,77.5,79.9,.225,.479,.649,46.6,69.2,12.5,15.9,.627,9.2,23.5,.183,.331,12.7,61.1,.084
12,2016-12-17,N,Ohio State,W,86,73,31,64,.484,10,31,.323,14,19,.737,12,39,19,12,1,14,13,29,62,.468,5,24,.208,10,12,.833,5,29,17,10,2,18,20,110.3,93.6,77.9,.297,.484,.589,57.4,61.3,15.4,2.6,.563,16.1,33.3,.219,.508,21.0,84.4,.161
13,2016-12-21,,Western Michigan,W,82,68,33,66,.500,6,22,.273,10,16,.625,10,35,22,8,9,15,10,31,69,.449,5,13,.385,1,3,.333,9,31,9,10,0,17,19,103.8,86.1,78.5,.242,.333,.557,53.0,66.7,10.1,16.1,.545,16.9,31.3,.152,.486,19.4,73.5,.014
14,2016-12-28,@,Oregon,L,87,89,34,64,.531,11,25,.440,8,12,.667,10,34,19,3,6,14,19,30,67,.448,11,30,.367,18,25,.720,13,32,19,6,1,9,15,117.6,120.3,74.3,.188,.391,.624,51.5,55.9,4.1,16.2,.617,16.7,34.5,.125,.530,10.2,64.9,.269
15,2016-12-30,@,Oregon State,W,76,63,26,59,.441,9,25,.360,15,23,.652,13,33,21,9,8,10,17,22,52,.423,7,14,.500,12,16,.750,8,28,9,6,3,16,15,113.4,94.0,67.3,.390,.424,.543,54.1,80.8,13.4,21.1,.517,12.5,39.4,.254,.490,21.2,71.4,.231
16,2017-01-05,,California,W,81,71,27,62,.435,7,19,.368,20,23,.870,6,34,18,7,6,9,18,27,69,.391,7,18,.389,10,18,.556,15,45,7,4,3,13,20,106.6,93.4,75.7,.371,.306,.555,43.0,66.7,9.2,11.8,.492,11.0,16.7,.323,.442,14.4,65.1,.145
17,2017-01-08,,Stanford,W,89,75,31,62,.500,11,20,.550,16,25,.640,11,42,22,7,7,16,16,28,74,.378,5,17,.294,14,18,.778,12,35,14,8,2,9,19,112.7,94.9,79.2,.403,.323,.602,54.5,71.0,8.9,12.3,.589,17.8,32.4,.258,.412,9.8,72.1,.189
18,2017-01-12,@,Colorado,W,104,89,35,62,.565,19,31,.613,15,16,.938,5,27,16,5,2,12,25,27,58,.466,8,19,.421,27,38,.711,11,31,11,6,1,11,17,136.8,117.1,76.3,.258,.500,.747,46.6,45.7,6.6,5.1,.718,14.7,20.0,.242,.534,12.6,66.7,.466
19,2017-01-14,@,Utah,W,83,82,33,68,.485,9,29,.310,8,13,.615,9,32,17,8,1,7,13,36,66,.545,7,21,.333,3,6,.500,6,33,18,4,0,9,13,115.3,113.9,72.0,.191,.426,.559,49.2,51.5,11.1,2.2,.551,8.6,25.0,.118,.598,11.6,79.3,.045
20,2017-01-19,,Arizona State,W,102,80,35,58,.603,16,27,.593,16,24,.667,2,41,30,4,1,14,17,32,78,.410,11,34,.324,5,11,.455,9,33,11,8,1,7,16,125.9,98.8,81.3,.414,.466,.735,55.4,85.7,4.9,2.3,.741,16.8,7.7,.276,.481,7.8,81.3,.064
21,2017-01-21,,Arizona,L,85,96,32,71,.451,10,31,.323,11,14,.786,9,31,18,4,6,6,19,34,68,.500,9,20,.450,19,21,.905,9,37,15,4,1,7,16,113.3,128.0,75.3,.197,.437,.547,45.6,56.3,5.3,12.5,.521,7.2,24.3,.155,.566,8.2,71.0,.279
22,2017-01-25,@,USC,L,76,84,30,62,.484,6,20,.300,10,15,.667,8,34,18,4,6,17,20,27,67,.403,14,34,.412,16,21,.762,11,34,20,12,5,8,16,100.0,110.5,76.1,.242,.323,.550,50.0,60.0,5.3,18.2,.532,19.7,25.8,.161,.507,9.4,70.3,.239
23,2017-02-01,@,Washington State,W,95,79,38,66,.576,3,16,.188,16,19,.842,7,31,21,8,2,6,11,31,61,.508,10,21,.476,7,10,.700,6,23,17,5,1,14,15,128.4,106.8,73.9,.288,.242,.633,57.4,55.3,10.8,5.0,.598,7.4,29.2,.242,.590,17.6,80.0,.115
24,2017-02-04,@,Washington,W,107,66,43,71,.606,11,24,.458,10,12,.833,10,41,21,9,3,16,16,25,65,.385,7,27,.259,9,19,.474,11,28,10,10,2,20,15,128.9,79.5,82.9,.169,.338,.698,59.4,48.8,10.8,7.9,.683,17.3,37.0,.141,.438,21.3,73.8,.138
25,2017-02-09,,Oregon,W,82,79,32,63,.508,9,24,.375,9,13,.692,11,42,14,1,5,10,14,29,69,.420,12,33,.364,9,14,.643,11,34,11,7,1,3,12,120.6,116.2,67.9,.206,.381,.593,55.3,43.8,1.5,13.9,.579,12.6,32.4,.143,.507,3.8,73.8,.130
26,2017-02-12,,Oregon State,W,78,60,33,63,.524,7,23,.304,5,6,.833,9,37,21,8,4,9,11,23,57,.404,9,23,.391,5,10,.500,7,27,8,2,1,13,11,116.4,89.6,66.8,.095,.365,.592,57.8,63.6,11.9,11.8,.579,12.0,31.0,.079,.482,17.4,80.0,.088
27,2017-02-18,,USC,W,102,70,42,78,.538,10,20,.500,8,8,1.000,13,46,23,5,6,10,17,22,65,.338,7,22,.318,19,27,.704,11,28,10,9,2,9,14,132.5,90.9,77.3,.103,.256,.623,62.2,54.8,6.5,14.0,.603,10.9,43.3,.103,.392,10.4,75.0,.292
28,2017-02-23,@,Arizona State,W,87,75,33,68,.485,7,23,.304,14,16,.875,15,46,26,4,7,13,11,26,67,.388,14,34,.412,9,12,.750,8,26,19,8,3,10,14,117.6,101.4,74.2,.235,.338,.575,63.9,78.8,5.4,21.2,.537,14.7,45.5,.206,.493,12.1,79.5,.134
29,2017-02-25,@,Arizona,W,77,72,29,64,.453,8,26,.308,11,16,.688,12,33,17,6,3,8,19,26,51,.510,5,18,.278,15,19,.789,3,27,13,4,4,10,17,114.9,107.5,67.3,.250,.406,.538,55.0,58.6,9.0,9.1,.516,10.1,33.3,.172,.559,14.3,87.5,.294
30,2017-03-01,,Washington,W,98,66,38,73,.521,14,27,.519,8,16,.500,8,36,23,13,6,8,16,26,66,.394,5,23,.217,9,15,.600,13,43,15,4,2,19,17,122.5,82.5,79.9,.219,.370,.608,45.6,60.5,16.3,14.0,.616,9.0,21.1,.110,.432,20.6,68.3,.136
31,2017-03-04,,Washington State,W,77,68,27,61,.443,7,20,.350,16,21,.762,6,35,22,6,4,8,12,27,65,.415,9,27,.333,5,7,.714,9,34,14,5,2,10,15,108.5,95.8,71.2,.344,.328,.542,50.7,81.5,8.5,10.5,.500,10.1,19.4,.262,.485,12.8,76.3,.077
32,2017-03-09,N,USC,W,76,74,28,68,.412,9,25,.360,11,13,.846,9,41,19,2,7,12,21,24,62,.387,9,25,.360,17,25,.680,7,30,13,5,1,7,16,100.0,97.4,75.5,.191,.368,.512,57.7,67.9,2.6,18.9,.478,13.9,28.1,.162,.460,8.7,82.1,.274
33,2017-03-10,N,Arizona,L,75,86,24,59,.407,4,25,.160,23,26,.885,7,32,16,3,5,14,23,28,56,.500,10,20,.500,20,32,.625,8,33,14,9,2,14,20,96.2,110.3,77.8,.441,.424,.526,49.2,66.7,3.8,13.9,.441,16.4,21.9,.390,.589,16.4,75.8,.357
34,2017-03-17,N,Kent State,W,97,80,37,59,.627,7,14,.500,16,23,.696,5,31,25,2,3,6,12,31,71,.437,9,22,.409,9,12,.750,13,34,10,3,0,7,18,136.6,112.7,70.8,.390,.237,.694,47.7,67.6,2.8,6.1,.686,7.9,19.2,.271,.500,8.4,66.7,.127
35,2017-03-19,N,Cincinnati,W,79,67,31,62,.500,11,28,.393,6,10,.600,6,29,21,5,5,3,10,26,58,.448,7,20,.350,8,10,.800,9,30,11,2,1,10,13,123.4,104.7,63.8,.161,.452,.592,49.2,67.7,7.8,13.2,.589,4.3,22.2,.097,.509,13.7,71.9,.138
36,2017-03-24,N,Kentucky,L,75,86,29,55,.527,9,23,.391,8,13,.615,8,28,16,3,5,13,19,31,63,.492,10,23,.435,14,17,.824,8,27,18,5,5,6,17,110.3,126.5,67.6,.236,.418,.613,50.9,55.2,4.4,12.5,.609,17.5,29.6,.145,.571,7.8,71.4,.222
