G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Sewanee,W,66,49,20,55,.364,5,21,.238,21,28,.750,17,42,11,7,0,10,15,16,50,.320,9,27,.333,8,11,.727,7,28,14,5,3,14,23,106.5,79.0,61.8,.509,.382,.483,60.0,55.0,11.3,0.0,.409,12.8,44.7,.382,.410,20.2,78.1,.160
2,2013-11-12,,Gardner-Webb,W,75,64,26,58,.448,5,13,.385,18,27,.667,14,36,6,5,5,10,17,24,59,.407,3,16,.188,13,19,.684,12,31,8,6,2,13,26,110.3,94.1,67.9,.466,.224,.529,53.7,23.1,7.4,11.6,.491,12.4,42.4,.310,.432,16.0,64.7,.220
3,2013-11-15,,Florida Gulf Coast,L,69,70,25,54,.463,7,18,.389,12,16,.750,5,26,10,3,6,14,19,26,66,.394,3,16,.188,15,18,.833,17,37,9,6,4,8,16,101.5,102.9,68.1,.296,.333,.560,41.3,40.0,4.4,12.0,.528,18.5,20.0,.222,.417,9.7,55.3,.227
4,2013-11-23,@,College of Charleston,L,55,89,20,58,.345,3,16,.188,12,16,.750,7,25,5,4,3,12,13,33,58,.569,11,24,.458,12,17,.706,7,34,17,7,6,9,14,79.7,129.0,69.3,.276,.276,.419,42.4,25.0,5.8,8.8,.371,15.5,20.6,.207,.664,12.0,72.0,.207
5,2013-11-26,@,Virginia Tech,L,54,75,20,56,.357,4,17,.235,10,12,.833,7,27,4,5,2,11,13,28,59,.475,12,30,.400,7,10,.700,10,37,19,2,5,11,13,83.1,115.4,65.2,.214,.304,.438,42.2,20.0,7.7,6.9,.393,15.1,20.6,.179,.576,14.7,66.7,.119
6,2013-11-30,,Brevard,W,89,72,31,54,.574,14,23,.609,13,17,.765,8,34,16,6,3,18,13,27,57,.474,13,29,.448,5,7,.714,4,21,18,10,2,15,16,123.6,100.0,72.1,.315,.426,.717,61.8,51.6,8.3,10.7,.704,22.5,32.0,.241,.588,19.9,86.7,.088
7,2013-12-04,@,Fordham,L,48,79,16,47,.340,0,11,.000,16,19,.842,5,21,5,11,1,17,12,31,66,.470,8,21,.381,9,13,.692,19,44,18,9,3,13,18,71.6,117.9,67.1,.404,.234,.428,32.3,31.3,16.4,2.2,.340,23.3,16.7,.340,.530,15.3,45.7,.136
8,2013-12-07,@,Presbyterian,W,74,59,27,50,.540,11,22,.500,9,11,.818,4,22,14,4,2,10,13,26,55,.473,5,15,.333,2,3,.667,5,23,16,3,2,8,14,123.3,98.3,60.3,.220,.440,.670,48.9,51.9,6.7,5.0,.650,15.3,18.2,.180,.518,12.4,78.3,.036
9,2013-12-10,,Mars Hill,L,93,97,33,69,.478,8,25,.320,19,35,.543,14,37,16,10,2,11,33,27,51,.529,11,22,.500,32,49,.653,9,34,18,3,2,17,27,113.4,118.3,82.5,.507,.362,.543,52.1,48.5,12.2,6.9,.536,11.4,35.9,.275,.637,18.6,71.9,.627
10,2013-12-14,@,Clemson,L,35,71,13,43,.302,3,11,.273,6,9,.667,6,20,4,2,1,14,12,27,54,.500,6,23,.261,11,14,.786,13,35,16,9,9,10,13,62.5,126.8,56.5,.209,.256,.370,36.4,30.8,3.6,3.2,.337,22.8,21.4,.140,.556,14.2,51.9,.204
11,2013-12-20,,Liberty,W,86,83,27,48,.563,10,19,.526,22,37,.595,7,31,10,1,0,12,24,28,62,.452,9,21,.429,18,27,.667,14,36,15,8,2,11,28,121.1,116.9,71.2,.771,.396,.656,46.3,37.0,1.4,0.0,.667,15.5,24.1,.458,.524,12.8,63.2,.290
12,2013-12-28,@,California,L,60,90,23,56,.411,6,14,.429,8,12,.667,8,24,12,1,0,11,13,37,61,.607,10,21,.476,6,15,.400,8,31,19,5,5,4,9,93.8,140.6,64.4,.214,.250,.486,43.6,52.2,1.6,0.0,.464,15.1,25.8,.143,.689,5.5,66.7,.098
13,2013-12-30,@,UC-Davis,W,75,65,28,54,.519,5,15,.333,14,17,.824,10,32,11,4,3,12,21,21,57,.368,9,24,.375,14,19,.737,11,27,8,5,1,11,21,115.4,100.0,65.1,.315,.278,.604,54.2,39.3,6.2,9.1,.565,16.2,38.5,.259,.447,14.3,66.7,.246
14,2014-01-04,,Chattanooga,L,63,72,25,57,.439,3,14,.214,10,14,.714,10,35,11,4,4,13,20,26,68,.382,6,21,.286,14,22,.636,18,40,13,5,9,11,18,91.3,104.3,68.7,.246,.246,.495,46.7,44.0,5.8,8.5,.465,17.0,31.3,.175,.426,12.3,58.1,.206
15,2014-01-06,@,UNC Greensboro,L,82,90,25,50,.500,6,17,.353,26,33,.788,5,22,4,4,2,13,19,34,59,.576,7,18,.389,15,18,.833,5,25,18,5,3,10,24,112.3,123.3,73.1,.660,.340,.624,46.8,16.0,5.5,4.9,.560,16.5,20.0,.520,.636,12.9,77.3,.254
16,2014-01-09,,Davidson,L,56,73,18,41,.439,3,12,.250,17,26,.654,6,28,4,4,2,21,18,24,48,.500,11,26,.423,14,18,.778,3,24,18,12,3,13,21,83.6,109.0,67.5,.634,.293,.525,53.8,22.2,6.0,9.1,.476,28.2,22.2,.415,.615,18.7,88.0,.292
