G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,@,South Florida,L,59,61,23,49,.469,8,16,.500,5,10,.500,9,32,18,2,4,6,20,20,50,.400,8,13,.615,13,24,.542,12,32,12,3,1,5,14,111.3,115.1,52.6,.204,.327,.549,50.0,78.3,3.8,10.8,.551,10.0,31.0,.102,.480,7.5,65.7,.260
2,2011-11-16,@,Dartmouth,W,65,53,23,50,.460,7,16,.438,12,16,.750,16,40,10,7,5,19,17,18,51,.353,4,14,.286,13,18,.722,10,22,5,10,3,14,16,104.8,85.5,62.1,.320,.320,.564,64.5,43.5,11.3,13.5,.530,24.8,57.1,.240,.392,19.0,70.6,.255
3,2011-11-19,N,Marist,W,84,75,24,46,.522,6,14,.429,30,39,.769,4,24,16,10,4,12,25,25,56,.446,7,19,.368,18,25,.720,10,31,9,5,0,18,25,113.5,101.4,74.2,.848,.304,.651,43.6,66.7,13.5,10.8,.587,15.7,16.0,.652,.509,21.0,66.7,.321
4,2011-11-20,N,LIU-Brooklyn,L,75,80,31,60,.517,4,16,.250,9,12,.750,10,26,15,9,5,15,26,24,50,.480,6,14,.429,26,37,.703,7,23,9,7,2,12,17,104.2,111.1,71.6,.200,.267,.571,53.1,48.4,12.5,13.9,.550,18.6,38.5,.150,.540,15.1,69.6,.520
5,2011-11-23,@,Old Dominion,W (1 OT),65,63,23,58,.397,3,13,.231,16,23,.696,15,45,16,4,1,16,22,22,65,.338,3,18,.167,16,25,.640,14,36,11,7,5,7,22,92.9,90.0,62.1,.397,.224,.472,55.6,69.6,5.7,2.1,.422,18.8,40.5,.276,.362,8.3,68.2,.246
6,2011-11-26,,Siena,W,64,62,25,54,.463,3,9,.333,11,14,.786,13,32,14,3,2,10,18,22,44,.500,3,11,.273,15,23,.652,5,23,8,5,4,8,15,110.3,106.9,57.8,.259,.167,.528,58.2,56.0,5.2,6.1,.491,14.2,41.9,.204,.534,12.7,79.2,.341
7,2011-12-01,,Harvard,L,48,55,18,51,.353,3,10,.300,9,15,.600,8,24,6,3,2,9,19,20,40,.500,5,13,.385,10,15,.667,2,26,10,4,7,13,17,81.4,93.2,58.6,.294,.196,.413,48.0,33.3,5.1,7.4,.382,13.4,25.0,.176,.563,21.6,88.9,.250
8,2011-12-03,@,Yale,L,52,68,21,60,.350,3,13,.231,7,13,.538,9,26,5,5,1,7,13,23,48,.479,7,16,.438,15,17,.882,7,37,15,4,6,16,18,80.0,104.6,64.6,.217,.217,.393,41.3,23.8,7.7,3.1,.375,9.6,23.1,.117,.552,22.2,70.8,.313
9,2011-12-07,@,Saint Louis,L,43,62,16,44,.364,2,10,.200,9,15,.600,8,24,8,8,2,19,18,23,47,.489,8,18,.444,8,13,.615,9,31,13,8,2,17,15,69.4,100.0,61.7,.341,.227,.421,43.6,50.0,12.9,6.9,.386,27.1,26.7,.205,.574,24.2,64.0,.170
10,2011-12-11,,Quinnipiac,L,58,62,23,50,.460,1,13,.077,11,22,.500,8,31,9,2,5,10,14,25,63,.397,2,8,.250,10,15,.667,15,38,7,7,2,9,18,92.1,98.4,63.3,.440,.260,.480,44.9,39.1,3.2,9.1,.470,14.2,25.8,.220,.413,11.4,60.5,.159
11,2011-12-17,,Iona,L,72,73,28,58,.483,9,20,.450,7,10,.700,6,24,15,4,1,9,14,27,61,.443,4,13,.308,15,16,.938,10,31,13,6,2,9,12,107.5,109.0,66.7,.172,.345,.574,43.6,53.6,6.0,2.1,.560,12.5,22.2,.121,.475,11.6,64.3,.246
12,2011-12-21,@,Fairleigh Dickinson,W,71,53,25,56,.446,7,22,.318,14,18,.778,11,30,15,10,0,16,17,19,47,.404,2,11,.182,13,18,.722,10,24,10,8,4,23,18,102.9,76.8,69.1,.321,.393,.550,55.6,60.0,14.5,0.0,.509,19.9,44.0,.250,.426,29.3,65.5,.277
13,2011-12-23,@,Towson,W,65,49,27,53,.509,6,15,.400,5,10,.500,7,30,17,6,0,7,13,17,45,.378,3,9,.333,12,22,.545,9,27,7,6,4,10,10,114.0,86.0,57.1,.189,.283,.563,52.6,63.0,10.5,0.0,.566,10.8,28.0,.094,.411,15.3,71.9,.267
14,2011-12-30,,Northeastern,L,51,53,18,46,.391,3,12,.250,12,18,.667,9,29,14,6,1,9,13,20,48,.417,5,13,.385,8,13,.615,9,29,11,4,3,14,20,89.5,93.0,56.9,.391,.261,.467,50.0,77.8,10.5,2.9,.424,14.2,31.0,.261,.469,20.5,69.0,.167
15,2012-01-02,@,Stony Brook,L,59,65,18,53,.340,9,22,.409,14,17,.824,9,25,9,6,6,12,22,22,50,.440,3,10,.300,18,24,.750,7,31,9,10,4,12,16,90.8,100.0,65.2,.321,.415,.483,44.6,50.0,9.2,15.0,.425,16.4,27.3,.264,.470,16.3,69.6,.360
16,2012-01-05,,Boston University,W,83,69,26,57,.456,6,17,.353,25,31,.806,7,35,17,4,0,7,19,23,57,.404,6,20,.300,17,23,.739,11,31,11,4,6,10,25,120.3,100.0,69.3,.544,.298,.579,53.0,65.4,5.8,0.0,.509,8.9,25.9,.439,.456,12.8,71.8,.298
17,2012-01-08,@,Hartford,W,72,59,18,46,.391,6,13,.462,30,36,.833,12,40,15,4,1,10,18,21,55,.382,9,29,.310,8,14,.571,5,22,13,3,4,6,26,116.1,95.2,61.9,.783,.283,.571,64.5,83.3,6.5,3.8,.457,13.7,41.4,.652,.464,8.9,84.8,.145
18,2012-01-12,,Binghamton,W,73,53,28,53,.528,5,14,.357,12,19,.632,8,33,16,6,1,12,17,19,49,.388,2,13,.154,13,21,.619,8,26,11,6,2,14,19,110.6,80.3,65.5,.358,.264,.588,55.9,57.1,9.1,2.8,.575,16.2,30.8,.226,.408,19.2,75.8,.265
19,2012-01-14,@,New Hampshire,L,64,72,21,58,.362,1,8,.125,21,27,.778,9,33,5,5,0,14,20,23,50,.460,10,22,.455,16,23,.696,7,30,10,6,1,15,22,88.9,100.0,72.4,.466,.138,.452,52.4,23.8,6.9,0.0,.371,16.5,28.1,.362,.560,19.8,77.4,.320
20,2012-01-16,,Maine,W,79,65,27,55,.491,5,11,.455,20,23,.870,10,31,14,2,4,9,17,25,62,.403,5,14,.357,10,13,.769,13,28,14,1,8,8,22,123.4,101.6,64.1,.418,.200,.599,52.5,51.9,3.1,8.3,.536,12.0,40.0,.364,.444,10.5,61.8,.161
21,2012-01-19,,Albany (NY),W,73,69,27,56,.482,9,18,.500,10,13,.769,8,27,14,7,3,15,15,28,56,.500,6,20,.300,7,10,.700,8,28,11,3,2,18,14,104.3,98.6,70.0,.232,.321,.587,49.1,51.9,10.0,8.3,.563,19.4,28.6,.179,.554,22.9,70.4,.125
22,2012-01-22,@,UMBC,W,90,62,33,58,.569,8,17,.471,16,19,.842,13,38,25,9,4,19,14,23,59,.390,6,17,.353,10,11,.909,7,19,11,6,3,16,16,123.3,84.9,73.1,.328,.293,.671,66.7,75.8,12.3,9.5,.638,22.1,52.0,.276,.441,19.9,78.1,.169
23,2012-01-29,,New Hampshire,W,77,60,22,52,.423,4,13,.308,29,34,.853,11,32,7,8,2,8,16,20,46,.435,8,23,.348,12,15,.800,5,28,10,3,3,15,24,120.3,93.8,64.1,.654,.250,.565,53.3,31.8,12.5,8.7,.462,10.5,32.4,.558,.522,22.0,80.8,.261
24,2012-02-01,@,Boston University,W,68,67,22,50,.440,3,14,.214,21,27,.778,6,35,12,9,1,15,18,27,68,.397,5,18,.278,8,15,.533,12,36,8,7,1,12,25,93.2,91.8,73.5,.540,.280,.541,49.3,54.5,12.3,2.0,.470,19.3,20.0,.420,.434,13.8,70.7,.118
25,2012-02-04,,Hartford,W,82,56,27,63,.429,7,19,.368,21,34,.618,19,42,15,12,4,11,21,17,48,.354,9,25,.360,13,21,.619,8,29,11,3,3,18,28,117.1,80.0,69.6,.540,.302,.518,59.2,55.6,17.1,17.4,.484,12.2,47.5,.333,.448,23.7,74.2,.271
26,2012-02-06,@,Maine,W,73,63,25,60,.417,5,11,.455,18,23,.783,8,34,17,12,5,11,17,23,58,.397,7,18,.389,10,18,.556,7,33,14,10,8,16,21,97.3,84.0,74.7,.383,.183,.515,50.7,68.0,16.0,12.5,.458,13.4,23.5,.300,.457,19.4,78.8,.172
27,2012-02-12,,Stony Brook,W,68,49,22,46,.478,9,19,.474,15,18,.833,5,26,14,5,3,9,22,17,51,.333,0,15,.000,15,26,.577,16,33,2,3,1,12,20,115.3,83.1,59.0,.391,.413,.623,44.1,63.6,8.5,8.3,.576,14.2,22.7,.326,.333,15.9,56.8,.294
28,2012-02-15,@,Albany (NY),W,50,47,20,46,.435,4,16,.250,6,7,.857,9,28,14,6,1,11,14,17,47,.362,7,19,.368,6,10,.600,12,28,9,2,1,11,12,98.0,92.2,51.0,.152,.348,.507,50.0,70.0,11.8,3.6,.478,18.2,36.0,.130,.436,17.5,61.3,.128
29,2012-02-18,,Niagara,W,92,70,32,58,.552,8,23,.348,20,22,.909,18,42,17,8,2,14,17,25,57,.439,7,21,.333,13,18,.722,11,20,9,10,2,10,18,141.5,107.7,64.5,.379,.397,.672,67.7,53.1,12.3,5.6,.621,17.0,66.7,.345,.500,13.2,68.6,.228
30,2012-02-21,@,Binghamton,L,53,57,18,46,.391,4,20,.200,13,19,.684,6,28,9,6,2,16,18,21,47,.447,5,14,.357,10,18,.556,9,29,11,7,5,13,17,85.5,91.9,62.3,.413,.435,.482,49.1,50.0,9.7,6.1,.435,22.5,23.1,.283,.500,19.0,71.0,.213
31,2012-02-25,,UMBC,W,80,49,26,59,.441,6,18,.333,22,30,.733,15,46,18,7,4,11,13,20,59,.339,6,21,.286,3,6,.500,6,21,8,6,4,14,20,114.3,70.0,69.6,.508,.305,.546,68.7,69.2,10.0,10.5,.492,13.1,50.0,.373,.390,18.5,83.8,.051
32,2012-03-03,N,Maine,W,50,40,16,50,.320,4,19,.211,14,17,.824,7,38,11,7,2,13,12,17,53,.321,0,17,.000,6,7,.857,4,29,7,5,4,14,19,76.9,61.5,65.2,.340,.380,.430,56.7,68.8,10.8,5.6,.360,18.3,21.9,.280,.321,19.9,88.6,.113
33,2012-03-04,N,Hartford,W (2 OT),77,73,27,57,.474,9,26,.346,14,18,.778,7,32,11,4,3,15,18,26,60,.433,10,26,.385,11,18,.611,8,27,13,8,2,12,22,105.5,100.0,58.4,.316,.456,.587,54.2,40.7,5.5,8.8,.553,18.6,26.9,.246,.517,14.9,75.8,.183
34,2012-03-10,@,Stony Brook,W,51,43,18,43,.419,7,15,.467,8,13,.615,4,31,13,6,0,11,11,17,58,.293,4,19,.211,5,6,.833,9,32,6,5,1,8,14,87.9,74.1,58.0,.302,.349,.519,49.2,72.2,10.3,0.0,.500,18.3,14.8,.186,.328,11.6,75.0,.086
35,2012-03-14,N,Lamar,W,71,59,25,50,.500,4,11,.364,17,24,.708,9,33,16,3,3,5,19,20,60,.333,4,13,.308,15,21,.714,18,39,6,3,2,7,17,122.4,101.7,58.2,.480,.220,.578,45.8,64.0,5.2,6.4,.540,7.5,30.0,.340,.367,9.1,57.1,.250
36,2012-03-16,N,UNC,L,58,77,25,63,.397,3,18,.167,5,8,.625,14,40,8,6,2,19,19,27,65,.415,5,18,.278,18,24,.750,15,36,14,14,6,11,10,80.6,106.9,72.1,.127,.286,.434,52.6,32.0,8.3,4.3,.421,22.1,40.0,.079,.454,12.6,63.4,.277
